A;150;20030102 11:36;PDANN;
B;150;1665492;1;20030102 11:36;;;10;BANGALOW RD;BYRON BAY;2481;1796;M;20020925;20021125;1575000;A;R;RESIDENCE;;KT;ACO;;9187680;
C;150;1665492;1;20030102 11:36;12, 13//4544;
D;150;1665492;1;20030102 11:36;P;;;;;;
D;150;1665492;1;20030102 11:36;P;;;;;;
D;150;1665492;1;20030102 11:36;P;;;;;;
D;150;1665492;1;20030102 11:36;V;;;;;;
B;150;1665493;2;20030102 11:36;;;8;BANGALOW RD;BYRON BAY;2481;1549;M;20020925;20021125;1575000;A;R;RESIDENCE;;KT;ACO;;9187680;
C;150;1665493;2;20030102 11:36;10, 11//4544;
D;150;1665493;2;20030102 11:36;P;;;;;;
D;150;1665493;2;20030102 11:36;P;;;;;;
D;150;1665493;2;20030102 11:36;P;;;;;;
D;150;1665493;2;20030102 11:36;V;;;;;;
B;150;1666262;3;20030102 11:36;;;41;BENLORO RD;MYOCUM;2481;2.023;H;20020929;20021028;715000;R;R;RESIDENCE;;RA;RR;;9191046;
C;150;1666262;3;20030102 11:36;6//250167;
D;150;1666262;3;20030102 11:36;P;;;;;;
D;150;1666262;3;20030102 11:36;V;;;;;;
B;150;1667207;4;20030102 11:36;;;6;BRUNSWICK ST;NEW BRIGHTON;2483;672.8;M;20021018;20021111;345000;P;R;RESIDENCE;;XQ;AC;;9192423;
C;150;1667207;4;20030102 11:36;3/6/7648;
D;150;1667207;4;20030102 11:36;P;;;;;;
D;150;1667207;4;20030102 11:36;P;;;;;;
D;150;1667207;4;20030102 11:36;V;;;;;;
B;150;1667213;5;20030102 11:36;;;11;BRUNSWICK ST;NEW BRIGHTON;2483;670.2;M;20020916;20020927;415000;P;R;RESIDENCE;;XQ;;;9212886;
C;150;1667213;5;20030102 11:36;10/7/7648;
D;150;1667213;5;20030102 11:36;P;;;;;;
D;150;1667213;5;20030102 11:36;P;;;;;;
D;150;1667213;5;20030102 11:36;V;;;;;;
B;150;1667783;6;20030102 11:36;;;;CANIABA CRES;SUFFOLK PARK;2481;601.4;M;20021030;20021127;465000;A;R;RESIDENCE;;HF;AC;;9197615;
C;150;1667783;6;20030102 11:36;190//846399;
D;150;1667783;6;20030102 11:36;P;;;;;;
D;150;1667783;6;20030102 11:36;V;;;;;;
D;150;1667783;6;20030102 11:36;V;;;;;;
B;150;1667935;7;20030102 11:36;;;1;CAVANBAH ST;BYRON BAY;2481;796.4;M;20021022;20021125;750000;P;R;RESIDENCE;;XG;;;9202601;
C;150;1667935;7;20030102 11:36;1//780935 8, 9//841611;
D;150;1667935;7;20030102 11:36;P;;;;;;
D;150;1667935;7;20030102 11:36;P;;;;;;
D;150;1667935;7;20030102 11:36;V;;;;;;
B;150;1669095;8;20030102 11:36;;;;CUDGERIE CT;MULLUMBIMBY;2482;601.9;M;20021018;20021118;300000;A;R;RESIDENCE;;HE;;;9208187;
C;150;1669095;8;20030102 11:36;6//828513;
D;150;1669095;8;20030102 11:36;P;;;;;;
D;150;1669095;8;20030102 11:36;P;;;;;;
D;150;1669095;8;20030102 11:36;V;;;;;;
B;150;1671319;9;20030102 11:36;;;4;JULIAN ROCKS DR;BYRON BAY;2481;880;M;20021018;20021018;280000;A;R;RESIDENCE;;KA;;;9221016;
C;150;1671319;9;20030102 11:36;42//714410;
D;150;1671319;9;20030102 11:36;P;;;;;;
D;150;1671319;9;20030102 11:36;V;;;;;;
D;150;1671319;9;20030102 11:36;V;;;;;;
B;150;1672213;10;20030102 11:36;;;494;LEFT BANK RD;MULLUMBIMBY;2482;3.124;H;20021023;20021121;430000;R;R;RESIDENCE;;RB;RR;;9186873;
C;150;1672213;10;20030102 11:36;5//602553;
D;150;1672213;10;20030102 11:36;P;;;;;;
D;150;1672213;10;20030102 11:36;P;;;;;;
D;150;1672213;10;20030102 11:36;V;;;;;;
B;150;1672621;11;20030102 11:36;;;;MCGREGOR ST;SUFFOLK PARK;2481;705.7;M;20021003;20021129;900000;P;R;RESIDENCE;;XJ;;;9205229;
C;150;1672621;11;20030102 11:36;14//285106;
D;150;1672621;11;20030102 11:36;P;;;;;;
D;150;1672621;11;20030102 11:36;P;;;;;;
D;150;1672621;11;20030102 11:36;V;;;;;;
B;150;1672708;12;20030102 11:36;;7;;MAHOGANY DR;BYRON BAY;2481;;;20021008;20021202;250000;;3;UNIT;7;;;;9200206;
C;150;1672708;12;20030102 11:36;7//SP 50149;
D;150;1672708;12;20030102 11:36;P;;;;;;
D;150;1672708;12;20030102 11:36;V;;;;;;
B;150;1672995;13;20030102 11:36;;;45;QUEEN ST;MULLUMBIMBY;2482;45.19;H;20020903;20021122;925000;R;R;RESIDENCE;;SA;;;9197974;
C;150;1672995;13;20030102 11:36;62//856020;
D;150;1672995;13;20030102 11:36;P;;;;;;
D;150;1672995;13;20030102 11:36;V;;;;;;
B;150;1673126;14;20030102 11:36;;;27;MASSINGER ST;BYRON BAY;2481;733.5;M;20011207;20020513;1075000;A;R;RESIDENCE;;KF;;;9202307;
C;150;1673126;14;20030102 11:36;8//15912;
D;150;1673126;14;20030102 11:36;P;;;;;;
D;150;1673126;14;20030102 11:36;P;;;;;;
D;150;1673126;14;20030102 11:36;P;;;;;;
D;150;1673126;14;20030102 11:36;P;;;;;;
D;150;1673126;14;20030102 11:36;P;;;;;;
D;150;1673126;14;20030102 11:36;V;;;;;;
B;150;1673718;15;20030102 11:36;;;;MYOCUM RD;MYOCUM;2481;22.02;H;20020820;20021126;675000;R;R;RESIDENCE;;RN;;;9212662;
C;150;1673718;15;20030102 11:36;2//843568;
D;150;1673718;15;20030102 11:36;P;;;;;;
D;150;1673718;15;20030102 11:36;V;;;;;;
D;150;1673718;15;20030102 11:36;V;;;;;;
B;150;1673855;16;20030102 11:36;;;34;NAROOMA DR;OCEAN SHORES;2483;923.2;M;20021031;20021129;472000;A;R;RESIDENCE;;HQ;AC;;9197287;
C;150;1673855;16;20030102 11:36;346//238455;
D;150;1673855;16;20030102 11:36;P;;;;;;
D;150;1673855;16;20030102 11:36;P;;;;;;
D;150;1673855;16;20030102 11:36;V;;;;;;
B;150;1674537;17;20030102 11:36;;;;PACIFIC ESP;SOUTH GOLDEN BEACH;2483;600.7;M;20020909;20021009;505000;P;3;;;XK;;;9203268;
C;150;1674537;17;20030102 11:36;24//31166;
D;150;1674537;17;20030102 11:36;P;;;;;;
D;150;1674537;17;20030102 11:36;V;;;;;;
B;150;1676607;18;20030102 11:36;;;11;SHORT ST;BRUNSWICK HEADS;2483;670.3;M;20021023;20021107;410000;A;R;RESIDENCE;;HB;AC;;9194637;
C;150;1676607;18;20030102 11:36;1//357441;
D;150;1676607;18;20030102 11:36;P;;;;;;
D;150;1676607;18;20030102 11:36;P;;;;;;
D;150;1676607;18;20030102 11:36;V;;;;;;
D;150;1676607;18;20030102 11:36;V;;;;;;
B;150;1676644;19;20030102 11:36;;;;SKINNERS SHOOT RD;BYRON BAY;2481;12.95;H;20020920;20021023;108000;P;V;VACANT LAND;;UA;;;9202501;
C;150;1676644;19;20030102 11:36;220//755695;
D;150;1676644;19;20030102 11:36;P;;;;;;
D;150;1676644;19;20030102 11:36;V;;;;;;
B;150;1677458;20;20030102 11:36;;;202;THE MANSE RD;MYOCUM;2481;1.618;H;20021010;20021114;570000;R;R;RESIDENCE;;RA;RR;;9182486;
C;150;1677458;20;20030102 11:36;271//806444;
D;150;1677458;20;20030102 11:36;P;;;;;;
D;150;1677458;20;20030102 11:36;P;;;;;;
D;150;1677458;20;20030102 11:36;V;;;;;;
D;150;1677458;20;20030102 11:36;V;;;;;;
B;150;1677567;21;20030102 11:36;;;;THE POCKET RD;BILLINUDGEL;2483;5367;M;20020806;20021204;375000;R;R;RESIDENCE;;RA;;;9198109;
C;150;1677567;21;20030102 11:36;2//569524;
D;150;1677567;21;20030102 11:36;P;;;;;;
D;150;1677567;21;20030102 11:36;P;;;;;;
D;150;1677567;21;20030102 11:36;V;;;;;;
B;150;1677775;22;20030102 11:36;;;25;TRISTANIA ST;BANGALOW;2479;717.4;M;20020911;20021009;306000;A;R;RESIDENCE;;JC;;;9214273;
C;150;1677775;22;20030102 11:36;50//1013908;
D;150;1677775;22;20030102 11:36;P;;;;;;
D;150;1677775;22;20030102 11:36;V;;;;;;
B;150;1678253;23;20030102 11:36;;;;WILSONS CREEK RD;WILSONS CREEK;2482;15.13;H;20020918;20021128;615000;P;R;RESIDENCE;;UK;RR;;9187465;
C;150;1678253;23;20030102 11:36;2//853790;
D;150;1678253;23;20030102 11:36;P;;;;;;
D;150;1678253;23;20030102 11:36;P;;;;;;
D;150;1678253;23;20030102 11:36;V;;;;;;
D;150;1678253;23;20030102 11:36;V;;;;;;
B;150;2911411;24;20030102 11:36;;;;WOLLONGBAR ST;BELONGIL;2481;1000;M;20021024;20021122;232000;I;V;VACANT LAND;;EA;;;9198327;
C;150;2911411;24;20030102 11:36;124//1040988;
D;150;2911411;24;20030102 11:36;P;;;;;;
D;150;2911411;24;20030102 11:36;V;;;;;;
B;150;2938386;25;20030102 11:36;;;24;SCOTT ST;BYRON BAY;2481;732.4;M;20020717;20021024;565000;A;R;RESIDENCE;;KT;;;9204334;
C;150;2938386;25;20030102 11:36;2//270314;
D;150;2938386;25;20030102 11:36;P;;;;;;
D;150;2938386;25;20030102 11:36;V;;;;;;
B;150;2956953;26;20030102 11:36;BACKPACKERS;;;WENTWORTH ST;BYRON BAY;2481;2.273;H;20020909;20020911;115000;;3;VACANT LAND-LOT 1 ON;;;AV;;9135382;
C;150;2956953;26;20030102 11:36;2//736832 1//1040156;
D;150;2956953;26;20030102 11:36;P;;;;;;
Z;130;26;26;76;
