A;081;20031103 14:09;PDANN;
B;081;573771;1;20031103 14:09;;;38;ACRES RD;KELLYVILLE;2155;710.5;M;20030818;20031009;450000;A;R;RESIDENCE;;AR;;0;AA57134;
C;081;573771;1;20031103 14:09;7//245626;
D;081;573771;1;20031103 14:09;P;;;;;;
D;081;573771;1;20031103 14:09;V;;;;;;
B;081;573986;2;20031103 14:09;;;8;AIKEN RD;WEST PENNANT HILLS;2125;716.1;M;20010320;20010320;185000;A;R;RESIDENCE;;AA;;0;7501382;
C;081;573986;2;20031103 14:09;21//835342;
B;081;574359;3;20031103 14:09;;;3;ALEX PL;BAULKHAM HILLS;2153;933.1;M;20010912;20011107;590000;A;R;RESIDENCE;;AQ;;0;8106843;
C;081;574359;3;20031103 14:09;322//746500;
D;081;574359;3;20031103 14:09;P;;;;;;
D;081;574359;3;20031103 14:09;P;;;;;;
D;081;574359;3;20031103 14:09;V;;;;;;
D;081;574359;3;20031103 14:09;V;;;;;;
D;081;574359;3;20031103 14:09;V;;;;;;
B;081;574927;4;20031103 14:09;;24;5;ANELLA AVE;CASTLE HILL;2154;;;20030930;20031017;465000;;R;RESIDENCE;24;;;0;AA102894;
C;081;574927;4;20031103 14:09;24//SP 48998;
D;081;574927;4;20031103 14:09;P;;;;;;
D;081;574927;4;20031103 14:09;P;;;;;;
D;081;574927;4;20031103 14:09;V;;;;;;
B;081;575330;5;20031103 14:09;;;324;ANNANGROVE RD;ROUSE HILL;2155;1.948;H;20030815;20031014;3409000;I;R;RESIDENCE;;FK;;0;AA85123;
C;081;575330;5;20031103 14:09;32//834050;
D;081;575330;5;20031103 14:09;P;;;;;;
D;081;575330;5;20031103 14:09;V;;;;;;
B;081;575456;6;20031103 14:09;;;45;PURSER AVE;CASTLE HILL;2154;663.9;M;20010628;20010815;322000;A;R;RESIDENCE;;AG;;0;7975102;
C;081;575456;6;20031103 14:09;15//31791;
D;081;575456;6;20031103 14:09;P;;;;;;
D;081;575456;6;20031103 14:09;P;;;;;;
D;081;575456;6;20031103 14:09;P;;;;;;
D;081;575456;6;20031103 14:09;V;;;;;;
B;081;575464;7;20031103 14:09;;;1;ANTHONY RD;CASTLE HILL;2154;695.6;M;20010925;20011126;407000;A;R;RESIDENCE;;AG;;0;8319513;
C;081;575464;7;20031103 14:09;23//31791;
D;081;575464;7;20031103 14:09;P;;;;;;
D;081;575464;7;20031103 14:09;V;;;;;;
D;081;575464;7;20031103 14:09;V;;;;;;
B;081;575570;8;20031103 14:09;;;18;APPLECROSS AVE;CASTLE HILL;2154;701.2;M;20010322;20010409;730000;A;R;RESIDENCE;;AE;;0;7566788;
C;081;575570;8;20031103 14:09;23//1011121;
D;081;575570;8;20031103 14:09;P;;;;;;
D;081;575570;8;20031103 14:09;P;;;;;;
D;081;575570;8;20031103 14:09;V;;;;;;
B;081;575582;9;20031103 14:09;;;2;ARABELLA PL;BELLA VISTA;2153;805.6;M;20030807;20031023;726000;A;R;RESIDENCE;;AQ;;0;AA95381;
C;081;575582;9;20031103 14:09;657//849483;
D;081;575582;9;20031103 14:09;P;;;;;;
D;081;575582;9;20031103 14:09;P;;;;;;
D;081;575582;9;20031103 14:09;V;;;;;;
D;081;575582;9;20031103 14:09;V;;;;;;
B;081;575666;10;20031103 14:09;;;36;ARCADIAN CCT;CARLINGFORD;2118;777.8;M;20030610;20030718;583000;A;R;RESIDENCE;;AA;;0;9816934;
C;081;575666;10;20031103 14:09;271//219123;
D;081;575666;10;20031103 14:09;P;;;;;;
D;081;575666;10;20031103 14:09;V;;;;;;
B;081;575937;11;20031103 14:09;;;51;ARNOLD AVE;KELLYVILLE;2155;2.023;H;20021016;20031016;3400000;R;R;RESIDENCE;;RM;;0;AA101120;
C;081;575937;11;20031103 14:09;33//224917;
D;081;575937;11;20031103 14:09;P;;;;;;
D;081;575937;11;20031103 14:09;V;;;;;;
B;081;576219;12;20031103 14:09;;;3;ASTORIA PARK RD;BAULKHAM HILLS;2153;;;20010221;20010418;425000;A;R;RESIDENCE;;AJ;;0;7567684;
C;081;576219;12;20031103 14:09;23//259386;
D;081;576219;12;20031103 14:09;P;;;;;;
D;081;576219;12;20031103 14:09;P;;;;;;
D;081;576219;12;20031103 14:09;V;;;;;;
D;081;576219;12;20031103 14:09;V;;;;;;
B;081;576299;13;20031103 14:09;;;7;ATTUNGA ST;BAULKHAM HILLS;2153;923.2;M;20030716;20031001;630000;A;R;RESIDENCE;;AJ;;0;AA85732;
C;081;576299;13;20031103 14:09;48//232705;
D;081;576299;13;20031103 14:09;P;;;;;;
D;081;576299;13;20031103 14:09;P;;;;;;
D;081;576299;13;20031103 14:09;V;;;;;;
B;081;576395;14;20031103 14:09;;;15;BADENOCH AVE;GLENHAVEN;2156;921.9;M;20030621;20030711;815000;A;R;RESIDENCE;;AE;;0;9829455;
C;081;576395;14;20031103 14:09;3027//801119;
D;081;576395;14;20031103 14:09;P;;;;;;
D;081;576395;14;20031103 14:09;P;;;;;;
D;081;576395;14;20031103 14:09;P;;;;;;
D;081;576395;14;20031103 14:09;P;;;;;;
D;081;576395;14;20031103 14:09;V;;;;;;
D;081;576395;14;20031103 14:09;V;;;;;;
B;081;576463;15;20031103 14:09;;;6;BAKER ST;CARLINGFORD;2118;682.9;M;20030824;20031007;580000;A;R;RESIDENCE;;AA;;0;AA89816;
C;081;576463;15;20031103 14:09;1//35493;
D;081;576463;15;20031103 14:09;P;;;;;;
D;081;576463;15;20031103 14:09;P;;;;;;
D;081;576463;15;20031103 14:09;V;;;;;;
D;081;576463;15;20031103 14:09;V;;;;;;
B;081;576903;16;20031103 14:09;;;4;BANGALOW PL;BAULKHAM HILLS;2153;714.5;M;20030606;20030829;530000;A;R;RESIDENCE;;AJ;;0;AA97793;
C;081;576903;16;20031103 14:09;478//239885;
D;081;576903;16;20031103 14:09;P;;;;;;
D;081;576903;16;20031103 14:09;P;;;;;;
D;081;576903;16;20031103 14:09;V;;;;;;
D;081;576903;16;20031103 14:09;V;;;;;;
B;081;577129;17;20031103 14:09;;;5;BARINA DOWNS RD;BELLA VISTA;2153;700.3;M;20010226;20010423;530000;A;R;RESIDENCE;;AQ;;0;7566043;
C;081;577129;17;20031103 14:09;102//861421;
D;081;577129;17;20031103 14:09;P;;;;;;
D;081;577129;17;20031103 14:09;P;;;;;;
D;081;577129;17;20031103 14:09;V;;;;;;
D;081;577129;17;20031103 14:09;V;;;;;;
B;081;577294;18;20031103 14:09;;;40;BASS DR;BAULKHAM HILLS;2153;697.1;M;20001216;20010424;383000;A;R;RESIDENCE;;AJ;;0;7566331;
C;081;577294;18;20031103 14:09;403//259583;
D;081;577294;18;20031103 14:09;P;;;;;;
D;081;577294;18;20031103 14:09;P;;;;;;
D;081;577294;18;20031103 14:09;V;;;;;;
D;081;577294;18;20031103 14:09;V;;;;;;
B;081;577320;19;20031103 14:09;;;100;BASS DR;BAULKHAM HILLS;2153;696;M;20030822;20031009;545000;A;R;RESIDENCE;;AJ;;0;AA100040;
C;081;577320;19;20031103 14:09;11//255031;
D;081;577320;19;20031103 14:09;P;;;;;;
D;081;577320;19;20031103 14:09;P;;;;;;
D;081;577320;19;20031103 14:09;V;;;;;;
D;081;577320;19;20031103 14:09;V;;;;;;
B;081;577508;20;20031103 14:09;;;33;BAULKHAM HILLS RD;BAULKHAM HILLS;2153;708.2;M;20030825;20031009;550000;A;R;RESIDENCE;;AJ;;0;AA69650;
C;081;577508;20;20031103 14:09;150//237092;
D;081;577508;20;20031103 14:09;P;;;;;;
D;081;577508;20;20031103 14:09;P;;;;;;
D;081;577508;20;20031103 14:09;V;;;;;;
B;081;577531;21;20031103 14:09;;;16;BAULKHAM HILLS RD;BAULKHAM HILLS;2153;739.8;M;20010921;20011112;315000;A;R;RESIDENCE;;AJ;;0;8135546;
C;081;577531;21;20031103 14:09;92//236419;
D;081;577531;21;20031103 14:09;P;;;;;;
D;081;577531;21;20031103 14:09;P;;;;;;
D;081;577531;21;20031103 14:09;V;;;;;;
B;081;577737;22;20031103 14:09;;;29;BECKY AVE;NORTH ROCKS;2151;701.9;M;20030603;20030801;525000;A;R;RESIDENCE;;AA;;0;9866439;
C;081;577737;22;20031103 14:09;21//231643;
D;081;577737;22;20031103 14:09;P;;;;;;
D;081;577737;22;20031103 14:09;V;;;;;;
D;081;577737;22;20031103 14:09;V;;;;;;
B;081;577769;23;20031103 14:09;;;70;BECKY AVE;NORTH ROCKS;2151;935.8;M;20020907;20021025;555000;A;R;RESIDENCE;;AA;;0;9102358;
C;081;577769;23;20031103 14:09;179//236191;
D;081;577769;23;20031103 14:09;P;;;;;;
D;081;577769;23;20031103 14:09;P;;;;;;
D;081;577769;23;20031103 14:09;V;;;;;;
D;081;577769;23;20031103 14:09;V;;;;;;
B;081;577796;24;20031103 14:09;;;12;BECKY AVE;NORTH ROCKS;2151;714.5;M;20030503;20030625;635000;A;R;RESIDENCE;;AA;;0;9833735;
C;081;577796;24;20031103 14:09;238//231722;
D;081;577796;24;20031103 14:09;P;;;;;;
D;081;577796;24;20031103 14:09;P;;;;;;
D;081;577796;24;20031103 14:09;V;;;;;;
D;081;577796;24;20031103 14:09;V;;;;;;
B;081;577803;25;20031103 14:09;;;7;BELINDA CT;CASTLE HILL;2154;342.2;M;20030809;20030908;545000;A;R;RESIDENCE;;AT;;0;AA36993;
C;081;577803;25;20031103 14:09;6//285369;
D;081;577803;25;20031103 14:09;P;;;;;;
D;081;577803;25;20031103 14:09;P;;;;;;
D;081;577803;25;20031103 14:09;V;;;;;;
B;081;577845;26;20031103 14:09;;;;BELLA VISTA DR HOUSE NO: L171;BELLA VISTA;2153;360.8;M;20030523;20030930;525000;A;R;RESIDENCE;;AQ;;0;AA99859;
C;081;577845;26;20031103 14:09;170//853012;
D;081;577845;26;20031103 14:09;P;;;;;;
D;081;577845;26;20031103 14:09;P;;;;;;
D;081;577845;26;20031103 14:09;V;;;;;;
D;081;577845;26;20031103 14:09;V;;;;;;
B;081;578301;27;20031103 14:09;;;21;BENWERRIN AVE;BAULKHAM HILLS;2153;929.5;M;20030819;20030926;520000;A;R;RESIDENCE;;AJ;;0;AA75359;
C;081;578301;27;20031103 14:09;149//232708;
D;081;578301;27;20031103 14:09;P;;;;;;
D;081;578301;27;20031103 14:09;P;;;;;;
D;081;578301;27;20031103 14:09;V;;;;;;
D;081;578301;27;20031103 14:09;V;;;;;;
B;081;578400;28;20031103 14:09;;;9;BEST RD;MIDDLE DURAL;2158;2.188;H;20030901;20031020;955000;R;R;RESIDENCE;;RD;;0;AA84439;
C;081;578400;28;20031103 14:09;15//247058;
D;081;578400;28;20031103 14:09;P;;;;;;
D;081;578400;28;20031103 14:09;P;;;;;;
D;081;578400;28;20031103 14:09;V;;;;;;
B;081;578411;29;20031103 14:09;;;13;BETHANY CT;BAULKHAM HILLS;2153;813.9;M;20030717;20030909;655000;A;R;RESIDENCE;;AQ;;0;AA84551;
C;081;578411;29;20031103 14:09;215//871505;
D;081;578411;29;20031103 14:09;P;;;;;;
D;081;578411;29;20031103 14:09;P;;;;;;
D;081;578411;29;20031103 14:09;V;;;;;;
D;081;578411;29;20031103 14:09;V;;;;;;
B;081;578525;30;20031103 14:09;;;149 A;BETTINGTON RD;OATLANDS;2117;1416.4;M;20030505;20030805;930600;A;R;RESIDENCE;;AA;;0;9882217;
C;081;578525;30;20031103 14:09;4//532893;
D;081;578525;30;20031103 14:09;P;;;;;;
D;081;578525;30;20031103 14:09;V;;;;;;
D;081;578525;30;20031103 14:09;V;;;;;;
B;081;578579;31;20031103 14:09;;;5;BETTS PL;WEST PENNANT HILLS;2125;;;20030515;20030815;600000;A;R;RESIDENCE;;AA;;0;9953052;
C;081;578579;31;20031103 14:09;48//252999;
D;081;578579;31;20031103 14:09;P;;;;;;
D;081;578579;31;20031103 14:09;P;;;;;;
D;081;578579;31;20031103 14:09;V;;;;;;
D;081;578579;31;20031103 14:09;V;;;;;;
B;081;578739;32;20031103 14:09;;;6;BINDA PL;BAULKHAM HILLS;2153;695.6;M;20010730;20010918;365000;A;R;RESIDENCE;;AJ;;0;7972555;
C;081;578739;32;20031103 14:09;127//236203;
D;081;578739;32;20031103 14:09;P;;;;;;
D;081;578739;32;20031103 14:09;V;;;;;;
D;081;578739;32;20031103 14:09;V;;;;;;
D;081;578739;32;20031103 14:09;V;;;;;;
B;081;578899;33;20031103 14:09;;;6;BISHOPSGATE AVE;CASTLE HILL;2154;719.3;M;20030814;20031020;592000;A;R;RESIDENCE;;AE;;0;AA91122;
C;081;578899;33;20031103 14:09;5040//707960;
D;081;578899;33;20031103 14:09;P;;;;;;
D;081;578899;33;20031103 14:09;P;;;;;;
D;081;578899;33;20031103 14:09;V;;;;;;
B;081;579374;34;20031103 14:09;;;13;BONNEFIN PL;CASTLE HILL;2154;;;20030716;20030827;540000;A;R;RESIDENCE;;AG;;0;9927368;
C;081;579374;34;20031103 14:09;27//233968;
D;081;579374;34;20031103 14:09;P;;;;;;
D;081;579374;34;20031103 14:09;P;;;;;;
D;081;579374;34;20031103 14:09;V;;;;;;
B;081;580067;35;20031103 14:09;;;3;BRENDA CT;NORTH ROCKS;2151;;;20020326;20020507;426000;A;R;RESIDENCE;;AA;;0;8590484;
C;081;580067;35;20031103 14:09;43//228542;
D;081;580067;35;20031103 14:09;P;;;;;;
D;081;580067;35;20031103 14:09;P;;;;;;
D;081;580067;35;20031103 14:09;V;;;;;;
B;081;580460;36;20031103 14:09;;;1;BROLGA WAY;WEST PENNANT HILLS;2125;800.7;M;20030607;20030730;910000;A;R;RESIDENCE;;AD;;0;9865574;
C;081;580460;36;20031103 14:09;101//730770;
D;081;580460;36;20031103 14:09;P;;;;;;
D;081;580460;36;20031103 14:09;P;;;;;;
D;081;580460;36;20031103 14:09;V;;;;;;
D;081;580460;36;20031103 14:09;V;;;;;;
B;081;580475;37;20031103 14:09;;;6;BROMLEY WAY;GLENHAVEN;2156;878.5;M;20020822;20021101;835000;A;R;RESIDENCE;;AE;;0;9106444;
C;081;580475;37;20031103 14:09;306//715539;
D;081;580475;37;20031103 14:09;P;;;;;;
D;081;580475;37;20031103 14:09;V;;;;;;
B;081;580768;38;20031103 14:09;;;39;BRUNETTE DR;CASTLE HILL;2154;;;20030723;20030903;673000;A;R;RESIDENCE;;AG;;0;9950127;
C;081;580768;38;20031103 14:09;30//238803;
D;081;580768;38;20031103 14:09;P;;;;;;
D;081;580768;38;20031103 14:09;P;;;;;;
D;081;580768;38;20031103 14:09;V;;;;;;
B;081;580771;39;20031103 14:09;;;45;BRUNETTE DR;CASTLE HILL;2154;942.2;M;20030608;20030721;623000;A;R;RESIDENCE;;AG;;0;9857984;
C;081;580771;39;20031103 14:09;186//239832;
D;081;580771;39;20031103 14:09;P;;;;;;
D;081;580771;39;20031103 14:09;P;;;;;;
D;081;580771;39;20031103 14:09;V;;;;;;
D;081;580771;39;20031103 14:09;V;;;;;;
B;081;580783;40;20031103 14:09;;;42;BRUNETTE DR;CASTLE HILL;2154;935.8;M;20011125;20020108;466000;A;R;RESIDENCE;;AG;;0;8270520;
C;081;580783;40;20031103 14:09;92//236836;
D;081;580783;40;20031103 14:09;P;;;;;;
D;081;580783;40;20031103 14:09;P;;;;;;
D;081;580783;40;20031103 14:09;V;;;;;;
D;081;580783;40;20031103 14:09;V;;;;;;
D;081;580783;40;20031103 14:09;V;;;;;;
B;081;581243;41;20031103 14:09;;;7;BYRON PL;NORTHMEAD;2152;;;20010912;20010912;115000;A;R;RESIDENCE;;AJ;;50;7942712;
C;081;581243;41;20031103 14:09;79//228194;
D;081;581243;41;20031103 14:09;P;;;;;;
D;081;581243;41;20031103 14:09;P;;;;;;
D;081;581243;41;20031103 14:09;V;;;;;;
D;081;581243;41;20031103 14:09;V;;;;;;
D;081;581243;41;20031103 14:09;V;;;;;;
B;081;581425;42;20031103 14:09;;;32;CAMBEWARRA AVE;CASTLE HILL;2154;942.2;M;20021013;20021104;284500;A;R;RESIDENCE;;AG;;0;9101951;
C;081;581425;42;20031103 14:09;5//243563;
D;081;581425;42;20031103 14:09;P;;;;;;
D;081;581425;42;20031103 14:09;P;;;;;;
D;081;581425;42;20031103 14:09;V;;;;;;
D;081;581425;42;20031103 14:09;V;;;;;;
B;081;581803;43;20031103 14:09;;;31;CANYON RD;BAULKHAM HILLS;2153;696.7;M;20030828;20031001;470000;A;R;RESIDENCE;;AJ;;0;AA77543;
C;081;581803;43;20031103 14:09;77//13443;
D;081;581803;43;20031103 14:09;P;;;;;;
D;081;581803;43;20031103 14:09;V;;;;;;
B;081;581821;44;20031103 14:09;;;111;CAPRERA RD;NORTHMEAD;2152;709.9;M;20030823;20031009;800000;A;R;RESIDENCE;;AJ;;0;AA76319;
C;081;581821;44;20031103 14:09;7//1009019;
D;081;581821;44;20031103 14:09;P;;;;;;
D;081;581821;44;20031103 14:09;P;;;;;;
D;081;581821;44;20031103 14:09;V;;;;;;
D;081;581821;44;20031103 14:09;V;;;;;;
B;081;581914;45;20031103 14:09;;;68;CAPRERA RD;NORTHMEAD;2152;695.6;M;20010830;20011029;330000;A;R;RESIDENCE;;AJ;;0;8119766;
C;081;581914;45;20031103 14:09;20//227779;
D;081;581914;45;20031103 14:09;P;;;;;;
D;081;581914;45;20031103 14:09;P;;;;;;
D;081;581914;45;20031103 14:09;V;;;;;;
B;081;582282;46;20031103 14:09;;;57;CARMEN DR;CARLINGFORD;2118;942.1;M;20030618;20030730;617000;A;R;RESIDENCE;;AA;;0;9872476;
C;081;582282;46;20031103 14:09;38//544096;
D;081;582282;46;20031103 14:09;P;;;;;;
D;081;582282;46;20031103 14:09;P;;;;;;
D;081;582282;46;20031103 14:09;V;;;;;;
D;081;582282;46;20031103 14:09;V;;;;;;
B;081;582551;47;20031103 14:09;;;6;CARVER CRES;BAULKHAM HILLS;2153;720.8;M;20010920;20011109;387000;A;R;RESIDENCE;;AJ;;0;8124354;
C;081;582551;47;20031103 14:09;98//224424;
D;081;582551;47;20031103 14:09;P;;;;;;
D;081;582551;47;20031103 14:09;V;;;;;;
D;081;582551;47;20031103 14:09;V;;;;;;
B;081;582868;48;20031103 14:09;;;15;CASTLEFERN CT;KELLYVILLE;2155;700.1;M;20030901;20031008;690000;A;R;RESIDENCE;;AT;;0;AA76772;
C;081;582868;48;20031103 14:09;306//864646;
D;081;582868;48;20031103 14:09;P;;;;;;
D;081;582868;48;20031103 14:09;V;;;;;;
B;081;583013;49;20031103 14:09;;;81;CASTLEWOOD DR;CASTLE HILL;2154;890;M;20030712;20030811;628200;A;R;RESIDENCE;;AG;;0;9915013;
C;081;583013;49;20031103 14:09;13//715237;
D;081;583013;49;20031103 14:09;P;;;;;;
D;081;583013;49;20031103 14:09;P;;;;;;
D;081;583013;49;20031103 14:09;V;;;;;;
D;081;583013;49;20031103 14:09;V;;;;;;
B;081;583076;50;20031103 14:09;;;5;CATARACT RD;BOX HILL;2765;10.56;H;20010323;20010601;975000;R;V;VACANT LAND;;RA;;0;7809202;
C;081;583076;50;20031103 14:09;16//255616;
D;081;583076;50;20031103 14:09;P;;;;;;
B;081;583479;51;20031103 14:09;;;142;CECIL AVE;CASTLE HILL;2154;695.6;M;20030815;20031009;490000;A;3;;;AG;;0;AA94366;
C;081;583479;51;20031103 14:09;11//237701;
D;081;583479;51;20031103 14:09;P;;;;;;
D;081;583479;51;20031103 14:09;P;;;;;;
D;081;583479;51;20031103 14:09;V;;;;;;
D;081;583479;51;20031103 14:09;V;;;;;;
B;081;583534;52;20031103 14:09;;;95;CECIL AVE;CASTLE HILL;2154;800.5;M;20010916;20011112;385000;A;R;RESIDENCE;;AG;;0;8119352;
C;081;583534;52;20031103 14:09;22//778595;
