A;082;20030317 13:48;PDANN;
B;082;623947;1;20030317 13:48;;;1 D;ACACIA RD;BEROWRA;2081;334.7;M;20030115;20030226;393000;A;R;RESIDENCE;;EP;;;9420175;
C;082;623947;1;20030317 13:48;2//870426;
D;082;623947;1;20030317 13:48;P;;;;;;
D;082;623947;1;20030317 13:48;P;;;;;;
D;082;623947;1;20030317 13:48;V;;;;;;
D;082;623947;1;20030317 13:48;V;;;;;;
B;082;624670;2;20030317 13:48;;1;38;ALBERT ST;HORNSBY;2077;;;20020723;20020723;250000;;R;RESIDENCE;1;;;;9433249;
C;082;624670;2;20030317 13:48;1//SP 7274;
D;082;624670;2;20030317 13:48;P;;;;;;
D;082;624670;2;20030317 13:48;V;;;;;;
B;082;624736;3;20030317 13:48;;8;24;ALBERT ST;HORNSBY;2077;;;20030119;20030305;281000;;R;RESIDENCE;8;;;;9446967;
C;082;624736;3;20030317 13:48;8//SP 6711;
D;082;624736;3;20030317 13:48;P;;;;;;
D;082;624736;3;20030317 13:48;P;;;;;;
D;082;624736;3;20030317 13:48;V;;;;;;
B;082;624747;4;20030317 13:48;;3;22;ALBERT ST;HORNSBY;2077;;;20030304;20030304;290000;;R;RESIDENCE;3;;;;9441295;
C;082;624747;4;20030317 13:48;3//SP 4893;
D;082;624747;4;20030317 13:48;P;;;;;;
D;082;624747;4;20030317 13:48;V;;;;;;
B;082;624747;5;20030317 13:48;;4;22;ALBERT ST;HORNSBY;2077;;;20030228;20030228;290000;;R;RESIDENCE;4;;;;9415570;
C;082;624747;5;20030317 13:48;4//SP 4893;
D;082;624747;5;20030317 13:48;P;;;;;;
D;082;624747;5;20030317 13:48;V;;;;;;
B;082;626684;6;20030317 13:48;;;8 A;BALMORAL ST;WAITARA;2077;400;M;20021224;20030303;528000;A;R;RESIDENCE;;EM;;;9439050;
C;082;626684;6;20030317 13:48;1//849146;
D;082;626684;6;20030317 13:48;P;;;;;;
D;082;626684;6;20030317 13:48;P;;;;;;
D;082;626684;6;20030317 13:48;V;;;;;;
B;082;626903;7;20030317 13:48;;;9;BANYULA PL;MT COLAH;2079;457.2;M;20030115;20030226;375000;A;R;RESIDENCE;;EP;;;9426847;
C;082;626903;7;20030317 13:48;1//1005964;
D;082;626903;7;20030317 13:48;P;;;;;;
D;082;626903;7;20030317 13:48;V;;;;;;
D;082;626903;7;20030317 13:48;V;;;;;;
B;082;626930;8;20030317 13:48;;;8;BANYULA PL;MT COLAH;2079;854.1;M;20030120;20030226;495000;A;R;RESIDENCE;;EP;;;9422128;
C;082;626930;8;20030317 13:48;205//786572;
D;082;626930;8;20030317 13:48;P;;;;;;
D;082;626930;8;20030317 13:48;P;;;;;;
D;082;626930;8;20030317 13:48;V;;;;;;
D;082;626930;8;20030317 13:48;V;;;;;;
B;082;627806;9;20030317 13:48;;;213 A;BEECROFT RD;CHELTENHAM;2119;1606;M;20021115;20030213;860000;A;R;RESIDENCE;;EN;;;9412066;
C;082;627806;9;20030317 13:48;22//526411;
D;082;627806;9;20030317 13:48;P;;;;;;
D;082;627806;9;20030317 13:48;P;;;;;;
D;082;627806;9;20030317 13:48;V;;;;;;
B;082;628012;10;20030317 13:48;;;39;BELLAMY ST;PENNANT HILLS;2120;822;M;20021224;20030204;525000;A;3;;;EA;;;9415640;
C;082;628012;10;20030317 13:48;2//20391;
D;082;628012;10;20030317 13:48;P;;;;;;
D;082;628012;10;20030317 13:48;P;;;;;;
D;082;628012;10;20030317 13:48;V;;;;;;
D;082;628012;10;20030317 13:48;V;;;;;;
B;082;628102;11;20030317 13:48;;;26 A;BELLAMY ST;PENNANT HILLS;2120;570.2;M;20030120;20030307;600000;A;R;RESIDENCE;;EA;;;9442923;
C;082;628102;11;20030317 13:48;592//868714;
D;082;628102;11;20030317 13:48;P;;;;;;
D;082;628102;11;20030317 13:48;V;;;;;;
B;082;628390;12;20030317 13:48;;;4;BENEDICTINE PL;CHERRYBROOK;2126;850.2;M;20030112;20030228;682500;A;R;RESIDENCE;;ER;;;9438644;
C;082;628390;12;20030317 13:48;1102//749596;
D;082;628390;12;20030317 13:48;P;;;;;;
D;082;628390;12;20030317 13:48;P;;;;;;
D;082;628390;12;20030317 13:48;V;;;;;;
B;082;629416;13;20030317 13:48;;;5;BLACKWOOD CL;BEECROFT;2119;739.8;M;20030108;20030305;820000;A;R;RESIDENCE;;EN;;;9449144;
C;082;629416;13;20030317 13:48;30//239449;
D;082;629416;13;20030317 13:48;P;;;;;;
D;082;629416;13;20030317 13:48;P;;;;;;
D;082;629416;13;20030317 13:48;V;;;;;;
B;082;629725;14;20030317 13:48;;;6;BOLTON AVE;MT COLAH;2079;896.5;M;20021109;20030107;408000;A;R;RESIDENCE;;EP;;;9421362;
C;082;629725;14;20030317 13:48;8//14558;
D;082;629725;14;20030317 13:48;P;;;;;;
D;082;629725;14;20030317 13:48;V;;;;;;
B;082;629948;15;20030317 13:48;;2;24;BOUNDARY RD;NORTH EPPING;2121;;;20030120;20030303;440000;;R;RESIDENCE;2;;;;9430155;
C;082;629948;15;20030317 13:48;2//SP 41043;
D;082;629948;15;20030317 13:48;P;;;;;;
D;082;629948;15;20030317 13:48;V;;;;;;
D;082;629948;15;20030317 13:48;V;;;;;;
B;082;629987;16;20030317 13:48;;;98;BOUNDARY RD;NORTH EPPING;2121;1195;M;20020424;20020719;748000;A;R;RESIDENCE;;EJ;;;9429367;
C;082;629987;16;20030317 13:48;2//204628;
D;082;629987;16;20030317 13:48;P;;;;;;
D;082;629987;16;20030317 13:48;P;;;;;;
D;082;629987;16;20030317 13:48;V;;;;;;
D;082;629987;16;20030317 13:48;V;;;;;;
B;082;630463;17;20030317 13:48;;;39;BOYD AVE;WEST PENNANT HILLS;2125;739.8;M;20021116;20030214;488000;A;R;RESIDENCE;;EA;;;9444562;
C;082;630463;17;20030317 13:48;2//211052;
D;082;630463;17;20030317 13:48;P;;;;;;
D;082;630463;17;20030317 13:48;P;;;;;;
D;082;630463;17;20030317 13:48;V;;;;;;
D;082;630463;17;20030317 13:48;V;;;;;;
B;082;631759;18;20030317 13:48;;6;41;BURDETT ST;HORNSBY;2077;;;20030114;20030221;335000;;R;RESIDENCE;6;;;;9410844;
