A;092;20020201 12:02;CDIXON;
B;092;951874;14;20020201 12:02;;2;8;BOUNDARY ST;ROSEVILLE;2069;;;20011220;20011220;1355000;;R;RESIDENCE;2;;;;8241294;
C;092;951874;14;20020201 12:02;2//4830;
D;092;951874;14;20020201 12:02;P;;;;;;
D;092;951874;14;20020201 12:02;V;;;;;;
B;092;951874;15;20020201 12:02;;3;8;BOUNDARY ST;ROSEVILLE;2069;;;20011220;20011220;1355000;;R;RESIDENCE;3;;;;8241294;
C;092;951874;15;20020201 12:02;3//4830;
D;092;951874;15;20020201 12:02;P;;;;;;
D;092;951874;15;20020201 12:02;V;;;;;;
B;092;951874;16;20020201 12:02;;4;8;BOUNDARY ST;ROSEVILLE;2069;;;20011220;20011220;1355000;;R;RESIDENCE;4;;;;8241294;
C;092;951874;16;20020201 12:02;4//4830;
D;092;951874;16;20020201 12:02;P;;;;;;
D;092;951874;16;20020201 12:02;V;;;;;;
B;092;951874;17;20020201 12:02;;1;8;BOUNDARY ST;ROSEVILLE;2069;;;20011220;20011220;1355000;;R;RESIDENCE;1;;;;8241294;
C;092;951874;17;20020201 12:02;1//4830;
D;092;951874;17;20020201 12:02;P;;;;;;
D;092;951874;17;20020201 12:02;V;;;;;;
B;092;952329;18;20020201 12:02;;3;12;BROUGHTON RD;ARTARMON;2064;;;20011107;20011219;355000;;R;RESIDENCE;3;;;;8246807;
C;092;952329;18;20020201 12:02;3//9122;
D;092;952329;18;20020201 12:02;P;;;;;;
B;092;952393;19;20020201 12:02;;1;39;BROUGHTON RD;ARTARMON;2064;;;20011219;20020111;300000;;R;RESIDENCE;1;;;;8270833;
C;092;952393;19;20020201 12:02;1//18794;
D;092;952393;19;20020201 12:02;P;;;;;;
D;092;952393;19;20020201 12:02;V;;;;;;
B;092;952452;20;20020201 12:02;;24;5;BROUGHTON RD;ARTARMON;2064;;;20011013;20011128;430000;;R;RESIDENCE;24;;;;8282502;
C;092;952452;20;20020201 12:02;24//SP 8007;
D;092;952452;20;20020201 12:02;P;;;;;;
D;092;952452;20;20020201 12:02;P;;;;;;
D;092;952452;20;20020201 12:02;V;;;;;;
B;092;952575;21;20020201 12:02;CHELSEA APARTMENTS;18;8;BROWN ST;CHATSWOOD;2067;;;20011122;20011221;475000;;R;RESIDENCE;18;;;;8286690;
C;092;952575;21;20020201 12:02;18//SP 61287;
D;092;952575;21;20020201 12:02;P;;;;;;
D;092;952575;21;20020201 12:02;V;;;;;;
B;092;952575;22;20020201 12:02;CHELSEA APARTMENTS;46;8;BROWN ST;CHATSWOOD;2067;;;20011119;20011221;514328;;R;RESIDENCE;46;;;;8283443;
C;092;952575;22;20020201 12:02;46//SP 61287;
D;092;952575;22;20020201 12:02;P;;;;;;
D;092;952575;22;20020201 12:02;V;;;;;;
B;092;952575;23;20020201 12:02;CHELSEA APARTMENTS;90;8;BROWN ST;CHATSWOOD;2067;;;20011119;20011219;500000;;R;RESIDENCE;90;;;;8246852;
C;092;952575;23;20020201 12:02;90//SP 61287;
D;092;952575;23;20020201 12:02;P;;;;;;
D;092;952575;23;20020201 12:02;V;;;;;;
D;092;952575;23;20020201 12:02;V;;;;;;
B;092;952575;24;20020201 12:02;CHELSEA APARTMENTS;111;8;BROWN ST;CHATSWOOD;2067;;;20011010;20020115;1340000;;R;RESIDENCE;111;;;;8275069;
C;092;952575;24;20020201 12:02;111//SP 61287;
D;092;952575;24;20020201 12:02;P;;;;;;
D;092;952575;24;20020201 12:02;P;;;;;;
D;092;952575;24;20020201 12:02;V;;;;;;
B;092;953083;25;20020201 12:02;;2;40;CALBINA RD;NORTHBRIDGE;2063;;;20011124;20020107;455000;;R;RESIDENCE;2;;;;8253959;
C;092;953083;25;20020201 12:02;2//SP 58823;
D;092;953083;25;20020201 12:02;P;;;;;;
D;092;953083;25;20020201 12:02;P;;;;;;
D;092;953083;25;20020201 12:02;V;;;;;;
B;092;953155;26;20020201 12:02;;;19;CAMBRIDGE ST;WILLOUGHBY;2068;499.5;M;20011031;20011210;655000;A;R;RESIDENCE;;EA;;;8278276;
C;092;953155;26;20020201 12:02;1//925764;
D;092;953155;26;20020201 12:02;P;;;;;;
D;092;953155;26;20020201 12:02;P;;;;;;
D;092;953155;26;20020201 12:02;V;;;;;;
B;092;953172;27;20020201 12:02;;;19;CAMERON AVE;ARTARMON;2064;;;20010922;20011214;1360000;A;R;RESIDENCE;;ET;;;8237850;
C;092;953172;27;20020201 12:02;4//4637;
D;092;953172;27;20020201 12:02;P;;;;;;
D;092;953172;27;20020201 12:02;P;;;;;;
D;092;953172;27;20020201 12:02;V;;;;;;
B;092;953173;28;20020201 12:02;;;17;CAMERON AVE;ARTARMON;2064;;;20011103;20011213;1467000;A;R;RESIDENCE;;ET;;;8276949;
C;092;953173;28;20020201 12:02;5//4637;
D;092;953173;28;20020201 12:02;P;;;;;;
D;092;953173;28;20020201 12:02;P;;;;;;
D;092;953173;28;20020201 12:02;V;;;;;;
D;092;953173;28;20020201 12:02;V;;;;;;
D;092;953173;28;20020201 12:02;V;;;;;;
B;092;953252;29;20020201 12:02;;;18;CARLOS RD;ARTARMON;2064;;;20011024;20011214;1090000;A;R;RESIDENCE;;ET;;;8257413;
C;092;953252;29;20020201 12:02;27/D/4154;
D;092;953252;29;20020201 12:02;P;;;;;;
D;092;953252;29;20020201 12:02;P;;;;;;
D;092;953252;29;20020201 12:02;V;;;;;;
D;092;953252;29;20020201 12:02;V;;;;;;
B;092;953301;30;20020201 12:02;;;47;CARLOTTA ST;ARTARMON;2064;529.5;M;20011109;20011221;1170000;I;3;COMMERCIAL;;DA;;;8245915;
C;092;953301;30;20020201 12:02;12//17661;
D;092;953301;30;20020201 12:02;P;;;;;;
D;092;953301;30;20020201 12:02;V;;;;;;
B;092;953342;31;20020201 12:02;;;15;CAWARRAH RD;MIDDLE COVE;2068;708.2;M;20011019;20011130;880000;A;R;RESIDENCE;;EH;;;8236883;
C;092;953342;31;20020201 12:02;153//20822;
D;092;953342;31;20020201 12:02;P;;;;;;
D;092;953342;31;20020201 12:02;V;;;;;;
B;092;953413;32;20020201 12:02;;14;18;CENTENNIAL AVE;CHATSWOOD;2067;;;20011129;20020110;305500;;R;RESIDENCE;14;;;;8282405;
C;092;953413;32;20020201 12:02;14//SP 57268;
D;092;953413;32;20020201 12:02;P;;;;;;
D;092;953413;32;20020201 12:02;V;;;;;;
B;092;953458;33;20020201 12:02;;23;8;CENTENNIAL AVE;CHATSWOOD;2067;;;20011005;20011203;292120;;R;RESIDENCE;23;;;;8285022;
C;092;953458;33;20020201 12:02;23//11395;
D;092;953458;33;20020201 12:02;P;;;;;;
D;092;953458;33;20020201 12:02;V;;;;;;
B;092;953490;34;20020201 12:02;;1;3;CENTRAL ST;NAREMBURN;2065;;;20011130;20020111;435000;;R;RESIDENCE;1;;;;8281573;
C;092;953490;34;20020201 12:02;1//SP 61714;
D;092;953490;34;20020201 12:02;P;;;;;;
D;092;953490;34;20020201 12:02;V;;;;;;
B;092;953529;35;20020201 12:02;;;32;CHALEYER ST;WILLOUGHBY;2068;555.7;M;20011025;20020118;750650;A;R;RESIDENCE;;EA;;;8309603;
C;092;953529;35;20020201 12:02;A//318228;
D;092;953529;35;20020201 12:02;P;;;;;;
D;092;953529;35;20020201 12:02;P;;;;;;
D;092;953529;35;20020201 12:02;V;;;;;;
D;092;953529;35;20020201 12:02;V;;;;;;
B;092;953556;36;20020201 12:02;;;9 B;CHALEYER ST;WILLOUGHBY;2068;765.1;M;20011107;20020116;846000;A;R;RESIDENCE;;EA;;;8286234;
C;092;953556;36;20020201 12:02;2//547573;
D;092;953556;36;20020201 12:02;P;;;;;;
D;092;953556;36;20020201 12:02;P;;;;;;
D;092;953556;36;20020201 12:02;V;;;;;;
B;092;953753;37;20020201 12:02;;;19;CHEYNE WALK;CASTLECRAG;2068;853.6;M;20011102;20011210;1900000;A;R;RESIDENCE;;EJ;;;8294979;
C;092;953753;37;20020201 12:02;15//26117;
D;092;953753;37;20020201 12:02;P;;;;;;
D;092;953753;37;20020201 12:02;V;;;;;;
D;092;953753;37;20020201 12:02;V;;;;;;
B;092;953809;38;20020201 12:02;;;4;CHILTERN RD;WILLOUGHBY;2068;354.1;M;20011031;20011211;707500;A;R;RESIDENCE;;GD;;;8245197;
C;092;953809;38;20020201 12:02;B//438072;
D;092;953809;38;20020201 12:02;P;;;;;;
D;092;953809;38;20020201 12:02;P;;;;;;
D;092;953809;38;20020201 12:02;V;;;;;;
B;092;953838;39;20020201 12:02;;;49;CHILTERN RD;WILLOUGHBY;2068;389.53;M;20011214;20020125;540000;A;R;RESIDENCE;;GD;;;8312455;
C;092;953838;39;20020201 12:02;2//438394;
D;092;953838;39;20020201 12:02;P;;;;;;
D;092;953838;39;20020201 12:02;P;;;;;;
D;092;953838;39;20020201 12:02;V;;;;;;
B;092;953874;40;20020201 12:02;;20;118;CHRISTIE ST;ST LEONARDS;2065;;;20011205;20011220;270000;;3;OFFICE SPACE;20;;;;8256357;
C;092;953874;40;20020201 12:02;20//SP 60114;
D;092;953874;40;20020201 12:02;P;;;;;;
D;092;953874;40;20020201 12:02;P;;;;;;
D;092;953874;40;20020201 12:02;P;;;;;;
D;092;953874;40;20020201 12:02;V;;;;;;
B;092;954016;41;20020201 12:02;;19;5;CHURCH ST;WILLOUGHBY;2068;;;20011102;20011214;352000;;R;RESIDENCE;19;;;;8220768;
C;092;954016;41;20020201 12:02;19//SP 9493;
D;092;954016;41;20020201 12:02;P;;;;;;
D;092;954016;41;20020201 12:02;P;;;;;;
D;092;954016;41;20020201 12:02;V;;;;;;
B;092;954112;42;20020201 12:02;;;44;CLANWILLIAM ST;CHATSWOOD;2067;366.7;M;20010922;20011203;543000;A;R;RESIDENCE;;EV;;;8297648;
C;092;954112;42;20020201 12:02;C//408358;
D;092;954112;42;20020201 12:02;P;;;;;;
D;092;954112;42;20020201 12:02;P;;;;;;
D;092;954112;42;20020201 12:02;V;;;;;;
D;092;954112;42;20020201 12:02;V;;;;;;
B;092;954138;43;20020201 12:02;;17;12;CLARENDON ST;ARTARMON;2064;;;20011204;20011221;285000;;3;SHOP;17;;;;8230192;
C;092;954138;43;20020201 12:02;17//48501;
D;092;954138;43;20020201 12:02;P;;;;;;
D;092;954138;43;20020201 12:02;V;;;;;;
D;092;954138;43;20020201 12:02;V;;;;;;
D;092;954138;43;20020201 12:02;V;;;;;;
B;092;954282;44;20020201 12:02;;1;24;CLELAND RD;ARTARMON;2064;;;20010315;20010329;335000;;R;RESIDENCE;1;;;;8279842;
C;092;954282;44;20020201 12:02;1//16820;
D;092;954282;44;20020201 12:02;P;;;;;;
B;092;954541;45;20020201 12:02;;;5;COOLAROO RD;LANE COVE;2066;;;20011101;20020110;810000;A;R;RESIDENCE;;EY;;;8275349;
C;092;954541;45;20020201 12:02;27//14213;
D;092;954541;45;20020201 12:02;P;;;;;;
D;092;954541;45;20020201 12:02;P;;;;;;
D;092;954541;45;20020201 12:02;V;;;;;;
B;092;954967;46;20020201 12:02;;;40;DALLEYS RD;CROWS NEST;2065;;;20011120;20011218;575000;A;R;RESIDENCE;;ER;;;8225423;
C;092;954967;46;20020201 12:02;1//953282;
D;092;954967;46;20020201 12:02;P;;;;;;
D;092;954967;46;20020201 12:02;V;;;;;;
D;092;954967;46;20020201 12:02;V;;;;;;
B;092;955039;47;20020201 12:02;;;49;DALMENY RD;NORTHBRIDGE;2063;;;20010920;20011213;1900000;A;R;RESIDENCE;;EL;;;8313626;
C;092;955039;47;20020201 12:02;5//12204;
D;092;955039;47;20020201 12:02;P;;;;;;
D;092;955039;47;20020201 12:02;V;;;;;;
B;092;955122;48;20020201 12:02;;;81;DALRYMPLE AVE;CHATSWOOD;2067;581.7;M;20011027;20020107;620000;A;R;RESIDENCE;;EY;;;8259660;
C;092;955122;48;20020201 12:02;E//978073;
D;092;955122;48;20020201 12:02;P;;;;;;
D;092;955122;48;20020201 12:02;P;;;;;;
D;092;955122;48;20020201 12:02;V;;;;;;
B;092;955263;49;20020201 12:02;;;37;DARVALL ST;NAREMBURN;2065;215;M;20011120;20011228;675000;A;R;RESIDENCE;;EQ;;;8244791;
C;092;955263;49;20020201 12:02;39/24/4241;
D;092;955263;49;20020201 12:02;P;;;;;;
D;092;955263;49;20020201 12:02;P;;;;;;
D;092;955263;49;20020201 12:02;V;;;;;;
B;092;955418;50;20020201 12:02;;;46;DEEPWATER RD;CASTLE COVE;2069;771.4;M;20011020;20011219;620000;A;R;RESIDENCE;;EE;;;8224877;
C;092;955418;50;20020201 12:02;102//30195;
D;092;955418;50;20020201 12:02;P;;;;;;
D;092;955418;50;20020201 12:02;P;;;;;;
D;092;955418;50;20020201 12:02;V;;;;;;
B;092;955633;51;20020201 12:02;;22;25;DEVONSHIRE ST;CHATSWOOD;2067;;;20011102;20011207;295000;;3;HOME UNIT;22;;;;8229804;
C;092;955633;51;20020201 12:02;22//16115;
D;092;955633;51;20020201 12:02;P;;;;;;
D;092;955633;51;20020201 12:02;V;;;;;;
B;092;955680;52;20020201 12:02;;35;16;DEVONSHIRE ST;CHATSWOOD;2067;;;20011107;20011219;505000;;R;RESIDENCE;35;;;;8243195;
C;092;955680;52;20020201 12:02;35//6413;
D;092;955680;52;20020201 12:02;P;;;;;;
D;092;955680;52;20020201 12:02;V;;;;;;
B;092;956039;53;20020201 12:02;;;250;EASTERN VALLEY WAY;WILLOUGHBY;2068;557.2;M;20011130;20011228;620000;A;R;RESIDENCE;;GE;;;8271882;
C;092;956039;53;20020201 12:02;250//1012353;
D;092;956039;53;20020201 12:02;P;;;;;;
D;092;956039;53;20020201 12:02;V;;;;;;
B;092;956806;54;20020201 12:02;;;299;EDINBURGH RD;CASTLECRAG;2068;1315;M;20011022;20011203;2060000;A;R;RESIDENCE;;EJ;;;8227140;
C;092;956806;54;20020201 12:02;A//394155;
D;092;956806;54;20020201 12:02;P;;;;;;
D;092;956806;54;20020201 12:02;P;;;;;;
D;092;956806;54;20020201 12:02;V;;;;;;
B;092;957005;55;20020201 12:02;;3;36;ELIZABETH ST;ARTARMON;2064;;;20011115;20011217;360000;;R;RESIDENCE;3;;;;8220623;
C;092;957005;55;20020201 12:02;3//35865;
D;092;957005;55;20020201 12:02;P;;;;;;
D;092;957005;55;20020201 12:02;P;;;;;;
D;092;957005;55;20020201 12:02;V;;;;;;
B;092;957138;56;20020201 12:02;;;44;EMERSTAN DR;CASTLE COVE;2069;1524;M;20010905;20011220;325000;A;R;RESIDENCE;;EG;;;8246298;
C;092;957138;56;20020201 12:02;20//240340;
D;092;957138;56;20020201 12:02;P;;;;;;
D;092;957138;56;20020201 12:02;V;;;;;;
D;092;957138;56;20020201 12:02;V;;;;;;
B;092;957197;57;20020201 12:02;;8;10;ERIC RD;ARTARMON;2064;;;20010914;20011030;400000;;R;RESIDENCE;8;;;;8245593;
C;092;957197;57;20020201 12:02;8//31792;
D;092;957197;57;20020201 12:02;P;;;;;;
D;092;957197;57;20020201 12:02;V;;;;;;
B;092;957436;58;20020201 12:02;;;70 A;FINDLAY AVE;ROSEVILLE;2069;1176;M;20011123;20011130;840000;A;R;RESIDENCE;;EZ;;;8240027;
C;092;957436;58;20020201 12:02;2//515686;
D;092;957436;58;20020201 12:02;P;;;;;;
D;092;957436;58;20020201 12:02;P;;;;;;
D;092;957436;58;20020201 12:02;V;;;;;;
B;092;957486;59;20020201 12:02;;7;2;FINDLAY AVE;ROSEVILLE;2069;;;20010706;20010824;230000;;R;RESIDENCE;7;;;;8255264;
C;092;957486;59;20020201 12:02;7//3535;
D;092;957486;59;20020201 12:02;P;;;;;;
D;092;957486;59;20020201 12:02;V;;;;;;
B;092;957566;60;20020201 12:02;;;31;FITZSIMMONS AVE;LANE COVE;2066;708.2;M;20011214;20020124;545000;A;R;RESIDENCE;;GA;;;8306833;
C;092;957566;60;20020201 12:02;25//26079;
D;092;957566;60;20020201 12:02;P;;;;;;
D;092;957566;60;20020201 12:02;P;;;;;;
D;092;957566;60;20020201 12:02;V;;;;;;
B;092;957682;61;20020201 12:02;;;66;FOURTH AVE;WILLOUGHBY;2068;;;20011114;20020115;940000;A;R;RESIDENCE;;EA;;;8281639;
C;092;957682;61;20020201 12:02;43//12024;
D;092;957682;61;20020201 12:02;P;;;;;;
D;092;957682;61;20020201 12:02;V;;;;;;
B;092;957734;62;20020201 12:02;;;9;FOURTH AVE;WILLOUGHBY;2068;;;20011013;20011219;545000;A;R;RESIDENCE;;EA;;;8240533;
C;092;957734;62;20020201 12:02;31//10263;
D;092;957734;62;20020201 12:02;P;;;;;;
D;092;957734;62;20020201 12:02;P;;;;;;
D;092;957734;62;20020201 12:02;P;;;;;;
D;092;957734;62;20020201 12:02;P;;;;;;
D;092;957734;62;20020201 12:02;V;;;;;;
D;092;957734;62;20020201 12:02;V;;;;;;
B;092;957739;63;20020201 12:02;;56;2;FRANCIS RD;ARTARMON;2064;;;20010914;20011030;370000;;R;RESIDENCE;56;;;;8245592;
C;092;957739;63;20020201 12:02;56//19442;
D;092;957739;63;20020201 12:02;P;;;;;;
D;092;957739;63;20020201 12:02;V;;;;;;
B;092;957812;64;20020201 12:02;;8;4;FRANCIS RD;ARTARMON;2064;;;20011115;20011221;275000;;R;RESIDENCE;8;;;;8251423;
C;092;957812;64;20020201 12:02;8//10057;
D;092;957812;64;20020201 12:02;P;;;;;;
D;092;957812;64;20020201 12:02;V;;;;;;
B;092;957812;65;20020201 12:02;;56;4;FRANCIS RD;ARTARMON;2064;;;20011123;20020109;298000;;R;RESIDENCE;56;;;;8279922;
C;092;957812;65;20020201 12:02;56//10057;
D;092;957812;65;20020201 12:02;P;;;;;;
D;092;957812;65;20020201 12:02;V;;;;;;
B;092;958053;66;20020201 12:02;;;15;FRANCIS ST;NAREMBURN;2065;335.1;M;20011117;20011221;580000;A;R;RESIDENCE;;ER;;;8254508;
C;092;958053;66;20020201 12:02;2//513896;
D;092;958053;66;20020201 12:02;P;;;;;;
D;092;958053;66;20020201 12:02;V;;;;;;
D;092;958053;66;20020201 12:02;V;;;;;;
B;092;958356;67;20020201 12:02;;;121;FULLERS RD;CHATSWOOD;2067;351.6;M;20011026;20011224;657000;A;R;RESIDENCE;;GF;;;8290959;
C;092;958356;67;20020201 12:02;62//1012422;
D;092;958356;67;20020201 12:02;P;;;;;;
D;092;958356;67;20020201 12:02;P;;;;;;
D;092;958356;67;20020201 12:02;V;;;;;;
D;092;958356;67;20020201 12:02;V;;;;;;
B;092;958401;68;20020201 12:02;;;197;FULLERS RD;CHATSWOOD;2067;516.6;M;20011113;20011220;583000;A;R;RESIDENCE;;GF;;;8255467;
C;092;958401;68;20020201 12:02;1//1008803;
D;092;958401;68;20020201 12:02;P;;;;;;
D;092;958401;68;20020201 12:02;P;;;;;;
D;092;958401;68;20020201 12:02;V;;;;;;
B;092;958662;69;20020201 12:02;;;3;GAZA RD;NAREMBURN;2065;;;20020121;20020121;500000;A;R;RESIDENCE;;EP;;;8306773;
C;092;958662;69;20020201 12:02;14//34090;
D;092;958662;69;20020201 12:02;P;;;;;;
D;092;958662;69;20020201 12:02;V;;;;;;
D;092;958662;69;20020201 12:02;V;;;;;;
B;092;958757;70;20020201 12:02;;;72;GIBBES ST;CHATSWOOD;2067;5356;M;20011218;20020116;8900000;I;3;COMMERCIAL BL;;DC;;;8294731;
C;092;958757;70;20020201 12:02;7274//733556;
D;092;958757;70;20020201 12:02;P;;;;;;
D;092;958757;70;20020201 12:02;V;;;;;;
D;092;958757;70;20020201 12:02;V;;;;;;
D;092;958757;70;20020201 12:02;V;;;;;;
B;092;958836;71;20020201 12:02;;;13;GLENROY AVE;MIDDLE COVE;2068;1183;M;20011019;20011214;1625000;A;R;RESIDENCE;;EH;;;8260492;
C;092;958836;71;20020201 12:02;392//1007753;
D;092;958836;71;20020201 12:02;P;;;;;;
D;092;958836;71;20020201 12:02;V;;;;;;
D;092;958836;71;20020201 12:02;V;;;;;;
B;092;958934;72;20020201 12:02;;;26;GOODCHAP RD;CHATSWOOD;2067;;;20011128;20011218;750000;A;3;;;EY;;;8250093;
C;092;958934;72;20020201 12:02;2//15212;
D;092;958934;72;20020201 12:02;P;;;;;;
D;092;958934;72;20020201 12:02;P;;;;;;
D;092;958934;72;20020201 12:02;V;;;;;;
B;092;958955;73;20020201 12:02;;4;7;GOODCHAP RD;CHATSWOOD;2067;;;20011025;20011219;505000;;R;RESIDENCE;4;;;;8228490;
C;092;958955;73;20020201 12:02;4//7163;
D;092;958955;73;20020201 12:02;P;;;;;;
D;092;958955;73;20020201 12:02;V;;;;;;
B;092;959171;74;20020201 12:02;;;8;GRANDVIEW ST;NAREMBURN;2065;;;20010928;20011109;630000;A;R;RESIDENCE;;ER;;;8259773;
C;092;959171;74;20020201 12:02;14//3524;
D;092;959171;74;20020201 12:02;P;;;;;;
D;092;959171;74;20020201 12:02;P;;;;;;
D;092;959171;74;20020201 12:02;V;;;;;;
D;092;959171;74;20020201 12:02;V;;;;;;
D;092;959171;74;20020201 12:02;V;;;;;;
B;092;959293;75;20020201 12:02;;;11;GREVILLE ST;CHATSWOOD;2067;;;20011112;20020115;637500;A;R;RESIDENCE;;EY;;;8305468;
C;092;959293;75;20020201 12:02;F//439865;
D;092;959293;75;20020201 12:02;P;;;;;;
D;092;959293;75;20020201 12:02;P;;;;;;
D;092;959293;75;20020201 12:02;V;;;;;;
B;092;959551;76;20020201 12:02;;;62;HAMPDEN RD;ARTARMON;2064;;;20010925;20011222;1880000;B;3;POST OFFICE;;CA;;;8277574;
C;092;959551;76;20020201 12:02;1/1/3489;
D;092;959551;76;20020201 12:02;P;;;;;;
D;092;959551;76;20020201 12:02;V;;;;;;
B;092;960366;77;20020201 12:02;;;;HELP ST HOUSE NO: LOTS 5;CHATSWOOD;2067;3460;M;20011109;20020104;67250000;B;3;COMMERCIAL;;CD;;;8268052;
C;092;960366;77;20020201 12:02;1//773378;
D;092;960366;77;20020201 12:02;P;;;;;;
D;092;960366;77;20020201 12:02;V;;;;;;
B;092;960379;78;20020201 12:02;;11;5;HELP ST;CHATSWOOD;2067;;;20010823;20010824;178500;;R;RESIDENCE;11;;;;8268241;
C;092;960379;78;20020201 12:02;11//SP 52320;
D;092;960379;78;20020201 12:02;P;;;;;;
D;092;960379;78;20020201 12:02;V;;;;;;
B;092;960468;79;20020201 12:02;;39;15;HERBERT ST;ST LEONARDS;2065;;;20011107;20011219;385000;;R;RESIDENCE;39;;;;8243463;
C;092;960468;79;20020201 12:02;39//SP 48173;
D;092;960468;79;20020201 12:02;P;;;;;;
D;092;960468;79;20020201 12:02;V;;;;;;
D;092;960468;79;20020201 12:02;V;;;;;;
B;092;960468;80;20020201 12:02;;86;15;HERBERT ST;ST LEONARDS;2065;;;20011017;20011130;680000;;R;RESIDENCE;86;;;;8216632;
C;092;960468;80;20020201 12:02;86//SP 48173;
D;092;960468;80;20020201 12:02;P;;;;;;
D;092;960468;80;20020201 12:02;P;;;;;;
D;092;960468;80;20020201 12:02;V;;;;;;
B;092;960609;81;20020201 12:02;;67;15 A;HERBERT ST;ST LEONARDS;2065;;;20011029;20011217;595000;;R;RESIDENCE;67;;;;8225866;
C;092;960609;81;20020201 12:02;67//SP 49688;
D;092;960609;81;20020201 12:02;P;;;;;;
D;092;960609;81;20020201 12:02;V;;;;;;
