A;084;20030416 10:04;PDANN;
B;084;683972;1;20030416 10:04;;;7;ANATOL PL;PYMBLE;2073;929.4;M;20021025;20030117;940000;A;R;RESIDENCE;;GP;;;9338011;
C;084;683972;1;20030416 10:04;14//228739;
D;084;683972;1;20030416 10:04;P;;;;;;
D;084;683972;1;20030416 10:04;P;;;;;;
D;084;683972;1;20030416 10:04;V;;;;;;
B;084;684067;2;20030416 10:04;;;7;ANTOINETTE CL;WARRAWEE;2074;1069;M;20021110;20030113;950000;A;R;RESIDENCE;;EF;;;9297668;
C;084;684067;2;20030416 10:04;7//236360;
D;084;684067;2;20030416 10:04;P;;;;;;
D;084;684067;2;20030416 10:04;V;;;;;;
B;084;684251;3;20030416 10:04;;;45;ARNOLD ST;KILLARA;2071;1250;M;20021121;20030131;1600000;A;R;RESIDENCE;;GM;;;9508906;
C;084;684251;3;20030416 10:04;D//359505;
D;084;684251;3;20030416 10:04;P;;;;;;
D;084;684251;3;20030416 10:04;P;;;;;;
D;084;684251;3;20030416 10:04;V;;;;;;
B;084;684266;4;20030416 10:04;;;71;ARNOLD ST;KILLARA;2071;798.8;M;20021107;20021219;1310000;A;R;RESIDENCE;;GM;;;9297305;
C;084;684266;4;20030416 10:04;A//346065;
D;084;684266;4;20030416 10:04;P;;;;;;
D;084;684266;4;20030416 10:04;P;;;;;;
D;084;684266;4;20030416 10:04;V;;;;;;
B;084;684279;5;20030416 10:04;;;34;ARNOLD ST;KILLARA;2071;1738;M;20020101;20030124;2230000;A;R;RESIDENCE;;GM;;;9339533;
C;084;684279;5;20030416 10:04;2//304979;
D;084;684279;5;20030416 10:04;P;;;;;;
D;084;684279;5;20030416 10:04;V;;;;;;
B;084;684312;6;20030416 10:04;;;14;ARONIA AVE;ST IVES;2075;923.2;M;20030116;20030210;657000;A;R;RESIDENCE;;GS;;;9385446;
C;084;684312;6;20030416 10:04;35//222554;
D;084;684312;6;20030416 10:04;P;;;;;;
D;084;684312;6;20030416 10:04;P;;;;;;
D;084;684312;6;20030416 10:04;V;;;;;;
B;084;685030;7;20030416 10:04;;;36;BANGALLA ST;WARRAWEE;2074;1195;M;20021130;20030110;1375000;A;R;RESIDENCE;;HB;;;9287924;
C;084;685030;7;20030416 10:04;1//219714;
D;084;685030;7;20030416 10:04;P;;;;;;
D;084;685030;7;20030416 10:04;P;;;;;;
D;084;685030;7;20030416 10:04;V;;;;;;
D;084;685030;7;20030416 10:04;V;;;;;;
B;084;685057;8;20030416 10:04;;;9;BANGALLA ST;WARRAWEE;2074;1891;M;20020524;20021216;1624000;A;R;RESIDENCE;;HB;;;9254917;
C;084;685057;8;20030416 10:04;1//516008;
D;084;685057;8;20030416 10:04;P;;;;;;
D;084;685057;8;20030416 10:04;P;;;;;;
D;084;685057;8;20030416 10:04;V;;;;;;
D;084;685057;8;20030416 10:04;V;;;;;;
B;084;685330;9;20030416 10:04;;;11;BARCLAY CL;PYMBLE;2073;992.7;M;20030205;20030319;930000;A;R;RESIDENCE;;EL;;;9489352;
C;084;685330;9;20030416 10:04;2//500320;
D;084;685330;9;20030416 10:04;P;;;;;;
D;084;685330;9;20030416 10:04;P;;;;;;
D;084;685330;9;20030416 10:04;V;;;;;;
B;084;685426;10;20030416 10:04;;;66;BARRIE ST;KILLARA;2071;860;M;20021008;20021119;1000000;A;R;RESIDENCE;;GL;;;9426115;
C;084;685426;10;20030416 10:04;27//244770;
D;084;685426;10;20030416 10:04;P;;;;;;
D;084;685426;10;20030416 10:04;P;;;;;;
D;084;685426;10;20030416 10:04;V;;;;;;
B;084;685721;11;20030416 10:04;;;58;BEAUMONT RD;KILLARA;2071;1100;M;20020916;20021030;475000;A;R;RESIDENCE;;GA;;;9359735;
C;084;685721;11;20030416 10:04;1//234659;
D;084;685721;11;20030416 10:04;P;;;;;;
D;084;685721;11;20030416 10:04;V;;;;;;
B;084;685889;12;20030416 10:04;;;15;BELGIUM AVE;ROSEVILLE;2069;975.3;M;20021031;20030107;1750000;A;R;RESIDENCE;;GE;;;9284469;
C;084;685889;12;20030416 10:04;1, 2//314995;
D;084;685889;12;20030416 10:04;P;;;;;;
D;084;685889;12;20030416 10:04;P;;;;;;
D;084;685889;12;20030416 10:04;V;;;;;;
B;084;685898;13;20030416 10:04;;;5;BELL AVE;WEST LINDFIELD;2070;1448;M;20021004;20021206;805000;A;R;RESIDENCE;;GB;;;9319773;
C;084;685898;13;20030416 10:04;A//383300;
D;084;685898;13;20030416 10:04;P;;;;;;
D;084;685898;13;20030416 10:04;P;;;;;;
D;084;685898;13;20030416 10:04;V;;;;;;
B;084;686585;14;20030416 10:04;;;26;BLYTHESWOOD AVE;WARRAWEE;2074;1701;M;20021213;20030130;1460000;A;R;RESIDENCE;;EF;;;9359312;
C;084;686585;14;20030416 10:04;B//355218;
D;084;686585;14;20030416 10:04;P;;;;;;
D;084;686585;14;20030416 10:04;P;;;;;;
D;084;686585;14;20030416 10:04;V;;;;;;
D;084;686585;14;20030416 10:04;V;;;;;;
B;084;686689;15;20030416 10:04;;;202;BOBBIN HEAD RD;TURRAMURRA;2074;1302;M;20021213;20030107;655000;A;V;VACANT LAND;;MH;;;9441755;
C;084;686689;15;20030416 10:04;PT D//23205;
D;084;686689;15;20030416 10:04;P;;;;;;
D;084;686689;15;20030416 10:04;V;;;;;;
D;084;686689;15;20030416 10:04;V;;;;;;
B;084;686739;16;20030416 10:04;;;264;BOBBIN HEAD RD;TURRAMURRA;2074;436.2;M;20030203;20030314;675000;A;R;RESIDENCE;;MH;;;9513120;
C;084;686739;16;20030416 10:04;11//864203;
D;084;686739;16;20030416 10:04;P;;;;;;
D;084;686739;16;20030416 10:04;P;;;;;;
D;084;686739;16;20030416 10:04;V;;;;;;
D;084;686739;16;20030416 10:04;V;;;;;;
B;084;686973;17;20030416 10:04;;;329;BOBBIN HEAD RD;TURRAMURRA;2074;1499;M;20021119;20030214;760000;A;R;RESIDENCE;;MH;;;9429248;
C;084;686973;17;20030416 10:04;14//204206;
D;084;686973;17;20030416 10:04;P;;;;;;
D;084;686973;17;20030416 10:04;P;;;;;;
D;084;686973;17;20030416 10:04;V;;;;;;
D;084;686973;17;20030416 10:04;V;;;;;;
D;084;686973;17;20030416 10:04;V;;;;;;
B;084;686975;18;20030416 10:04;;;321;BOBBIN HEAD RD;TURRAMURRA;2074;935.8;M;20030221;20030307;600000;A;R;RESIDENCE;;MH;;;9509511;
C;084;686975;18;20030416 10:04;1//407946;
D;084;686975;18;20030416 10:04;P;;;;;;
D;084;686975;18;20030416 10:04;V;;;;;;
B;084;687273;19;20030416 10:04;;;33;BOOMERANG ST;TURRAMURRA;2074;942.2;M;20021004;20021211;1350000;A;R;RESIDENCE;;GU;;;9297044;
C;084;687273;19;20030416 10:04;4//222719;
D;084;687273;19;20030416 10:04;P;;;;;;
D;084;687273;19;20030416 10:04;P;;;;;;
D;084;687273;19;20030416 10:04;V;;;;;;
B;084;687983;20;20030416 10:04;;;1 B;BRENTWOOD AVE;TURRAMURRA;2074;1163;M;20021118;20030110;1190000;A;R;RESIDENCE;;GU;;;9288790;
C;084;687983;20;20030416 10:04;B//397814;
D;084;687983;20;20030416 10:04;P;;;;;;
D;084;687983;20;20030416 10:04;V;;;;;;
B;084;688582;21;20030416 10:04;;;6;BUNYANA AVE;WAHROONGA;2076;348.5;M;20021108;20021219;720000;A;R;RESIDENCE;;HF;;;9305737;
C;084;688582;21;20030416 10:04;3//30607;
D;084;688582;21;20030416 10:04;P;;;;;;
D;084;688582;21;20030416 10:04;P;;;;;;
D;084;688582;21;20030416 10:04;V;;;;;;
B;084;688594;22;20030416 10:04;;;31;BURDEKIN CRES;ST IVES;2075;929.5;M;20030219;20030402;758500;A;R;RESIDENCE;;GN;;;9504274;
C;084;688594;22;20030416 10:04;34//246553;
D;084;688594;22;20030416 10:04;P;;;;;;
D;084;688594;22;20030416 10:04;V;;;;;;
B;084;688694;23;20030416 10:04;;2;1;BURNS RD;WAHROONGA;2076;;;20030213;20030327;580000;;R;RESIDENCE;2;;;;9505941;
C;084;688694;23;20030416 10:04;2//SP 54471;
D;084;688694;23;20030416 10:04;P;;;;;;
D;084;688694;23;20030416 10:04;P;;;;;;
D;084;688694;23;20030416 10:04;V;;;;;;
B;084;689251;24;20030416 10:04;;;8;CAMDEN GDNS;NORTH TURRAMURRA;2074;923.2;M;20030120;20030304;622500;A;R;RESIDENCE;;GW;;;9510432;
C;084;689251;24;20030416 10:04;6//227885;
D;084;689251;24;20030416 10:04;P;;;;;;
D;084;689251;24;20030416 10:04;P;;;;;;
D;084;689251;24;20030416 10:04;V;;;;;;
D;084;689251;24;20030416 10:04;V;;;;;;
B;084;690337;25;20030416 10:04;;;14;CHARLES ST;KILLARA;2071;696.8;M;20021121;20030404;808000;A;R;RESIDENCE;;GA;;;9511897;
C;084;690337;25;20030416 10:04;176//16187;
D;084;690337;25;20030416 10:04;P;;;;;;
D;084;690337;25;20030416 10:04;V;;;;;;
B;084;690688;26;20030416 10:04;;;24;CHISHOLM ST;TURRAMURRA;2074;2365;M;20020531;20030207;770000;A;R;RESIDENCE;;EH;;;9396926;
C;084;690688;26;20030416 10:04;5//29705;
