A;RTSALEDATA;538;20250602 01:23;VALNET;
B;538;2690642;1;20250602 01:23;;;160;BRITANNIA ST;TEMORA;2666;2155;M;20250417;20250523;333000;R1;R;RESIDENCE;;AAC;;0;AV85241;
C;538;2690642;1;20250602 01:23;1/587264;
D;538;2690642;1;20250602 01:23;P;;;;;;
D;538;2690642;1;20250602 01:23;P;;;;;;
D;538;2690642;1;20250602 01:23;V;;;;;;
B;538;2690723;2;20250602 01:23;;;98;BYRON ST;TEMORA;2666;1005;M;20250501;20250529;245000;MU1;R;RESIDENCE;;MXU;;0;AV102926;
C;538;2690723;2;20250602 01:23;5/16519;
D;538;2690723;2;20250602 01:23;P;;;;;;
D;538;2690723;2;20250602 01:23;V;;;;;;
B;538;2690810;3;20250602 01:23;;;8;CLARKE ST;TEMORA;2666;902;M;20250428;20250526;610000;R1;R;RESIDENCE;;AAC;;0;AV89812;
C;538;2690810;3;20250602 01:23;3/793019;
D;538;2690810;3;20250602 01:23;P;;;;;;
D;538;2690810;3;20250602 01:23;V;;;;;;
D;538;2690810;3;20250602 01:23;V;;;;;;
B;538;2690893;4;20250602 01:23;;;87;CROWLEY ST;TEMORA;2666;727.2;M;20250428;20250526;325000;MU1;R;RESIDENCE;;MXU;;0;AV91476;
C;538;2690893;4;20250602 01:23;12/6058;
D;538;2690893;4;20250602 01:23;P;;;;;;
D;538;2690893;4;20250602 01:23;V;;;;;;
D;538;2690893;4;20250602 01:23;V;;;;;;
Z;21;4;4;11;
