A;152;20031002 11:11;PDANN;
B;152;1688630;1;20031002 11:11;;;587;ORARA WAY;NANA GLEN;2450;1.625;H;20030820;20030917;295000;R;R;RESIDENCE;;RD;;0;9994166;
C;152;1688630;1;20031002 11:11;44//622122;
D;152;1688630;1;20031002 11:11;P;;;;;;
D;152;1688630;1;20031002 11:11;V;;;;;;
D;152;1688630;1;20031002 11:11;V;;;;;;
B;152;1688633;2;20031002 11:11;;;547;ORARA WAY;NANA GLEN;2450;4.047;H;20030611;20030723;386500;R;3;FARM;;RD;;0;9939024;
C;152;1688633;2;20031002 11:11;29//752808;
D;152;1688633;2;20031002 11:11;P;;;;;;
D;152;1688633;2;20031002 11:11;P;;;;;;
D;152;1688633;2;20031002 11:11;V;;;;;;
D;152;1688633;2;20031002 11:11;V;;;;;;
B;152;1688899;3;20031002 11:11;;;26;AQUAMARINE DR;TOORMINA;2452;407;M;20020531;20020701;140500;A;R;RESIDENCE;;AR;;0;9975356;
C;152;1688899;3;20031002 11:11;340//1008006;
D;152;1688899;3;20031002 11:11;P;;;;;;
D;152;1688899;3;20031002 11:11;P;;;;;;
D;152;1688899;3;20031002 11:11;V;;;;;;
D;152;1688899;3;20031002 11:11;V;;;;;;
B;152;1688904;4;20031002 11:11;;;34;AQUAMARINE DR;TOORMINA;2452;525;M;20030812;20030911;250000;A;R;RESIDENCE;;AR;;0;9991901;
C;152;1688904;4;20031002 11:11;38//871481;
D;152;1688904;4;20031002 11:11;P;;;;;;
D;152;1688904;4;20031002 11:11;P;;;;;;
D;152;1688904;4;20031002 11:11;V;;;;;;
B;152;1689654;5;20031002 11:11;;;14;BORONIA ST;SAWTELL;2452;480.6;M;20030528;20030826;740000;A;R;RESIDENCE;;KJ;;0;9981985;
C;152;1689654;5;20031002 11:11;61//20607;
D;152;1689654;5;20031002 11:11;P;;;;;;
D;152;1689654;5;20031002 11:11;P;;;;;;
D;152;1689654;5;20031002 11:11;V;;;;;;
B;152;1690661;6;20031002 11:11;;;12;CUNNINGHAM CRES;SAWTELL;2452;717.8;M;20030822;20030924;380000;A;R;RESIDENCE;;AQ;;0;AA3938;
C;152;1690661;6;20031002 11:11;9//251199;
D;152;1690661;6;20031002 11:11;P;;;;;;
D;152;1690661;6;20031002 11:11;P;;;;;;
D;152;1690661;6;20031002 11:11;V;;;;;;
B;152;1691487;7;20031002 11:11;;1;96;FIRST AVE;SAWTELL;2452;;;20030904;20030911;220000;;3;UNIT;1;;;0;9976004;
