A;RTSALEDATA;102;20250317 01:12;VALNET;
B;102;2903050;1;20250317 01:12;;;522 A;MOSS VALE RD;BURRADOO;2576;2157;M;20250204;20250307;1550000;R2;R;RESIDENCE;;BLD;;0;AU875740;
C;102;2903050;1;20250317 01:12;12/1040132;
D;102;2903050;1;20250317 01:12;P;;;;;;
D;102;2903050;1;20250317 01:12;V;;;;;;
D;102;2903050;1;20250317 01:12;V;;;;;;
B;102;3395870;2;20250317 01:12;;;16;WOODSIDE DR;MOSS VALE;2577;5728;M;20250128;20250311;985000;R5;R;RESIDENCE;;SAA;;0;AU883246;
C;102;3395870;2;20250317 01:12;1951/1128531;
D;102;3395870;2;20250317 01:12;P;;;;;;
D;102;3395870;2;20250317 01:12;V;;;;;;
B;102;3485056;3;20250317 01:12;;;1;JOPLING WAY;MOSS VALE;2577;746.9;M;20250131;20250311;990000;R2;R;RESIDENCE;;ECA;;0;AU883995;
C;102;3485056;3;20250317 01:12;63/1144867;
D;102;3485056;3;20250317 01:12;P;;;;;;
D;102;3485056;3;20250317 01:12;P;;;;;;
D;102;3485056;3;20250317 01:12;V;;;;;;
D;102;3485056;3;20250317 01:12;V;;;;;;
B;102;4570011;4;20250317 01:12;;;27;ASHBOURNE BVD;MOSS VALE;2577;624;M;20250306;20250306;100000;R2;V;VACANT LAND;;EBA;;0;AU872605;
C;102;4570011;4;20250317 01:12;1132/1286581;
D;102;4570011;4;20250317 01:12;P;;;;;;
D;102;4570011;4;20250317 01:12;P;;;;;;
D;102;4570011;4;20250317 01:12;P;;;;;;
D;102;4570011;4;20250317 01:12;P;;;;;;
D;102;4570011;4;20250317 01:12;P;;;;;;
D;102;4570011;4;20250317 01:12;V;;;;;;
D;102;4570011;4;20250317 01:12;V;;;;;;
D;102;4570011;4;20250317 01:12;V;;;;;;
D;102;4570011;4;20250317 01:12;V;;;;;;
D;102;4570011;4;20250317 01:12;V;;;;;;
D;102;4570011;4;20250317 01:12;V;;;;;;
B;102;3208855;5;20250317 01:12;;2;9;WEST PDE;HILL TOP;2575;109;M;20241218;20250310;540000;;3;COMMERCIAL;2;;;0;AU881512;
C;102;3208855;5;20250317 01:12;2/SP75970;
D;102;3208855;5;20250317 01:12;P;;;;;;
D;102;3208855;5;20250317 01:12;P;;;;;;
D;102;3208855;5;20250317 01:12;V;;;;;;
B;102;1107012;6;20250317 01:12;;;1;BALL ST;MOSS VALE;2577;1000;M;20250128;20250311;825000;R2;R;RESIDENCE;;EBA;;0;AU883992;
C;102;1107012;6;20250317 01:12;9/255365;
D;102;1107012;6;20250317 01:12;P;;;;;;
D;102;1107012;6;20250317 01:12;V;;;;;;
B;102;1108598;7;20250317 01:12;;;72;BOWRAL RD;MITTAGONG;2575;722;M;20250122;20250305;1175000;R3;R;RESIDENCE;;LBA;;0;AU870819;
C;102;1108598;7;20250317 01:12;1/839061;
D;102;1108598;7;20250317 01:12;P;;;;;;
D;102;1108598;7;20250317 01:12;P;;;;;;
D;102;1108598;7;20250317 01:12;V;;;;;;
B;102;1106117;8;20250317 01:12;;;3;ANNESLEY AVE;BOWRAL;2576;1831;M;20250120;20250312;1300000;R2;R;RESIDENCE;;NCA;;0;AU886699;
C;102;1106117;8;20250317 01:12;12/633966;
D;102;1106117;8;20250317 01:12;P;;;;;;
D;102;1106117;8;20250317 01:12;V;;;;;;
B;102;1111818;9;20250317 01:12;;;8;ELSWORTH AVE;BALACLAVA;2575;731.2;M;20250124;20250307;820000;R2;R;RESIDENCE;;DMA;;0;AU876160;
C;102;1111818;9;20250317 01:12;126/262234;
D;102;1111818;9;20250317 01:12;P;;;;;;
D;102;1111818;9;20250317 01:12;P;;;;;;
D;102;1111818;9;20250317 01:12;V;;;;;;
D;102;1111818;9;20250317 01:12;V;;;;;;
B;102;1109596;10;20250317 01:12;WITS END;;50;CARRIBEE RD;MOSS VALE;2577;2.716;H;20250122;20250305;3025000;E4;R;RESIDENCE;;EIV;;0;AU869985;
C;102;1109596;10;20250317 01:12;3/702629;
D;102;1109596;10;20250317 01:12;P;;;;;;
D;102;1109596;10;20250317 01:12;V;;;;;;
