A;678;20021001 12:26;PDANN;
B;678;1844336;1;20021001 12:26;;;;PLATFORM RD;KELLYS PLAINS;2350;2;H;20020712;20020816;55000;R;V;VACANT LAND;;EV;RV;;8890831;
C;678;1844336;1;20021001 12:26;19//816362;
D;678;1844336;1;20021001 12:26;P;;;;;;
D;678;1844336;1;20021001 12:26;P;;;;;;
D;678;1844336;1;20021001 12:26;V;;;;;;
D;678;1844336;1;20021001 12:26;V;;;;;;
B;678;1845357;2;20021001 12:26;;;149;DANGARS FALLS RD;DANGARSLEIGH;2350;180.3;H;20020731;20020911;512368;R;3;GRAZING LAND;;EZ;;;8978416;
C;678;1845357;2;20021001 12:26;70, 71//4356 2//809402;
D;678;1845357;2;20021001 12:26;P;;;;;;
D;678;1845357;2;20021001 12:26;P;;;;;;
D;678;1845357;2;20021001 12:26;V;;;;;;
B;678;1845627;3;20021001 12:26;;;511;DANGARS FALLS RD;DANGARSLEIGH;2350;70.82;H;20020807;20020912;170000;R;V;VACANT LAND;;SZ;;;8974595;
C;678;1845627;3;20021001 12:26;1//803124;
D;678;1845627;3;20021001 12:26;P;;;;;;
D;678;1845627;3;20021001 12:26;P;;;;;;
D;678;1845627;3;20021001 12:26;P;;;;;;
D;678;1845627;3;20021001 12:26;P;;;;;;
D;678;1845627;3;20021001 12:26;V;;;;;;
B;678;2747388;4;20021001 12:26;;1;20;BARRY ST;ARMIDALE;2350;;;20020820;20020906;77000;;3;UNIT;1;;;;8972892;
C;678;2747388;4;20021001 12:26;1//30337;
D;678;2747388;4;20021001 12:26;P;;;;;;
D;678;2747388;4;20021001 12:26;P;;;;;;
D;678;2747388;4;20021001 12:26;V;;;;;;
B;678;2747388;5;20021001 12:26;;2;20;BARRY ST;ARMIDALE;2350;;;20020822;20020906;57000;;3;UNIT;2;;;;8972877;
C;678;2747388;5;20021001 12:26;2//30337;
D;678;2747388;5;20021001 12:26;P;;;;;;
D;678;2747388;5;20021001 12:26;P;;;;;;
D;678;2747388;5;20021001 12:26;V;;;;;;
D;678;2747388;5;20021001 12:26;V;;;;;;
B;678;2747997;6;20021001 12:26;;;192;BROWN ST;ARMIDALE;2350;638.6;M;20020715;20020827;128500;A;3;4 UNITS;;AJ;;;8956542;
C;678;2747997;6;20021001 12:26;B//163146;
D;678;2747997;6;20021001 12:26;P;;;;;;
D;678;2747997;6;20021001 12:26;P;;;;;;
D;678;2747997;6;20021001 12:26;V;;;;;;
B;678;2748089;7;20021001 12:26;;1;95;BROWN ST;ARMIDALE;2350;;;20020906;20020906;70000;;R;RESIDENCE;1;;;;8948912;
C;678;2748089;7;20021001 12:26;1//47734;
D;678;2748089;7;20021001 12:26;P;;;;;;
D;678;2748089;7;20021001 12:26;V;;;;;;
B;678;2748106;8;20021001 12:26;;;69;BROWN ST;ARMIDALE;2350;632.3;M;20020722;20020722;55000;A;R;RESIDENCE;;AN;;;8984083;
C;678;2748106;8;20021001 12:26;25//36342;
D;678;2748106;8;20021001 12:26;P;;;;;;
D;678;2748106;8;20021001 12:26;V;;;;;;
D;678;2748106;8;20021001 12:26;V;;;;;;
B;678;2748371;9;20021001 12:26;;;7;CAREY AVE;ARMIDALE;2350;632.3;M;20020731;20020920;87000;A;R;RESIDENCE;;AL;;;8973149;
C;678;2748371;9;20021001 12:26;38//557206;
D;678;2748371;9;20021001 12:26;P;;;;;;
D;678;2748371;9;20021001 12:26;V;;;;;;
B;678;2748762;10;20021001 12:26;;;;COOKES RD;ARMIDALE;2350;1.619;H;20020708;20020819;60000;R;3;FARM RURAL;;RA;;;8948412;
C;678;2748762;10;20021001 12:26;220//755808;
D;678;2748762;10;20021001 12:26;P;;;;;;
D;678;2748762;10;20021001 12:26;P;;;;;;
D;678;2748762;10;20021001 12:26;V;;;;;;
B;678;2748785;11;20021001 12:26;;;3;COTTERELL PL;ARMIDALE;2350;1100;M;20020823;20020830;148000;A;R;RESIDENCE;;AA;;;8977280;
C;678;2748785;11;20021001 12:26;8//259914;
D;678;2748785;11;20021001 12:26;P;;;;;;
D;678;2748785;11;20021001 12:26;V;;;;;;
B;678;2749072;12;20021001 12:26;;;;DANGARSLEIGH RD;ARMIDALE;2350;2.219;H;20020730;20020916;82000;P;V;VACANT LAND;;PE;;;8978364;
C;678;2749072;12;20021001 12:26;4//857997;
D;678;2749072;12;20021001 12:26;P;;;;;;
D;678;2749072;12;20021001 12:26;P;;;;;;
D;678;2749072;12;20021001 12:26;V;;;;;;
D;678;2749072;12;20021001 12:26;V;;;;;;
B;678;2749440;13;20021001 12:26;;;13;DRUMMOND AVE;ARMIDALE;2350;592.7;M;20020731;20020904;183000;A;R;RESIDENCE;;AE;;;8944634;
C;678;2749440;13;20021001 12:26;2//814341;
D;678;2749440;13;20021001 12:26;P;;;;;;
D;678;2749440;13;20021001 12:26;P;;;;;;
D;678;2749440;13;20021001 12:26;V;;;;;;
B;678;2749890;14;20021001 12:26;;;16;FAULKNER ST;ARMIDALE;2350;777.8;M;20020725;20020809;107500;A;R;RESIDENCE;;AG;;;8967651;
C;678;2749890;14;20021001 12:26;B//405903;
D;678;2749890;14;20021001 12:26;P;;;;;;
D;678;2749890;14;20021001 12:26;P;;;;;;
D;678;2749890;14;20021001 12:26;V;;;;;;
D;678;2749890;14;20021001 12:26;V;;;;;;
B;678;2750369;15;20021001 12:26;;;75;GLEN INNES RD;ARMIDALE;2350;967.4;M;20020808;20020912;182000;A;R;RESIDENCE;;AA;;;8969789;
C;678;2750369;15;20021001 12:26;4//232385;
D;678;2750369;15;20021001 12:26;P;;;;;;
D;678;2750369;15;20021001 12:26;P;;;;;;
D;678;2750369;15;20021001 12:26;V;;;;;;
B;678;2750466;16;20021001 12:26;;;37;GORDON ST;ARMIDALE;2350;915.6;M;20020819;20020904;270000;A;R;RESIDENCE;;AU;AC;;8942675;
C;678;2750466;16;20021001 12:26;3//717096;
D;678;2750466;16;20021001 12:26;P;;;;;;
D;678;2750466;16;20021001 12:26;P;;;;;;
D;678;2750466;16;20021001 12:26;V;;;;;;
B;678;2750469;17;20021001 12:26;;;65;GORDON ST;ARMIDALE;2350;770.8;M;20020618;20020628;235000;A;R;RESIDENCE;;AA;;;8960364;
C;678;2750469;17;20021001 12:26;28//706444;
D;678;2750469;17;20021001 12:26;P;;;;;;
D;678;2750469;17;20021001 12:26;P;;;;;;
D;678;2750469;17;20021001 12:26;V;;;;;;
B;678;2750748;18;20021001 12:26;;;1;ISHBELL DR;ARMIDALE;2350;884.4;M;20020730;20020830;140000;A;R;RESIDENCE;;AV;;;8974651;
C;678;2750748;18;20021001 12:26;75//827568;
D;678;2750748;18;20021001 12:26;P;;;;;;
D;678;2750748;18;20021001 12:26;P;;;;;;
D;678;2750748;18;20021001 12:26;V;;;;;;
D;678;2750748;18;20021001 12:26;V;;;;;;
B;678;2751423;19;20021001 12:26;;;135;KIRKWOOD ST;ARMIDALE;2350;600.7;M;20020814;20020918;140000;A;R;RESIDENCE;;AG;;;8985831;
C;678;2751423;19;20021001 12:26;2//25061;
D;678;2751423;19;20021001 12:26;P;;;;;;
D;678;2751423;19;20021001 12:26;P;;;;;;
D;678;2751423;19;20021001 12:26;V;;;;;;
B;678;2751562;20;20021001 12:26;;;;LINK RD;ARMIDALE;2350;6492;M;20020808;20020912;249000;R;V;VACANT LAND;;RU;;;8965976;
C;678;2751562;20;20021001 12:26;131//815132;
D;678;2751562;20;20021001 12:26;P;;;;;;
D;678;2751562;20;20021001 12:26;P;;;;;;
D;678;2751562;20;20021001 12:26;V;;;;;;
B;678;2751824;21;20021001 12:26;;;181;MANN ST;ARMIDALE;2350;413.9;M;20020731;20020830;75000;A;R;RESIDENCE;;AE;;;8978176;
C;678;2751824;21;20021001 12:26;B//153639;
D;678;2751824;21;20021001 12:26;P;;;;;;
D;678;2751824;21;20021001 12:26;P;;;;;;
D;678;2751824;21;20021001 12:26;V;;;;;;
B;678;2752010;22;20021001 12:26;;;138;MARKHAM ST;ARMIDALE;2350;674.5;M;20020402;20020402;50000;A;R;RESIDENCE;;AD;ACI;;4361495;
C;678;2752010;22;20021001 12:26;1//1045261;
D;678;2752010;22;20021001 12:26;P;;;;;;
D;678;2752010;22;20021001 12:26;V;;;;;;
B;678;2752027;23;20021001 12:26;;;192;MARKHAM ST;ARMIDALE;2350;1085;M;20020705;20020809;140000;A;R;RESIDENCE;;AB;;;8948870;
C;678;2752027;23;20021001 12:26;2//521605;
D;678;2752027;23;20021001 12:26;P;;;;;;
D;678;2752027;23;20021001 12:26;P;;;;;;
D;678;2752027;23;20021001 12:26;V;;;;;;
B;678;2752213;24;20021001 12:26;;;199;MARSH ST;ARMIDALE;2350;657.6;M;20020724;20020916;138000;A;R;RESIDENCE;;AE;;;8987441;
C;678;2752213;24;20021001 12:26;B//324872;
D;678;2752213;24;20021001 12:26;P;;;;;;
D;678;2752213;24;20021001 12:26;P;;;;;;
D;678;2752213;24;20021001 12:26;V;;;;;;
D;678;2752213;24;20021001 12:26;V;;;;;;
B;678;2752408;25;20021001 12:26;;;1;MCINTOSH CRES;ARMIDALE;2350;766.6;M;20020719;20020724;90000;A;R;RESIDENCE;;AN;;;8952529;
C;678;2752408;25;20021001 12:26;23//245151;
D;678;2752408;25;20021001 12:26;P;;;;;;
D;678;2752408;25;20021001 12:26;V;;;;;;
B;678;2752799;26;20021001 12:26;;1;16;NATHANIEL PIDGEON DR;ARMIDALE;2350;;;20020802;20020910;110000;;R;RESIDENCE;1;;;;8981691;
C;678;2752799;26;20021001 12:26;1//51645;
D;678;2752799;26;20021001 12:26;P;;;;;;
D;678;2752799;26;20021001 12:26;V;;;;;;
B;678;2753033;27;20021001 12:26;;;52;NIAGARA ST;ARMIDALE;2350;741;M;20020524;20020528;70000;A;R;RESIDENCE;;AN;;;8950026;
C;678;2753033;27;20021001 12:26;18//589138;
D;678;2753033;27;20021001 12:26;P;;;;;;
D;678;2753033;27;20021001 12:26;V;;;;;;
D;678;2753033;27;20021001 12:26;V;;;;;;
B;678;2753082;28;20021001 12:26;;;4;NORRIS DR;ARMIDALE;2350;800;M;20020829;20020906;38000;A;V;VACANT LAND;;RG;;;8943983;
C;678;2753082;28;20021001 12:26;5//856074;
D;678;2753082;28;20021001 12:26;P;;;;;;
D;678;2753082;28;20021001 12:26;V;;;;;;
D;678;2753082;28;20021001 12:26;V;;;;;;
B;678;2753260;29;20021001 12:26;;;94;O'DELL ST;ARMIDALE;2350;839.7;M;20020620;20020712;85000;A;R;RESIDENCE;;AD;AC;;8934584;
C;678;2753260;29;20021001 12:26;E//159970;
D;678;2753260;29;20021001 12:26;P;;;;;;
D;678;2753260;29;20021001 12:26;P;;;;;;
D;678;2753260;29;20021001 12:26;V;;;;;;
B;678;2753871;30;20021001 12:26;;;182;RUSDEN ST;ARMIDALE;2350;2929;M;20020607;20020731;440000;B;V;VACANT LAND;;BB;;;8947228;
C;678;2753871;30;20021001 12:26;27//775355;
D;678;2753871;30;20021001 12:26;P;;;;;;
D;678;2753871;30;20021001 12:26;V;;;;;;
B;678;2754339;31;20021001 12:26;;;72;TAYLOR ST;ARMIDALE;2350;1227;M;20020727;20020830;85000;A;R;RESIDENCE;;AG;;;8953488;
C;678;2754339;31;20021001 12:26;1//348848;
D;678;2754339;31;20021001 12:26;P;;;;;;
D;678;2754339;31;20021001 12:26;V;;;;;;
B;678;2754491;32;20021001 12:26;;;41;THE AVENUE;ARMIDALE;2350;1003;M;20020614;20020724;236000;A;R;RESIDENCE;;AS;AC;;8916236;
C;678;2754491;32;20021001 12:26;24//732610;
D;678;2754491;32;20021001 12:26;P;;;;;;
D;678;2754491;32;20021001 12:26;V;;;;;;
B;678;2754520;33;20021001 12:26;;;10;THE AVENUE;ARMIDALE;2350;965;M;20020715;20020826;264000;A;R;RESIDENCE;;AS;AC;;8944199;
C;678;2754520;33;20021001 12:26;49//732610;
D;678;2754520;33;20021001 12:26;P;;;;;;
D;678;2754520;33;20021001 12:26;P;;;;;;
D;678;2754520;33;20021001 12:26;V;;;;;;
B;678;2936918;34;20021001 12:26;;;;DANGARSLEIGH RD;ARMIDALE;2350;17.67;H;20011102;20020125;68000;;V;VACANT LAND;;;RV;;8905936;
C;678;2936918;34;20021001 12:26;510, 511//755808;
D;678;2936918;34;20021001 12:26;P;;;;;;
D;678;2936918;34;20021001 12:26;V;;;;;;
B;678;2937409;35;20021001 12:26;;;764;BOOROLONG RD;ARMIDALE;2350;138.28;H;20020802;20020816;472875;;R;RESIDENCE;;;RG;;8893958;
C;678;2937409;35;20021001 12:26;12, 14, 71, 73//755818 1, 2//982353;
D;678;2937409;35;20021001 12:26;P;;;;;;
D;678;2937409;35;20021001 12:26;P;;;;;;
D;678;2937409;35;20021001 12:26;V;;;;;;
D;678;2937409;35;20021001 12:26;V;;;;;;
B;678;2937483;36;20021001 12:26;"ST KILDA HOTEL";;102;RUSDEN ST;ARMIDALE;2350;2033;M;20020606;20020806;1330000;;3;HOTEL;;;BH;;8880112;
C;678;2937483;36;20021001 12:26;1//567726;
D;678;2937483;36;20021001 12:26;P;;;;;;
D;678;2937483;36;20021001 12:26;V;;;;;;
B;678;2937489;37;20021001 12:26;;;8874;ARMIDALE-KEMPSEY RD;LOWER CREEK;2440;334.2;H;20020608;20020813;320000;;3;FARM;;;RG;;8924837;
C;678;2937489;37;20021001 12:26;2, 3//567185 14, 19, 62, 81, 82, 91//751451;
D;678;2937489;37;20021001 12:26;P;;;;;;
D;678;2937489;37;20021001 12:26;V;;;;;;
B;678;2937824;38;20021001 12:26;;;;WONGWIBINDA RD;WOLLOMOMBI;2350;133.54;H;20020704;20020823;20000;;V;VACANT LAND;;;RG;;8919860;
C;678;2937824;38;20021001 12:26;40, 41//751477;
D;678;2937824;38;20021001 12:26;P;;;;;;
Z;187;38;38;109;
