A;040;20020801 13:43;PDANN;
B;040;468189;1;20020801 13:43;;;;PH BRAIDWOOD;BRAIDWOOD;2622;256.6;H;20020705;20020705;1195000;R;3;FARM LAND;;GD;;;8782870;
C;040;468189;1;20020801 13:43;3, 4//8711;
D;040;468189;1;20020801 13:43;P;;;;;;
D;040;468189;1;20020801 13:43;V;;;;;;
B;040;468270;2;20020801 13:43;;;;ARALUEN ST;BRAIDWOOD;2622;567.2;M;20020612;20020710;25000;Z;V;VACANT LAND;;VD;;;8775986;
C;040;468270;2;20020801 13:43;2//868207;
D;040;468270;2;20020801 13:43;P;;;;;;
D;040;468270;2;20020801 13:43;V;;;;;;
B;040;468724;3;20020801 13:43;;;71;WALLACE ST;BRAIDWOOD;2622;1360;M;20020612;20020711;74000;Z;3;SERVICE STATI;;VC;;;8775601;
C;040;468724;3;20020801 13:43;A//91198;
D;040;468724;3;20020801 13:43;P;;;;;;
D;040;468724;3;20020801 13:43;V;;;;;;
B;040;468777;4;20020801 13:43;;;112;WALLACE ST;BRAIDWOOD;2622;600.7;M;20020514;20020705;280000;Z;3;COMMERCIAL;;VC;;;8757869;
C;040;468777;4;20020801 13:43;B//154029;
D;040;468777;4;20020801 13:43;P;;;;;;
D;040;468777;4;20020801 13:43;V;;;;;;
B;040;469626;5;20020801 13:43;;;;PH KRAWARREE;KRAWAREE;2622;286.7;H;20020225;20020412;565000;R;3;FARM;;RK;RG;;8729230;
C;040;469626;5;20020801 13:43;2//708627;
D;040;469626;5;20020801 13:43;P;;;;;;
D;040;469626;5;20020801 13:43;V;;;;;;
D;040;469626;5;20020801 13:43;V;;;;;;
D;040;469626;5;20020801 13:43;V;;;;;;
B;040;469632;6;20020801 13:43;;;;PH KRAWARREE;KRAWAREE;2622;208.2;H;20020225;20020412;565000;R;3;FARM;;RK;RG;;8729230;
C;040;469632;6;20020801 13:43;2//738118;
D;040;469632;6;20020801 13:43;P;;;;;;
D;040;469632;6;20020801 13:43;V;;;;;;
D;040;469632;6;20020801 13:43;V;;;;;;
Z;29;6;6;15;
