A;034;20020816 13:00;PDANN;
B;034;440452;1;20020816 13:00;;;500;BREDBO-JERANGLE RD;BREDBO;2626;74.86;M;20020620;20020705;60000;R;V;VACANT LAND;;RB;RV;;8792974;
C;034;440452;1;20020816 13:00;22//750525 Enclosure Permit 155657 LEASE OVER PROPERTY;
D;034;440452;1;20020816 13:00;P;;;;;;
D;034;440452;1;20020816 13:00;V;;;;;;
B;034;440980;2;20020816 13:00;;;;PH DOLONDUNDALE;NUMERALLA;2630;52.34;H;20020604;20020709;120000;R;R;RESIDENCE;;RL;RR;;8778505;
C;034;440980;2;20020816 13:00;1//816543 Enclosure Permit 23569 LEASE OVER PROPERTY;
D;034;440980;2;20020816 13:00;P;;;;;;
D;034;440980;2;20020816 13:00;P;;;;;;
D;034;440980;2;20020816 13:00;V;;;;;;
D;034;440980;2;20020816 13:00;V;;;;;;
B;034;441070;3;20020816 13:00;;;;PH GLENBOG;NIMMITABEL;2631;514.8;H;20020308;20020628;668520;R;3;FARM;;RT;RG;;8750639;
C;034;441070;3;20020816 13:00;194, 237//756818 148, 149, 155, 161, 168, 169, 170, 171//756833 41, 42;
C;034;441070;3;20020816 13:00;//1042139 Road Permit 51/3 .;
D;034;441070;3;20020816 13:00;P;;;;;;
D;034;441070;3;20020816 13:00;P;;;;;;
D;034;441070;3;20020816 13:00;V;;;;;;
B;034;441088;4;20020816 13:00;;;;PH GLENBOG;NIMMITABEL;2631;44.52;H;20020308;20020628;91480;R;3;FARM;;RT;RV;;8750636;
C;034;441088;4;20020816 13:00;66, 67//756833;
D;034;441088;4;20020816 13:00;P;;;;;;
D;034;441088;4;20020816 13:00;V;;;;;;
B;034;441102;5;20020816 13:00;;;;PH GLENBOG;NIMMITABEL;2631;47.65;H;20020617;20020718;175000;R;R;RESIDENCE;;RL;;;8838950;
C;034;441102;5;20020816 13:00;216//47129;
D;034;441102;5;20020816 13:00;P;;;;;;
D;034;441102;5;20020816 13:00;P;;;;;;
D;034;441102;5;20020816 13:00;V;;;;;;
B;034;441107;6;20020816 13:00;;;;PH GLENBOG;NIMMITABEL;2631;119.4;H;20020308;20020628;668520;R;3;FARM;;RT;RG;;8750639;
C;034;441107;6;20020816 13:00;147, 164, 165, 166, 167//756833;
D;034;441107;6;20020816 13:00;P;;;;;;
