A;255;20020902 15:09;PDANN;
B;255;2685123;1;20020902 15:09;;;13;TARCOOLA ST;POONCARIE;2648;2023;M;20020627;20020707;60000;A;R;RESIDENCE;;AN;;;8862912;
C;255;2685123;1;20020902 15:09;4/14/758851;
D;255;2685123;1;20020902 15:09;P;;;;;;
D;255;2685123;1;20020902 15:09;V;;;;;;
B;255;2686512;2;20020902 15:09;;;36;WADSWORTH DR;GOL GOL;2738;1680;M;20020719;20020816;58300;A;V;VACANT LAND;;AV;;;8896559;
C;255;2686512;2;20020902 15:09;19//1011894;
D;255;2686512;2;20020902 15:09;P;;;;;;
D;255;2686512;2;20020902 15:09;P;;;;;;
D;255;2686512;2;20020902 15:09;V;;;;;;
B;255;2687894;3;20020902 15:09;;;;DELTA RD;CURLWAA;2648;2.62;H;20020222;20020423;160000;R;R;RESIDENCE;;AZ;;;8858007;
C;255;2687894;3;20020902 15:09;68/3/9924;
D;255;2687894;3;20020902 15:09;P;;;;;;
D;255;2687894;3;20020902 15:09;P;;;;;;
D;255;2687894;3;20020902 15:09;V;;;;;;
D;255;2687894;3;20020902 15:09;V;;;;;;
Z;17;3;3;9;
