A;241;20020502 11:58;PDANN;
B;241;2639537;1;20020502 11:58;;;68;CHURCH ST;GLOUCESTER;2422;197.5;M;20020315;20020328;136000;B;3;SHOP;;CA;BS;;8486600;
C;241;2639537;1;20020502 11:58;9//241566;
D;241;2639537;1;20020502 11:58;P;;;;;;
D;241;2639537;1;20020502 11:58;V;;;;;;
D;241;2639537;1;20020502 11:58;V;;;;;;
B;241;2639539;2;20020502 11:58;;;62;CHURCH ST;GLOUCESTER;2422;120.5;M;20020215;20020328;94000;B;3;SHOP;;CA;BS;;8486592;
C;241;2639539;2;20020502 11:58;2//570387;
D;241;2639539;2;20020502 11:58;P;;;;;;
D;241;2639539;2;20020502 11:58;V;;;;;;
B;241;2639609;3;20020502 11:58;;;103;CHURCH ST;GLOUCESTER;2422;1227;M;20020204;20020306;137000;B;R;RESIDENCE;;CB;;;8457578;
C;241;2639609;3;20020502 11:58;1//744974;
D;241;2639609;3;20020502 11:58;P;;;;;;
D;241;2639609;3;20020502 11:58;P;;;;;;
D;241;2639609;3;20020502 11:58;V;;;;;;
B;241;2639729;4;20020502 11:58;;;31;COWPER ST;GLOUCESTER;2422;;;20020119;20020315;87000;A;R;RESIDENCE;;AC;AC;;8498745;
C;241;2639729;4;20020502 11:58;7/J/192505;
D;241;2639729;4;20020502 11:58;P;;;;;;
D;241;2639729;4;20020502 11:58;P;;;;;;
D;241;2639729;4;20020502 11:58;V;;;;;;
B;241;2639865;5;20020502 11:58;;;31;ELLIOT ST;GLOUCESTER;2422;992.7;M;20020313;20020328;42000;A;R;RESIDENCE;;AC;;;8532863;
C;241;2639865;5;20020502 11:58;6/13/192505;
D;241;2639865;5;20020502 11:58;P;;;;;;
D;241;2639865;5;20020502 11:58;P;;;;;;
D;241;2639865;5;20020502 11:58;V;;;;;;
B;241;2640041;6;20020502 11:58;;;64;HUME ST;GLOUCESTER;2422;607;M;20020214;20020404;65000;A;R;RESIDENCE;;AA;AC;;8490765;
C;241;2640041;6;20020502 11:58;7//136584;
D;241;2640041;6;20020502 11:58;P;;;;;;
D;241;2640041;6;20020502 11:58;P;;;;;;
D;241;2640041;6;20020502 11:58;V;;;;;;
B;241;2640181;7;20020502 11:58;;;6;LAVERS ST;GLOUCESTER;2422;702.7;M;20020305;20020326;110000;A;R;RESIDENCE;;AB;AC;;8479084;
C;241;2640181;7;20020502 11:58;229//249569;
D;241;2640181;7;20020502 11:58;P;;;;;;
D;241;2640181;7;20020502 11:58;P;;;;;;
D;241;2640181;7;20020502 11:58;V;;;;;;
B;241;2640360;8;20020502 11:58;;;51;PHILIP ST;GLOUCESTER;2422;1011;M;20020111;20020221;112000;A;R;RESIDENCE;;AC;AC;;4340990;
C;241;2640360;8;20020502 11:58;8//116276;
D;241;2640360;8;20020502 11:58;P;;;;;;
D;241;2640360;8;20020502 11:58;V;;;;;;
B;241;2640478;9;20020502 11:58;;;10;RAVENSHAW ST;GLOUCESTER;2422;784.1;M;20011105;20011217;67000;A;R;RESIDENCE;;AC;;;8508336;
C;241;2640478;9;20020502 11:58;1//794854;
D;241;2640478;9;20020502 11:58;P;;;;;;
D;241;2640478;9;20020502 11:58;P;;;;;;
D;241;2640478;9;20020502 11:58;V;;;;;;
B;241;2640603;10;20020502 11:58;;;23;HIGH ST;STRATFORD;2422;1214;M;20020214;20020322;48000;R;R;RESIDENCE;;RQ;;;8522322;
C;241;2640603;10;20020502 11:58;B//116323;
D;241;2640603;10;20020502 11:58;P;;;;;;
D;241;2640603;10;20020502 11:58;V;;;;;;
B;241;2640713;11;20020502 11:58;;;20;GLEN RD;CRAVEN;2422;89.3;H;20020220;20020402;405000;R;3;FARM;;RT;RG;;8487250;
C;241;2640713;11;20020502 11:58;6//722748 67//979859;
D;241;2640713;11;20020502 11:58;P;;;;;;
D;241;2640713;11;20020502 11:58;V;;;;;;
B;241;2640811;12;20020502 11:58;;;1730;WAUKIVORY RD;WAUKIVORY;2422;138.3;H;20020117;20020301;345000;R;3;FARM/RURAL;;RC;RG;;8415997;
C;241;2640811;12;20020502 11:58;2231//789516;
D;241;2640811;12;20020502 11:58;P;;;;;;
D;241;2640811;12;20020502 11:58;P;;;;;;
