A;207;20020603 10:35;MSMITH;
B;207;1972140;1;20020603 10:35;;;16;ABBE RECEVEUR PL;LITTLE BAY;2036;544.4;M;20020122;20020319;720000;A;R;RESIDENCE;;AT;;;8587156;
C;207;1972140;1;20020603 10:35;8//261446;
D;207;1972140;1;20020603 10:35;P;;;;;;
D;207;1972140;1;20020603 10:35;P;;;;;;
D;207;1972140;1;20020603 10:35;V;;;;;;
B;207;1972612;2;20020603 10:35;;3;5;ALBERT ST;RANDWICK;2031;;;20020316;20020501;720000;;R;RESIDENCE;3;;;;8584660;
C;207;1972612;2;20020603 10:35;3//20331;
D;207;1972612;2;20020603 10:35;P;;;;;;
D;207;1972612;2;20020603 10:35;V;;;;;;
D;207;1972612;2;20020603 10:35;V;;;;;;
B;207;1972753;3;20020603 10:35;;4;76;ALBION ST;RANDWICK;2031;;;20020323;20020503;300000;;R;RESIDENCE;4;;;;8583414;
C;207;1972753;3;20020603 10:35;4//14095;
D;207;1972753;3;20020603 10:35;P;;;;;;
D;207;1972753;3;20020603 10:35;P;;;;;;
D;207;1972753;3;20020603 10:35;V;;;;;;
D;207;1972753;3;20020603 10:35;V;;;;;;
B;207;1972775;4;20020603 10:35;;1;22;ALEXANDER ST;COOGEE;2034;;;20020215;20020405;405000;;R;RESIDENCE;1;;;;8552273;
C;207;1972775;4;20020603 10:35;1//7659;
D;207;1972775;4;20020603 10:35;P;;;;;;
D;207;1972775;4;20020603 10:35;V;;;;;;
B;207;1973003;5;20020603 10:35;;3;102;ALISON RD;RANDWICK;2031;;;20020326;20020503;470000;;R;RESIDENCE;3;;;;8574117;
C;207;1973003;5;20020603 10:35;3//14281;
D;207;1973003;5;20020603 10:35;P;;;;;;
D;207;1973003;5;20020603 10:35;V;;;;;;
B;207;1973207;6;20020603 10:35;;41;244;ALISON RD;RANDWICK;2031;;;20020222;20020408;400000;;R;RESIDENCE;41;;;;8596657;
C;207;1973207;6;20020603 10:35;41//10829;
D;207;1973207;6;20020603 10:35;P;;;;;;
D;207;1973207;6;20020603 10:35;P;;;;;;
D;207;1973207;6;20020603 10:35;V;;;;;;
B;207;1973337;7;20020603 10:35;;65;256;ALISON RD;RANDWICK;2031;;;20020301;20020412;320000;;R;RESIDENCE;65;;;;8548526;
C;207;1973337;7;20020603 10:35;65//11378;
D;207;1973337;7;20020603 10:35;P;;;;;;
D;207;1973337;7;20020603 10:35;V;;;;;;
B;207;1973337;8;20020603 10:35;;197;256;ALISON RD;RANDWICK;2031;;;20020222;20020405;340000;;R;RESIDENCE;197;;;;8547591;
C;207;1973337;8;20020603 10:35;197//11378;
D;207;1973337;8;20020603 10:35;P;;;;;;
D;207;1973337;8;20020603 10:35;V;;;;;;
D;207;1973337;8;20020603 10:35;V;;;;;;
D;207;1973337;8;20020603 10:35;V;;;;;;
D;207;1973337;8;20020603 10:35;V;;;;;;
B;207;1973337;9;20020603 10:35;;199;256;ALISON RD;RANDWICK;2031;;;20020222;20020405;325000;;R;RESIDENCE;199;;;;8564825;
C;207;1973337;9;20020603 10:35;199//11378;
