A;RTSALEDATA;171;20250616 10:40;VALNET;
B;171;2877465;1;20250616 10:40;;101;2;FALCON WAY;TWEED HEADS SOUTH;2486;;;20250507;20250606;810000;;R;RESIDENCE;34;;;0;AV127060;
C;171;2877465;1;20250616 10:40;34/SP68754;
D;171;2877465;1;20250616 10:40;P;;;;;;
D;171;2877465;1;20250616 10:40;V;;;;;;
B;171;2910416;2;20250616 10:40;;1;11;MAGNOLIA CRES;BANORA POINT;2486;;;20250509;20250610;940000;;R;RESIDENCE;1;;;0;AV134586;
C;171;2910416;2;20250616 10:40;1/SP69086;
D;171;2910416;2;20250616 10:40;P;;;;;;
D;171;2910416;2;20250616 10:40;V;;;;;;
B;171;3376623;3;20250616 10:40;;;9;MARGARET ST;TWEED HEADS;2485;1012;M;20250409;20250606;1660000;R3;R;RESIDENCE;;AKG;;0;AV127144;
C;171;3376623;3;20250616 10:40;7/4/10803;
D;171;3376623;3;20250616 10:40;P;;;;;;
D;171;3376623;3;20250616 10:40;V;;;;;;
B;171;4599345;4;20250616 10:40;;;2;VIEW ST;BANORA POINT;2486;271;M;20250527;20250610;100000;;R;RESIDENCE;2;;;0;AV131077;
C;171;4599345;4;20250616 10:40;2/SP109180;
D;171;4599345;4;20250616 10:40;P;;;;;;
D;171;4599345;4;20250616 10:40;V;;;;;;
B;171;1808707;5;20250616 10:40;OPAL TWEED HEADS;64;1;CARRAMAR DR;TWEED HEADS WEST;2485;;;20250513;20250606;560000;;R;RESIDENCE;75;;;0;AV128042;
C;171;1808707;5;20250616 10:40;75/SP35284;
D;171;1808707;5;20250616 10:40;P;;;;;;
D;171;1808707;5;20250616 10:40;V;;;;;;
D;171;1808707;5;20250616 10:40;V;;;;;;
B;171;1806866;6;20250616 10:40;;8;3;BOTANY CRES;TWEED HEADS;2485;103;M;20250424;20250606;750000;;R;RESIDENCE;8;;;0;AV127909;
C;171;1806866;6;20250616 10:40;8/SP15503;
D;171;1806866;6;20250616 10:40;P;;;;;;
D;171;1806866;6;20250616 10:40;P;;;;;;
D;171;1806866;6;20250616 10:40;V;;;;;;
B;171;1807328;7;20250616 10:40;;5;20;BRETT ST;TWEED HEADS;2485;105;M;20250509;20250610;692600;;R;RESIDENCE;5;;;0;AV134394;
C;171;1807328;7;20250616 10:40;5/SP15982;
D;171;1807328;7;20250616 10:40;P;;;;;;
D;171;1807328;7;20250616 10:40;V;;;;;;
B;171;1828827;8;20250616 10:40;;;346;PINNACLE RD;PUMPENBIL;2484;25.77;H;20250428;20250610;1750000;RU2;R;RESIDENCE;;RRV;;0;AV133344;
C;171;1828827;8;20250616 10:40;13/881796;
D;171;1828827;8;20250616 10:40;P;;;;;;
D;171;1828827;8;20250616 10:40;P;;;;;;
D;171;1828827;8;20250616 10:40;V;;;;;;
D;171;1828827;8;20250616 10:40;V;;;;;;
B;171;1831609;9;20250616 10:40;;2;6 A;SEAVIEW ST;TWEED HEADS SOUTH;2486;;;20250509;20250610;825000;;R;RESIDENCE;2;;;0;AV133774;
C;171;1831609;9;20250616 10:40;2/SP45020;
D;171;1831609;9;20250616 10:40;P;;;;;;
D;171;1831609;9;20250616 10:40;P;;;;;;
D;171;1831609;9;20250616 10:40;V;;;;;;
D;171;1831609;9;20250616 10:40;V;;;;;;
B;171;1834447;10;20250616 10:40;;;28;THOMSON ST;TWEED HEADS;2485;519.3;M;20250422;20250610;2000000;R3;R;RESIDENCE;;AKE;;0;AV134599;
C;171;1834447;10;20250616 10:40;1/865944;
D;171;1834447;10;20250616 10:40;P;;;;;;
D;171;1834447;10;20250616 10:40;P;;;;;;
D;171;1834447;10;20250616 10:40;V;;;;;;
D;171;1834447;10;20250616 10:40;V;;;;;;
B;171;1816152;11;20250616 10:40;CAREY COTTAGES;4;74;GREENWAY DR;BANORA POINT;2486;;;20250519;20250606;332000;;R;RESIDENCE;4;;;0;AV129236;
C;171;1816152;11;20250616 10:40;4/SP57693;
D;171;1816152;11;20250616 10:40;P;;;;;;
D;171;1816152;11;20250616 10:40;V;;;;;;
D;171;1816152;11;20250616 10:40;V;;;;;;
B;171;1811234;12;20250616 10:40;;;303;CRABBES CREEK RD;CRABBES CREEK;2483;7409;M;20250410;20250610;1250000;RU2;R;RESIDENCE;;RRB;;0;AV134471;
C;171;1811234;12;20250616 10:40;3/601425;
D;171;1811234;12;20250616 10:40;P;;;;;;
D;171;1811234;12;20250616 10:40;V;;;;;;
B;171;1819230;13;20250616 10:40;;1;114;KENNEDY DR;TWEED HEADS WEST;2485;;;20250515;20250606;670270;;R;RESIDENCE;1;;;0;AV126878;
C;171;1819230;13;20250616 10:40;1/SP18031;
D;171;1819230;13;20250616 10:40;P;;;;;;
D;171;1819230;13;20250616 10:40;P;;;;;;
D;171;1819230;13;20250616 10:40;V;;;;;;
B;171;1814575;14;20250616 10:40;;;34;FINGAL RD;FINGAL HEAD;2487;967.5;M;20250508;20250610;1315000;R2;R;RESIDENCE;;AJG;;0;AV132942;
C;171;1814575;14;20250616 10:40;467/755740;
D;171;1814575;14;20250616 10:40;P;;;;;;
D;171;1814575;14;20250616 10:40;P;;;;;;
D;171;1814575;14;20250616 10:40;P;;;;;;
D;171;1814575;14;20250616 10:40;P;;;;;;
D;171;1814575;14;20250616 10:40;V;;;;;;
D;171;1814575;14;20250616 10:40;V;;;;;;
B;171;1827903;15;20250616 10:40;;21;13;PARKLAND PL;BANORA POINT;2486;;;20250417;20250606;777500;;R;RESIDENCE;25;;;0;AV126805;
C;171;1827903;15;20250616 10:40;25/SP61353;
D;171;1827903;15;20250616 10:40;P;;;;;;
D;171;1827903;15;20250616 10:40;V;;;;;;
D;171;1827903;15;20250616 10:40;V;;;;;;
D;171;1827903;15;20250616 10:40;V;;;;;;
B;171;1812509;16;20250616 10:40;;;13;DONEGAL CT;BANORA POINT;2486;601.6;M;20250409;20250610;1035000;R2;R;RESIDENCE;;AHQ;;0;AV133185;
C;171;1812509;16;20250616 10:40;806/1013074;
D;171;1812509;16;20250616 10:40;P;;;;;;
D;171;1812509;16;20250616 10:40;P;;;;;;
D;171;1812509;16;20250616 10:40;V;;;;;;
D;171;1812509;16;20250616 10:40;V;;;;;;
B;171;3178509;17;20250616 10:40;;;148;OVERALL DR;POTTSVILLE;2489;778.8;M;20250422;20250610;1670000;R2;R;RESIDENCE;;AJK;;0;AV134602;
C;171;3178509;17;20250616 10:40;234/1082837;
D;171;3178509;17;20250616 10:40;P;;;;;;
D;171;3178509;17;20250616 10:40;P;;;;;;
D;171;3178509;17;20250616 10:40;V;;;;;;
D;171;3178509;17;20250616 10:40;V;;;;;;
B;171;3217963;18;20250616 10:40;;34;27;BELLS BVD;KINGSCLIFF;2487;141;M;20250408;20250606;1245000;;R;RESIDENCE;34;;;0;AV129882;
C;171;3217963;18;20250616 10:40;34/SP76023;
D;171;3217963;18;20250616 10:40;P;;;;;;
D;171;3217963;18;20250616 10:40;P;;;;;;
D;171;3217963;18;20250616 10:40;V;;;;;;
D;171;3217963;18;20250616 10:40;V;;;;;;
B;171;3291704;19;20250616 10:40;;;71 A;ROWLANDS CREEK RD;UKI;2484;4.457;H;20250508;20250610;1100000;R5;R;RESIDENCE;;RRD;;0;AV131363;
C;171;3291704;19;20250616 10:40;7/1106027;
D;171;3291704;19;20250616 10:40;P;;;;;;
D;171;3291704;19;20250616 10:40;P;;;;;;
D;171;3291704;19;20250616 10:40;V;;;;;;
D;171;3291704;19;20250616 10:40;V;;;;;;
D;171;3291704;19;20250616 10:40;V;;;;;;
D;171;3291704;19;20250616 10:40;V;;;;;;
D;171;3291704;19;20250616 10:40;V;;;;;;
B;171;3764710;20;20250616 10:40;;;19;PIGGABEEN RD;TWEED HEADS WEST;2485;607;M;20250417;20250606;1250000;R2;R;RESIDENCE;;ANE;;0;AV126803;
C;171;3764710;20;20250616 10:40;916/31277;
D;171;3764710;20;20250616 10:40;P;;;;;;
D;171;3764710;20;20250616 10:40;P;;;;;;
D;171;3764710;20;20250616 10:40;V;;;;;;
D;171;3764710;20;20250616 10:40;V;;;;;;
Z;111;20;20;69;
