A;216;20030204 13:06;PDANN;
B;216;2243164;1;20030204 13:06;;;9;BARRATT ST;BLACKHEATH;2785;930;M;20021029;20021217;252500;A;R;RESIDENCE;;BA;;;9225611;
C;216;2243164;1;20030204 13:06;A//346681;
D;216;2243164;1;20030204 13:06;P;;;;;;
D;216;2243164;1;20030204 13:06;V;;;;;;
B;216;2243866;2;20030204 13:06;;;134;EVANS LOOKOUT RD;BLACKHEATH;2785;739.8;M;20021122;20030110;233000;A;R;RESIDENCE;;BA;;;9309052;
C;216;2243866;2;20030204 13:06;9//24831;
D;216;2243866;2;20030204 13:06;P;;;;;;
D;216;2243866;2;20030204 13:06;V;;;;;;
B;216;2244105;3;20030204 13:06;;;53;GODSON AVE;BLACKHEATH;2785;;;20021114;20030113;185000;A;R;RESIDENCE;;BA;;;9288660;
C;216;2244105;3;20030204 13:06;110//16449;
D;216;2244105;3;20030204 13:06;P;;;;;;
D;216;2244105;3;20030204 13:06;V;;;;;;
B;216;2244301;4;20030204 13:06;;;264;GOVETTS LEAP RD;BLACKHEATH;2785;;;20021120;20021213;373500;A;R;RESIDENCE;;BA;;;9294822;
C;216;2244301;4;20030204 13:06;94//25850;
D;216;2244301;4;20030204 13:06;P;;;;;;
D;216;2244301;4;20030204 13:06;P;;;;;;
D;216;2244301;4;20030204 13:06;V;;;;;;
B;216;2244306;5;20030204 13:06;;;252;GOVETTS LEAP RD;BLACKHEATH;2785;;;20021217;20030121;279000;A;R;RESIDENCE;;BA;;;9315657;
C;216;2244306;5;20030204 13:06;20//24792;
D;216;2244306;5;20030204 13:06;P;;;;;;
D;216;2244306;5;20030204 13:06;V;;;;;;
B;216;2244307;6;20030204 13:06;;;250;GOVETTS LEAP RD;BLACKHEATH;2785;860;M;20021127;20021218;261000;A;R;RESIDENCE;;BA;;;9295966;
C;216;2244307;6;20030204 13:06;19//24792;
D;216;2244307;6;20030204 13:06;P;;;;;;
D;216;2244307;6;20030204 13:06;V;;;;;;
D;216;2244307;6;20030204 13:06;V;;;;;;
B;216;2244316;7;20030204 13:06;;;232;GOVETTS LEAP RD;BLACKHEATH;2785;815.7;M;20021105;20021209;287500;A;R;RESIDENCE;;BA;;;9237170;
C;216;2244316;7;20030204 13:06;10//24792;
D;216;2244316;7;20030204 13:06;P;;;;;;
D;216;2244316;7;20030204 13:06;P;;;;;;
D;216;2244316;7;20030204 13:06;V;;;;;;
D;216;2244316;7;20030204 13:06;V;;;;;;
B;216;2244479;8;20030204 13:06;;;20;GREAT WESTERN HWY;BLACKHEATH;2785;1566;M;20021024;20021209;270000;A;R;RESIDENCE;;BA;;;9312614;
C;216;2244479;8;20030204 13:06;2//732281;
D;216;2244479;8;20030204 13:06;P;;;;;;
D;216;2244479;8;20030204 13:06;P;;;;;;
D;216;2244479;8;20030204 13:06;V;;;;;;
B;216;2244674;9;20030204 13:06;;;227;HAT HILL RD;BLACKHEATH;2785;1.153;H;20021111;20021220;500000;A;R;RESIDENCE;;BA;;;9298425;
C;216;2244674;9;20030204 13:06;3//569997;
D;216;2244674;9;20030204 13:06;P;;;;;;
D;216;2244674;9;20030204 13:06;P;;;;;;
D;216;2244674;9;20030204 13:06;V;;;;;;
D;216;2244674;9;20030204 13:06;V;;;;;;
D;216;2244674;9;20030204 13:06;V;;;;;;
B;216;2244700;10;20030204 13:06;;;242;HAT HILL RD;BLACKHEATH;2785;708.2;M;20021121;20021231;236000;A;R;RESIDENCE;;BA;;;9291622;
C;216;2244700;10;20030204 13:06;1/1/12440;
D;216;2244700;10;20030204 13:06;P;;;;;;
D;216;2244700;10;20030204 13:06;V;;;;;;
D;216;2244700;10;20030204 13:06;V;;;;;;
B;216;2244790;11;20030204 13:06;;;12;HAT HILL RD;BLACKHEATH;2785;509.4;M;20021024;20021205;319000;S;R;RESIDENCE;;SX;;;9258984;
C;216;2244790;11;20030204 13:06;12//843114;
D;216;2244790;11;20030204 13:06;P;;;;;;
D;216;2244790;11;20030204 13:06;V;;;;;;
D;216;2244790;11;20030204 13:06;V;;;;;;
B;216;2244853;12;20030204 13:06;;;42;HILLIER AVE;BLACKHEATH;2785;;;20021108;20021218;332000;A;R;RESIDENCE;;BA;;;9294103;
C;216;2244853;12;20030204 13:06;80//25662;
D;216;2244853;12;20030204 13:06;P;;;;;;
D;216;2244853;12;20030204 13:06;P;;;;;;
D;216;2244853;12;20030204 13:06;V;;;;;;
D;216;2244853;12;20030204 13:06;V;;;;;;
B;216;2244860;13;20030204 13:06;;;26;HILLIER AVE;BLACKHEATH;2785;;;20021127;20021219;223000;A;R;RESIDENCE;;BA;;;9251877;
C;216;2244860;13;20030204 13:06;88//25662;
D;216;2244860;13;20030204 13:06;P;;;;;;
D;216;2244860;13;20030204 13:06;V;;;;;;
B;216;2244863;14;20030204 13:06;;;20;HILLIER AVE;BLACKHEATH;2785;645;M;20021017;20021121;200000;A;R;RESIDENCE;;BA;;;9303836;
C;216;2244863;14;20030204 13:06;91//25662;
D;216;2244863;14;20030204 13:06;P;;;;;;
D;216;2244863;14;20030204 13:06;V;;;;;;
D;216;2244863;14;20030204 13:06;V;;;;;;
B;216;2244994;15;20030204 13:06;;;10;KIRKWOOD ST;BLACKHEATH;2785;;;20021108;20021220;244000;A;R;RESIDENCE;;BA;;;9258867;
C;216;2244994;15;20030204 13:06;13//11076;
D;216;2244994;15;20030204 13:06;P;;;;;;
D;216;2244994;15;20030204 13:06;P;;;;;;
D;216;2244994;15;20030204 13:06;P;;;;;;
D;216;2244994;15;20030204 13:06;V;;;;;;
D;216;2244994;15;20030204 13:06;V;;;;;;
B;216;2245133;16;20030204 13:06;;;15;LINKS RD;BLACKHEATH;2785;885.2;M;20020902;20021025;231000;A;R;RESIDENCE;;BA;;;9135891;
C;216;2245133;16;20030204 13:06;53//24832 SUBJ TO DE;
D;216;2245133;16;20030204 13:06;P;;;;;;
D;216;2245133;16;20030204 13:06;P;;;;;;
D;216;2245133;16;20030204 13:06;V;;;;;;
D;216;2245133;16;20030204 13:06;V;;;;;;
B;216;2245286;17;20030204 13:06;;;32;MURRI ST;BLACKHEATH;2785;518.5;M;20021104;20021217;289000;A;R;RESIDENCE;;AA;;;9281513;
C;216;2245286;17;20030204 13:06;1//34867;
D;216;2245286;17;20030204 13:06;P;;;;;;
D;216;2245286;17;20030204 13:06;P;;;;;;
D;216;2245286;17;20030204 13:06;V;;;;;;
D;216;2245286;17;20030204 13:06;V;;;;;;
D;216;2245286;17;20030204 13:06;V;;;;;;
B;216;2245406;18;20030204 13:06;;;48;PRINCE GEORGE ST;BLACKHEATH;2785;975;M;20021205;20030109;151000;A;V;VACANT LAND;;BA;;;9285762;
C;216;2245406;18;20030204 13:06;6//25026;
D;216;2245406;18;20030204 13:06;P;;;;;;
D;216;2245406;18;20030204 13:06;P;;;;;;
D;216;2245406;18;20030204 13:06;V;;;;;;
D;216;2245406;18;20030204 13:06;V;;;;;;
B;216;2245413;19;20030204 13:06;;;27;PRINCE GEORGE ST;BLACKHEATH;2785;4704.6;M;20021122;20021220;255000;A;R;RESIDENCE;;BA;;;9277004;
C;216;2245413;19;20030204 13:06;1//129005 1//943977;
D;216;2245413;19;20030204 13:06;P;;;;;;
D;216;2245413;19;20030204 13:06;P;;;;;;
D;216;2245413;19;20030204 13:06;V;;;;;;
B;216;2245422;20;20030204 13:06;;;9;RADIANCE AVE;BLACKHEATH;2785;;;20021202;20021219;190000;A;R;RESIDENCE;;BA;;;9264115;
C;216;2245422;20;20030204 13:06;15//16621;
D;216;2245422;20;20030204 13:06;P;;;;;;
D;216;2245422;20;20030204 13:06;P;;;;;;
D;216;2245422;20;20030204 13:06;V;;;;;;
B;216;2245782;21;20030204 13:06;;;153;STATION ST;BLACKHEATH;2785;935.8;M;20021120;20021220;160000;A;R;RESIDENCE;;BC;;;9279050;
C;216;2245782;21;20030204 13:06;B//367076;
D;216;2245782;21;20030204 13:06;P;;;;;;
D;216;2245782;21;20030204 13:06;P;;;;;;
D;216;2245782;21;20030204 13:06;V;;;;;;
B;216;2245783;22;20030204 13:06;;;152;STATION ST;BLACKHEATH;2785;;;20021031;20021212;224500;A;R;RESIDENCE;;BC;;;9240918;
C;216;2245783;22;20030204 13:06;7/2/5419;
D;216;2245783;22;20030204 13:06;P;;;;;;
D;216;2245783;22;20030204 13:06;V;;;;;;
D;216;2245783;22;20030204 13:06;V;;;;;;
