A;RTSALEDATA;090;20250616 10:39;VALNET;
B;090;4192050;1;20250616 10:39;;107;101;CHURCH ST;RYDE;2112;;;20250429;20250610;560000;;R;RESIDENCE;8;;;0;AV131653;
C;090;4192050;1;20250616 10:39;8/SP99079;
D;090;4192050;1;20250616 10:39;P;;;;;;
D;090;4192050;1;20250616 10:39;V;;;;;;
B;090;4170021;2;20250616 10:39;;1010;1;NETWORK PL;NORTH RYDE;2113;;;20250417;20250606;630000;;R;RESIDENCE;149;;;0;AV129339;
C;090;4170021;2;20250616 10:39;149/SP98059;
D;090;4170021;2;20250616 10:39;P;;;;;;
D;090;4170021;2;20250616 10:39;V;;;;;;
D;090;4170021;2;20250616 10:39;V;;;;;;
B;090;4187133;3;20250616 10:39;;509;20;NANCARROW AVE;MEADOWBANK;2114;;;20250505;20250606;830000;;R;RESIDENCE;81;;;0;AV126642;
C;090;4187133;3;20250616 10:39;81/SP98937;
D;090;4187133;3;20250616 10:39;P;;;;;;
D;090;4187133;3;20250616 10:39;P;;;;;;
D;090;4187133;3;20250616 10:39;V;;;;;;
B;090;4193343;4;20250616 10:39;;304;1;MERITON ST;GLADESVILLE;2111;;;20250428;20250606;830000;;R;RESIDENCE;29;;;0;AV127950;
C;090;4193343;4;20250616 10:39;29/SP99035;
D;090;4193343;4;20250616 10:39;P;;;;;;
D;090;4193343;4;20250616 10:39;V;;;;;;
D;090;4193343;4;20250616 10:39;V;;;;;;
B;090;4223079;5;20250616 10:39;;1;103;BRIDGE RD;RYDE;2112;260;M;20250507;20250606;2030000;;R;RESIDENCE;1;;;0;AV128949;
C;090;4223079;5;20250616 10:39;1/SP99007;
D;090;4223079;5;20250616 10:39;P;;;;;;
D;090;4223079;5;20250616 10:39;P;;;;;;
D;090;4223079;5;20250616 10:39;V;;;;;;
B;090;4136508;6;20250616 10:39;;508;261;MORRISON RD;RYDE;2112;107;M;20250403;20250610;950000;;R;RESIDENCE;60;;;0;AV135537;
C;090;4136508;6;20250616 10:39;60/SP97574;
D;090;4136508;6;20250616 10:39;P;;;;;;
D;090;4136508;6;20250616 10:39;V;;;;;;
B;090;4173612;7;20250616 10:39;;314;3;NETWORK PL;NORTH RYDE;2113;;;20250428;20250610;600000;;R;RESIDENCE;53;;;0;AV134499;
C;090;4173612;7;20250616 10:39;53/SP98060;
D;090;4173612;7;20250616 10:39;P;;;;;;
D;090;4173612;7;20250616 10:39;V;;;;;;
B;090;868945;8;20250616 10:39;;;58;DAVID AVE;NORTH RYDE;2113;734.11;M;20250412;20250606;3680000;R2;R;RESIDENCE;;EAD;;0;AV129385;
C;090;868945;8;20250616 10:39;38/36455;
D;090;868945;8;20250616 10:39;P;;;;;;
D;090;868945;8;20250616 10:39;V;;;;;;
