A;083;20020716 15:04;PDANN;
B;083;678595;1;20020716 15:04;;;15;AUGUSTINE ST;GLADESVILLE;2111;594.4;M;20020510;20020621;1125000;A;R;RESIDENCE;;EA;;;8724694;
C;083;678595;1;20020716 15:04;5//26725;
D;083;678595;1;20020716 15:04;P;;;;;;
D;083;678595;1;20020716 15:04;P;;;;;;
D;083;678595;1;20020716 15:04;V;;;;;;
D;083;678595;1;20020716 15:04;V;;;;;;
B;083;678655;2;20020716 15:04;;1;;AVENUE RD HOUSE NO: 8A &10A;HUNTERS HILL;2110;;;20020503;20020618;750000;;R;RESIDENCE;1;;;;8722346;
C;083;678655;2;20020716 15:04;1//43552;
D;083;678655;2;20020716 15:04;P;;;;;;
D;083;678655;2;20020716 15:04;V;;;;;;
D;083;678655;2;20020716 15:04;V;;;;;;
B;083;679154;3;20020716 15:04;;1;16;CHURCH ST;HUNTERS HILL;2110;;;20020511;20020624;395000;;R;RESIDENCE;1;;;;8754936;
C;083;679154;3;20020716 15:04;1//780;
D;083;679154;3;20020716 15:04;P;;;;;;
D;083;679154;3;20020716 15:04;P;;;;;;
D;083;679154;3;20020716 15:04;V;;;;;;
B;083;679154;4;20020716 15:04;;9;16;CHURCH ST;HUNTERS HILL;2110;;;20020511;20020624;395000;;R;RESIDENCE;9;;;;8754936;
C;083;679154;4;20020716 15:04;9//780;
D;083;679154;4;20020716 15:04;P;;;;;;
D;083;679154;4;20020716 15:04;P;;;;;;
D;083;679154;4;20020716 15:04;V;;;;;;
D;083;679154;4;20020716 15:04;V;;;;;;
B;083;680319;5;20020716 15:04;;;16;HUNTLEYS POINT RD;HUNTLEYS POINT;2111;765.1;M;20020417;20020628;200000;A;R;RESIDENCE;;ED;;;8757049;
C;083;680319;5;20020716 15:04;162//752035;
D;083;680319;5;20020716 15:04;P;;;;;;
D;083;680319;5;20020716 15:04;V;;;;;;
B;083;680518;6;20020716 15:04;;;6;JUNCTION ST;GLADESVILLE;2111;480.6;M;20020322;20020628;675000;A;R;RESIDENCE;;EA;;;8745118;
C;083;680518;6;20020716 15:04;8//13770;
D;083;680518;6;20020716 15:04;P;;;;;;
D;083;680518;6;20020716 15:04;V;;;;;;
B;083;680893;7;20020716 15:04;;7;12 A;MARGARET ST;WOOLWICH;2110;;;20020606;20020628;410000;;R;RESIDENCE;7;;;;8757262;
C;083;680893;7;20020716 15:04;7//1029;
D;083;680893;7;20020716 15:04;P;;;;;;
D;083;680893;7;20020716 15:04;P;;;;;;
D;083;680893;7;20020716 15:04;V;;;;;;
B;083;681063;8;20020716 15:04;;1;52;MARY ST;HUNTERS HILL;2110;;;20020612;20020702;330000;;R;RESIDENCE;1;;;;8763040;
C;083;681063;8;20020716 15:04;1//42;
D;083;681063;8;20020716 15:04;P;;;;;;
D;083;681063;8;20020716 15:04;V;;;;;;
B;083;681435;9;20020716 15:04;;;4;MOUNT ST;HUNTERS HILL;2110;1113;M;20020611;20020703;2336000;A;R;RESIDENCE;;ED;;;8746611;
C;083;681435;9;20020716 15:04;C//420514;
D;083;681435;9;20020716 15:04;P;;;;;;
D;083;681435;9;20020716 15:04;V;;;;;;
D;083;681435;9;20020716 15:04;V;;;;;;
B;083;681727;10;20020716 15:04;;;171;PITTWATER RD;HUNTERS HILL;2110;695.6;M;20020614;20020708;538200;A;R;RESIDENCE;;EB;;;8758585;
C;083;681727;10;20020716 15:04;3//507438;
D;083;681727;10;20020716 15:04;P;;;;;;
D;083;681727;10;20020716 15:04;V;;;;;;
B;083;682138;11;20020716 15:04;;;121;RYDE RD;HUNTERS HILL;2110;544.7;M;20020319;20020513;550000;A;R;RESIDENCE;;EB;;;8732373;
C;083;682138;11;20020716 15:04;1//810074;
D;083;682138;11;20020716 15:04;P;;;;;;
D;083;682138;11;20020716 15:04;P;;;;;;
D;083;682138;11;20020716 15:04;V;;;;;;
Z;55;11;11;31;
