A;RTSALEDATA;137;20250526 01:15;VALNET;
B;137;3086149;1;20250526 01:15;;20;3;GROSVENOR ST;CROYDON;2132;;;20250311;20250522;1340000;;R;RESIDENCE;20;;;0;AV82662;
C;137;3086149;1;20250526 01:15;20/SP72450;
D;137;3086149;1;20250526 01:15;P;;;;;;
D;137;3086149;1;20250526 01:15;P;;;;;;
D;137;3086149;1;20250526 01:15;V;;;;;;
B;137;1391447;2;20250526 01:15;;;17;DAVID ST;CROYDON;2132;644.9;M;20250403;20250521;3600000;R2;R;RESIDENCE;;EFG;;0;AV79248;
C;137;1391447;2;20250526 01:15;11/H/5639;
D;137;1391447;2;20250526 01:15;P;;;;;;
D;137;1391447;2;20250526 01:15;V;;;;;;
B;137;1389258;3;20250526 01:15;;7;28 A;BELMORE ST;BURWOOD;2134;;;20250423;20250516;750000;;R;RESIDENCE;7;;;0;AV66223;
C;137;1389258;3;20250526 01:15;7/SP62559;
D;137;1389258;3;20250526 01:15;P;;;;;;
D;137;1389258;3;20250526 01:15;V;;;;;;
B;137;1397750;4;20250526 01:15;;12;70;THE BOULEVARDE;STRATHFIELD;2135;;;20250405;20250519;978000;;R;RESIDENCE;12;;;0;AV72037;
C;137;1397750;4;20250526 01:15;12/SP1190;
D;137;1397750;4;20250526 01:15;P;;;;;;
D;137;1397750;4;20250526 01:15;V;;;;;;
D;137;1397750;4;20250526 01:15;V;;;;;;
B;137;1397750;5;20250526 01:15;;12;70;THE BOULEVARDE;STRATHFIELD;2135;;;20250405;20250519;978000;;R;RESIDENCE;41;;;0;AV72037;
C;137;1397750;5;20250526 01:15;41/SP1190;
D;137;1397750;5;20250526 01:15;P;;;;;;
D;137;1397750;5;20250526 01:15;V;;;;;;
D;137;1397750;5;20250526 01:15;V;;;;;;
B;137;1390372;6;20250526 01:15;;7;131;BURWOOD RD;CROYDON PARK;2133;;;20250406;20250519;1460000;;R;RESIDENCE;7;;;0;AV70020;
C;137;1390372;6;20250526 01:15;7/SP11690;
D;137;1390372;6;20250526 01:15;P;;;;;;
D;137;1390372;6;20250526 01:15;V;;;;;;
D;137;1390372;6;20250526 01:15;V;;;;;;
B;137;1395291;7;20250526 01:15;;;18;ORCHARD ST;CROYDON;2132;512.71;M;20250308;20250519;2950000;R2;R;RESIDENCE;;EJJ;;0;AV70604;
C;137;1395291;7;20250526 01:15;25/5847;
D;137;1395291;7;20250526 01:15;P;;;;;;
D;137;1395291;7;20250526 01:15;P;;;;;;
D;137;1395291;7;20250526 01:15;V;;;;;;
B;137;3708503;8;20250526 01:15;;215;1;RAILWAY PDE;BURWOOD;2134;;;20250407;20250519;585000;;R;RESIDENCE;215;;;0;AV69944;
C;137;3708503;8;20250526 01:15;215/SP88309;
D;137;3708503;8;20250526 01:15;P;;;;;;
D;137;3708503;8;20250526 01:15;V;;;;;;
D;137;3708503;8;20250526 01:15;V;;;;;;
B;137;4387954;9;20250526 01:15;BUILDING B;19;1 A;GLOUCESTER AVE;BURWOOD;2134;;;20250323;20250522;775000;;R;RESIDENCE;42;;;0;AV82292;
C;137;4387954;9;20250526 01:15;42/SP103737;
D;137;4387954;9;20250526 01:15;P;;;;;;
D;137;4387954;9;20250526 01:15;P;;;;;;
D;137;4387954;9;20250526 01:15;V;;;;;;
D;137;4387954;9;20250526 01:15;V;;;;;;
B;137;4264058;10;20250526 01:15;;905;43;BELMORE ST;BURWOOD;2134;119;M;20250417;20250519;1138000;;R;RESIDENCE;92;;;0;AV71097;
C;137;4264058;10;20250526 01:15;92/SP100766;
D;137;4264058;10;20250526 01:15;P;;;;;;
D;137;4264058;10;20250526 01:15;V;;;;;;
D;137;4264058;10;20250526 01:15;V;;;;;;
B;137;4293165;11;20250526 01:15;;2;6;RAILWAY PDE;BURWOOD;2134;226;M;20250410;20250522;1320000;;R;RESIDENCE;2;;;0;AV83290;
C;137;4293165;11;20250526 01:15;2/SP101376;
D;137;4293165;11;20250526 01:15;P;;;;;;
D;137;4293165;11;20250526 01:15;V;;;;;;
Z;55;11;11;31;
