A;172;20030716 14:01;PDANN;
B;172;1801141;1;20030716 14:01;;;216;KANGAROO CREEK RD;COUTTS CROSSING;2460;4;H;20030519;20030616;70000;R;3;SHED;;SC;;0;9707297;
C;172;1801141;1;20030716 14:01;12//740182;
D;172;1801141;1;20030716 14:01;P;;;;;;
D;172;1801141;1;20030716 14:01;V;;;;;;
B;172;1802319;2;20030716 14:01;;;1330;GWYDIR HWY;WATERVIEW HEIGHTS;2460;56.66;H;20030602;20030626;110000;R;V;VACANT LAND;;HC;;0;9774534;
C;172;1802319;2;20030716 14:01;161, 196//751383;
D;172;1802319;2;20030716 14:01;P;;;;;;
D;172;1802319;2;20030716 14:01;V;;;;;;
D;172;1802319;2;20030716 14:01;V;;;;;;
D;172;1802319;2;20030716 14:01;V;;;;;;
D;172;1802319;2;20030716 14:01;V;;;;;;
B;172;1802319;3;20030716 14:01;;;1330;GWYDIR HWY;WATERVIEW HEIGHTS;2460;56.66;H;20030602;20030626;110000;R;R;RESIDENCE;;HC;;0;9743941;
C;172;1802319;3;20030716 14:01;161, 196//751383;
D;172;1802319;3;20030716 14:01;P;;;;;;
D;172;1802319;3;20030716 14:01;P;;;;;;
D;172;1802319;3;20030716 14:01;V;;;;;;
D;172;1802319;3;20030716 14:01;V;;;;;;
D;172;1802319;3;20030716 14:01;V;;;;;;
D;172;1802319;3;20030716 14:01;V;;;;;;
B;172;1802686;4;20030716 14:01;;;699;GWYDIR HWY;WATERVIEW HEIGHTS;2460;40.58;H;20030530;20030630;148000;R;V;VACANT LAND;;HC;;0;9762002;
C;172;1802686;4;20030716 14:01;14//114050 2//512989;
D;172;1802686;4;20030716 14:01;P;;;;;;
D;172;1802686;4;20030716 14:01;P;;;;;;
D;172;1802686;4;20030716 14:01;P;;;;;;
D;172;1802686;4;20030716 14:01;P;;;;;;
D;172;1802686;4;20030716 14:01;V;;;;;;
D;172;1802686;4;20030716 14:01;V;;;;;;
B;172;1802736;5;20030716 14:01;;;294;GWYDIR HWY;WATERVIEW;2460;2023;M;20030521;20030620;96000;R;R;RESIDENCE;;LW;;0;9717250;
C;172;1802736;5;20030716 14:01;1//306379;
D;172;1802736;5;20030716 14:01;P;;;;;;
D;172;1802736;5;20030716 14:01;V;;;;;;
B;172;1802993;6;20030716 14:01;;;25;SWAN HILL DR;WATERVIEW HEIGHTS;2460;7186;M;20030613;20030630;195000;R;R;RESIDENCE;;SW;;0;9781239;
C;172;1802993;6;20030716 14:01;22//260011;
D;172;1802993;6;20030716 14:01;P;;;;;;
D;172;1802993;6;20030716 14:01;V;;;;;;
D;172;1802993;6;20030716 14:01;V;;;;;;
B;172;1803043;7;20030716 14:01;;;8;WICKHAM CL;WATERVIEW HEIGHTS;2460;6849;M;20030402;20030509;208000;R;R;RESIDENCE;;SW;;0;9771604;
C;172;1803043;7;20030716 14:01;19//803564;
D;172;1803043;7;20030716 14:01;P;;;;;;
D;172;1803043;7;20030716 14:01;V;;;;;;
D;172;1803043;7;20030716 14:01;V;;;;;;
B;172;1803187;8;20030716 14:01;;;41;WILLUNGA RD;RAMORNIE;2460;40.29;H;20030417;20030613;90000;R;R;RESIDENCE;;JK;;0;9711064;
C;172;1803187;8;20030716 14:01;9//259039;
D;172;1803187;8;20030716 14:01;P;;;;;;
D;172;1803187;8;20030716 14:01;P;;;;;;
D;172;1803187;8;20030716 14:01;V;;;;;;
B;172;1803222;9;20030716 14:01;;;675;HARNESS CASK RD;TYRINGHAM;2453;18.81;H;20020913;20030627;120000;R;3;FARM;;HT;;0;9763374;
C;172;1803222;9;20030716 14:01;80//735678;
D;172;1803222;9;20030716 14:01;P;;;;;;
D;172;1803222;9;20030716 14:01;P;;;;;;
D;172;1803222;9;20030716 14:01;V;;;;;;
B;172;1837906;10;20030716 14:01;;;40;RED ROCK RD;CORINDI BEACH;2456;2.208;H;20030530;20030627;236000;R;R;RESIDENCE;;RJ;;0;9747867;
C;172;1837906;10;20030716 14:01;13//701797;
D;172;1837906;10;20030716 14:01;P;;;;;;
D;172;1837906;10;20030716 14:01;V;;;;;;
D;172;1837906;10;20030716 14:01;V;;;;;;
B;172;1838386;11;20030716 14:01;;;7;SIMON ST;CORINDI BEACH;2456;561;M;20030529;20030625;196000;Z;R;RESIDENCE;;CB;;0;9757791;
C;172;1838386;11;20030716 14:01;40//264304;
D;172;1838386;11;20030716 14:01;P;;;;;;
D;172;1838386;11;20030716 14:01;V;;;;;;
B;172;1838398;12;20030716 14:01;;;32;SIMON ST;CORINDI BEACH;2456;602.7;M;20030516;20030521;80000;Z;R;RESIDENCE;;CB;;0;9764992;
C;172;1838398;12;20030716 14:01;14//800758;
D;172;1838398;12;20030716 14:01;P;;;;;;
D;172;1838398;12;20030716 14:01;V;;;;;;
D;172;1838398;12;20030716 14:01;V;;;;;;
B;172;1838702;13;20030716 14:01;;;211;RANGE RD;CORINDI;2456;60.7;H;20030409;20030513;140000;R;3;FARM;;RL;;0;9749658;
C;172;1838702;13;20030716 14:01;60//751368;
D;172;1838702;13;20030716 14:01;P;;;;;;
D;172;1838702;13;20030716 14:01;P;;;;;;
D;172;1838702;13;20030716 14:01;V;;;;;;
D;172;1838702;13;20030716 14:01;V;;;;;;
B;172;1839189;14;20030716 14:01;;;961;FIRTH-HEINZ RD;PILLAR VALLEY;2462;42.73;H;20030414;20030523;292000;R;R;RESIDENCE;;MB;;0;9725933;
C;172;1839189;14;20030716 14:01;6//719878;
D;172;1839189;14;20030716 14:01;P;;;;;;
D;172;1839189;14;20030716 14:01;P;;;;;;
D;172;1839189;14;20030716 14:01;V;;;;;;
D;172;1839189;14;20030716 14:01;V;;;;;;
B;172;1839289;15;20030716 14:01;;;246;ORARA RD;LANITZA;2460;39.97;H;20030428;20030609;50000;R;V;VACANT LAND;;RB;;0;9699627;
C;172;1839289;15;20030716 14:01;6//42475 10//261379;
D;172;1839289;15;20030716 14:01;P;;;;;;
D;172;1839289;15;20030716 14:01;P;;;;;;
D;172;1839289;15;20030716 14:01;V;;;;;;
B;172;1839321;16;20030716 14:01;;;5645;PACIFIC HWY;WELLS CROSSING;2460;40;H;20030512;20030627;340000;R;R;RESIDENCE;;RB;;0;9783073;
C;172;1839321;16;20030716 14:01;15//258764;
D;172;1839321;16;20030716 14:01;P;;;;;;
D;172;1839321;16;20030716 14:01;P;;;;;;
D;172;1839321;16;20030716 14:01;V;;;;;;
D;172;1839321;16;20030716 14:01;V;;;;;;
B;172;1839397;17;20030716 14:01;;;660;PARKER RD;LANITZA;2460;9.5;H;20030603;20030619;60000;R;V;VACANT LAND;;RH;;0;9742076;
C;172;1839397;17;20030716 14:01;108//775057;
D;172;1839397;17;20030716 14:01;P;;;;;;
D;172;1839397;17;20030716 14:01;V;;;;;;
B;172;1839492;18;20030716 14:01;;;200;CURLEW DR;LANITZA;2460;11.07;H;20021003;20021231;8000;R;R;RESIDENCE;;RH;;0;9748914;
C;172;1839492;18;20030716 14:01;143//789434;
D;172;1839492;18;20030716 14:01;P;;;;;;
D;172;1839492;18;20030716 14:01;P;;;;;;
D;172;1839492;18;20030716 14:01;P;;;;;;
D;172;1839492;18;20030716 14:01;V;;;;;;
D;172;1839492;18;20030716 14:01;V;;;;;;
D;172;1839492;18;20030716 14:01;V;;;;;;
D;172;1839492;18;20030716 14:01;V;;;;;;
D;172;1839492;18;20030716 14:01;V;;;;;;
B;172;1839658;19;20030716 14:01;;;31;HIAWATHA RD;MINNIE WATER;2462;679.9;M;20030419;20030606;331000;Z;R;RESIDENCE;;MW;;0;9757548;
C;172;1839658;19;20030716 14:01;6/9/243947;
D;172;1839658;19;20030716 14:01;P;;;;;;
D;172;1839658;19;20030716 14:01;P;;;;;;
D;172;1839658;19;20030716 14:01;V;;;;;;
B;172;1839738;20;20030716 14:01;;;;NUGGET ST;DIGGERS CAMP;2460;607;M;20020921;20021025;336500;Z;R;RESIDENCE;;DH;;0;9757693;
C;172;1839738;20;20030716 14:01;22//246092;
D;172;1839738;20;20030716 14:01;P;;;;;;
D;172;1839738;20;20030716 14:01;P;;;;;;
D;172;1839738;20;20030716 14:01;V;;;;;;
B;172;1839770;21;20030716 14:01;;;1842;SHERWOOD CREEK RD;GLENREAGH;2450;556.4;M;20030530;20030627;1250;R;3;FARM;;RA;;0;9751762;
C;172;1839770;21;20030716 14:01;1//650808;
D;172;1839770;21;20030716 14:01;P;;;;;;
D;172;1839770;21;20030716 14:01;V;;;;;;
D;172;1839770;21;20030716 14:01;V;;;;;;
B;172;1839779;22;20030716 14:01;;;371;KUNGALA RD;KUNGALA;2460;26.35;H;20030604;20030620;250000;R;R;RESIDENCE;;RB;;0;9743953;
C;172;1839779;22;20030716 14:01;733//785925;
D;172;1839779;22;20030716 14:01;P;;;;;;
D;172;1839779;22;20030716 14:01;V;;;;;;
B;172;1839975;23;20030716 14:01;;;15;BOUNDARY ST;GLENREAGH;2450;705.2;M;20021206;20030613;80000;Z;R;RESIDENCE;;GR;;0;9716053;
C;172;1839975;23;20030716 14:01;2//590638;
D;172;1839975;23;20030716 14:01;P;;;;;;
D;172;1839975;23;20030716 14:01;V;;;;;;
B;172;1840070;24;20030716 14:01;;;6;DORRIGO ST;GLENREAGH;2450;1012;M;20030508;20030605;200000;Z;R;RESIDENCE;;GR;;0;9699942;
C;172;1840070;24;20030716 14:01;3//629995;
D;172;1840070;24;20030716 14:01;P;;;;;;
D;172;1840070;24;20030716 14:01;P;;;;;;
D;172;1840070;24;20030716 14:01;V;;;;;;
D;172;1840070;24;20030716 14:01;V;;;;;;
B;172;1840274;25;20030716 14:01;;;6;FINLAYSON'S LANE;SWAN CREEK;2462;2.045;H;20030520;20030617;177000;R;R;RESIDENCE;;KB;;0;9735464;
C;172;1840274;25;20030716 14:01;301//828465;
D;172;1840274;25;20030716 14:01;P;;;;;;
D;172;1840274;25;20030716 14:01;V;;;;;;
D;172;1840274;25;20030716 14:01;V;;;;;;
B;172;1840635;26;20030716 14:01;;;;PACIFIC HWY;ULMARRA;2462;3983;M;20030505;20030630;130000;Z;V;VACANT LAND;;UR;;0;9754797;
C;172;1840635;26;20030716 14:01;104//826322;
D;172;1840635;26;20030716 14:01;P;;;;;;
D;172;1840635;26;20030716 14:01;V;;;;;;
B;172;1841039;27;20030716 14:01;;;9;RIVERSIDE DR;WOOLI;2462;379.4;M;20030610;20030708;395000;Z;R;RESIDENCE;;WR;;0;9782143;
C;172;1841039;27;20030716 14:01;8/5/759114;
D;172;1841039;27;20030716 14:01;P;;;;;;
D;172;1841039;27;20030716 14:01;P;;;;;;
D;172;1841039;27;20030716 14:01;V;;;;;;
D;172;1841039;27;20030716 14:01;V;;;;;;
B;172;2945260;28;20030716 14:01;;;13;MAHOGANY DR;PILLAR VALLEY;2462;2.286;H;20030612;20030703;175000;R;R;RESIDENCE;;MA;;0;9759753;
C;172;2945260;28;20030716 14:01;30//1046211;
D;172;2945260;28;20030716 14:01;P;;;;;;
D;172;2945260;28;20030716 14:01;P;;;;;;
D;172;2945260;28;20030716 14:01;V;;;;;;
B;172;2995728;29;20030716 14:01;;;LOT11;EIGHT MILE LN;GLENUGIE;2460;;;20030120;20030709;75000;;V;VACANT LAND;;;;0;9782627;
C;172;2995728;29;20030716 14:01;11//1053907;
D;172;2995728;29;20030716 14:01;P;;;;;;
D;172;2995728;29;20030716 14:01;P;;;;;;
D;172;2995728;29;20030716 14:01;V;;;;;;
B;172;2999566;30;20030716 14:01;;;1160;RUSHFORTH RD;SOUTH GRAFTON;2460;36.93;H;20030505;20030616;120000;;3;FARM;;;;0;9712879;
C;172;2999566;30;20030716 14:01;4, 5//751383;
D;172;2999566;30;20030716 14:01;P;;;;;;
D;172;2999566;30;20030716 14:01;P;;;;;;
D;172;2999566;30;20030716 14:01;V;;;;;;
B;172;2999567;31;20030716 14:01;;;;RUSHFORTH RD;SOUTH GRAFTON;2460;25.9;H;20030509;20030627;285000;;R;RESIDENCE;;;;0;9749891;
C;172;2999567;31;20030716 14:01;6//751383;
D;172;2999567;31;20030716 14:01;P;;;;;;
D;172;2999567;31;20030716 14:01;P;;;;;;
D;172;2999567;31;20030716 14:01;V;;;;;;
D;172;2999567;31;20030716 14:01;V;;;;;;
B;172;2999578;32;20030716 14:01;;;281;CLEARVIEW RD;COUTTS CROSSING;2460;58.58;H;20030502;20030605;60000;;V;VACANT LAND;;;;0;9704228;
C;172;2999578;32;20030716 14:01;275//752810;
D;172;2999578;32;20030716 14:01;P;;;;;;
D;172;2999578;32;20030716 14:01;V;;;;;;
B;172;3001406;33;20030716 14:01;;;;CLEARVIEW RD;COUTTS CROSSING;2460;52.61;H;20030616;20030704;68500;;V;VACANT LAND;;;;0;9775160;
C;172;3001406;33;20030716 14:01;211, 274//752810;
D;172;3001406;33;20030716 14:01;P;;;;;;
D;172;3001406;33;20030716 14:01;V;;;;;;
B;172;3001407;34;20030716 14:01;;;281;CLEARVIEW RD;COUTTS CROSSING;2460;56.66;H;20030508;20030606;68500;;V;VACANT LAND;;;;0;9740526;
C;172;3001407;34;20030716 14:01;213//752810;
D;172;3001407;34;20030716 14:01;P;;;;;;
D;172;3001407;34;20030716 14:01;V;;;;;;
Z;181;34;34;111;
