A;RTSALEDATA;087;20250217 01:06;VALNET;
B;087;764151;1;20250217 01:06;;;47 B;RAGLAN ST;MOSMAN;2088;946.9;M;20241210;20250207;5875000;C4;R;RESIDENCE;;CSC;;0;AU812554;
C;087;764151;1;20250217 01:06;1/811493;
D;087;764151;1;20250217 01:06;P;;;;;;
D;087;764151;1;20250217 01:06;V;;;;;;
D;087;764151;1;20250217 01:06;V;;;;;;
B;087;755034;2;20250217 01:06;;;43;BELMONT RD;MOSMAN;2088;885.3;M;20241212;20250123;6100000;R2;R;RESIDENCE;;RAC;;0;AU774342;
C;087;755034;2;20250217 01:06;1/930887;
D;087;755034;2;20250217 01:06;P;;;;;;
D;087;755034;2;20250217 01:06;V;;;;;;
B;087;755075;3;20250217 01:06;;;117;BELMONT RD;MOSMAN;2088;505.9;M;20241214;20250212;5000000;R2;R;RESIDENCE;;RAC;;0;AU820886;
C;087;755075;3;20250217 01:06;2/920652;
D;087;755075;3;20250217 01:06;P;;;;;;
D;087;755075;3;20250217 01:06;V;;;;;;
D;087;755075;3;20250217 01:06;V;;;;;;
B;087;3988956;4;20250217 01:06;;;1;ROSE CRES;MOSMAN;2088;576.2;M;20240716;20250114;11500000;R3;R;RESIDENCE;;RAD;;0;AU746173;
C;087;3988956;4;20250217 01:06;1, 2/1225597 Commercial Waterfront Occupancy AM419166;
D;087;3988956;4;20250217 01:06;P;;;;;;
D;087;3988956;4;20250217 01:06;V;;;;;;
Z;20;4;4;10;
