A;203;20021119 10:26;PDANN;
B;203;1882761;1;20021119 10:26;;;3;ALBERT ST;BOTANY;2019;408.706;M;20020927;20021025;680000;A;R;RESIDENCE;;AF;;;9101532;
C;203;1882761;1;20021119 10:26;21/H/939785;
D;203;1882761;1;20021119 10:26;P;;;;;;
D;203;1882761;1;20021119 10:26;V;;;;;;
D;203;1882761;1;20021119 10:26;V;;;;;;
B;203;1882825;2;20021119 10:26;;;59;ALFRED ST;MASCOT;2020;334;M;20020810;20020925;561000;A;R;RESIDENCE;;AJ;;;9070120;
C;203;1882825;2;20021119 10:26;6/8/1873;
D;203;1882825;2;20021119 10:26;P;;;;;;
D;203;1882825;2;20021119 10:26;P;;;;;;
D;203;1882825;2;20021119 10:26;V;;;;;;
B;203;1883247;3;20021119 10:26;;;114;BANKSIA ST;BOTANY;2019;;;20020724;20021016;475000;A;R;RESIDENCE;;AF;;;9074797;
C;203;1883247;3;20021119 10:26;A//378098;
D;203;1883247;3;20021119 10:26;P;;;;;;
D;203;1883247;3;20021119 10:26;P;;;;;;
D;203;1883247;3;20021119 10:26;V;;;;;;
D;203;1883247;3;20021119 10:26;V;;;;;;
B;203;1883787;4;20021119 10:26;;11;;BARBER AVE;MASCOT;2020;;;20020916;20021018;290000;;R;RESIDENCE;11;;;;9081075;
C;203;1883787;4;20021119 10:26;11//2169;
D;203;1883787;4;20021119 10:26;P;;;;;;
D;203;1883787;4;20021119 10:26;V;;;;;;
D;203;1883787;4;20021119 10:26;V;;;;;;
B;203;1883826;5;20021119 10:26;;10;12;BARBER AVE;MASCOT;2020;;;20020910;20021022;268000;;R;RESIDENCE;10;;;;9073449;
C;203;1883826;5;20021119 10:26;10//SP 2195;
D;203;1883826;5;20021119 10:26;P;;;;;;
D;203;1883826;5;20021119 10:26;V;;;;;;
B;203;1884440;6;20021119 10:26;;15;702;BOTANY RD;MASCOT;2020;;;20020701;20020925;157500;;3;;15;;;;9101605;
C;203;1884440;6;20021119 10:26;15//SP 63418;
D;203;1884440;6;20021119 10:26;P;;;;;;
D;203;1884440;6;20021119 10:26;V;;;;;;
D;203;1884440;6;20021119 10:26;V;;;;;;
B;203;1884541;7;20021119 10:26;;;1036;BOTANY RD;BOTANY;2019;;;20021030;20021030;200000;A;V;VACANT LAND;;AG;;;9086208;
C;203;1884541;7;20021119 10:26;6//7826;
D;203;1884541;7;20021119 10:26;P;;;;;;
D;203;1884541;7;20021119 10:26;V;;;;;;
B;203;1885411;8;20021119 10:26;;5;24;BRITTAIN CRES;HILLSDALE;2036;;;20020917;20021029;314000;;R;RESIDENCE;5;;;;9095158;
C;203;1885411;8;20021119 10:26;5//2131;
D;203;1885411;8;20021119 10:26;P;;;;;;
D;203;1885411;8;20021119 10:26;P;;;;;;
D;203;1885411;8;20021119 10:26;V;;;;;;
B;203;1886035;9;20021119 10:26;;;12;CHEGWYN ST;BOTANY;2019;411.4;M;20020920;20021022;525000;I;3;;;HD;;;9075082;
C;203;1886035;9;20021119 10:26;62, 63/A/1961;
D;203;1886035;9;20021119 10:26;P;;;;;;
D;203;1886035;9;20021119 10:26;V;;;;;;
