A;240;20030620 11:41;PDANN;
B;240;2637090;1;20030620 11:41;;;81;FEDERATION ST;GILGANDRA;2827;2.975;H;20030315;20030507;83000;R;R;RESIDENCE;;HA;AC;0;9604005;
C;240;2637090;1;20030620 11:41;1, 20/2/6698;
D;240;2637090;1;20030620 11:41;P;;;;;;
D;240;2637090;1;20030620 11:41;P;;;;;;
D;240;2637090;1;20030620 11:41;V;;;;;;
D;240;2637090;1;20030620 11:41;V;;;;;;
B;240;2637493;2;20030620 11:41;;;11;IRIS ST;GILGANDRA;2827;571.4;M;20030226;20030414;76500;Z;R;RESIDENCE;;AC;AC;0;9644714;
C;240;2637493;2;20030620 11:41;13//258404;
D;240;2637493;2;20030620 11:41;P;;;;;;
D;240;2637493;2;20030620 11:41;V;;;;;;
D;240;2637493;2;20030620 11:41;V;;;;;;
B;240;2637564;3;20030620 11:41;;;24;MERRI ST;GILGANDRA;2827;777.8;M;20030308;20030404;28200;Z;R;RESIDENCE;;AD;AC;0;9580951;
C;240;2637564;3;20030620 11:41;2//223180;
D;240;2637564;3;20030620 11:41;P;;;;;;
D;240;2637564;3;20030620 11:41;P;;;;;;
D;240;2637564;3;20030620 11:41;V;;;;;;
B;240;2637616;4;20030620 11:41;;;38;MILLER ST;GILGANDRA;2827;184.1;M;20030324;20030416;37000;Z;R;RESIDENCE;;BA;AC;0;9648778;
C;240;2637616;4;20030620 11:41;61//1010878;
D;240;2637616;4;20030620 11:41;P;;;;;;
D;240;2637616;4;20030620 11:41;V;;;;;;
B;240;2638042;5;20030620 11:41;;;50;WAMBOIN ST;GILGANDRA;2827;1170;M;20030408;20030505;100000;Z;R;RESIDENCE;;AD;AC;0;9614193;
C;240;2638042;5;20030620 11:41;B//385748;
D;240;2638042;5;20030620 11:41;P;;;;;;
D;240;2638042;5;20030620 11:41;P;;;;;;
D;240;2638042;5;20030620 11:41;V;;;;;;
D;240;2638042;5;20030620 11:41;V;;;;;;
B;240;2638099;6;20030620 11:41;;;156;WARREN RD;GILGANDRA;2827;878.9;M;20030429;20030523;65000;Z;R;RESIDENCE;;BB;AC;0;9644922;
C;240;2638099;6;20030620 11:41;1//5725;
D;240;2638099;6;20030620 11:41;P;;;;;;
D;240;2638099;6;20030620 11:41;V;;;;;;
B;240;2638221;7;20030620 11:41;;;29;WAUGHAN ST;GILGANDRA;2827;796.7;M;20030320;20030501;45000;Z;R;RESIDENCE;;AD;AC;0;9624579;
C;240;2638221;7;20030620 11:41;10//240296;
D;240;2638221;7;20030620 11:41;P;;;;;;
D;240;2638221;7;20030620 11:41;V;;;;;;
D;240;2638221;7;20030620 11:41;V;;;;;;
B;240;2638234;8;20030620 11:41;;;61;WAUGHAN ST;GILGANDRA;2827;916.8;M;20030320;20030501;32500;Z;R;RESIDENCE;;AD;AC;0;9624363;
C;240;2638234;8;20030620 11:41;4//502745;
D;240;2638234;8;20030620 11:41;P;;;;;;
D;240;2638234;8;20030620 11:41;P;;;;;;
D;240;2638234;8;20030620 11:41;V;;;;;;
D;240;2638234;8;20030620 11:41;V;;;;;;
B;240;2638303;9;20030620 11:41;;;29;WRIGLEY ST;GILGANDRA;2827;1910;M;20030227;20030404;117000;Z;R;RESIDENCE;;AC;AC;0;9606126;
C;240;2638303;9;20030620 11:41;220, 221//5104;
D;240;2638303;9;20030620 11:41;P;;;;;;
D;240;2638303;9;20030620 11:41;P;;;;;;
D;240;2638303;9;20030620 11:41;V;;;;;;
D;240;2638303;9;20030620 11:41;V;;;;;;
B;240;2638786;10;20030620 11:41;;;463;BALLADORAN RAILWAY RD;BALLADORAN;2831;356.1;H;20030124;20030311;200000;R;3;FARM/RURAL;;EC;RM;0;9579172;
C;240;2638786;10;20030620 11:41;15//752580;
D;240;2638786;10;20030620 11:41;P;;;;;;
D;240;2638786;10;20030620 11:41;P;;;;;;
D;240;2638786;10;20030620 11:41;V;;;;;;
B;240;2639078;11;20030620 11:41;;;;AIMEE ST;TOORAWEENAH;2831;1619;M;20030226;20030414;80000;Z;R;RESIDENCE;;AT;AC;0;9574476;
C;240;2639078;11;20030620 11:41;10, 11/6/7129;
D;240;2639078;11;20030620 11:41;P;;;;;;
D;240;2639078;11;20030620 11:41;P;;;;;;
D;240;2639078;11;20030620 11:41;V;;;;;;
D;240;2639078;11;20030620 11:41;V;;;;;;
B;240;2639182;12;20030620 11:41;;;360;BONA VISTA RD;MENDOORAN;2842;747.5;H;20020815;20020926;560000;R;3;FARM;;MG;RM;0;9596111;
C;240;2639182;12;20030620 11:41;84//705217;
D;240;2639182;12;20030620 11:41;P;;;;;;
D;240;2639182;12;20030620 11:41;P;;;;;;
D;240;2639182;12;20030620 11:41;V;;;;;;
B;240;2989857;13;20030620 11:41;;;;CASTLEREAGH HWY;CURBAN;2827;161.9;H;20011011;20020103;115944;;3;FARM;;;RFR;0;8308485;
C;240;2989857;13;20030620 11:41;52, 86//752589;
D;240;2989857;13;20030620 11:41;P;;;;;;
D;240;2989857;13;20030620 11:41;V;;;;;;
B;240;2989859;14;20030620 11:41;;;;CASTLEREAGH HWY;CURBAN;2827;224;H;20011011;20020103;199650;;3;FARM;;;RM;0;8461229;
C;240;2989859;14;20030620 11:41;201//1036211;
D;240;2989859;14;20030620 11:41;P;;;;;;
D;240;2989859;14;20030620 11:41;V;;;;;;
B;240;2990414;15;20030620 11:41;;;138;GILMOURS ACCS;BREELONG;2827;386;H;20030320;20030331;140000;;3;FARM;;;RM;0;9511303;
C;240;2990414;15;20030620 11:41;23//753371 41//753372;
D;240;2990414;15;20030620 11:41;P;;;;;;
D;240;2990414;15;20030620 11:41;V;;;;;;
B;240;2992447;16;20030620 11:41;;;303;BEAMES RD;BEARBONG;2827;613.5;H;20030304;20030408;155000;;R;RESIDENCE;;;AC;0;9567300;
C;240;2992447;16;20030620 11:41;23//753367;
D;240;2992447;16;20030620 11:41;P;;;;;;
D;240;2992447;16;20030620 11:41;P;;;;;;
D;240;2992447;16;20030620 11:41;P;;;;;;
D;240;2992447;16;20030620 11:41;V;;;;;;
D;240;2992447;16;20030620 11:41;V;;;;;;
Z;84;16;16;50;
