A;RTSALEDATA;139;20250210 01:01;VALNET;
B;139;1904051;1;20250210 01:01;;3;10;KINGS PARK CCT;FIVE DOCK;2046;;;20241103;20250203;1505000;;R;RESIDENCE;78;;;0;AU799355;
C;139;1904051;1;20250210 01:01;78/SP64727;
D;139;1904051;1;20250210 01:01;P;;;;;;
D;139;1904051;1;20250210 01:01;V;;;;;;
D;139;1904051;1;20250210 01:01;V;;;;;;
B;139;2881315;2;20250210 01:01;;20;1;BAYSIDE TCE;CABARITA;2137;;;20241218;20250131;1660000;;R;RESIDENCE;20;;;0;AU792640;
C;139;2881315;2;20250210 01:01;20/SP68715;
D;139;2881315;2;20250210 01:01;P;;;;;;
D;139;2881315;2;20250210 01:01;P;;;;;;
D;139;2881315;2;20250210 01:01;V;;;;;;
D;139;2881315;2;20250210 01:01;V;;;;;;
D;139;2881315;2;20250210 01:01;V;;;;;;
B;139;3444890;3;20250210 01:01;;202;15;PENINSULA DR;BREAKFAST POINT;2137;;;20241210;20250131;1455000;;R;RESIDENCE;10;;;0;AU794141;
C;139;3444890;3;20250210 01:01;10/SP82025;
D;139;3444890;3;20250210 01:01;P;;;;;;
D;139;3444890;3;20250210 01:01;P;;;;;;
D;139;3444890;3;20250210 01:01;V;;;;;;
D;139;3444890;3;20250210 01:01;V;;;;;;
B;139;3460107;4;20250210 01:01;;50;17;ORCHARDS AVE;BREAKFAST POINT;2137;;;20241031;20250131;2300000;;R;RESIDENCE;33;;;0;AU795806;
C;139;3460107;4;20250210 01:01;33/SP82362;
D;139;3460107;4;20250210 01:01;P;;;;;;
D;139;3460107;4;20250210 01:01;V;;;;;;
D;139;3460107;4;20250210 01:01;V;;;;;;
B;139;4171381;5;20250210 01:01;;409;20;HILLY ST;MORTLAKE;2137;;;20241212;20250131;750000;;R;RESIDENCE;37;;;0;AU797779;
C;139;4171381;5;20250210 01:01;37/SP95582;
D;139;4171381;5;20250210 01:01;P;;;;;;
D;139;4171381;5;20250210 01:01;V;;;;;;
B;139;4171381;6;20250210 01:01;;605;16;HILLY ST;MORTLAKE;2137;;;20250107;20250204;590000;;R;RESIDENCE;84;;;0;AU802666;
C;139;4171381;6;20250210 01:01;84/SP95582;
D;139;4171381;6;20250210 01:01;P;;;;;;
D;139;4171381;6;20250210 01:01;P;;;;;;
D;139;4171381;6;20250210 01:01;V;;;;;;
B;139;4171381;7;20250210 01:01;;601;14;HILLY ST;MORTLAKE;2137;;;20241206;20250130;830000;;R;RESIDENCE;109;;;0;AU790412;
C;139;4171381;7;20250210 01:01;109/SP95582;
D;139;4171381;7;20250210 01:01;P;;;;;;
D;139;4171381;7;20250210 01:01;V;;;;;;
B;139;4171381;8;20250210 01:01;;203;3;NORTHCOTE ST;MORTLAKE;2137;;;20241219;20250130;825000;;R;RESIDENCE;166;;;0;AU791947;
C;139;4171381;8;20250210 01:01;166/SP95582;
D;139;4171381;8;20250210 01:01;P;;;;;;
D;139;4171381;8;20250210 01:01;P;;;;;;
D;139;4171381;8;20250210 01:01;V;;;;;;
B;139;3064391;9;20250210 01:01;;23;143;PARRAMATTA RD;CONCORD;2137;;;20241220;20250131;595000;;R;RESIDENCE;23;;;0;AU793082;
C;139;3064391;9;20250210 01:01;23/SP72131;
D;139;3064391;9;20250210 01:01;P;;;;;;
D;139;3064391;9;20250210 01:01;P;;;;;;
D;139;3064391;9;20250210 01:01;V;;;;;;
D;139;3064391;9;20250210 01:01;V;;;;;;
B;139;3494818;10;20250210 01:01;;24;24;WALKER ST;RHODES;2138;;;20241220;20250131;765000;;R;RESIDENCE;24;;;0;AU793623;
C;139;3494818;10;20250210 01:01;24/SP73772;
D;139;3494818;10;20250210 01:01;P;;;;;;
D;139;3494818;10;20250210 01:01;V;;;;;;
D;139;3494818;10;20250210 01:01;V;;;;;;
B;139;3567862;11;20250210 01:01;;101 E;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20241220;20250131;838000;;R;RESIDENCE;70;;;0;AU794185;
C;139;3567862;11;20250210 01:01;70/SP84982;
D;139;3567862;11;20250210 01:01;P;;;;;;
D;139;3567862;11;20250210 01:01;P;;;;;;
D;139;3567862;11;20250210 01:01;V;;;;;;
D;139;3567862;11;20250210 01:01;V;;;;;;
B;139;3612098;12;20250210 01:01;;17;1;ROSEWATER CCT;BREAKFAST POINT;2137;;;20241205;20250130;1575000;;R;RESIDENCE;7;;;0;AU789293;
C;139;3612098;12;20250210 01:01;7/SP85880;
D;139;3612098;12;20250210 01:01;P;;;;;;
D;139;3612098;12;20250210 01:01;V;;;;;;
B;139;4587350;13;20250210 01:01;;1204;35;MARQUET ST;RHODES;2138;135;M;20220621;20250130;1386700;;R;RESIDENCE;66;;;0;AU790296;
C;139;4587350;13;20250210 01:01;66/SP108635;
D;139;4587350;13;20250210 01:01;P;;;;;;
D;139;4587350;13;20250210 01:01;V;;;;;;
B;139;4587350;14;20250210 01:01;;1504;35;MARQUET ST;RHODES;2138;131;M;20220528;20250131;1416100;;R;RESIDENCE;90;;;0;AU797309;
C;139;4587350;14;20250210 01:01;90/SP108635;
D;139;4587350;14;20250210 01:01;P;;;;;;
D;139;4587350;14;20250210 01:01;V;;;;;;
B;139;4587350;15;20250210 01:01;;1604;35;MARQUET ST;RHODES;2138;133;M;20220528;20250131;1425900;;R;RESIDENCE;99;;;0;AU797406;
C;139;4587350;15;20250210 01:01;99/SP108635;
D;139;4587350;15;20250210 01:01;P;;;;;;
D;139;4587350;15;20250210 01:01;V;;;;;;
