A;084;20031016 13:59;PDANN;
B;084;683108;1;20031016 13:59;;;67;ABINGDON RD;ROSEVILLE;2069;683.9;M;20030815;20030923;888000;A;R;RESIDENCE;;GD;;0;AA33202;
C;084;683108;1;20031016 13:59;36//13028;
D;084;683108;1;20031016 13:59;P;;;;;;
D;084;683108;1;20031016 13:59;P;;;;;;
D;084;683108;1;20031016 13:59;V;;;;;;
B;084;683145;2;20031016 13:59;;;32;ABINGDON RD;ROSEVILLE;2069;930.2;M;20030813;20031001;785000;A;R;RESIDENCE;;GD;;0;AA44249;
C;084;683145;2;20031016 13:59;82//13028;
D;084;683145;2;20031016 13:59;P;;;;;;
D;084;683145;2;20031016 13:59;P;;;;;;
D;084;683145;2;20031016 13:59;V;;;;;;
D;084;683145;2;20031016 13:59;V;;;;;;
B;084;684418;3;20031016 13:59;;;9;ASHLEY GR;GORDON;2072;1035;M;20030801;20031003;927500;A;R;RESIDENCE;;GP;;0;AA45047;
C;084;684418;3;20031016 13:59;9//17166;
D;084;684418;3;20031016 13:59;P;;;;;;
D;084;684418;3;20031016 13:59;P;;;;;;
D;084;684418;3;20031016 13:59;V;;;;;;
D;084;684418;3;20031016 13:59;V;;;;;;
B;084;685099;4;20031016 13:59;;;15;BANKS AVE;NORTH TURRAMURRA;2074;929.5;M;20030801;20030912;800000;A;R;RESIDENCE;;GV;;0;AA15277;
C;084;685099;4;20031016 13:59;17//30712;
D;084;685099;4;20031016 13:59;P;;;;;;
D;084;685099;4;20031016 13:59;P;;;;;;
D;084;685099;4;20031016 13:59;V;;;;;;
B;084;685106;5;20031016 13:59;;;196;BANNOCKBURN RD;TURRAMURRA;2074;840.2;M;20030821;20030918;330000;A;R;RESIDENCE;;GT;;0;AA21204;
C;084;685106;5;20031016 13:59;35//36328;
D;084;685106;5;20031016 13:59;P;;;;;;
D;084;685106;5;20031016 13:59;P;;;;;;
D;084;685106;5;20031016 13:59;V;;;;;;
B;084;685272;6;20031016 13:59;;;18;BANOOL AVE;ST IVES;2075;1157;M;20030704;20030925;1255000;A;R;RESIDENCE;;GY;;0;AA50221;
C;084;685272;6;20031016 13:59;5//23099;
D;084;685272;6;20031016 13:59;P;;;;;;
D;084;685272;6;20031016 13:59;P;;;;;;
D;084;685272;6;20031016 13:59;V;;;;;;
D;084;685272;6;20031016 13:59;V;;;;;;
B;084;685306;7;20031016 13:59;;;11;BARANA PDE;ROSEVILLE CHASE;2069;710.5;M;20030719;20030919;1250000;A;R;RESIDENCE;;GG;;0;AA23695;
C;084;685306;7;20031016 13:59;39//14083;
D;084;685306;7;20031016 13:59;P;;;;;;
D;084;685306;7;20031016 13:59;P;;;;;;
D;084;685306;7;20031016 13:59;V;;;;;;
B;084;685399;8;20031016 13:59;;;17;BARRA BRUI CRES;ST IVES;2075;1005;M;20030816;20030926;730000;A;R;RESIDENCE;;GN;;0;AA29833;
C;084;685399;8;20031016 13:59;8/8/758058;
D;084;685399;8;20031016 13:59;P;;;;;;
D;084;685399;8;20031016 13:59;V;;;;;;
B;084;686526;9;20031016 13:59;;;4;BLOOMSBURY AVE;PYMBLE;2073;2033;M;20030718;20030829;6710000;A;3;TOWNHOUSES;;EN;;0;AA33380;
C;084;686526;9;20031016 13:59;3//609978;
D;084;686526;9;20031016 13:59;P;;;;;;
D;084;686526;9;20031016 13:59;V;;;;;;
B;084;686527;10;20031016 13:59;;;2;BLOOMSBURY AVE;PYMBLE;2073;1665;M;20030718;20030829;6710000;A;3;TOWNHOUSES;;EN;;0;AA33380;
C;084;686527;10;20031016 13:59;2//609978;
D;084;686527;10;20031016 13:59;P;;;;;;
D;084;686527;10;20031016 13:59;V;;;;;;
B;084;686755;11;20031016 13:59;;;298;BOBBIN HEAD RD;TURRAMURRA;2074;1113;M;20030717;20030912;1300000;A;R;RESIDENCE;;GV;;0;AA17853;
C;084;686755;11;20031016 13:59;1//528786;
D;084;686755;11;20031016 13:59;P;;;;;;
D;084;686755;11;20031016 13:59;V;;;;;;
B;084;687808;12;20031016 13:59;;;136;BRADFIELD RD;LINDFIELD;2070;834.7;M;20030704;20030912;705000;A;R;RESIDENCE;;GA;;0;AA20846;
C;084;687808;12;20031016 13:59;47//32093;
D;084;687808;12;20031016 13:59;P;;;;;;
D;084;687808;12;20031016 13:59;V;;;;;;
B;084;689193;13;20031016 13:59;;;55;CAMBOURNE AVE;ST IVES;2075;935.8;M;20030623;20030922;775000;A;V;VACANT LAND;;GS;;0;AA15995;
C;084;689193;13;20031016 13:59;13//240159;
D;084;689193;13;20031016 13:59;P;;;;;;
D;084;689193;13;20031016 13:59;P;;;;;;
D;084;689193;13;20031016 13:59;V;;;;;;
D;084;689193;13;20031016 13:59;V;;;;;;
B;084;691377;14;20031016 13:59;;;29;CONGHAM RD;WEST PYMBLE;2073;612.7;M;20030901;20030929;580000;A;R;RESIDENCE;;EP;;0;AA51948;
C;084;691377;14;20031016 13:59;1//863674;
D;084;691377;14;20031016 13:59;P;;;;;;
D;084;691377;14;20031016 13:59;P;;;;;;
D;084;691377;14;20031016 13:59;V;;;;;;
B;084;691876;15;20031016 13:59;;;16;CRAIG ST;ST IVES CHASE;2075;929.6;M;20030715;20030815;910000;A;R;RESIDENCE;;GY;;0;AA28382;
C;084;691876;15;20031016 13:59;23//261173;
D;084;691876;15;20031016 13:59;P;;;;;;
D;084;691876;15;20031016 13:59;V;;;;;;
D;084;691876;15;20031016 13:59;V;;;;;;
B;084;692652;16;20031016 13:59;;;17;DAVIDSON AVE;WARRAWEE;2074;874.3;M;20030530;20030815;1250000;A;R;RESIDENCE;;HB;;0;AA49855;
C;084;692652;16;20031016 13:59;1//315473;
D;084;692652;16;20031016 13:59;P;;;;;;
D;084;692652;16;20031016 13:59;P;;;;;;
D;084;692652;16;20031016 13:59;V;;;;;;
B;084;692689;17;20031016 13:59;;;8;DAWSON PL;TURRAMURRA;2074;923.2;M;20030903;20031001;830000;A;R;RESIDENCE;;EG;;0;AA37997;
C;084;692689;17;20031016 13:59;11//217641;
D;084;692689;17;20031016 13:59;P;;;;;;
D;084;692689;17;20031016 13:59;P;;;;;;
D;084;692689;17;20031016 13:59;V;;;;;;
B;084;692954;18;20031016 13:59;;;102;DOUGLAS ST E;ST IVES;2075;929.5;M;20030814;20030929;920000;A;R;RESIDENCE;;GS;;0;AA28523;
C;084;692954;18;20031016 13:59;20//231209;
D;084;692954;18;20031016 13:59;P;;;;;;
D;084;692954;18;20031016 13:59;P;;;;;;
D;084;692954;18;20031016 13:59;V;;;;;;
B;084;693160;19;20031016 13:59;;;35;DUFF ST;TURRAMURRA;2074;663.9;M;20030802;20030926;771000;A;R;RESIDENCE;;EF;;0;AA24993;
C;084;693160;19;20031016 13:59;B//410739;
D;084;693160;19;20031016 13:59;P;;;;;;
D;084;693160;19;20031016 13:59;P;;;;;;
D;084;693160;19;20031016 13:59;V;;;;;;
D;084;693160;19;20031016 13:59;V;;;;;;
B;084;693878;20;20031016 13:59;;;76;EASTERN ARTERIAL RD;ST IVES;2075;929.5;M;20030812;20030924;820000;A;R;RESIDENCE;;ME;;0;AA41223;
C;084;693878;20;20031016 13:59;41/4/237717;
D;084;693878;20;20031016 13:59;P;;;;;;
D;084;693878;20;20031016 13:59;V;;;;;;
B;084;693896;21;20031016 13:59;;;36;EASTERN ARTERIAL RD;ST IVES;2075;923.2;M;20030618;20030731;660000;A;3;;;ME;;0;AA48293;
C;084;693896;21;20031016 13:59;15/4/758058;
D;084;693896;21;20031016 13:59;P;;;;;;
D;084;693896;21;20031016 13:59;P;;;;;;
D;084;693896;21;20031016 13:59;V;;;;;;
D;084;693896;21;20031016 13:59;V;;;;;;
B;084;695267;22;20031016 13:59;;;4;FITZROY ST;KILLARA;2071;923.5;M;20030531;20030915;1050;A;R;RESIDENCE;;EX;;0;AA30569;
C;084;695267;22;20031016 13:59;28//6050;
D;084;695267;22;20031016 13:59;P;;;;;;
D;084;695267;22;20031016 13:59;P;;;;;;
D;084;695267;22;20031016 13:59;V;;;;;;
B;084;695661;23;20031016 13:59;;;9;GARRICK RD;ST IVES;2075;923.2;M;20030805;20030916;820000;A;R;RESIDENCE;;GS;;0;AA44100;
C;084;695661;23;20031016 13:59;26//30335;
D;084;695661;23;20031016 13:59;P;;;;;;
D;084;695661;23;20031016 13:59;V;;;;;;
D;084;695661;23;20031016 13:59;V;;;;;;
B;084;695873;24;20031016 13:59;;6;5;GILLOT WAY;ST IVES;2075;;;20030722;20030930;710000;;R;RESIDENCE;6;;;0;AA48234;
C;084;695873;24;20031016 13:59;6//SP 42386;
D;084;695873;24;20031016 13:59;P;;;;;;
D;084;695873;24;20031016 13:59;P;;;;;;
D;084;695873;24;20031016 13:59;V;;;;;;
D;084;695873;24;20031016 13:59;V;;;;;;
B;084;696408;25;20031016 13:59;;;71;GOULD AVE;ST IVES CHASE;2075;961.1;M;20030626;20030924;625000;A;R;RESIDENCE;;GY;;0;AA6697;
C;084;696408;25;20031016 13:59;30//231168;
D;084;696408;25;20031016 13:59;P;;;;;;
D;084;696408;25;20031016 13:59;P;;;;;;
D;084;696408;25;20031016 13:59;V;;;;;;
B;084;696486;26;20031016 13:59;;17;49;GRANDVIEW ST;PYMBLE;2073;;;20030722;20030902;510000;;R;RESIDENCE;17;;;0;AA2852;
C;084;696486;26;20031016 13:59;17//SP 2968;
D;084;696486;26;20031016 13:59;P;;;;;;
D;084;696486;26;20031016 13:59;P;;;;;;
D;084;696486;26;20031016 13:59;V;;;;;;
B;084;696651;27;20031016 13:59;;;19;GREENDALE AVE;PYMBLE;2073;835.5;M;20030613;20030925;920000;A;R;RESIDENCE;;GT;;0;AA19192;
C;084;696651;27;20031016 13:59;24//13326;
D;084;696651;27;20031016 13:59;P;;;;;;
D;084;696651;27;20031016 13:59;P;;;;;;
D;084;696651;27;20031016 13:59;V;;;;;;
B;084;697712;28;20031016 13:59;;;17;HIGHBRIDGE RD;KILLARA;2071;836.2;M;20020310;20030908;730000;A;R;RESIDENCE;;EX;;0;AA41731;
C;084;697712;28;20031016 13:59;4//12853;
D;084;697712;28;20031016 13:59;P;;;;;;
D;084;697712;28;20031016 13:59;V;;;;;;
B;084;698444;29;20031016 13:59;;;16;HUME AVE;ST IVES;2075;942.2;M;20030407;20030519;980000;A;R;RESIDENCE;;GS;;0;AA25120;
C;084;698444;29;20031016 13:59;3//224114;
D;084;698444;29;20031016 13:59;P;;;;;;
D;084;698444;29;20031016 13:59;V;;;;;;
D;084;698444;29;20031016 13:59;V;;;;;;
B;084;700392;30;20031016 13:59;;;56;KIRKPATRICK ST;NORTH TURRAMURRA;2074;1031;M;20030729;20030923;840000;A;R;RESIDENCE;;GW;;0;AA18482;
C;084;700392;30;20031016 13:59;78//718158;
D;084;700392;30;20031016 13:59;P;;;;;;
D;084;700392;30;20031016 13:59;P;;;;;;
D;084;700392;30;20031016 13:59;V;;;;;;
D;084;700392;30;20031016 13:59;V;;;;;;
B;084;700461;31;20031016 13:59;;;75;KISSING POINT RD;TURRAMURRA;2074;739.8;M;20030918;20030930;465000;A;R;RESIDENCE;;MK;;0;AA21713;
C;084;700461;31;20031016 13:59;1/1/32030;
D;084;700461;31;20031016 13:59;P;;;;;;
D;084;700461;31;20031016 13:59;V;;;;;;
D;084;700461;31;20031016 13:59;V;;;;;;
B;084;701107;32;20031016 13:59;;;96;KOOLA AVE;KILLARA;2071;1144;M;20030814;20030925;1300000;A;R;RESIDENCE;;GL;;0;AA35371;
C;084;701107;32;20031016 13:59;3/12/758372;
D;084;701107;32;20031016 13:59;P;;;;;;
D;084;701107;32;20031016 13:59;V;;;;;;
B;084;701249;33;20031016 13:59;;;36;KOOMBALAH AVE;TURRAMURRA;2074;923.2;M;20030818;20030919;605000;A;R;RESIDENCE;;EH;;0;AA2596;
C;084;701249;33;20031016 13:59;64//31255;
D;084;701249;33;20031016 13:59;P;;;;;;
D;084;701249;33;20031016 13:59;V;;;;;;
B;084;701789;34;20031016 13:59;;12;6;LARKIN ST;ROSEVILLE;2069;;;20030823;20031007;440000;;R;RESIDENCE;12;;;0;AA49860;
C;084;701789;34;20031016 13:59;12//SP 3598;
D;084;701789;34;20031016 13:59;P;;;;;;
D;084;701789;34;20031016 13:59;V;;;;;;
B;084;701789;35;20031016 13:59;;12;6;LARKIN ST;ROSEVILLE;2069;;;20030823;20031007;440000;;R;RESIDENCE;35;;;0;AA49860;
C;084;701789;35;20031016 13:59;35//SP 3598;
D;084;701789;35;20031016 13:59;P;;;;;;
D;084;701789;35;20031016 13:59;V;;;;;;
B;084;702783;36;20031016 13:59;;;3;LORNE AVE;KILLARA;2071;1872;M;20030711;20030825;2625000;A;R;RESIDENCE;;EY;;0;AA31136;
C;084;702783;36;20031016 13:59;B//414382;
D;084;702783;36;20031016 13:59;P;;;;;;
D;084;702783;36;20031016 13:59;P;;;;;;
D;084;702783;36;20031016 13:59;V;;;;;;
D;084;702783;36;20031016 13:59;V;;;;;;
B;084;703340;37;20031016 13:59;;;1;MAHRATTA AVE;WAHROONGA;2076;824.5;M;20030817;20030919;716000;A;R;RESIDENCE;;EA;;0;AA14453;
C;084;703340;37;20031016 13:59;10//14225;
D;084;703340;37;20031016 13:59;P;;;;;;
D;084;703340;37;20031016 13:59;P;;;;;;
D;084;703340;37;20031016 13:59;V;;;;;;
B;084;703530;38;20031016 13:59;;;4;MARANOA PL;WAHROONGA;2076;;;20030911;20030925;910000;A;R;RESIDENCE;;HF;;0;AA20514;
C;084;703530;38;20031016 13:59;11//214850;
D;084;703530;38;20031016 13:59;P;;;;;;
D;084;703530;38;20031016 13:59;P;;;;;;
D;084;703530;38;20031016 13:59;V;;;;;;
D;084;703530;38;20031016 13:59;V;;;;;;
B;084;703843;39;20031016 13:59;;;112;MAXWELL ST;TURRAMURRA;2074;929.7;M;20030711;20030903;660000;A;R;RESIDENCE;;EH;;0;AA4379;
C;084;703843;39;20031016 13:59;32//30861;
D;084;703843;39;20031016 13:59;P;;;;;;
D;084;703843;39;20031016 13:59;P;;;;;;
D;084;703843;39;20031016 13:59;V;;;;;;
B;084;703947;40;20031016 13:59;;;99;MAXWELL ST;TURRAMURRA;2074;811.8;M;20030821;20030922;650000;A;R;RESIDENCE;;EH;;0;AA38225;
C;084;703947;40;20031016 13:59;139//16227;
D;084;703947;40;20031016 13:59;P;;;;;;
D;084;703947;40;20031016 13:59;P;;;;;;
D;084;703947;40;20031016 13:59;V;;;;;;
B;084;704614;41;20031016 13:59;;;108;MIDDLE HARBOUR RD;LINDFIELD;2070;1157;M;20030801;20030918;1000000;A;R;RESIDENCE;;GE;;0;AA30889;
C;084;704614;41;20031016 13:59;A//354907;
D;084;704614;41;20031016 13:59;P;;;;;;
D;084;704614;41;20031016 13:59;P;;;;;;
D;084;704614;41;20031016 13:59;V;;;;;;
B;084;704915;42;20031016 13:59;;;49;MIMOSA RD;TURRAMURRA;2074;942.2;M;20030821;20031007;720000;A;R;RESIDENCE;;EG;;0;AA49836;
C;084;704915;42;20031016 13:59;72//27241;
D;084;704915;42;20031016 13:59;P;;;;;;
D;084;704915;42;20031016 13:59;P;;;;;;
D;084;704915;42;20031016 13:59;V;;;;;;
B;084;705299;43;20031016 13:59;;127;2;KITCHENER ST;ST IVES;2075;;;20030808;20030925;595000;;3;;127;;;0;AA18033;
C;084;705299;43;20031016 13:59;127//SP 35906;
D;084;705299;43;20031016 13:59;P;;;;;;
D;084;705299;43;20031016 13:59;V;;;;;;
D;084;705299;43;20031016 13:59;V;;;;;;
B;084;705299;44;20031016 13:59;;127;2;KITCHENER ST;ST IVES;2075;;;20030808;20030925;595000;;3;;165;;;0;AA18033;
C;084;705299;44;20031016 13:59;165//SP 35906;
D;084;705299;44;20031016 13:59;P;;;;;;
D;084;705299;44;20031016 13:59;V;;;;;;
D;084;705299;44;20031016 13:59;V;;;;;;
B;084;706124;45;20031016 13:59;;;45;MOUNT WILLIAM ST;GORDON;2072;991.1;M;20030606;20030710;1295000;A;R;RESIDENCE;;GP;;0;AA17464;
C;084;706124;45;20031016 13:59;21//740365;
D;084;706124;45;20031016 13:59;P;;;;;;
D;084;706124;45;20031016 13:59;P;;;;;;
D;084;706124;45;20031016 13:59;V;;;;;;
D;084;706124;45;20031016 13:59;V;;;;;;
B;084;707762;46;20031016 13:59;;1;257;PACIFIC HWY;LINDFIELD;2070;;;20030522;20030623;378000;;R;RESIDENCE;1;;;0;AA24522;
C;084;707762;46;20031016 13:59;1//SP 6195;
D;084;707762;46;20031016 13:59;P;;;;;;
