A;RTSALEDATA;152;20250331 01:07;VALNET;
B;152;1698844;1;20250331 01:07;;2;30;BOULTWOOD ST;COFFS HARBOUR;2450;;;20250207;20250320;655000;;R;RESIDENCE;2;;;0;AU907238;
C;152;1698844;1;20250331 01:07;2/SP62865;
D;152;1698844;1;20250331 01:07;P;;;;;;
D;152;1698844;1;20250331 01:07;V;;;;;;
D;152;1698844;1;20250331 01:07;V;;;;;;
B;152;1698844;2;20250331 01:07;;6;30;BOULTWOOD ST;COFFS HARBOUR;2450;;;20241220;20250326;655000;;R;RESIDENCE;6;;;0;AU923249;
C;152;1698844;2;20250331 01:07;6/SP62865;
D;152;1698844;2;20250331 01:07;P;;;;;;
D;152;1698844;2;20250331 01:07;V;;;;;;
D;152;1698844;2;20250331 01:07;V;;;;;;
D;152;1698844;2;20250331 01:07;V;;;;;;
B;152;1696343;3;20250331 01:07;;;3;COTTONWOOD CRES;COFFS HARBOUR;2450;700;M;20250211;20250325;995000;R2;R;RESIDENCE;;ACH;;0;AU918873;
C;152;1696343;3;20250331 01:07;11/1009276;
D;152;1696343;3;20250331 01:07;P;;;;;;
D;152;1696343;3;20250331 01:07;P;;;;;;
D;152;1696343;3;20250331 01:07;V;;;;;;
D;152;1696343;3;20250331 01:07;V;;;;;;
B;152;1699074;4;20250331 01:07;;;64;BRAY ST;COFFS HARBOUR;2450;700;M;20250219;20250320;695000;R2;R;RESIDENCE;;ACH;;0;AU907528;
C;152;1699074;4;20250331 01:07;5/252628;
D;152;1699074;4;20250331 01:07;P;;;;;;
D;152;1699074;4;20250331 01:07;P;;;;;;
D;152;1699074;4;20250331 01:07;V;;;;;;
D;152;1699074;4;20250331 01:07;V;;;;;;
B;152;1691095;5;20250331 01:07;;1;41;ELIZABETH ST;SAWTELL;2452;;;20250207;20250321;850000;;R;RESIDENCE;1;;;0;AU912049;
C;152;1691095;5;20250331 01:07;1/SP38762;
D;152;1691095;5;20250331 01:07;P;;;;;;
D;152;1691095;5;20250331 01:07;P;;;;;;
D;152;1691095;5;20250331 01:07;V;;;;;;
B;152;1702015;6;20250331 01:07;;;227;HARBOUR DR;COFFS HARBOUR;2450;516;M;20250218;20250325;745000;R3;R;RESIDENCE;;MCJ;;0;AU920439;
C;152;1702015;6;20250331 01:07;A/19729;
D;152;1702015;6;20250331 01:07;P;;;;;;
D;152;1702015;6;20250331 01:07;P;;;;;;
D;152;1702015;6;20250331 01:07;V;;;;;;
