A;042;20010719 12:18;PDANN;
B;042;470422;1;20010719 12:18;;;;CULTOWA LANE;BILLIMARI;2804;6.114;H;20001201;20010305;78500;R;V;;;HC;;;7512262;
C;042;470422;1;20010719 12:18;14//1014259;
D;042;470422;1;20010719 12:18;P;;;;;;
D;042;470422;1;20010719 12:18;P;;;;;;
D;042;470422;1;20010719 12:19;V;;;;;;
B;042;471287;2;20010719 12:19;;;;DARBYS FALLS RD;COWRA;2794;2.006;H;20010208;20010323;35000;R;V;;;HA;;;7525719;
C;042;471287;2;20010719 12:19;5//285495;
D;042;471287;2;20010719 12:19;P;;;;;;
D;042;471287;2;20010719 12:19;P;;;;;;
D;042;471287;2;20010719 12:19;V;;;;;;
D;042;471287;2;20010719 12:19;V;;;;;;
B;042;471450;3;20010719 12:19;;;565;ELOUERA RD;COWRA;2794;6.787;H;20010327;20010327;0;R;3;NULL;;HC;;;7543481;
C;042;471450;3;20010719 12:19;2//818469;
D;042;471450;3;20010719 12:19;P;;;;;;
D;042;471450;3;20010719 12:19;P;;;;;;
D;042;471450;3;20010719 12:19;V;;;;;;
D;042;471450;3;20010719 12:19;V;;;;;;
B;042;471854;4;20010719 12:19;;;253;GOODWINS LOOKOUT RD;COWRA;2794;170;H;20010323;20010412;120000;R;V;;;RW;;;7548836;
C;042;471854;4;20010719 12:19;128//752940;
D;042;471854;4;20010719 12:19;P;;;;;;
D;042;471854;4;20010719 12:19;P;;;;;;
D;042;471854;4;20010719 12:19;V;;;;;;
B;042;471924;5;20010719 12:19;;;;BAKER ST;WOODSTOCK;2793;4047;M;20010222;20010403;65000;Z;R;;;VW;;;7532085;
C;042;471924;5;20010719 12:19;8, 9/3/759112;
D;042;471924;5;20010719 12:19;P;;;;;;
D;042;471924;5;20010719 12:19;V;;;;;;
B;042;472116;6;20010719 12:19;;;;ROBINSON ST;WOODSTOCK;2793;2023;M;20010305;20010309;60000;Z;R;;;VW;;;7529793;
C;042;472116;6;20010719 12:19;9/25/759112;
D;042;472116;6;20010719 12:19;P;;;;;;
D;042;472116;6;20010719 12:19;P;;;;;;
D;042;472116;6;20010719 12:19;V;;;;;;
D;042;472116;6;20010719 12:19;V;;;;;;
B;042;473493;7;20010719 12:19;;;39;BINNI CREEK RD;COWRA;2794;809.4;M;20001109;20001109;0;A;R;;;AD;;;7565099;
C;042;473493;7;20010719 12:19;2//115586;
D;042;473493;7;20010719 12:19;P;;;;;;
B;042;473493;8;20010719 12:19;;;39;BINNI CREEK RD;COWRA;2794;809.4;M;20010410;20010410;0;A;R;;;AD;;;7565098;
C;042;473493;8;20010719 12:19;2//115586;
D;042;473493;8;20010719 12:19;P;;;;;;
D;042;473493;8;20010719 12:19;P;;;;;;
B;042;474029;9;20010719 12:19;;;50;COWRA RD;COWRA;2794;5818;M;20010323;20010412;34000;R;V;;;HA;;;7551792;
C;042;474029;9;20010719 12:19;2//1001426;
D;042;474029;9;20010719 12:19;P;;;;;;
D;042;474029;9;20010719 12:19;P;;;;;;
D;042;474029;9;20010719 12:19;V;;;;;;
B;042;474507;10;20010719 12:19;;;64;FITZROY AVE;COWRA;2794;;;20010212;20010316;70000;A;R;;;AH;;;7512575;
C;042;474507;10;20010719 12:19;10/5/5791;
D;042;474507;10;20010719 12:19;P;;;;;;
D;042;474507;10;20010719 12:19;P;;;;;;
D;042;474507;10;20010719 12:19;V;;;;;;
B;042;475120;11;20010719 12:19;;;;KIBBLER ST;COWRA;2794;758.8;M;20010330;20010330;0;A;R;;;AD;;;7532976;
C;042;475120;11;20010719 12:19;1//228378;
D;042;475120;11;20010719 12:19;P;;;;;;
B;042;476429;12;20010719 12:19;;;;RIVER PARK RD;COWRA;2794;7196;M;20010315;20010403;120000;R;R;;;HA;;;7531672;
C;042;476429;12;20010719 12:19;1//883714;
D;042;476429;12;20010719 12:19;P;;;;;;
D;042;476429;12;20010719 12:19;V;;;;;;
D;042;476429;12;20010719 12:19;V;;;;;;
B;042;476722;13;20010719 12:19;;;55;VAUX ST;COWRA;2794;562.8;M;20010223;20010411;90000;A;R;;;AG;;;7557682;
C;042;476722;13;20010719 12:19;8//6305;
D;042;476722;13;20010719 12:19;P;;;;;;
D;042;476722;13;20010719 12:19;P;;;;;;
D;042;476722;13;20010719 12:19;V;;;;;;
D;042;476722;13;20010719 12:19;V;;;;;;
B;042;2773337;14;20010719 12:19;GLEN ECHO;;;MIDDLE CREEK RD;COWRA;2794;228.82;H;20010226;20010409;170000;R;3;Other;;RM;;;7535973;
C;042;2773337;14;20010719 12:19;1, 2, 3, 4//866261;
D;042;2773337;14;20010719 12:19;P;;;;;;
D;042;2773337;14;20010719 12:19;P;;;;;;
D;042;2773337;14;20010719 12:19;V;;;;;;
B;042;2773341;15;20010719 12:19;;;;PRIDE OF OAK RD;CANOWINDRA;2804;16.35;H;20000902;20010220;60000;R;V;;;HE;;;7512244;
C;042;2773341;15;20010719 12:19;21//1014262;
D;042;2773341;15;20010719 12:19;P;;;;;;
D;042;2773341;15;20010719 12:19;P;;;;;;
D;042;2773341;15;20010719 12:19;V;;;;;;
B;042;2773345;16;20010719 12:19;;;102;VERNON DR;COWRA;2794;1.84;H;20010309;20010410;40000;R;V;;;HB;;;7558086;
C;042;2773345;16;20010719 12:19;102//1022249;
D;042;2773345;16;20010719 12:19;P;;;;;;
D;042;2773345;16;20010719 12:19;V;;;;;;
B;042;2773353;17;20010719 12:19;;;5;MOUNTAIN VIEW RD;CANOWINDRA;2804;15.7;H;20000708;20010220;59900;R;R;;;HE;;;7512187;
C;042;2773353;17;20010719 12:19;5//1014263;
D;042;2773353;17;20010719 12:19;P;;;;;;
D;042;2773353;17;20010719 12:19;V;;;;;;
B;042;2773354;18;20010719 12:19;;;6;MOUNTAIN VIEW RD;CANOWINDRA;2804;19.79;H;20000521;20010220;55000;R;R;;;HE;;;7512212;
C;042;2773354;18;20010719 12:19;6//1014263;
D;042;2773354;18;20010719 12:19;P;;;;;;
D;042;2773354;18;20010719 12:19;V;;;;;;
B;042;2773357;19;20010719 12:19;;;9;MOUNTAIN VIEW RD;CANOWINDRA;2804;17.83;H;20000617;20010221;53000;R;V;;;HE;;;7512227;
C;042;2773357;19;20010719 12:19;9//1014263;
D;042;2773357;19;20010719 12:19;P;;;;;;
D;042;2773357;19;20010719 12:19;P;;;;;;
D;042;2773357;19;20010719 12:19;V;;;;;;
B;042;2773362;20;20010719 12:19;;;14;MOUNTAIN VIEW RD;CANOWINDRA;2804;17.84;H;20000910;20010222;59000;R;V;;;HE;;;7512173;
C;042;2773362;20;20010719 12:19;14//1014263;
D;042;2773362;20;20010719 12:19;P;;;;;;
D;042;2773362;20;20010719 12:19;V;;;;;;
B;042;2773363;21;20010719 12:19;;;15;MOUNTAIN VIEW RD;CANOWINDRA;2804;15.67;H;20000908;20010312;74000;R;3;NULL;;HE;;;7521379;
C;042;2773363;21;20010719 12:19;15//1014263;
D;042;2773363;21;20010719 12:19;P;;;;;;
D;042;2773363;21;20010719 12:19;V;;;;;;
B;042;2773394;22;20010719 12:19;;;;LONDON DR;COWRA;2794;1149;M;20010219;20010326;54000;A;V;;;AL;;;7516118;
C;042;2773394;22;20010719 12:19;28//1019733;
D;042;2773394;22;20010719 12:19;P;;;;;;
D;042;2773394;22;20010719 12:19;P;;;;;;
Z;104;22;22;58;
