A;118;20030801 12:15;PDANN;
B;118;1250531;1;20030801 12:15;;;11;ATHOL ST;BLAYNEY;2799;1433;M;20030404;20030430;215000;A;R;RESIDENCE;;AJ;;0;9794483;
C;118;1250531;1;20030801 12:15;4//812898;
D;118;1250531;1;20030801 12:15;P;;;;;;
D;118;1250531;1;20030801 12:15;V;;;;;;
B;118;1251181;2;20030801 12:15;;;51;OGILVY ST;BLAYNEY;2799;507.9;M;20030606;20030718;40000;A;R;RESIDENCE;;AR;;0;9816052;
C;118;1251181;2;20030801 12:15;22//561246;
D;118;1251181;2;20030801 12:15;P;;;;;;
D;118;1251181;2;20030801 12:15;P;;;;;;
D;118;1251181;2;20030801 12:15;V;;;;;;
B;118;1252020;3;20030801 12:15;;;14;BOOMERANG RD;MILLTHORPE;2798;678;M;20030325;20030613;90000;Z;R;RESIDENCE;;VP;;0;9816081;
C;118;1252020;3;20030801 12:15;3//35281;
D;118;1252020;3;20030801 12:15;P;;;;;;
D;118;1252020;3;20030801 12:15;V;;;;;;
B;118;1252300;4;20030801 12:15;;;11;WILLIAM ST;MILLTHORPE;2798;1012;M;20030605;20030714;225000;Z;R;RESIDENCE;;VP;;0;9794419;
C;118;1252300;4;20030801 12:15;24/G/3361;
D;118;1252300;4;20030801 12:15;P;;;;;;
D;118;1252300;4;20030801 12:15;P;;;;;;
D;118;1252300;4;20030801 12:15;V;;;;;;
B;118;2868395;5;20030801 12:15;;;350;CARBINE RD;FOREST REEFS;2798;39.67;H;20030603;20030701;170000;R;3;;;HE;;0;9804014;
C;118;2868395;5;20030801 12:15;1//1034584;
D;118;2868395;5;20030801 12:15;P;;;;;;
D;118;2868395;5;20030801 12:15;P;;;;;;
D;118;2868395;5;20030801 12:15;V;;;;;;
D;118;2868395;5;20030801 12:15;V;;;;;;
B;118;2888826;6;20030801 12:15;;;26;RAPHAEL ST;BLAYNEY;2799;872.63;M;20030617;20030715;17000;A;V;VACANT LAND;;AT;;0;9805371;
C;118;2888826;6;20030801 12:15;4/21/1450;
D;118;2888826;6;20030801 12:15;P;;;;;;
D;118;2888826;6;20030801 12:15;P;;;;;;
D;118;2888826;6;20030801 12:15;V;;;;;;
B;118;2979868;7;20030801 12:15;;;11;OLIVER ST;BLAYNEY;2799;901.7;M;20030604;20030702;35000;A;V;VACANT LAND;;AQ;;0;9773201;
C;118;2979868;7;20030801 12:15;24//1050133;
D;118;2979868;7;20030801 12:15;P;;;;;;
D;118;2979868;7;20030801 12:15;P;;;;;;
D;118;2979868;7;20030801 12:15;V;;;;;;
D;118;2979868;7;20030801 12:15;V;;;;;;
Z;37;7;7;21;
