A;203;20010822 13:18;CDIXON;
D;203;1885902;29;20010822 13:18;V;;;;;;
D;203;1885902;29;20010822 13:18;V;;;;;;
B;203;1885981;30;20010822 13:18;;;7;CASINO ST;ROSEBERY;2018;461;M;20010507;20010507;0;A;R;;;AJ;;;7604476;
C;203;1885981;30;20010822 13:18;193//18224;
D;203;1885981;30;20010822 13:18;P;;;;;;
B;203;1886051;31;20010822 13:18;;19;24;CHELMSFORD AVE;BOTANY;2019;;;20010326;20010517;200000;;R;;19;;;;7628293;
C;203;1886051;31;20010822 13:18;19//SP 37080;
D;203;1886051;31;20010822 13:18;P;;;;;;
D;203;1886051;31;20010822 13:18;V;;;;;;
D;203;1886051;31;20010822 13:18;V;;;;;;
B;203;1886172;32;20010822 13:18;;;26;CLELAND ST;MASCOT;2020;408;M;20010221;20010309;480000;A;3;RESIDENCE;;AJ;;;7469926;
C;203;1886172;32;20010822 13:18;13//14510;
D;203;1886172;32;20010822 13:18;P;;;;;;
D;203;1886172;32;20010822 13:18;P;;;;;;
D;203;1886172;32;20010822 13:18;V;;;;;;
B;203;1886860;33;20010822 13:18;;10;9;DEVITT PL;MATRAVILLE;2036;;;20010317;20010528;218500;;R;;10;;;;7652076;
C;203;1886860;33;20010822 13:18;10//3274;
D;203;1886860;33;20010822 13:18;P;;;;;;
D;203;1886860;33;20010822 13:18;P;;;;;;
D;203;1886860;33;20010822 13:18;V;;;;;;
D;203;1886860;33;20010822 13:18;V;;;;;;
B;203;1886872;34;20010822 13:18;;9;7;DEVITT PL;HILLSDALE;2036;;;20010317;20010427;258000;;R;;9;;;;7604603;
C;203;1886872;34;20010822 13:18;9//4650;
D;203;1886872;34;20010822 13:18;P;;;;;;
D;203;1886872;34;20010822 13:18;P;;;;;;
D;203;1886872;34;20010822 13:18;V;;;;;;
D;203;1886872;34;20010822 13:18;V;;;;;;
B;203;1887190;35;20010822 13:18;;;10 A;DUDLEY ST;PAGEWOOD;2035;297.2;M;20010216;20010504;522000;A;R;;;AE;;;7596654;
C;203;1887190;35;20010822 13:18;2//215558;
D;203;1887190;35;20010822 13:18;P;;;;;;
D;203;1887190;35;20010822 13:18;V;;;;;;
D;203;1887190;35;20010822 13:18;V;;;;;;
B;203;1887191;36;20010822 13:18;;;10;DUDLEY ST;PAGEWOOD;2035;784.1;M;20010207;20010514;420000;A;R;;;AE;;;7631321;
C;203;1887191;36;20010822 13:18;2//77668;
D;203;1887191;36;20010822 13:18;P;;;;;;
D;203;1887191;36;20010822 13:18;P;;;;;;
D;203;1887191;36;20010822 13:18;V;;;;;;
B;203;1887370;37;20010822 13:18;;;15;ERITH ST;BOTANY;2019;613.3;M;20010403;20010403;0;I;3;NULL;;HG;;;7630309;
C;203;1887370;37;20010822 13:18;1//28449;
D;203;1887370;37;20010822 13:18;P;;;;;;
D;203;1887370;37;20010822 13:18;P;;;;;;
B;203;1887381;38;20010822 13:18;;;12;ERITH ST;BOTANY;2019;337;M;20010316;20010430;295000;I;R;;;HG;;;7584089;
C;203;1887381;38;20010822 13:18;4/2/889;
D;203;1887381;38;20010822 13:18;P;;;;;;
D;203;1887381;38;20010822 13:18;P;;;;;;
D;203;1887381;38;20010822 13:18;V;;;;;;
D;203;1887381;38;20010822 13:18;V;;;;;;
B;203;1887414;39;20010822 13:18;;;16;THE ESPLANADE;BOTANY;2019;1246;M;20010411;20010518;650000;A;R;;;AG;;;7627127;
C;203;1887414;39;20010822 13:18;B//323638;
D;203;1887414;39;20010822 13:18;P;;;;;;
D;203;1887414;39;20010822 13:18;V;;;;;;
B;203;1887420;40;20010822 13:18;;15;28;EVANS AVE;EASTLAKES;2018;;;20010405;20010517;189000;;R;;15;;;;7635769;
C;203;1887420;40;20010822 13:18;15//SP 6730;
D;203;1887420;40;20010822 13:18;P;;;;;;
D;203;1887420;40;20010822 13:18;P;;;;;;
D;203;1887420;40;20010822 13:18;V;;;;;;
D;203;1887420;40;20010822 13:18;V;;;;;;
B;203;1887420;41;20010822 13:18;;42;28;EVANS AVE;EASTLAKES;2018;;;20010329;20010507;199000;;R;;42;;;;7610683;
C;203;1887420;41;20010822 13:18;42//SP 6730;
D;203;1887420;41;20010822 13:18;P;;;;;;
D;203;1887420;41;20010822 13:18;V;;;;;;
B;203;1887420;42;20010822 13:18;;44;28;EVANS AVE;EASTLAKES;2018;;;20010409;20010418;220000;;R;;44;;;;7639885;
C;203;1887420;42;20010822 13:18;44//SP 6730;
D;203;1887420;42;20010822 13:18;P;;;;;;
D;203;1887420;42;20010822 13:18;P;;;;;;
D;203;1887420;42;20010822 13:18;V;;;;;;
B;203;1887483;43;20010822 13:18;;2;24;EVANS AVE;ROSEBERY;2018;;;20010329;20010502;220000;;3;NULL;2;;;;7606333;
C;203;1887483;43;20010822 13:18;2//3357;
D;203;1887483;43;20010822 13:18;P;;;;;;
D;203;1887483;43;20010822 13:18;P;;;;;;
D;203;1887483;43;20010822 13:18;V;;;;;;
B;203;1887509;44;20010822 13:18;;12;20;EVANS AVE;EASTLAKES;2018;;;20010321;20010430;315050;;R;;12;;;;7590747;
C;203;1887509;44;20010822 13:18;12//2290;
D;203;1887509;44;20010822 13:18;P;;;;;;
D;203;1887509;44;20010822 13:18;P;;;;;;
D;203;1887509;44;20010822 13:18;V;;;;;;
B;203;1887675;45;20010822 13:18;;6;15;EVANS AVE;MASCOT;2020;;;20010417;20010523;207000;;R;;6;;;;7649720;
C;203;1887675;45;20010822 13:18;6//1847;
D;203;1887675;45;20010822 13:18;P;;;;;;
D;203;1887675;45;20010822 13:18;P;;;;;;
D;203;1887675;45;20010822 13:18;V;;;;;;
D;203;1887675;45;20010822 13:18;V;;;;;;
B;203;1887816;46;20010822 13:18;;4;7;FLACK AVE;MATRAVILLE;2036;;;20010219;20010427;174000;;R;;4;;;;7584767;
C;203;1887816;46;20010822 13:18;4//SP 57264;
D;203;1887816;46;20010822 13:18;P;;;;;;
D;203;1887816;46;20010822 13:18;V;;;;;;
B;203;1887875;47;20010822 13:18;;8;8;FLACK AVE;HILLSDALE;2036;;;20010406;20010501;180000;;R;;8;;;;7591220;
C;203;1887875;47;20010822 13:18;8//1968;
D;203;1887875;47;20010822 13:18;P;;;;;;
D;203;1887875;47;20010822 13:18;V;;;;;;
D;203;1887875;47;20010822 13:18;V;;;;;;
B;203;1887910;48;20010822 13:18;;;28;FLINT ST;HILLSDALE;2036;461.6;M;20010328;20010328;0;A;R;;;BC;;;7640355;
C;203;1887910;48;20010822 13:18;8//216826;
D;203;1887910;48;20010822 13:18;P;;;;;;
D;203;1887910;48;20010822 13:18;P;;;;;;
D;203;1887910;48;20010822 13:18;V;;;;;;
B;203;1888001;49;20010822 13:18;;4;43;FLINT ST;MATRAVILLE;2036;;;20010308;20010430;216000;;R;;4;;;;7615266;
C;203;1888001;49;20010822 13:18;4//700;
D;203;1888001;49;20010822 13:18;P;;;;;;
D;203;1888001;49;20010822 13:18;V;;;;;;
B;203;1888281;50;20010822 13:18;;;12;FROGMORE ST;MASCOT;2020;337;M;20010522;20010522;170000;A;R;;;AJ;;;7653424;
C;203;1888281;50;20010822 13:18;1//327818;
D;203;1888281;50;20010822 13:18;P;;;;;;
D;203;1888281;50;20010822 13:18;V;;;;;;
D;203;1888281;50;20010822 13:18;V;;;;;;
B;203;1888303;51;20010822 13:18;;;54;FROGMORE ST;MASCOT;2020;306;M;20010516;20010516;0;A;R;;;AJ;;;7650707;
C;203;1888303;51;20010822 13:18;5/10/1873;
D;203;1888303;51;20010822 13:18;P;;;;;;
D;203;1888303;51;20010822 13:18;P;;;;;;
B;203;1888425;52;20010822 13:18;;;685 A;GARDENERS RD;MASCOT;2020;2163;M;20010116;20010420;2020000;I;3;INDUSTRIAL FA ;;HH;;;7654584;
C;203;1888425;52;20010822 13:18;2//529177;
D;203;1888425;52;20010822 13:18;P;;;;;;
D;203;1888425;52;20010822 13:18;P;;;;;;
D;203;1888425;52;20010822 13:18;V;;;;;;
B;203;1888472;53;20010822 13:18;;;499;GARDENERS RD;ROSEBERY;2018;;;20010420;20010523;285000;A;R;;;BJ;;;7648995;
C;203;1888472;53;20010822 13:18;D//443882;
D;203;1888472;53;20010822 13:18;P;;;;;;
D;203;1888472;53;20010822 13:18;V;;;;;;
D;203;1888472;53;20010822 13:18;V;;;;;;
B;203;1888541;54;20010822 13:18;;2;349;GARDENERS RD;ROSEBERY;2018;;;20010221;20010404;77000;;R;;2;;;;7592952;
C;203;1888541;54;20010822 13:18;2//SP 63931;
D;203;1888541;54;20010822 13:18;P;;;;;;
D;203;1888541;54;20010822 13:18;V;;;;;;
B;203;1888593;55;20010822 13:18;;7;291;GARDENERS RD;EASTLAKES;2018;;;20010316;20010427;228000;;3;NULL;7;;;;7577367;
C;203;1888593;55;20010822 13:18;7//876;
D;203;1888593;55;20010822 13:18;P;;;;;;
D;203;1888593;55;20010822 13:18;P;;;;;;
D;203;1888593;55;20010822 13:18;V;;;;;;
B;203;1889030;56;20010822 13:18;;19;9;GRACE CAMPBELL CRES;HILLSDALE;2036;;;20010313;20010426;210000;;R;;19;;;;7593893;
C;203;1889030;56;20010822 13:18;19//5546;
D;203;1889030;56;20010822 13:18;P;;;;;;
D;203;1889030;56;20010822 13:18;P;;;;;;
D;203;1889030;56;20010822 13:18;V;;;;;;
D;203;1889030;56;20010822 13:18;V;;;;;;
B;203;1889030;57;20010822 13:18;;20;9;GRACE CAMPBELL CRES;HILLSDALE;2036;;;20010307;20010418;230000;;R;;20;;;;7572822;
C;203;1889030;57;20010822 13:18;20//5546;
D;203;1889030;57;20010822 13:18;P;;;;;;
D;203;1889030;57;20010822 13:18;P;;;;;;
D;203;1889030;57;20010822 13:18;V;;;;;;
B;203;1889132;58;20010822 13:18;;7;4;GRACE CAMPBELL CRES;HILLSDALE;2036;;;20010222;20010222;0;;3;RESIDENCE;7;;;;7478619;
C;203;1889132;58;20010822 13:18;7//4555;
D;203;1889132;58;20010822 13:18;P;;;;;;
D;203;1889132;58;20010822 13:18;V;;;;;;
B;203;1889192;59;20010822 13:18;;7;16;GRACE CAMPBELL CRES;HILLSDALE;2036;;;19990417;19990417;0;;3;NULL;7;;;;7646641;
C;203;1889192;59;20010822 13:18;7//4698;
D;203;1889192;59;20010822 13:18;P;;;;;;
D;203;1889192;59;20010822 13:18;P;;;;;;
D;203;1889192;59;20010822 13:18;V;;;;;;
D;203;1889192;59;20010822 13:18;V;;;;;;
B;203;1889192;60;20010822 13:18;;1;16;GRACE CAMPBELL CRES;HILLSDALE;2036;;;20010405;20010405;0;;3;NULL;1;;;;7578062;
C;203;1889192;60;20010822 13:18;1//4698;
D;203;1889192;60;20010822 13:18;P;;;;;;
D;203;1889192;60;20010822 13:18;P;;;;;;
B;203;1889192;61;20010822 13:18;;1;16;GRACE CAMPBELL CRES;HILLSDALE;2036;;;20010409;20010514;215000;;3;HOME UNIT ;1;;;;7616961;
C;203;1889192;61;20010822 13:18;1//4698;
D;203;1889192;61;20010822 13:18;P;;;;;;
D;203;1889192;61;20010822 13:18;P;;;;;;
D;203;1889192;61;20010822 13:18;V;;;;;;
D;203;1889192;61;20010822 13:18;V;;;;;;
B;203;1889265;62;20010822 13:18;;19;1;GRAY CRES;EASTLAKES;2018;;;20010130;20010130;190000;;R;;19;;;;7646982;
C;203;1889265;62;20010822 13:18;19//1425;
D;203;1889265;62;20010822 13:18;P;;;;;;
D;203;1889265;62;20010822 13:18;V;;;;;;
B;203;1889265;63;20010822 13:18;;26;1;GRAY CRES;EASTLAKES;2018;;;20010130;20010130;190000;;R;;26;;;;7646982;
C;203;1889265;63;20010822 13:18;26//1425;
D;203;1889265;63;20010822 13:18;P;;;;;;
D;203;1889265;63;20010822 13:18;V;;;;;;
B;203;1889582;64;20010822 13:18;;;26;HARRY ST;ROSEBERY;2018;334;M;20010410;20010522;485000;A;R;;;AJ;;;7656641;
C;203;1889582;64;20010822 13:18;1//334792;
D;203;1889582;64;20010822 13:18;P;;;;;;
D;203;1889582;64;20010822 13:18;V;;;;;;
D;203;1889582;64;20010822 13:18;V;;;;;;
B;203;1889637;65;20010822 13:18;;;31;HASTINGS ST;BOTANY;2019;;;20010308;20010419;440000;A;R;;;AF;;;7575978;
C;203;1889637;65;20010822 13:18;20/13/773;
D;203;1889637;65;20010822 13:18;P;;;;;;
D;203;1889637;65;20010822 13:18;P;;;;;;
D;203;1889637;65;20010822 13:18;V;;;;;;
D;203;1889637;65;20010822 13:18;V;;;;;;
B;203;1889712;66;20010822 13:18;;5;3;HAYDEN PL;BOTANY;2019;;;20010330;20010504;201000;;R;;5;;;;7592528;
C;203;1889712;66;20010822 13:18;5//3852;
D;203;1889712;66;20010822 13:18;P;;;;;;
D;203;1889712;66;20010822 13:18;P;;;;;;
D;203;1889712;66;20010822 13:18;V;;;;;;
B;203;1889865;67;20010822 13:18;;;30;HERFORD ST;BOTANY;2019;;;20010420;20010420;0;A;R;;;AF;;;7624350;
C;203;1889865;67;20010822 13:18;2//17528;
D;203;1889865;67;20010822 13:18;P;;;;;;
D;203;1889865;67;20010822 13:18;P;;;;;;
D;203;1889865;67;20010822 13:18;V;;;;;;
B;203;1889898;68;20010822 13:18;;;40;HICKS AVE;MASCOT;2020;293;M;20010427;20010427;0;A;3;NULL;;AJ;;;7632735;
C;203;1889898;68;20010822 13:18;B//318538;
D;203;1889898;68;20010822 13:18;P;;;;;;
D;203;1889898;68;20010822 13:18;V;;;;;;
D;203;1889898;68;20010822 13:18;V;;;;;;
B;203;1889949;69;20010822 13:18;;15;105;HIGH ST;BOTANY;2019;;;20010321;20010523;145000;;R;;15;;;;7593359;
C;203;1889949;69;20010822 13:18;15//17226;
D;203;1889949;69;20010822 13:18;P;;;;;;
D;203;1889949;69;20010822 13:18;V;;;;;;
B;203;1889965;70;20010822 13:18;;1;103;HIGH ST;BOTANY;2019;;;20010412;20010517;153000;;R;;1;;;;7639640;
C;203;1889965;70;20010822 13:18;1//17225;
D;203;1889965;70;20010822 13:18;P;;;;;;
D;203;1889965;70;20010822 13:18;P;;;;;;
D;203;1889965;70;20010822 13:18;P;;;;;;
D;203;1889965;70;20010822 13:18;V;;;;;;
B;203;1890023;71;20010822 13:18;;;63;HIGH ST;MASCOT;2020;486.9;M;20010307;20010503;325000;A;R;;;AH;;;7613429;
C;203;1890023;71;20010822 13:18;1//85704;
D;203;1890023;71;20010822 13:18;P;;;;;;
D;203;1890023;71;20010822 13:18;V;;;;;;
D;203;1890023;71;20010822 13:18;V;;;;;;
B;203;1890143;72;20010822 13:18;;28;104;HIGH ST;MASCOT;2020;;;20010309;20010412;300000;;R;;28;;;;7579392;
C;203;1890143;72;20010822 13:18;28//SP 50057;
D;203;1890143;72;20010822 13:18;P;;;;;;
D;203;1890143;72;20010822 13:18;P;;;;;;
D;203;1890143;72;20010822 13:18;V;;;;;;
D;203;1890143;72;20010822 13:18;V;;;;;;
B;203;1890217;73;20010822 13:18;;14;62;HILLARY CL;EASTLAKES;2018;;;20010321;20010502;247000;;R;;14;;;;7595226;
C;203;1890217;73;20010822 13:18;14//2657;
D;203;1890217;73;20010822 13:18;P;;;;;;
D;203;1890217;73;20010822 13:18;P;;;;;;
D;203;1890217;73;20010822 13:18;V;;;;;;
B;203;1890242;74;20010822 13:18;;;2;HOLLOWAY ST;PAGEWOOD;2035;562.8;M;20010507;20010507;0;A;3;NULL;;AE;;;7593486;
C;203;1890242;74;20010822 13:18;59//11375;
D;203;1890242;74;20010822 13:18;P;;;;;;
D;203;1890242;74;20010822 13:18;P;;;;;;
D;203;1890242;74;20010822 13:18;V;;;;;;
B;203;1890300;75;20010822 13:18;;;17;HOLLOWAY ST;PAGEWOOD;2035;;;20010222;20010504;460000;A;R;;;AE;;;7593658;
C;203;1890300;75;20010822 13:18;262//11962;
D;203;1890300;75;20010822 13:18;P;;;;;;
D;203;1890300;75;20010822 13:18;P;;;;;;
D;203;1890300;75;20010822 13:18;V;;;;;;
B;203;1890322;76;20010822 13:18;;15;;HORNER AVE HOUSE NO: 6 10;MASCOT;2020;;;20010216;20010511;285000;;R;;15;;;;7605665;
C;203;1890322;76;20010822 13:18;15//9066;
D;203;1890322;76;20010822 13:18;P;;;;;;
D;203;1890322;76;20010822 13:18;P;;;;;;
D;203;1890322;76;20010822 13:18;V;;;;;;
D;203;1890322;76;20010822 13:18;V;;;;;;
B;203;1890381;77;20010822 13:18;;;58;HUGHES AVE;MASCOT;2020;252.9;M;20010408;20010507;270000;A;R;;;AH;;;7604936;
C;203;1890381;77;20010822 13:18;B//399813;
D;203;1890381;77;20010822 13:18;P;;;;;;
D;203;1890381;77;20010822 13:18;P;;;;;;
D;203;1890381;77;20010822 13:18;V;;;;;;
B;203;1890423;78;20010822 13:18;;;39;HUGHES AVE;MASCOT;2020;455.3;M;20010313;20010426;436000;A;R;;;AH;;;7606492;
C;203;1890423;78;20010822 13:18;A//342794;
D;203;1890423;78;20010822 13:18;P;;;;;;
D;203;1890423;78;20010822 13:18;V;;;;;;
B;203;1890521;79;20010822 13:18;;3;3;JAMES PL;HILLSDALE;2036;;;20010102;20010504;120000;;R;;3;;;;7593716;
