A;072;20011109 13:09;CDIXON;
D;072;558462;13;20011109 13:09;V;;;;;;
B;072;558536;14;20011109 13:09;;;;HOWICK ST;TUMUT;2720;1265;M;20010731;20010817;165000;A;R;RESIDENCE;;CD;;;7940212;
C;072;558536;14;20011109 13:09;10//220140;
D;072;558536;14;20011109 13:09;P;;;;;;
D;072;558536;14;20011109 13:09;P;;;;;;
D;072;558536;14;20011109 13:09;V;;;;;;
B;072;559034;15;20011109 13:09;;;99;MERRIVALE ST;TUMUT;2720;1024;M;20010726;20010824;135000;A;R;RESIDENCE;;CB;;;7897652;
C;072;559034;15;20011109 13:09;A//381669;
D;072;559034;15;20011109 13:09;P;;;;;;
D;072;559034;15;20011109 13:09;V;;;;;;
D;072;559034;15;20011109 13:09;V;;;;;;
B;072;559091;16;20011109 13:09;;;13;MOUNTFORD ST;TUMUT;2720;772.7;M;20010822;20010912;44000;A;V;VACANT LAND;;CE;;;7945368;
C;072;559091;16;20011109 13:09;10//1005674;
D;072;559091;16;20011109 13:09;P;;;;;;
D;072;559091;16;20011109 13:09;P;;;;;;
D;072;559091;16;20011109 13:09;V;;;;;;
B;072;559145;17;20011109 13:09;;;8;QUINN ST;TUMUT;2720;588.1;M;20010615;20010713;106500;A;R;RESIDENCE;;CE;;;7927131;
C;072;559145;17;20011109 13:09;8//24269;
D;072;559145;17;20011109 13:09;P;;;;;;
D;072;559145;17;20011109 13:09;P;;;;;;
D;072;559145;17;20011109 13:09;V;;;;;;
B;072;559284;18;20011109 13:09;;;96;RUSSELL ST;TUMUT;2720;1698;M;20000925;20001024;113966;A;R;RESIDENCE;;CA;;;7982055;
C;072;559284;18;20011109 13:09;2//597938;
D;072;559284;18;20011109 13:09;P;;;;;;
D;072;559284;18;20011109 13:09;P;;;;;;
D;072;559284;18;20011109 13:09;V;;;;;;
B;072;559425;19;20011109 13:09;;;142;SIMPSON ST;TUMUT;2720;830;M;20010810;20010831;125000;A;R;RESIDENCE;;CF;;;7952210;
C;072;559425;19;20011109 13:09;5//261524;
D;072;559425;19;20011109 13:09;P;;;;;;
D;072;559425;19;20011109 13:09;V;;;;;;
B;072;2849691;20;20011109 13:09;;;;ELLERSLIE WOOLSHED RD;ELLERSLIE;2729;155;H;20010804;20010822;275380;;V;VACANT LAND;;;;;7945988;
C;072;2849691;20;20011109 13:09;2//1032138;
D;072;2849691;20;20011109 13:09;P;;;;;;
D;072;2849691;20;20011109 13:09;P;;;;;;
D;072;2849691;20;20011109 13:09;V;;;;;;
D;072;2849691;20;20011109 13:09;V;;;;;;
B;072;2849925;21;20011109 13:09;;;;GOOBARRAGANDRA RD;GOOBARRAGANDRA;2720;38.66;H;20010525;20010904;431775;;3;;;;;;7943552;
C;072;2849925;21;20011109 13:09;23//1031585;
D;072;2849925;21;20011109 13:09;P;;;;;;
D;072;2849925;21;20011109 13:09;P;;;;;;
D;072;2849925;21;20011109 13:09;V;;;;;;
Z;107;21;21;63;
