A;089;20021101 11:37;PDANN;
B;089;803324;1;20021101 11:37;;;15;ADAH ST;GUILDFORD;2161;695.6;M;20020615;20020912;425000;A;R;RESIDENCE;;BC;;;9049989;
C;089;803324;1;20021101 11:37;B//361819;
D;089;803324;1;20021101 11:37;P;;;;;;
D;089;803324;1;20021101 11:37;V;;;;;;
D;089;803324;1;20021101 11:37;V;;;;;;
B;089;803450;2;20021101 11:37;;;15;ADAMSON AVE;DUNDAS;2117;;;20020803;20021018;430000;A;R;RESIDENCE;;AK;;;9049869;
C;089;803450;2;20021101 11:37;1015//36696;
D;089;803450;2;20021101 11:37;P;;;;;;
D;089;803450;2;20021101 11:37;P;;;;;;
D;089;803450;2;20021101 11:37;V;;;;;;
D;089;803450;2;20021101 11:37;V;;;;;;
B;089;803604;3;20021101 11:37;;1;73;ADDERTON RD;TELOPEA;2117;;;20020810;20020923;385000;;R;RESIDENCE;1;;;;9058639;
C;089;803604;3;20021101 11:37;1//SP 61550;
D;089;803604;3;20021101 11:37;P;;;;;;
D;089;803604;3;20021101 11:37;P;;;;;;
D;089;803604;3;20021101 11:37;V;;;;;;
B;089;804133;4;20021101 11:37;;3;52;ALBERT ST;NORTH PARRAMATTA;2151;;;20020816;20020919;330000;;R;RESIDENCE;3;;;;9044851;
C;089;804133;4;20021101 11:37;3//SP 55358;
D;089;804133;4;20021101 11:37;P;;;;;;
D;089;804133;4;20021101 11:37;V;;;;;;
B;089;804767;5;20021101 11:37;;21;32;ALICE ST;HARRIS PARK;2150;;;20020909;20021014;210000;;R;RESIDENCE;21;;;;9049664;
C;089;804767;5;20021101 11:37;21//10508;
D;089;804767;5;20021101 11:37;P;;;;;;
D;089;804767;5;20021101 11:37;V;;;;;;
B;089;804980;6;20021101 11:37;;14;11;ALLEN ST;GRANVILLE;2142;;;20020820;20021002;225000;;R;RESIDENCE;14;;;;9033757;
C;089;804980;6;20021101 11:37;14//10802;
D;089;804980;6;20021101 11:37;P;;;;;;
D;089;804980;6;20021101 11:37;P;;;;;;
D;089;804980;6;20021101 11:37;V;;;;;;
D;089;804980;6;20021101 11:37;V;;;;;;
B;089;805026;7;20021101 11:37;;4;30;ALLEN ST;HARRIS PARK;2150;;;20020813;20020924;209000;;R;RESIDENCE;4;;;;9065917;
C;089;805026;7;20021101 11:37;4//32993;
D;089;805026;7;20021101 11:37;P;;;;;;
D;089;805026;7;20021101 11:37;P;;;;;;
D;089;805026;7;20021101 11:37;V;;;;;;
D;089;805026;7;20021101 11:37;V;;;;;;
B;089;805984;8;20021101 11:37;;;47;AUSTIN CRES;WENTWORTHVILLE;2145;569.1;M;20011015;20021004;200000;A;R;RESIDENCE;;BQ;;;9031495;
C;089;805984;8;20021101 11:37;34//203373;
D;089;805984;8;20021101 11:37;P;;;;;;
D;089;805984;8;20021101 11:37;P;;;;;;
D;089;805984;8;20021101 11:37;V;;;;;;
B;089;806321;9;20021101 11:37;;2;108;BALLANDELLA RD;PENDLE HILL;2145;;;20020731;20021011;222500;;3;INDUSTRIAL/CO;2;;;;9060065;
C;089;806321;9;20021101 11:37;2//SP 58501;
D;089;806321;9;20021101 11:37;P;;;;;;
D;089;806321;9;20021101 11:37;V;;;;;;
B;089;806428;10;20021101 11:37;;;3;BALLANDELLA RD;TOONGABBIE;2146;;;20020812;20021004;330000;A;R;RESIDENCE;;BQ;;;9028398;
C;089;806428;10;20021101 11:37;2//35665;
D;089;806428;10;20021101 11:37;P;;;;;;
D;089;806428;10;20021101 11:37;P;;;;;;
D;089;806428;10;20021101 11:37;V;;;;;;
D;089;806428;10;20021101 11:37;V;;;;;;
B;089;806484;11;20021101 11:37;;;93;BALLANDELLA RD;PENDLE HILL;2145;556.4;M;20020817;20020930;330000;A;R;RESIDENCE;;BQ;;;9035139;
C;089;806484;11;20021101 11:37;5//32014;
D;089;806484;11;20021101 11:37;P;;;;;;
D;089;806484;11;20021101 11:37;V;;;;;;
D;089;806484;11;20021101 11:37;V;;;;;;
B;089;807297;12;20021101 11:37;;5;30;BELLEVUE ST;NORTH PARRAMATTA;2151;;;20020721;20020902;305000;;R;RESIDENCE;5;;;;9052357;
C;089;807297;12;20021101 11:37;5//31121;
D;089;807297;12;20021101 11:37;P;;;;;;
D;089;807297;12;20021101 11:37;V;;;;;;
B;089;807425;13;20021101 11:37;;;52;BELLOTTI AVE;WINSTON HILLS;2153;600.7;M;20020428;20020617;385000;A;R;RESIDENCE;;CB;;;9059859;
C;089;807425;13;20021101 11:37;568//228561;
D;089;807425;13;20021101 11:37;P;;;;;;
D;089;807425;13;20021101 11:37;P;;;;;;
D;089;807425;13;20021101 11:37;V;;;;;;
B;089;807578;14;20021101 11:37;;5;9;BELMORE ST;NORTH PARRAMATTA;2151;;;20020816;20021004;312500;;R;RESIDENCE;5;;;;9052709;
C;089;807578;14;20021101 11:37;5//SP 62546;
D;089;807578;14;20021101 11:37;P;;;;;;
D;089;807578;14;20021101 11:37;P;;;;;;
D;089;807578;14;20021101 11:37;V;;;;;;
D;089;807578;14;20021101 11:37;V;;;;;;
B;089;807824;15;20021101 11:37;;;32;BERRY ST;GRANVILLE;2142;415.3;M;20020729;20020927;470000;I;3;FACTORY;;FY;;;9041240;
C;089;807824;15;20021101 11:37;1//799094;
D;089;807824;15;20021101 11:37;P;;;;;;
D;089;807824;15;20021101 11:37;V;;;;;;
D;089;807824;15;20021101 11:37;V;;;;;;
B;089;807870;16;20021101 11:37;;;58;BERTHA ST;MERRYLANDS;2160;;;20020726;20020924;310000;A;R;RESIDENCE;;BC;;;9027595;
C;089;807870;16;20021101 11:37;30/4/1260;
D;089;807870;16;20021101 11:37;P;;;;;;
D;089;807870;16;20021101 11:37;P;;;;;;
D;089;807870;16;20021101 11:37;V;;;;;;
D;089;807870;16;20021101 11:37;V;;;;;;
B;089;807998;17;20021101 11:37;;;82;BETTINGTON RD;DUNDAS;2117;;;20020706;20020930;950000;A;R;RESIDENCE;;AE;;;9049914;
C;089;807998;17;20021101 11:37;5, 6//22016;
D;089;807998;17;20021101 11:37;P;;;;;;
D;089;807998;17;20021101 11:37;P;;;;;;
D;089;807998;17;20021101 11:37;V;;;;;;
B;089;808375;18;20021101 11:37;;;129;BINALONG RD;TOONGABBIE;2146;565.6;M;20020614;20020614;80000;A;R;RESIDENCE;;BQ;;;9043834;
C;089;808375;18;20021101 11:37;29//597758;
D;089;808375;18;20021101 11:37;P;;;;;;
D;089;808375;18;20021101 11:37;P;;;;;;
D;089;808375;18;20021101 11:37;V;;;;;;
B;089;808495;19;20021101 11:37;;8;19;BLAXCELL ST;GRANVILLE;2142;;;20020621;20020830;178000;;R;RESIDENCE;8;;;;9069126;
C;089;808495;19;20021101 11:37;8//9884;
D;089;808495;19;20021101 11:37;P;;;;;;
D;089;808495;19;20021101 11:37;P;;;;;;
D;089;808495;19;20021101 11:37;P;;;;;;
D;089;808495;19;20021101 11:37;V;;;;;;
D;089;808495;19;20021101 11:37;V;;;;;;
B;089;808593;20;20021101 11:37;;6;149;BLAXCELL ST;GRANVILLE;2142;;;20020401;20020701;200000;;R;RESIDENCE;6;;;;9064209;
C;089;808593;20;20021101 11:37;6//SP 58937;
