A;RTSALEDATA;083;20250505 01:15;VALNET;
B;083;2990386;1;20250505 01:15;;4;10;RYDE RD;HUNTERS HILL;2110;;;20250116;20250501;2000000;;R;RESIDENCE;4;;;0;AV23901;
C;083;2990386;1;20250505 01:15;4/SP70417;
D;083;2990386;1;20250505 01:15;P;;;;;;
D;083;2990386;1;20250505 01:15;P;;;;;;
D;083;2990386;1;20250505 01:15;V;;;;;;
D;083;2990386;1;20250505 01:15;V;;;;;;
B;083;679541;2;20250505 01:15;;;20;EARL ST;HUNTERS HILL;2110;817.5;M;20250220;20250501;4500000;R2;R;RESIDENCE;;EAH;;0;AV23925;
C;083;679541;2;20250505 01:15;4/311342;
D;083;679541;2;20250505 01:15;P;;;;;;
D;083;679541;2;20250505 01:15;P;;;;;;
D;083;679541;2;20250505 01:15;V;;;;;;
D;083;679541;2;20250505 01:15;V;;;;;;
B;083;681852;3;20250505 01:15;;;36;PRINCES ST;HUNTERS HILL;2110;433.9;M;20250304;20250430;2755000;R2;R;RESIDENCE;;EAH;;0;AV17467;
C;083;681852;3;20250505 01:15;2/21012;
D;083;681852;3;20250505 01:15;P;;;;;;
D;083;681852;3;20250505 01:15;V;;;;;;
B;083;682178;4;20250505 01:15;;;56;RYDE RD;HUNTERS HILL;2110;467.9;M;20250316;20250428;2600000;R2;R;RESIDENCE;;EAH;;0;AV12721;
C;083;682178;4;20250505 01:15;7/127654;
D;083;682178;4;20250505 01:15;P;;;;;;
D;083;682178;4;20250505 01:15;V;;;;;;
B;083;3887394;5;20250505 01:15;;507;161;VICTORIA RD;GLADESVILLE;2111;;;20250318;20250429;625000;;R;RESIDENCE;29;;;0;AV15165;
C;083;3887394;5;20250505 01:15;29/SP92411;
D;083;3887394;5;20250505 01:15;P;;;;;;
D;083;3887394;5;20250505 01:15;V;;;;;;
D;083;3887394;5;20250505 01:15;V;;;;;;
D;083;3887394;5;20250505 01:15;V;;;;;;
Z;28;5;5;16;
