A;222;20050628 09:35;PDANN;
B;222;2464249;1;20050628 09:35;;;89;CALERO ST;LITHGOW;2790;490.4;M;20011126;20011220;115000;A;R;RESIDENCE;;AA;AC;0;8313198;
C;222;2464249;1;20050628 09:35;233/5255;
D;222;2464249;1;20050628 09:35;P;;;;;;
D;222;2464249;1;20050628 09:35;P;;;;;;
D;222;2464249;1;20050628 09:35;V;;;;;;
B;222;2464540;2;20050628 09:35;;;10;CLARICE ST;LITHGOW;2790;367.99;M;20011207;20020118;110000;A;R;RESIDENCE;;AD;AC;0;8319070;
C;222;2464540;2;20050628 09:35;26/39/3466;
D;222;2464540;2;20050628 09:35;P;;;;;;
D;222;2464540;2;20050628 09:35;P;;;;;;
D;222;2464540;2;20050628 09:35;V;;;;;;
B;222;2465508;3;20050628 09:35;;;145;HASSANS WALLS RD;LITHGOW;2790;145;M;20011221;20020124;95000;A;R;RESIDENCE;;AA;AC;0;8309955;
C;222;2465508;3;20050628 09:35;8/110219;
D;222;2465508;3;20050628 09:35;P;;;;;;
D;222;2465508;3;20050628 09:35;V;;;;;;
B;222;2465544;4;20050628 09:35;;;10;HASSANS WALLS RD;LITHGOW;2790;;;20011102;20011212;127000;A;R;RESIDENCE;;AA;AC;0;8310232;
C;222;2465544;4;20050628 09:35;71/9239;
D;222;2465544;4;20050628 09:35;P;;;;;;
D;222;2465544;4;20050628 09:35;P;;;;;;
D;222;2465544;4;20050628 09:35;V;;;;;;
B;222;2466095;5;20050628 09:35;;;3;KING ST;LITHGOW;2790;441.32;M;20010717;20010824;85000;A;R;RESIDENCE;;AF;AC;0;8314619;
C;222;2466095;5;20050628 09:35;7/19/2308;
D;222;2466095;5;20050628 09:35;P;;;;;;
D;222;2466095;5;20050628 09:35;P;;;;;;
D;222;2466095;5;20050628 09:35;V;;;;;;
D;222;2466095;5;20050628 09:35;V;;;;;;
D;222;2466095;5;20050628 09:35;V;;;;;;
D;222;2466095;5;20050628 09:35;V;;;;;;
B;222;2466747;6;20050628 09:35;;;;MAIN ST;LITHGOW;2790;476.04;M;20011123;20011219;150000;B;3;SHOP;;BB;BS;0;8318004;
C;222;2466747;6;20050628 09:35;8/1/2308;
D;222;2466747;6;20050628 09:35;P;;;;;;
D;222;2466747;6;20050628 09:35;P;;;;;;
D;222;2466747;6;20050628 09:35;V;;;;;;
D;222;2466747;6;20050628 09:35;V;;;;;;
B;222;2467809;7;20050628 09:35;;2;18;REDGATE ST;LITHGOW;2790;;;20011113;20011214;91000;;R;RESIDENCE;2;;AC;0;8317149;
C;222;2467809;7;20050628 09:35;2/SP32038;
D;222;2467809;7;20050628 09:35;P;;;;;;
D;222;2467809;7;20050628 09:35;V;;;;;;
B;222;2468677;8;20050628 09:35;;;28;WRIGHTS RD;LITHGOW;2790;669.34;M;20011215;20020129;143000;A;R;RESIDENCE;;AA;AC;0;8316630;
C;222;2468677;8;20050628 09:35;64/8229;
D;222;2468677;8;20050628 09:35;P;;;;;;
D;222;2468677;8;20050628 09:35;V;;;;;;
B;222;2469776;9;20050628 09:35;;;12;DULHUNTY ST;PORTLAND;2847;499.5;M;20011011;20011113;41000;Z;R;RESIDENCE;;PA;AC;0;8162741;
C;222;2469776;9;20050628 09:35;A/382025;
D;222;2469776;9;20050628 09:35;P;;;;;;
D;222;2469776;9;20050628 09:35;V;;;;;;
B;222;2470997;10;20050628 09:35;;;399;THE GULLIES RD;GLEN DAVIS;2846;51.58;H;20010718;20010718;45000;R;R;RESIDENCE;;ND;;0;7816504;
C;222;2470997;10;20050628 09:35;12/249567;
D;222;2470997;10;20050628 09:35;P;;;;;;
D;222;2470997;10;20050628 09:35;P;;;;;;
D;222;2470997;10;20050628 09:35;P;;;;;;
D;222;2470997;10;20050628 09:35;P;;;;;;
D;222;2470997;10;20050628 09:35;V;;;;;;
D;222;2470997;10;20050628 09:35;V;;;;;;
D;222;2470997;10;20050628 09:35;V;;;;;;
B;222;2887199;11;20050628 09:35;;;77;MUSKET PDE;LITHGOW;2790;763.49;M;20011126;20011126;950;A;V;VACANT LAND;;AA;AVP;0;8183899;
C;222;2887199;11;20050628 09:35;35/26281 135/1011056;
D;222;2887199;11;20050628 09:35;P;;;;;;
D;222;2887199;11;20050628 09:35;V;;;;;;
D;222;2887199;11;20050628 09:35;V;;;;;;
B;222;2887218;12;20050628 09:35;;;;BROWNS GAP RD;HARTLEY;2790;19.42;H;20010907;20011022;50000;R;V;VACANT LAND;;SC;;0;8101737;
C;222;2887218;12;20050628 09:35;14/852234;
D;222;2887218;12;20050628 09:35;P;;;;;;
D;222;2887218;12;20050628 09:35;P;;;;;;
D;222;2887218;12;20050628 09:35;V;;;;;;
Z;66;12;12;40;
