A;678;20020716 15:41;PDANN;
B;678;1843734;1;20020716 15:41;;;333;GRAFTON RD;COMMISSIONERS WATERS;2350;17.2;H;20020408;20020612;230000;R;R;RESIDENCE;;EX;;;8721734;
C;678;1843734;1;20020716 15:41;73//755808;
D;678;1843734;1;20020716 15:41;P;;;;;;
D;678;1843734;1;20020716 15:41;P;;;;;;
D;678;1843734;1;20020716 15:41;V;;;;;;
B;678;1843829;2;20020716 15:41;;;;;ARMIDALE;2350;68.8;H;20020508;20020628;390000;R;3;FARM RURAL;;EY;;;8748278;
C;678;1843829;2;20020716 15:41;1024//755808;
D;678;1843829;2;20020716 15:41;P;;;;;;
D;678;1843829;2;20020716 15:41;P;;;;;;
D;678;1843829;2;20020716 15:41;V;;;;;;
D;678;1843829;2;20020716 15:41;V;;;;;;
B;678;1844024;3;20020716 15:41;;;659;LONG SWAMP RD;DANGARSLEIGH;2350;10.19;H;20020328;20020507;86500;R;3;FARM;;EX;RR;;8620923;
C;678;1844024;3;20020716 15:41;6//820298;
D;678;1844024;3;20020716 15:41;P;;;;;;
D;678;1844024;3;20020716 15:41;P;;;;;;
D;678;1844024;3;20020716 15:41;V;;;;;;
B;678;1844044;4;20020716 15:41;;;55;GUNGURRU RD;NEWLING;2350;3.691;H;20020606;20020705;112000;R;V;VACANT LAND;;EV;;;8764955;
C;678;1844044;4;20020716 15:41;26//832420;
D;678;1844044;4;20020716 15:41;P;;;;;;
D;678;1844044;4;20020716 15:41;P;;;;;;
D;678;1844044;4;20020716 15:41;V;;;;;;
D;678;1844044;4;20020716 15:41;V;;;;;;
B;678;1844075;5;20020716 15:41;;;2;DURHAM RD;ARMIDALE;2350;2.96;H;20020412;20020520;95000;R;V;VACANT LAND;;EV;RV;;8668611;
C;678;1844075;5;20020716 15:41;3//848957;
D;678;1844075;5;20020716 15:41;P;;;;;;
D;678;1844075;5;20020716 15:41;V;;;;;;
B;678;1844692;6;20020716 15:41;;;240;HOYS RD;TILBUSTER;2350;2.747;H;20020513;20020614;387500;R;3;HOBBY FARM;;EV;;;8743002;
C;678;1844692;6;20020716 15:41;148//755819;
D;678;1844692;6;20020716 15:41;P;;;;;;
D;678;1844692;6;20020716 15:41;V;;;;;;
B;678;1844867;7;20020716 15:41;;;;NEW ENGLAND HWY;BLACK MOUNTAIN;2365;125.3;H;20020411;20020523;210000;R;3;RURAL;;JZ;RG;;8672927;
C;678;1844867;7;20020716 15:41;200//710549;
D;678;1844867;7;20020716 15:41;P;;;;;;
D;678;1844867;7;20020716 15:41;P;;;;;;
D;678;1844867;7;20020716 15:41;V;;;;;;
B;678;1844933;8;20020716 15:41;;;32;PINE FOREST RD;DONALD CREEK;2350;2.023;H;20020514;20020531;135000;R;R;RESIDENCE;;EV;RR;;8665523;
C;678;1844933;8;20020716 15:41;1//526414;
D;678;1844933;8;20020716 15:41;P;;;;;;
D;678;1844933;8;20020716 15:41;P;;;;;;
D;678;1844933;8;20020716 15:41;V;;;;;;
B;678;1845208;9;20020716 15:41;;;107;BRACKEN ST;HILLGROVE;2350;1012;M;20020510;20020510;25000;Z;R;RESIDENCE;;VH;;;8728414;
C;678;1845208;9;20020716 15:41;6/4/758519;
D;678;1845208;9;20020716 15:41;P;;;;;;
D;678;1845208;9;20020716 15:41;V;;;;;;
B;678;2746926;10;20020716 15:41;;;22;ALDRED AVE;ARMIDALE;2350;679.6;M;20010920;20020614;26500;A;V;VACANT LAND;;AV;;;8728396;
C;678;2746926;10;20020716 15:41;13//849394;
D;678;2746926;10;20020716 15:41;P;;;;;;
D;678;2746926;10;20020716 15:41;V;;;;;;
B;678;2746926;11;20020716 15:41;;;22;ALDRED AVE;ARMIDALE;2350;679.6;M;20020527;20020614;152500;A;R;RESIDENCE;;AV;;;8728397;
C;678;2746926;11;20020716 15:41;13//849394;
D;678;2746926;11;20020716 15:41;P;;;;;;
D;678;2746926;11;20020716 15:41;P;;;;;;
D;678;2746926;11;20020716 15:41;V;;;;;;
B;678;2748022;12;20020716 15:41;;;209;BROWN ST;ARMIDALE;2350;1012;M;20020427;20020617;66500;A;R;RESIDENCE;;AD;AC;;4352267;
C;678;2748022;12;20020716 15:41;2//214315;
D;678;2748022;12;20020716 15:41;P;;;;;;
D;678;2748022;12;20020716 15:41;V;;;;;;
B;678;2748033;13;20020716 15:41;;;187;BROWN ST;ARMIDALE;2350;704.8;M;20020527;20020628;85000;A;R;RESIDENCE;;AE;;;8737976;
C;678;2748033;13;20020716 15:41;9//748239;
D;678;2748033;13;20020716 15:41;P;;;;;;
D;678;2748033;13;20020716 15:41;V;;;;;;
B;678;2748174;14;20020716 15:41;;;2;BUTLER LANE;ARMIDALE;2350;1012;M;20020423;20020521;105000;A;3;;;AD;AC;;4349237;
C;678;2748174;14;20020716 15:41;B//156619;
D;678;2748174;14;20020716 15:41;P;;;;;;
D;678;2748174;14;20020716 15:41;P;;;;;;
D;678;2748174;14;20020716 15:41;V;;;;;;
B;678;2748450;15;20020716 15:41;;;16;CENTENNIAL CL;ARMIDALE;2350;760;M;20020527;20020626;115000;A;R;RESIDENCE;;AY;;;8750772;
C;678;2748450;15;20020716 15:41;20//731316;
D;678;2748450;15;20020716 15:41;P;;;;;;
D;678;2748450;15;20020716 15:41;V;;;;;;
