A;091;20031117 13:50;PDANN;
B;091;897902;1;20031117 13:50;;10;56 A;ALBERT ST;HARBORD;2096;;;20030905;20031017;335000;;R;RESIDENCE;10;;;0;AA111201;
C;091;897902;1;20031117 13:50;10//SP 4580;
D;091;897902;1;20031117 13:50;P;;;;;;
D;091;897902;1;20031117 13:50;P;;;;;;
D;091;897902;1;20031117 13:50;V;;;;;;
B;091;898108;2;20031117 13:50;;;31;ALFRED RD;NARRAWEENA;2099;1606;M;20030408;20031030;900000;A;R;RESIDENCE;;FR;;0;AA130757;
C;091;898108;2;20031117 13:50;C//367125;
D;091;898108;2;20031117 13:50;P;;;;;;
D;091;898108;2;20031117 13:50;V;;;;;;
D;091;898108;2;20031117 13:50;V;;;;;;
B;091;898109;3;20031117 13:50;;;33;ALFRED RD;NARRAWEENA;2099;1511;M;20030409;20031030;900000;A;R;RESIDENCE;;FR;;0;AA130746;
C;091;898109;3;20031117 13:50;D//367125;
D;091;898109;3;20031117 13:50;P;;;;;;
D;091;898109;3;20031117 13:50;V;;;;;;
B;091;898363;4;20031117 13:50;;;25;ALKIRA CCT;NARRAWEENA;2099;651.3;M;20030827;20031022;730000;A;R;RESIDENCE;;EK;;0;AA119472;
C;091;898363;4;20031117 13:50;31//226052;
D;091;898363;4;20031117 13:50;P;;;;;;
D;091;898363;4;20031117 13:50;P;;;;;;
D;091;898363;4;20031117 13:50;V;;;;;;
B;091;898531;5;20031117 13:50;;;129;ALLAMBIE RD;ALLAMBIE HEIGHTS;2100;436.7;M;20030801;20030801;557000;A;R;RESIDENCE;;FB;;0;AA114169;
C;091;898531;5;20031117 13:50;91//860378;
D;091;898531;5;20031117 13:50;P;;;;;;
D;091;898531;5;20031117 13:50;P;;;;;;
D;091;898531;5;20031117 13:50;V;;;;;;
D;091;898531;5;20031117 13:50;V;;;;;;
B;091;898532;6;20031117 13:50;;;129 A;ALLAMBIE RD;ALLAMBIE HEIGHTS;2100;291.6;M;20030627;20030808;183300;A;R;RESIDENCE;;FB;;0;AA127241;
C;091;898532;6;20031117 13:50;92//860378;
D;091;898532;6;20031117 13:50;P;;;;;;
D;091;898532;6;20031117 13:50;P;;;;;;
D;091;898532;6;20031117 13:50;V;;;;;;
D;091;898532;6;20031117 13:50;V;;;;;;
B;091;898922;7;20031117 13:50;;;4;ANGEL PL;FORESTVILLE;2087;695.6;M;20030902;20031028;712000;A;R;RESIDENCE;;EX;;0;AA122022;
C;091;898922;7;20031117 13:50;3//206150;
D;091;898922;7;20031117 13:50;P;;;;;;
D;091;898922;7;20031117 13:50;P;;;;;;
D;091;898922;7;20031117 13:50;V;;;;;;
B;091;899091;8;20031117 13:50;;;108;ANZAC AVE;COLLAROY PLATEAU;2097;;;20031023;20031023;650000;A;R;RESIDENCE;;FJ;;0;AA103705;
C;091;899091;8;20031117 13:50;66//212835;
D;091;899091;8;20031117 13:50;P;;;;;;
D;091;899091;8;20031117 13:50;P;;;;;;
D;091;899091;8;20031117 13:50;V;;;;;;
D;091;899091;8;20031117 13:50;V;;;;;;
B;091;900099;9;20031117 13:50;;;8;BAECKEA PL;OXFORD FALLS;2100;922.3;M;20030828;20031007;1225000;A;R;RESIDENCE;;EV;;0;AA92982;
C;091;900099;9;20031117 13:50;29//869624;
D;091;900099;9;20031117 13:50;P;;;;;;
D;091;900099;9;20031117 13:50;V;;;;;;
D;091;900099;9;20031117 13:50;V;;;;;;
B;091;900144;10;20031117 13:50;;;32;BALLYSHANNON RD;KILLARNEY HEIGHTS;2087;765.1;M;20030915;20031027;1395000;A;R;RESIDENCE;;EZ;;0;AA138340;
C;091;900144;10;20031117 13:50;14/84/758566;
D;091;900144;10;20031117 13:50;P;;;;;;
D;091;900144;10;20031117 13:50;P;;;;;;
D;091;900144;10;20031117 13:50;V;;;;;;
B;091;900221;11;20031117 13:50;;;1;BAMBARA RD;FRENCHS FOREST;2086;;;20030818;20031020;770000;A;R;RESIDENCE;;EW;;0;AA113632;
C;091;900221;11;20031117 13:50;3A//418458;
D;091;900221;11;20031117 13:50;P;;;;;;
D;091;900221;11;20031117 13:50;V;;;;;;
D;091;900221;11;20031117 13:50;V;;;;;;
B;091;900797;12;20031117 13:50;;;51;BEACON AVE;BEACON HILL;2100;556.4;M;20030828;20031017;935000;A;R;RESIDENCE;;EP;;0;AA111325;
C;091;900797;12;20031117 13:50;27//31216;
D;091;900797;12;20031117 13:50;P;;;;;;
D;091;900797;12;20031117 13:50;P;;;;;;
D;091;900797;12;20031117 13:50;V;;;;;;
B;091;901227;13;20031117 13:50;;;16;BENTLEY AVE;FORESTVILLE;2087;720.8;M;20030225;20030808;665000;A;R;RESIDENCE;;EX;;0;AA111775;
C;091;901227;13;20031117 13:50;15//30245;
D;091;901227;13;20031117 13:50;P;;;;;;
D;091;901227;13;20031117 13:50;P;;;;;;
D;091;901227;13;20031117 13:50;V;;;;;;
B;091;902637;14;20031117 13:50;;;7;BRIDGEVIEW CRES;FORESTVILLE;2087;;;20031017;20031017;310000;A;R;RESIDENCE;;EX;;0;AA101888;
C;091;902637;14;20031117 13:50;5//25048;
D;091;902637;14;20031117 13:50;P;;;;;;
D;091;902637;14;20031117 13:50;V;;;;;;
B;091;903026;15;20031117 13:50;;1;11;BRUZZANO PL;DEE WHY;2099;;;20030904;20031016;567500;;R;RESIDENCE;1;;;0;AA145591;
C;091;903026;15;20031117 13:50;1//SP 42272;
D;091;903026;15;20031117 13:50;P;;;;;;
D;091;903026;15;20031117 13:50;P;;;;;;
