A;102;20020502 11:08;PDANN;
B;102;1105992;1;20020502 11:08;;;;ALLAMBIE RD;MITTAGONG;2575;2.596;H;20020129;20020312;349000;R;3;FARM;;EK;;;8513407;
C;102;1105992;1;20020502 11:08;51//749099;
D;102;1105992;1;20020502 11:08;P;;;;;;
D;102;1105992;1;20020502 11:08;V;;;;;;
B;102;1106157;2;20020502 11:08;;;15;APPENINE RD;YERRINBOOL;2575;834.7;M;20020218;20020327;145000;Z;R;RESIDENCE;;CD;;;8479399;
C;102;1106157;2;20020502 11:08;141//9882;
D;102;1106157;2;20020502 11:08;P;;;;;;
D;102;1106157;2;20020502 11:08;V;;;;;;
D;102;1106157;2;20020502 11:08;V;;;;;;
B;102;1106523;3;20020502 11:08;;;184;ARGYLE ST;MOSS VALE;2577;1372;M;20010619;20010822;210000;A;R;RESIDENCE;;EC;;;8496795;
C;102;1106523;3;20020502 11:08;A//157827;
D;102;1106523;3;20020502 11:08;P;;;;;;
D;102;1106523;3;20020502 11:08;V;;;;;;
D;102;1106523;3;20020502 11:08;V;;;;;;
B;102;1106582;4;20020502 11:08;;;59;ARGYLE ST;NEW BERRIMA;2577;613.4;M;20011026;20011115;165000;Z;R;RESIDENCE;;DR;;;8486508;
C;102;1106582;4;20020502 11:08;237//15995;
D;102;1106582;4;20020502 11:08;P;;;;;;
D;102;1106582;4;20020502 11:08;V;;;;;;
B;102;1106664;5;20020502 11:08;;4;;ARTHUR ST;MOSS VALE;2577;;;20020208;20020301;158000;;R;RESIDENCE;4;;;;8501293;
C;102;1106664;5;20020502 11:08;4//8559;
D;102;1106664;5;20020502 11:08;P;;;;;;
D;102;1106664;5;20020502 11:08;V;;;;;;
B;102;1106780;6;20020502 11:08;;;86;ASCOT RD;BOWRAL;2576;877.9;M;20020227;20020410;290000;A;R;RESIDENCE;;NC;;;8507290;
C;102;1106780;6;20020502 11:08;17//246511;
D;102;1106780;6;20020502 11:08;P;;;;;;
D;102;1106780;6;20020502 11:08;V;;;;;;
D;102;1106780;6;20020502 11:08;V;;;;;;
B;102;1106807;7;20020502 11:08;;;71;ASCOT RD;BOWRAL;2576;999.1;M;20011228;20020206;255000;A;R;RESIDENCE;;NC;;;8483705;
C;102;1106807;7;20020502 11:08;50//22999;
D;102;1106807;7;20020502 11:08;P;;;;;;
D;102;1106807;7;20020502 11:08;P;;;;;;
D;102;1106807;7;20020502 11:08;V;;;;;;
B;102;1106820;8;20020502 11:08;;2;49;ASCOT RD;BOWRAL;2576;;;20020225;20020408;205000;;3;TOWNHOUSE;2;;;;8526441;
C;102;1106820;8;20020502 11:08;2//SP 61062;
D;102;1106820;8;20020502 11:08;P;;;;;;
D;102;1106820;8;20020502 11:08;P;;;;;;
D;102;1106820;8;20020502 11:08;V;;;;;;
B;102;1106854;9;20020502 11:08;;;1;ASH ST;COLO VALE;2575;1595;M;20020215;20020322;232000;Z;R;RESIDENCE;;CA;;;8470329;
C;102;1106854;9;20020502 11:08;2//838392;
D;102;1106854;9;20020502 11:08;P;;;;;;
D;102;1106854;9;20020502 11:08;P;;;;;;
D;102;1106854;9;20020502 11:08;V;;;;;;
B;102;1107329;10;20020502 11:08;;;15;BELMORE ST;BOWRAL;2576;;;20020204;20020318;385000;A;R;RESIDENCE;;NC;;;8492343;
C;102;1107329;10;20020502 11:08;11, 12/E/2630;
D;102;1107329;10;20020502 11:08;P;;;;;;
D;102;1107329;10;20020502 11:08;V;;;;;;
D;102;1107329;10;20020502 11:08;V;;;;;;
B;102;1107434;11;20020502 11:08;;;44;BENDOOLEY ST;BOWRAL;2576;1631.3;M;20011203;20020204;715000;A;R;RESIDENCE;;NC;;;8487187;
C;102;1107434;11;20020502 11:08;17//997145;
D;102;1107434;11;20020502 11:08;P;;;;;;
D;102;1107434;11;20020502 11:08;V;;;;;;
D;102;1107434;11;20020502 11:08;V;;;;;;
B;102;1107462;12;20020502 11:08;;;80;BENDOOLEY ST;BOWRAL;2576;2000;M;20020204;20020328;417500;A;R;RESIDENCE;;NC;;;8511345;
C;102;1107462;12;20020502 11:08;1//807792;
D;102;1107462;12;20020502 11:08;P;;;;;;
D;102;1107462;12;20020502 11:08;P;;;;;;
D;102;1107462;12;20020502 11:08;V;;;;;;
D;102;1107462;12;20020502 11:08;V;;;;;;
B;102;1107471;13;20020502 11:08;;;4;BENDOOLEY ST;WELBY;2575;562.1;M;20020215;20020322;95000;A;V;VACANT LAND;;DN;;;8516528;
C;102;1107471;13;20020502 11:08;3//249064;
D;102;1107471;13;20020502 11:08;P;;;;;;
D;102;1107471;13;20020502 11:08;V;;;;;;
B;102;1107475;14;20020502 11:08;;;12;BENDOOLEY ST;WELBY;2575;562.1;M;20020116;20020227;95000;A;V;VACANT LAND;;DN;;;8531810;
C;102;1107475;14;20020502 11:08;7//249064;
D;102;1107475;14;20020502 11:08;P;;;;;;
D;102;1107475;14;20020502 11:08;V;;;;;;
B;102;1107582;15;20020502 11:08;;;;BERRIMA DR;BERRIMA;2577;2;H;20020212;20020326;255000;R;R;RESIDENCE;;JA;;;8486077;
C;102;1107582;15;20020502 11:08;23//879317;
D;102;1107582;15;20020502 11:08;P;;;;;;
D;102;1107582;15;20020502 11:08;P;;;;;;
D;102;1107582;15;20020502 11:08;V;;;;;;
D;102;1107582;15;20020502 11:08;V;;;;;;
B;102;1107613;16;20020502 11:08;;;37;BERRIMA RD;MOSS VALE;2577;665.7;M;20020222;20020405;69000;A;V;VACANT LAND;;EB;;;8524033;
C;102;1107613;16;20020502 11:08;30//246057;
D;102;1107613;16;20020502 11:08;P;;;;;;
D;102;1107613;16;20020502 11:08;V;;;;;;
D;102;1107613;16;20020502 11:08;V;;;;;;
B;102;1107654;17;20020502 11:08;;;;BERRIMA RD;MOSS VALE;2577;1.317;H;20020327;20020327;300000;I;V;VACANT LAND;;AF;;;8465252;
C;102;1107654;17;20020502 11:08;3//613941;
D;102;1107654;17;20020502 11:08;P;;;;;;
D;102;1107654;17;20020502 11:08;V;;;;;;
B;102;1107778;18;20020502 11:08;;;3;BINDAR CRES;BUNDANOON;2578;1128;M;20020216;20020405;264000;A;R;RESIDENCE;;QA;;;8514861;
C;102;1107778;18;20020502 11:08;64//249197;
D;102;1107778;18;20020502 11:08;P;;;;;;
D;102;1107778;18;20020502 11:08;P;;;;;;
D;102;1107778;18;20020502 11:08;V;;;;;;
D;102;1107778;18;20020502 11:08;V;;;;;;
