A;091;20011109 15:14;CDIXON;
D;091;898549;7;20011109 15:14;V;;;;;;
B;091;898760;8;20011109 15:14;;;6;AMARAL ST;NARRAWEENA;2099;514.1;M;20010718;20010907;510000;A;R;RESIDENCE;;EK;;;7932026;
C;091;898760;8;20011109 15:14;D//372066;
D;091;898760;8;20011109 15:14;P;;;;;;
D;091;898760;8;20011109 15:14;P;;;;;;
D;091;898760;8;20011109 15:14;V;;;;;;
B;091;899367;9;20011109 15:14;;;21;ARNHEM RD;ALLAMBIE HEIGHTS;2100;777.8;M;20010716;20010828;537000;A;R;RESIDENCE;;EM;;;7911618;
C;091;899367;9;20011109 15:14;13/105/248289;
D;091;899367;9;20011109 15:14;P;;;;;;
D;091;899367;9;20011109 15:14;P;;;;;;
D;091;899367;9;20011109 15:14;V;;;;;;
D;091;899367;9;20011109 15:14;V;;;;;;
B;091;900025;10;20011109 15:14;;6;8;AVON RD;DEE WHY;2099;;;20010319;20010411;231000;;R;RESIDENCE;6;;;;7952511;
C;091;900025;10;20011109 15:14;6//3469;
D;091;900025;10;20011109 15:14;P;;;;;;
D;091;900025;10;20011109 15:14;V;;;;;;
B;091;900054;11;20011109 15:14;;;7;BADANA PL;DEE WHY;2099;653.1;M;20010725;20010905;519000;A;R;RESIDENCE;;FE;;;7927458;
C;091;900054;11;20011109 15:14;4//250267;
D;091;900054;11;20011109 15:14;P;;;;;;
D;091;900054;11;20011109 15:14;P;;;;;;
D;091;900054;11;20011109 15:14;V;;;;;;
B;091;900100;12;20011109 15:14;;;9;BAECKEA PL;OXFORD FALLS;2100;752.2;M;20010727;20010911;382500;A;V;VACANT LAND;;EV;;;7961324;
C;091;900100;12;20011109 15:14;30//869624;
D;091;900100;12;20011109 15:14;P;;;;;;
D;091;900100;12;20011109 15:14;P;;;;;;
D;091;900100;12;20011109 15:14;V;;;;;;
B;091;900390;13;20011109 15:14;;5;2;BANKSIA ST;DEE WHY;2099;;;20010720;20010905;380000;;R;RESIDENCE;5;;;;7930324;
C;091;900390;13;20011109 15:14;5//7504;
D;091;900390;13;20011109 15:14;P;;;;;;
D;091;900390;13;20011109 15:14;V;;;;;;
B;091;900406;14;20011109 15:14;;14;8;BANKSIA ST;DEE WHY;2099;;;20010814;20010912;547500;;R;RESIDENCE;14;;;;7949840;
C;091;900406;14;20011109 15:14;14//SP 54312;
D;091;900406;14;20011109 15:14;P;;;;;;
D;091;900406;14;20011109 15:14;V;;;;;;
B;091;900436;15;20011109 15:14;;5;24;BANKSIA ST;DEE WHY;2099;;;20010601;20010803;390000;;R;RESIDENCE;5;;;;7898796;
C;091;900436;15;20011109 15:14;5//10090;
D;091;900436;15;20011109 15:14;P;;;;;;
D;091;900436;15;20011109 15:14;V;;;;;;
D;091;900436;15;20011109 15:14;V;;;;;;
B;091;900988;16;20011109 15:14;;;1 A;BELLBIRD CRES;FORESTVILLE;2087;801.2;M;20010730;20010827;483000;A;R;RESIDENCE;;EY;;;7897705;
C;091;900988;16;20011109 15:14;102//874130;
D;091;900988;16;20011109 15:14;P;;;;;;
D;091;900988;16;20011109 15:14;P;;;;;;
D;091;900988;16;20011109 15:14;V;;;;;;
D;091;900988;16;20011109 15:14;V;;;;;;
B;091;901088;17;20011109 15:14;;;11;BENNETT ST;DEE WHY;2099;;;20010623;20010824;575000;A;R;RESIDENCE;;EL;;;7903299;
C;091;901088;17;20011109 15:14;6//13621;
D;091;901088;17;20011109 15:14;P;;;;;;
D;091;901088;17;20011109 15:14;P;;;;;;
D;091;901088;17;20011109 15:14;V;;;;;;
B;091;901262;18;20011109 15:14;;;2;BERITH ST;WHEELER HEIGHTS;2097;;;20010605;20010817;500000;A;R;RESIDENCE;;EG;;;7878187;
C;091;901262;18;20011109 15:14;5//8871;
D;091;901262;18;20011109 15:14;P;;;;;;
D;091;901262;18;20011109 15:14;P;;;;;;
D;091;901262;18;20011109 15:14;V;;;;;;
D;091;901262;18;20011109 15:14;V;;;;;;
B;091;901305;19;20011109 15:14;;;2;BILLARONG AVE;DEE WHY;2099;556.4;M;20010815;20010919;675000;A;R;RESIDENCE;;EL;;;7961718;
C;091;901305;19;20011109 15:14;1//216544;
D;091;901305;19;20011109 15:14;P;;;;;;
D;091;901305;19;20011109 15:14;V;;;;;;
D;091;901305;19;20011109 15:14;V;;;;;;
B;091;901324;20;20011109 15:14;;;13;BIMBADEEN CRES;FRENCHS FOREST;2086;695.6;M;20010619;20010727;480000;A;V;VACANT LAND;;ET;;;7910298;
C;091;901324;20;20011109 15:14;35//218592;
D;091;901324;20;20011109 15:14;P;;;;;;
D;091;901324;20;20011109 15:14;P;;;;;;
D;091;901324;20;20011109 15:14;V;;;;;;
D;091;901324;20;20011109 15:14;V;;;;;;
B;091;901403;21;20011109 15:14;;;45;BINALONG AVE;ALLAMBIE HEIGHTS;2100;841;M;20010525;20010706;465000;A;R;RESIDENCE;;EM;;;7911777;
C;091;901403;21;20011109 15:14;14/110/252471;
D;091;901403;21;20011109 15:14;P;;;;;;
D;091;901403;21;20011109 15:14;P;;;;;;
D;091;901403;21;20011109 15:14;V;;;;;;
B;091;901689;22;20011109 15:14;;;22;BLACKBUTTS RD;FRENCHS FOREST;2086;796.7;M;20010622;20010831;467000;A;R;RESIDENCE;;EV;;;7958483;
C;091;901689;22;20011109 15:14;32//31077;
D;091;901689;22;20011109 15:14;P;;;;;;
D;091;901689;22;20011109 15:14;V;;;;;;
B;091;901695;23;20011109 15:14;;;10;BLACKBUTTS RD;FRENCHS FOREST;2086;363.9;M;20010803;20010914;415000;A;R;RESIDENCE;;EW;;;7963173;
C;091;901695;23;20011109 15:14;1//847095;
D;091;901695;23;20011109 15:14;P;;;;;;
D;091;901695;23;20011109 15:14;V;;;;;;
D;091;901695;23;20011109 15:14;V;;;;;;
B;091;902133;24;20011109 15:14;;;74;BOORALIE RD;TERREY HILLS;2084;695.6;M;20010620;20010824;400000;A;R;RESIDENCE;;EC;;;7903105;
C;091;902133;24;20011109 15:14;11//237418;
D;091;902133;24;20011109 15:14;P;;;;;;
D;091;902133;24;20011109 15:14;V;;;;;;
B;091;902155;25;20011109 15:14;;;116 A;BOORALIE RD;DUFFYS FOREST;2084;2.122;H;20010719;20010830;550000;R;V;VACANT LAND;;RT;;;7914480;
C;091;902155;25;20011109 15:14;89//752017;
D;091;902155;25;20011109 15:14;P;;;;;;
D;091;902155;25;20011109 15:14;V;;;;;;
D;091;902155;25;20011109 15:14;V;;;;;;
B;091;902229;26;20011109 15:14;;;3;BOORALIE RD;TERREY HILLS;2084;784.1;M;20010716;20010827;436500;A;R;RESIDENCE;;EC;;;7898099;
C;091;902229;26;20011109 15:14;A//404870;
D;091;902229;26;20011109 15:14;P;;;;;;
D;091;902229;26;20011109 15:14;P;;;;;;
D;091;902229;26;20011109 15:14;V;;;;;;
B;091;902305;27;20011109 15:14;;;3;BOROMI WAY;CROMER;2099;711.1;M;20010621;20010830;410000;A;V;VACANT LAND;;EJ;;;7926534;
C;091;902305;27;20011109 15:14;8//876120;
D;091;902305;27;20011109 15:14;P;;;;;;
D;091;902305;27;20011109 15:14;P;;;;;;
D;091;902305;27;20011109 15:14;V;;;;;;
B;091;902327;28;20011109 15:14;;;4;BOROMI WAY;CROMER;2099;1122;M;20010726;20010906;400000;A;V;VACANT LAND;;EJ;;;7929335;
C;091;902327;28;20011109 15:14;30//876120;
D;091;902327;28;20011109 15:14;P;;;;;;
D;091;902327;28;20011109 15:14;P;;;;;;
D;091;902327;28;20011109 15:14;V;;;;;;
B;091;902808;29;20011109 15:15;;;16;BROOKER AVE;BEACON HILL;2100;556.4;M;20010725;20010904;525000;A;R;RESIDENCE;;ET;;;7918545;
C;091;902808;29;20011109 15:15;26//200302;
D;091;902808;29;20011109 15:15;P;;;;;;
D;091;902808;29;20011109 15:15;P;;;;;;
D;091;902808;29;20011109 15:15;V;;;;;;
D;091;902808;29;20011109 15:15;V;;;;;;
B;091;902878;30;20011109 15:15;;;1 A;BROOKVALE AVE;BROOKVALE;2100;569.1;M;20010314;20010427;479000;A;R;RESIDENCE;;GB;;;7669683;
C;091;902878;30;20011109 15:15;15A//392240;
D;091;902878;30;20011109 15:15;P;;;;;;
D;091;902878;30;20011109 15:15;P;;;;;;
D;091;902878;30;20011109 15:15;V;;;;;;
B;091;902995;31;20011109 15:15;;;2;BROWN ST;FORESTVILLE;2087;739.8;M;20010716;20010907;430000;A;R;RESIDENCE;;EX;;;7924752;
C;091;902995;31;20011109 15:15;4//25704;
D;091;902995;31;20011109 15:15;P;;;;;;
D;091;902995;31;20011109 15:15;V;;;;;;
B;091;903221;32;20011109 15:15;;7;15;BURNE AVE;DEE WHY;2099;;;20010809;20010907;200000;;R;RESIDENCE;7;;;;7925531;
C;091;903221;32;20011109 15:15;7//7483;
D;091;903221;32;20011109 15:15;P;;;;;;
D;091;903221;32;20011109 15:15;P;;;;;;
D;091;903221;32;20011109 15:15;V;;;;;;
B;091;903724;33;20011109 15:15;;74;1;CAMPBELL PDE;MANLY VALE;2093;;;20010118;20010521;172000;;3;;74;;;;7939624;
C;091;903724;33;20011109 15:15;74//SP 56291;
D;091;903724;33;20011109 15:15;P;;;;;;
D;091;903724;33;20011109 15:15;V;;;;;;
B;091;903818;34;20011109 15:15;;5;2;CAMPBELL PDE;MANLY VALE;2093;;;20010704;20010816;285000;;R;RESIDENCE;5;;;;7966868;
C;091;903818;34;20011109 15:15;5//3291;
D;091;903818;34;20011109 15:15;P;;;;;;
D;091;903818;34;20011109 15:15;V;;;;;;
D;091;903818;34;20011109 15:15;V;;;;;;
B;091;903818;35;20011109 15:15;;10;2;CAMPBELL PDE;MANLY VALE;2093;;;20010627;20010808;300000;;R;RESIDENCE;10;;;;7907295;
C;091;903818;35;20011109 15:15;10//3291;
D;091;903818;35;20011109 15:15;P;;;;;;
D;091;903818;35;20011109 15:15;P;;;;;;
D;091;903818;35;20011109 15:15;V;;;;;;
B;091;903835;36;20011109 15:15;;13;6;CAMPBELL PDE;MANLY VALE;2093;;;20010717;20010822;260000;;R;RESIDENCE;13;;;;7935738;
C;091;903835;36;20011109 15:15;13//3772;
D;091;903835;36;20011109 15:15;P;;;;;;
D;091;903835;36;20011109 15:15;V;;;;;;
D;091;903835;36;20011109 15:15;V;;;;;;
D;091;903835;36;20011109 15:15;V;;;;;;
B;091;903851;37;20011109 15:15;;6;8;CAMPBELL PDE;MANLY VALE;2093;;;20010718;20010828;207000;;R;RESIDENCE;6;;;;7956359;
C;091;903851;37;20011109 15:15;6//795;
D;091;903851;37;20011109 15:15;P;;;;;;
D;091;903851;37;20011109 15:15;P;;;;;;
D;091;903851;37;20011109 15:15;V;;;;;;
B;091;904009;38;20011109 15:15;;;14;CANEA CRES;ALLAMBIE HEIGHTS;2100;581.7;M;20010801;20010829;410000;A;R;RESIDENCE;;EM;;;7915969;
C;091;904009;38;20011109 15:15;28//28452;
D;091;904009;38;20011109 15:15;P;;;;;;
D;091;904009;38;20011109 15:15;P;;;;;;
D;091;904009;38;20011109 15:15;V;;;;;;
D;091;904009;38;20011109 15:15;V;;;;;;
B;091;904322;39;20011109 15:15;;;27;CARLISLE ST;WHEELER HEIGHTS;2097;556.4;M;20010303;20010406;469000;A;R;RESIDENCE;;EG;;;7602327;
C;091;904322;39;20011109 15:15;93//211662;
D;091;904322;39;20011109 15:15;P;;;;;;
D;091;904322;39;20011109 15:15;P;;;;;;
D;091;904322;39;20011109 15:15;V;;;;;;
D;091;904322;39;20011109 15:15;V;;;;;;
B;091;904345;40;20011109 15:15;;;2;STRABANE AVE;KILLARNEY HEIGHTS;2087;695.6;M;20010723;20010910;685000;A;R;RESIDENCE;;EZ;;;7966153;
C;091;904345;40;20011109 15:15;49//215008;
D;091;904345;40;20011109 15:15;P;;;;;;
D;091;904345;40;20011109 15:15;P;;;;;;
D;091;904345;40;20011109 15:15;V;;;;;;
D;091;904345;40;20011109 15:15;V;;;;;;
B;091;904654;41;20011109 15:15;;;60;CARRINGTON PDE;CURL CURL;2096;442.6;M;20010605;20010605;400000;A;R;RESIDENCE;;FS;;;7711792;
C;091;904654;41;20011109 15:15;3//5209;
D;091;904654;41;20011109 15:15;P;;;;;;
D;091;904654;41;20011109 15:15;V;;;;;;
D;091;904654;41;20011109 15:15;V;;;;;;
B;091;904803;42;20011109 15:15;;27;44;CASSIA ST;DEE WHY;2099;;;20010720;20010831;305000;;R;RESIDENCE;27;;;;7902662;
C;091;904803;42;20011109 15:15;27//SP 49657;
D;091;904803;42;20011109 15:15;P;;;;;;
D;091;904803;42;20011109 15:15;V;;;;;;
B;091;904841;43;20011109 15:15;;12;32;CASSIA ST;DEE WHY;2099;;;20010727;20010914;403000;;R;RESIDENCE;12;;;;7962608;
C;091;904841;43;20011109 15:15;12//35115;
D;091;904841;43;20011109 15:15;P;;;;;;
D;091;904841;43;20011109 15:15;V;;;;;;
B;091;905034;44;20011109 15:15;;3;32;CAVILL ST;QUEENSCLIFF;2096;;;20010706;20010803;315000;;R;RESIDENCE;3;;;;7921531;
C;091;905034;44;20011109 15:15;3//6590;
D;091;905034;44;20011109 15:15;P;;;;;;
D;091;905034;44;20011109 15:15;V;;;;;;
B;091;905131;45;20011109 15:15;;;2;CEDAR GR;FRENCHS FOREST;2086;552.7;M;20010614;20010906;388000;A;V;VACANT LAND;;EV;;;7966798;
C;091;905131;45;20011109 15:15;46//285537;
D;091;905131;45;20011109 15:15;P;;;;;;
D;091;905131;45;20011109 15:15;P;;;;;;
D;091;905131;45;20011109 15:15;V;;;;;;
B;091;905485;46;20011109 15:15;;4;28;CLARENCE AVE;DEE WHY;2099;;;20010802;20010906;269000;;R;RESIDENCE;4;;;;7930097;
C;091;905485;46;20011109 15:15;4//1259;
D;091;905485;46;20011109 15:15;P;;;;;;
D;091;905485;46;20011109 15:15;V;;;;;;
D;091;905485;46;20011109 15:15;V;;;;;;
B;091;905546;47;20011109 15:15;;8;1;CLARENCE AVE;DEE WHY;2099;;;20010809;20010910;340000;;R;RESIDENCE;8;;;;7950062;
C;091;905546;47;20011109 15:15;8//31002;
D;091;905546;47;20011109 15:15;P;;;;;;
D;091;905546;47;20011109 15:15;V;;;;;;
B;091;905588;48;20011109 15:15;;2;17;CLARKE ST;NARRABEEN;2101;;;20010629;20010727;298000;;R;RESIDENCE;2;;;;7914539;
C;091;905588;48;20011109 15:15;2//SP 6561;
D;091;905588;48;20011109 15:15;P;;;;;;
D;091;905588;48;20011109 15:15;V;;;;;;
D;091;905588;48;20011109 15:15;V;;;;;;
B;091;905639;49;20011109 15:15;;1;39;CLARKE ST;NARRABEEN;2101;;;20010726;20010906;412000;;R;RESIDENCE;1;;;;7949219;
C;091;905639;49;20011109 15:15;1//SP 15439;
D;091;905639;49;20011109 15:15;P;;;;;;
D;091;905639;49;20011109 15:15;V;;;;;;
D;091;905639;49;20011109 15:15;V;;;;;;
B;091;905794;50;20011109 15:15;;;2;CLAUDARE ST;COLLAROY PLATEAU;2097;;;20010402;20010423;445000;A;R;RESIDENCE;;EG;;;7570600;
C;091;905794;50;20011109 15:15;16/B/33000;
D;091;905794;50;20011109 15:15;P;;;;;;
D;091;905794;50;20011109 15:15;V;;;;;;
B;091;905812;51;20011109 15:15;;;40;CLAUDARE ST;COLLAROY PLATEAU;2097;613.4;M;20010608;20010816;575000;A;R;RESIDENCE;;EG;;;7948485;
C;091;905812;51;20011109 15:15;18//26140;
D;091;905812;51;20011109 15:15;P;;;;;;
D;091;905812;51;20011109 15:15;P;;;;;;
D;091;905812;51;20011109 15:15;V;;;;;;
B;091;905866;52;20011109 15:15;;;103;CLAUDARE ST;COLLAROY PLATEAU;2097;483;M;20010718;20010905;510000;A;R;RESIDENCE;;EG;;;7954944;
C;091;905866;52;20011109 15:15;15/C1/33000;
D;091;905866;52;20011109 15:15;P;;;;;;
D;091;905866;52;20011109 15:15;P;;;;;;
D;091;905866;52;20011109 15:15;V;;;;;;
D;091;905866;52;20011109 15:15;V;;;;;;
B;091;906076;53;20011109 15:15;;11;3;CLYDE RD;DEE WHY;2099;;;20010621;20010813;340000;;R;RESIDENCE;11;;;;7936468;
C;091;906076;53;20011109 15:15;11//1974;
D;091;906076;53;20011109 15:15;P;;;;;;
D;091;906076;53;20011109 15:15;V;;;;;;
B;091;906182;54;20011109 15:15;;;35;COLES RD;HARBORD;2096;;;20010511;20010511;97000;A;R;RESIDENCE;;EQ;;;7915031;
C;091;906182;54;20011109 15:15;64//18880;
D;091;906182;54;20011109 15:15;P;;;;;;
D;091;906182;54;20011109 15:15;P;;;;;;
D;091;906182;54;20011109 15:15;V;;;;;;
D;091;906182;54;20011109 15:15;V;;;;;;
D;091;906182;54;20011109 15:15;V;;;;;;
B;091;906219;55;20011109 15:15;;;39;COLLAROY ST;COLLAROY;2097;834;M;20010401;20010618;939000;A;R;RESIDENCE;;FT;;;7717820;
C;091;906219;55;20011109 15:15;PT 27, PT 28//7001;
D;091;906219;55;20011109 15:15;P;;;;;;
D;091;906219;55;20011109 15:15;V;;;;;;
B;091;906234;56;20011109 15:15;;24;7;COLLAROY ST;COLLAROY;2097;;;20010509;20010829;480000;;R;RESIDENCE;24;;;;7916802;
C;091;906234;56;20011109 15:15;24//57694;
D;091;906234;56;20011109 15:15;P;;;;;;
D;091;906234;56;20011109 15:15;V;;;;;;
D;091;906234;56;20011109 15:15;V;;;;;;
B;091;906446;57;20011109 15:15;;4;457;CONDAMINE ST;ALLAMBIE HEIGHTS;2100;;;20010702;20010827;230000;;3;UNIT;4;;;;7906484;
C;091;906446;57;20011109 15:15;4//SP 62454;
D;091;906446;57;20011109 15:15;P;;;;;;
D;091;906446;57;20011109 15:15;V;;;;;;
D;091;906446;57;20011109 15:15;V;;;;;;
B;091;906463;58;20011109 15:15;;4;286;CONDAMINE ST;MANLY VALE;2093;;;20010713;20010828;265000;;R;RESIDENCE;4;;;;7906269;
C;091;906463;58;20011109 15:15;4//SP 54493;
D;091;906463;58;20011109 15:15;P;;;;;;
D;091;906463;58;20011109 15:15;V;;;;;;
B;091;906582;59;20011109 15:15;;;27;CONISTON ST;WHEELER HEIGHTS;2097;613.4;M;20010804;20010917;510000;A;R;RESIDENCE;;EG;;;7953823;
C;091;906582;59;20011109 15:15;32//223849;
D;091;906582;59;20011109 15:15;P;;;;;;
D;091;906582;59;20011109 15:15;P;;;;;;
D;091;906582;59;20011109 15:15;V;;;;;;
D;091;906582;59;20011109 15:15;V;;;;;;
B;091;906948;60;20011109 15:15;;;13;COOPER CL;BEACON HILL;2100;645;M;20010608;20010831;670000;A;R;RESIDENCE;;ET;;;7925014;
C;091;906948;60;20011109 15:15;28//30337;
D;091;906948;60;20011109 15:15;P;;;;;;
D;091;906948;60;20011109 15:15;P;;;;;;
D;091;906948;60;20011109 15:15;V;;;;;;
D;091;906948;60;20011109 15:15;V;;;;;;
B;091;907115;61;20011109 15:15;;;1;COREEN AVE;TERREY HILLS;2084;796.7;M;20010420;20010914;510000;A;R;RESIDENCE;;EC;;;7949884;
C;091;907115;61;20011109 15:15;1//532201;
D;091;907115;61;20011109 15:15;P;;;;;;
D;091;907115;61;20011109 15:15;V;;;;;;
B;091;907177;62;20011109 15:15;;;4;CORKERY CRES;ALLAMBIE HEIGHTS;2100;575.4;M;20010702;20010823;515000;A;R;RESIDENCE;;EM;;;7895878;
C;091;907177;62;20011109 15:15;4/13/758016;
D;091;907177;62;20011109 15:15;P;;;;;;
D;091;907177;62;20011109 15:15;P;;;;;;
D;091;907177;62;20011109 15:15;V;;;;;;
D;091;907177;62;20011109 15:15;V;;;;;;
B;091;907774;63;20011109 15:15;;;51;CROMER RD;CROMER;2099;594.4;M;20000627;20010813;625000;A;R;RESIDENCE;;EJ;;;7914453;
C;091;907774;63;20011109 15:15;68//236651;
D;091;907774;63;20011109 15:15;P;;;;;;
D;091;907774;63;20011109 15:15;P;;;;;;
D;091;907774;63;20011109 15:15;V;;;;;;
B;091;907868;64;20011109 15:15;;;29;CROSS ST;BROOKVALE;2100;1410;M;20010621;20010802;163000;I;3;FACTORY;;DK;;;7923380;
C;091;907868;64;20011109 15:15;5, 6//204107;
D;091;907868;64;20011109 15:15;P;;;;;;
D;091;907868;64;20011109 15:15;V;;;;;;
B;091;907893;65;20011109 15:15;;6;117;CROWN RD;QUEENSCLIFF;2096;;;20010725;20010831;335000;;R;RESIDENCE;6;;;;7958613;
C;091;907893;65;20011109 15:15;6//11728;
D;091;907893;65;20011109 15:15;P;;;;;;
D;091;907893;65;20011109 15:15;V;;;;;;
D;091;907893;65;20011109 15:15;V;;;;;;
B;091;908131;66;20011109 15:15;;6;64;CROWN RD;QUEENSCLIFF;2096;;;20010821;20010821;150000;;R;RESIDENCE;6;;;;7905070;
C;091;908131;66;20011109 15:15;6//3204;
D;091;908131;66;20011109 15:15;P;;;;;;
D;091;908131;66;20011109 15:15;V;;;;;;
D;091;908131;66;20011109 15:15;V;;;;;;
B;091;908351;67;20011109 15:15;;;75;CUMBERLAND AVE;COLLAROY;2097;;;20010729;20010911;800000;A;R;RESIDENCE;;FJ;;;7982495;
C;091;908351;67;20011109 15:15;29/6/11358;
D;091;908351;67;20011109 15:15;P;;;;;;
D;091;908351;67;20011109 15:15;P;;;;;;
D;091;908351;67;20011109 15:15;P;;;;;;
D;091;908351;67;20011109 15:15;P;;;;;;
D;091;908351;67;20011109 15:15;V;;;;;;
B;091;908633;68;20011109 15:15;;;30;DALE ST;BROOKVALE;2100;613;M;20010705;20010705;325000;I;3;FACTORY;;DK;;;7951087;
C;091;908633;68;20011109 15:15;2//531849;
D;091;908633;68;20011109 15:15;P;;;;;;
D;091;908633;68;20011109 15:15;P;;;;;;
D;091;908633;68;20011109 15:15;P;;;;;;
B;091;908873;69;20011109 15:15;;;20;DAREEN ST;BEACON HILL;2100;790.4;M;20010711;20010824;478000;A;R;RESIDENCE;;ET;;;7912654;
C;091;908873;69;20011109 15:15;1//203664;
D;091;908873;69;20011109 15:15;P;;;;;;
D;091;908873;69;20011109 15:15;P;;;;;;
D;091;908873;69;20011109 15:15;V;;;;;;
B;091;909003;70;20011109 15:15;;;21;DARMOUR AVE;ALLAMBIE HEIGHTS;2100;318.2;M;20010810;20010912;465000;A;R;RESIDENCE;;EM;;;7953331;
C;091;909003;70;20011109 15:15;51//866974;
D;091;909003;70;20011109 15:15;P;;;;;;
D;091;909003;70;20011109 15:15;P;;;;;;
D;091;909003;70;20011109 15:15;V;;;;;;
B;091;909098;71;20011109 15:15;;130;2;DAWES RD;BELROSE;2085;;;20010821;20010917;410000;;R;RESIDENCE;130;;;;7964800;
C;091;909098;71;20011109 15:15;130//32915;
D;091;909098;71;20011109 15:15;P;;;;;;
D;091;909098;71;20011109 15:15;P;;;;;;
D;091;909098;71;20011109 15:15;V;;;;;;
B;091;909098;72;20011109 15:15;;200;2;DAWES RD;BELROSE;2085;;;20010821;20010917;410000;;R;RESIDENCE;200;;;;7964800;
C;091;909098;72;20011109 15:15;200//32915;
D;091;909098;72;20011109 15:15;P;;;;;;
D;091;909098;72;20011109 15:15;P;;;;;;
D;091;909098;72;20011109 15:15;V;;;;;;
B;091;909098;73;20011109 15:15;;225;2;DAWES RD;BELROSE;2085;;;20010810;20010910;414500;;R;RESIDENCE;225;;;;7947900;
C;091;909098;73;20011109 15:15;225//SP 34380;
D;091;909098;73;20011109 15:15;P;;;;;;
D;091;909098;73;20011109 15:15;P;;;;;;
D;091;909098;73;20011109 15:15;V;;;;;;
B;091;909098;74;20011109 15:15;;258;2;DAWES RD;BELROSE;2085;;;20010823;20010924;335000;;R;RESIDENCE;258;;;;7968645;
C;091;909098;74;20011109 15:15;258//SP 34380;
D;091;909098;74;20011109 15:15;P;;;;;;
B;091;909098;75;20011109 15:15;;302;2;DAWES RD;BELROSE;2085;;;20010810;20010910;414500;;R;RESIDENCE;302;;;;7947900;
C;091;909098;75;20011109 15:15;302//SP 34380;
D;091;909098;75;20011109 15:15;P;;;;;;
D;091;909098;75;20011109 15:15;P;;;;;;
D;091;909098;75;20011109 15:15;V;;;;;;
B;091;909098;76;20011109 15:15;;304;2;DAWES RD;BELROSE;2085;;;20010823;20010924;335000;;R;RESIDENCE;304;;;;7968645;
C;091;909098;76;20011109 15:15;304//SP 34380;
D;091;909098;76;20011109 15:15;P;;;;;;
B;091;909516;77;20011109 15:15;;;18;DE CHAIR RD;NARRAWEENA;2099;;;20010706;20010820;541000;A;R;RESIDENCE;;FR;;;7946604;
C;091;909516;77;20011109 15:15;9//13743;
D;091;909516;77;20011109 15:15;P;;;;;;
D;091;909516;77;20011109 15:15;P;;;;;;
D;091;909516;77;20011109 15:15;P;;;;;;
D;091;909516;77;20011109 15:15;P;;;;;;
D;091;909516;77;20011109 15:15;V;;;;;;
B;091;909954;78;20011109 15:15;;11;51;DEE WHY PDE;DEE WHY;2099;;;20010806;20010917;480000;;R;RESIDENCE;11;;;;7948395;
C;091;909954;78;20011109 15:15;11//SP 51841;
D;091;909954;78;20011109 15:15;P;;;;;;
D;091;909954;78;20011109 15:15;V;;;;;;
D;091;909954;78;20011109 15:15;V;;;;;;
B;091;910128;79;20011109 15:15;;;5;DELAIGH AVE;NORTH CURL CURL;2099;452.4;M;20010819;20010917;589000;A;R;RESIDENCE;;FH;;;7978108;
C;091;910128;79;20011109 15:15;1//841893;
