A;100;20021119 09:51;PDANN;
B;100;1031568;1;20021119 09:51;;8;53;ANTRIM AVE;WARILLA;2528;;;20020823;20021004;180000;;R;RESIDENCE;8;;;;9084483;
C;100;1031568;1;20021119 09:51;8//35125;
D;100;1031568;1;20021119 09:51;P;;;;;;
D;100;1031568;1;20021119 09:51;V;;;;;;
B;100;1031686;2;20021119 09:51;;5;28;ASH AVE;ALBION PARK;2527;;;20020826;20020927;195000;;R;RESIDENCE;5;;;;9104489;
C;100;1031686;2;20021119 09:51;5//45461;
D;100;1031686;2;20021119 09:51;P;;;;;;
D;100;1031686;2;20021119 09:51;V;;;;;;
B;100;1031693;3;20021119 09:51;;2;32;ASH AVE;ALBION PARK;2527;;;20020614;20020930;180000;;R;RESIDENCE;2;;;;9084525;
C;100;1031693;3;20021119 09:51;2//SP 46046;
D;100;1031693;3;20021119 09:51;P;;;;;;
D;100;1031693;3;20021119 09:51;P;;;;;;
D;100;1031693;3;20021119 09:51;V;;;;;;
B;100;1031874;4;20021119 09:51;;;7;BAKER PL;MOUNT WARRIGAL;2528;556.4;M;20020923;20021030;257000;A;R;RESIDENCE;;EG;;;9091532;
C;100;1031874;4;20021119 09:51;86//222964;
D;100;1031874;4;20021119 09:51;P;;;;;;
D;100;1031874;4;20021119 09:51;V;;;;;;
B;100;1031934;5;20021119 09:51;;;;BANKS DR;SHELLHARBOUR;2529;554.5;M;20020826;20021004;238000;A;V;VACANT LAND;;DD;;;9093492;
C;100;1031934;5;20021119 09:51;4038//1010513;
D;100;1031934;5;20021119 09:51;P;;;;;;
D;100;1031934;5;20021119 09:51;P;;;;;;
D;100;1031934;5;20021119 09:51;V;;;;;;
D;100;1031934;5;20021119 09:51;V;;;;;;
B;100;1032176;6;20021119 09:51;;;;BARRACK AVE;BARRACK POINT;2528;613.4;M;20020911;20021023;390000;A;R;RESIDENCE;;ET;;;9086987;
C;100;1032176;6;20021119 09:51;39//25345;
D;100;1032176;6;20021119 09:51;P;;;;;;
D;100;1032176;6;20021119 09:51;P;;;;;;
D;100;1032176;6;20021119 09:51;V;;;;;;
D;100;1032176;6;20021119 09:51;V;;;;;;
B;100;1032568;7;20021119 09:51;;6;49;BATEMAN AVE;ALBION PARK RAIL;2527;;;20020905;20021018;159000;;R;RESIDENCE;6;;;;9084122;
C;100;1032568;7;20021119 09:51;6//SP 43758;
D;100;1032568;7;20021119 09:51;P;;;;;;
D;100;1032568;7;20021119 09:51;P;;;;;;
D;100;1032568;7;20021119 09:51;V;;;;;;
B;100;1032587;8;20021119 09:51;;3;57;BATEMAN AVE;ALBION PARK RAIL;2527;;;20020919;20021025;195000;;R;RESIDENCE;3;;;;9107417;
C;100;1032587;8;20021119 09:51;3//SP 49551;
D;100;1032587;8;20021119 09:51;P;;;;;;
D;100;1032587;8;20021119 09:51;P;;;;;;
D;100;1032587;8;20021119 09:51;V;;;;;;
