A;026;20030317 13:47;PDANN;
B;026;421691;1;20030317 13:47;BARONIA;;170;GRABINE RD;BIGGA;2583;25.72;H;20021120;20030122;150000;R;3;FARM;;RG;;;9355206;
C;026;421691;1;20030317 13:47;C, E//24572 . Road Permit 20/2;
D;026;421691;1;20030317 13:47;P;;;;;;
D;026;421691;1;20030317 13:47;P;;;;;;
D;026;421691;1;20030317 13:47;V;;;;;;
D;026;421691;1;20030317 13:47;V;;;;;;
B;026;422334;2;20030317 13:47;;;28;COLYER ST;CROOKWELL;2583;490.5;M;20030210;20030228;98000;A;R;RESIDENCE;;AA;;;9420482;
C;026;422334;2;20030317 13:47;B//334309;
D;026;422334;2;20030317 13:47;P;;;;;;
D;026;422334;2;20030317 13:47;P;;;;;;
D;026;422334;2;20030317 13:47;V;;;;;;
B;026;422626;3;20030317 13:47;;;19;GOULBURN ST;CROOKWELL;2583;385.7;M;20021220;20030210;80000;B;3;SHOP;;BA;;;9377480;
C;026;422626;3;20030317 13:47;D, F//406822 (INTEREST IN EASEMENT FOR STAIRWAY & CHIMNEY);
D;026;422626;3;20030317 13:47;P;;;;;;
D;026;422626;3;20030317 13:47;P;;;;;;
D;026;422626;3;20030317 13:47;V;;;;;;
B;026;423849;4;20030317 13:47;;;189;HARLEY RD;CROOKWELL;2583;68.88;H;20020826;20020920;445000;R;3;FARM/RURAL;;GF;;;9393851;
C;026;423849;4;20030317 13:47;62, 134, 157//753042;
D;026;423849;4;20030317 13:47;P;;;;;;
D;026;423849;4;20030317 13:47;P;;;;;;
D;026;423849;4;20030317 13:47;V;;;;;;
B;026;423969;5;20030317 13:47;;;;PH LAGGAN;ROSLYN;2580;65.87;H;20021216;20030207;215000;R;V;VACANT LAND;;RD;;;9446041;
C;026;423969;5;20030317 13:47;5//877260;
D;026;423969;5;20030317 13:47;P;;;;;;
D;026;423969;5;20030317 13:47;P;;;;;;
D;026;423969;5;20030317 13:47;V;;;;;;
D;026;423969;5;20030317 13:47;V;;;;;;
B;026;423971;6;20030317 13:47;;;;VILLAGE LAGGAN;ROSLYN;2580;5881;M;20011123;20011211;85000;R;3;FARM;;VD;;;9329129;
C;026;423971;6;20030317 13:47;1, 2, 3, 4, 5, PT 12/3/1697;
D;026;423971;6;20030317 13:47;P;;;;;;
D;026;423971;6;20030317 13:47;P;;;;;;
D;026;423971;6;20030317 13:47;V;;;;;;
B;026;423991;7;20030317 13:47;;;48;REDGROUND HEIGHTS RD;LAGGAN;2583;59.97;H;20021219;20030211;312500;R;3;FARM;;RD;;;9396936;
C;026;423991;7;20030317 13:47;6, 7, 8, 9, 10, 21, 22, 23, 24/3/1697 PT 26, PT 27//753010 1//915897;
D;026;423991;7;20030317 13:47;P;;;;;;
D;026;423991;7;20030317 13:47;P;;;;;;
D;026;423991;7;20030317 13:47;V;;;;;;
D;026;423991;7;20030317 13:47;V;;;;;;
B;026;424674;8;20030317 13:47;;;1109;FOGGS CROSSING RD;BIGGA;2583;88.26;H;20020801;20020826;215000;R;3;RURAL LAND;;RG;;;9415041;
C;026;424674;8;20030317 13:47;7//240089 17//811182 . Enclosure Permit 027237;
D;026;424674;8;20030317 13:47;P;;;;;;
D;026;424674;8;20030317 13:47;V;;;;;;
D;026;424674;8;20030317 13:47;V;;;;;;
B;026;2772999;9;20030317 13:47;LEAWARRA;;;THIRD CREEK RD;PEJAR;2583;184.47;H;20010627;20020108;700000;R;3;FARM/RURAL;;GD;;;9337201;
C;026;2772999;9;20030317 13:47;44//71495 PT 37, 38, 39, 40, 45, 46, 47, 48, 49//750042 1//1049922;
D;026;2772999;9;20030317 13:47;P;;;;;;
D;026;2772999;9;20030317 13:47;P;;;;;;
D;026;2772999;9;20030317 13:47;V;;;;;;
D;026;2772999;9;20030317 13:47;V;;;;;;
B;026;2964467;10;20030317 13:47;;;;RESERVOIR RD;WOODWARD PARK;2583;2.039;H;20020618;20030227;68000;;V;VACANT LAND;;;;;9425757;
C;026;2964467;10;20030317 13:47;12//1048691;
D;026;2964467;10;20030317 13:47;P;;;;;;
D;026;2964467;10;20030317 13:47;P;;;;;;
D;026;2964467;10;20030317 13:47;V;;;;;;
B;026;2964475;11;20030317 13:47;;;;CROKER PL;WOODWARD PARK;2583;2.046;H;20021130;20030218;789000;;R;RESIDENCE;;;;;9432483;
C;026;2964475;11;20030317 13:47;9//1048691;
D;026;2964475;11;20030317 13:47;P;;;;;;
D;026;2964475;11;20030317 13:47;P;;;;;;
D;026;2964475;11;20030317 13:47;V;;;;;;
Z;61;11;11;37;
