A;221;20011109 15:14;CDIXON;
D;221;2432839;7;20011109 15:14;V;;;;;;
D;221;2432839;7;20011109 15:14;V;;;;;;
B;221;2432910;8;20011109 15:14;;7;1;BAILEY ST;WESTMEAD;2145;;;20010722;20010912;245000;;R;RESIDENCE;7;;;;7949414;
C;221;2432910;8;20011109 15:14;7//SP 53872;
D;221;2432910;8;20011109 15:14;P;;;;;;
D;221;2432910;8;20011109 15:14;V;;;;;;
D;221;2432910;8;20011109 15:14;V;;;;;;
B;221;2433217;9;20011109 15:14;;;3;BARBARA CRES;MERRYLANDS;2160;562.8;M;20010720;20010911;290000;A;R;RESIDENCE;;AR;;;7941381;
C;221;2433217;9;20011109 15:14;8//237074;
D;221;2433217;9;20011109 15:14;P;;;;;;
D;221;2433217;9;20011109 15:14;V;;;;;;
B;221;2433317;10;20011109 15:14;;;1;BARWON ST;PENDLE HILL;2145;556.4;M;20010722;20010903;275000;A;R;RESIDENCE;;AC;;;7920365;
C;221;2433317;10;20011109 15:14;24//226054;
D;221;2433317;10;20011109 15:14;P;;;;;;
D;221;2433317;10;20011109 15:14;P;;;;;;
D;221;2433317;10;20011109 15:14;V;;;;;;
B;221;2433396;11;20011109 15:14;;;19;BAYFIELD RD;GREYSTANES;2145;562.8;M;20010808;20010920;205000;A;R;RESIDENCE;;AC;;;7967783;
C;221;2433396;11;20011109 15:14;5//236230;
D;221;2433396;11;20011109 15:14;P;;;;;;
D;221;2433396;11;20011109 15:14;V;;;;;;
B;221;2433782;12;20011109 15:14;;;3;BERESFORD RD;GREYSTANES;2145;834.7;M;20010821;20010913;400000;A;R;RESIDENCE;;AC;;;7956442;
C;221;2433782;12;20011109 15:14;2//520666;
D;221;2433782;12;20011109 15:14;P;;;;;;
D;221;2433782;12;20011109 15:14;P;;;;;;
D;221;2433782;12;20011109 15:14;V;;;;;;
B;221;2433827;13;20011109 15:14;;;;BERESFORD RD HOUSE NO: LOT 1;GREYSTANES;2145;1239;M;20010919;20010919;336538;A;R;RESIDENCE;;AG;;;7959071;
C;221;2433827;13;20011109 15:14;1//856651;
D;221;2433827;13;20011109 15:14;P;;;;;;
D;221;2433827;13;20011109 15:14;V;;;;;;
B;221;2434178;14;20011109 15:14;;;62;BETTS RD;MERRYLANDS;2160;;;20010613;20010813;182250;A;R;RESIDENCE;;AG;;;7926831;
C;221;2434178;14;20011109 15:14;2//31202;
D;221;2434178;14;20011109 15:14;P;;;;;;
D;221;2434178;14;20011109 15:14;V;;;;;;
D;221;2434178;14;20011109 15:14;V;;;;;;
B;221;2434276;15;20011109 15:14;;2;25;BIRMINGHAM ST;MERRYLANDS;2160;;;20010809;20010913;220000;;R;RESIDENCE;2;;;;7966567;
C;221;2434276;15;20011109 15:14;2//SP 58422;
D;221;2434276;15;20011109 15:14;P;;;;;;
D;221;2434276;15;20011109 15:14;P;;;;;;
D;221;2434276;15;20011109 15:14;V;;;;;;
B;221;2434308;16;20011109 15:14;;10;56;BIRMINGHAM ST;MERRYLANDS;2160;;;20010705;20010816;213000;;R;RESIDENCE;10;;;;7941813;
C;221;2434308;16;20011109 15:14;10//SP 41614;
D;221;2434308;16;20011109 15:14;P;;;;;;
D;221;2434308;16;20011109 15:14;P;;;;;;
D;221;2434308;16;20011109 15:14;V;;;;;;
D;221;2434308;16;20011109 15:14;V;;;;;;
B;221;2434340;17;20011109 15:14;;8;52;BIRMINGHAM ST;MERRYLANDS;2160;;;20010814;20010914;165000;;R;RESIDENCE;8;;;;7957216;
C;221;2434340;17;20011109 15:14;8//SP 61290;
D;221;2434340;17;20011109 15:14;P;;;;;;
D;221;2434340;17;20011109 15:14;V;;;;;;
D;221;2434340;17;20011109 15:14;V;;;;;;
B;221;2434387;18;20011109 15:14;;5;30;BIRMINGHAM ST;MERRYLANDS;2160;;;20010727;20010831;180000;;R;RESIDENCE;5;;;;7926154;
C;221;2434387;18;20011109 15:14;5//SP 19068;
D;221;2434387;18;20011109 15:14;P;;;;;;
D;221;2434387;18;20011109 15:14;V;;;;;;
B;221;2434692;19;20011109 15:14;;;86;BOMBALA ST;PENDLE HILL;2145;575.4;M;20010716;20010827;253000;A;R;RESIDENCE;;AW;;;7928678;
C;221;2434692;19;20011109 15:14;11//207606;
D;221;2434692;19;20011109 15:14;P;;;;;;
D;221;2434692;19;20011109 15:14;V;;;;;;
D;221;2434692;19;20011109 15:14;V;;;;;;
B;221;2434752;20;20011109 15:14;;;12;BOOTH ST;WESTMEAD;2145;773.7;M;20010702;20010810;396000;A;R;RESIDENCE;;AW;;;7922464;
C;221;2434752;20;20011109 15:14;221//831603;
D;221;2434752;20;20011109 15:14;P;;;;;;
D;221;2434752;20;20011109 15:14;P;;;;;;
D;221;2434752;20;20011109 15:14;V;;;;;;
B;221;2434829;21;20011109 15:14;;3;9;BORONIA ST;WENTWORTHVILLE;2145;;;20010711;20010820;220000;;R;RESIDENCE;3;;;;7896625;
C;221;2434829;21;20011109 15:14;3//45639;
D;221;2434829;21;20011109 15:14;P;;;;;;
D;221;2434829;21;20011109 15:14;V;;;;;;
B;221;2434882;22;20011109 15:14;;2;9;BOUNDARY ST;PARRAMATTA;2150;;;20010717;20010913;257000;;R;RESIDENCE;2;;;;7949135;
C;221;2434882;22;20011109 15:14;2//SP 55618;
D;221;2434882;22;20011109 15:14;P;;;;;;
D;221;2434882;22;20011109 15:14;P;;;;;;
D;221;2434882;22;20011109 15:14;P;;;;;;
D;221;2434882;22;20011109 15:14;V;;;;;;
D;221;2434882;22;20011109 15:14;V;;;;;;
B;221;2435505;23;20011109 15:14;;;57;BRIGHTON ST;WENTWORTHVILLE;2145;758.8;M;20010710;20010820;460000;A;R;RESIDENCE;;AC;;;7942315;
C;221;2435505;23;20011109 15:14;3//228189;
D;221;2435505;23;20011109 15:14;P;;;;;;
D;221;2435505;23;20011109 15:14;P;;;;;;
D;221;2435505;23;20011109 15:14;V;;;;;;
D;221;2435505;23;20011109 15:14;V;;;;;;
B;221;2435560;24;20011109 15:14;;;24;BRISTOL ST;MERRYLANDS;2160;663.9;M;20010703;20010829;269950;A;R;RESIDENCE;;AR;;;7938293;
C;221;2435560;24;20011109 15:14;1//508338;
D;221;2435560;24;20011109 15:14;P;;;;;;
D;221;2435560;24;20011109 15:14;V;;;;;;
D;221;2435560;24;20011109 15:14;V;;;;;;
B;221;2435623;25;20011109 15:14;;;7;BROOKS ST;GUILDFORD;2161;582.9;M;20010706;20010827;325000;A;R;RESIDENCE;;AR;;;7915551;
C;221;2435623;25;20011109 15:14;1//197656;
D;221;2435623;25;20011109 15:14;P;;;;;;
D;221;2435623;25;20011109 15:14;P;;;;;;
D;221;2435623;25;20011109 15:14;V;;;;;;
B;221;2435751;26;20011109 15:14;;6;22;BURFORD RD;MERRYLANDS;2160;;;20010705;20010830;209000;;R;RESIDENCE;6;;;;7910971;
C;221;2435751;26;20011109 15:14;6//SP 53136;
D;221;2435751;26;20011109 15:14;P;;;;;;
D;221;2435751;26;20011109 15:14;V;;;;;;
D;221;2435751;26;20011109 15:14;V;;;;;;
B;221;2435751;27;20011109 15:14;;13;22;BURFORD RD;MERRYLANDS;2160;;;20010725;20010919;204000;;R;RESIDENCE;13;;;;7963578;
C;221;2435751;27;20011109 15:14;13//SP 53136;
D;221;2435751;27;20011109 15:14;P;;;;;;
D;221;2435751;27;20011109 15:14;V;;;;;;
D;221;2435751;27;20011109 15:14;V;;;;;;
B;221;2436067;28;20011109 15:14;;;3;BYRON RD;GUILDFORD;2161;556.4;M;20010709;20010817;335000;A;R;RESIDENCE;;AR;;;7900814;
C;221;2436067;28;20011109 15:14;30//23558;
D;221;2436067;28;20011109 15:14;P;;;;;;
D;221;2436067;28;20011109 15:14;P;;;;;;
D;221;2436067;28;20011109 15:14;V;;;;;;
D;221;2436067;28;20011109 15:14;V;;;;;;
B;221;2436103;29;20011109 15:14;;4;39;CALLIOPE ST;GUILDFORD;2161;;;20010725;20010905;153000;;R;RESIDENCE;4;;;;7971444;
C;221;2436103;29;20011109 15:14;4//4124;
D;221;2436103;29;20011109 15:14;P;;;;;;
D;221;2436103;29;20011109 15:14;V;;;;;;
B;221;2436112;30;20011109 15:14;;3;41;CALLIOPE ST;GUILDFORD;2161;;;20010727;20010831;147000;;R;RESIDENCE;3;;;;7926185;
C;221;2436112;30;20011109 15:14;3//9125;
D;221;2436112;30;20011109 15:14;P;;;;;;
D;221;2436112;30;20011109 15:14;V;;;;;;
D;221;2436112;30;20011109 15:14;V;;;;;;
B;221;2436112;31;20011109 15:14;;7;41;CALLIOPE ST;GUILDFORD;2161;;;20010723;20010904;108000;;R;RESIDENCE;7;;;;7914321;
C;221;2436112;31;20011109 15:14;7//9125;
D;221;2436112;31;20011109 15:14;P;;;;;;
D;221;2436112;31;20011109 15:14;V;;;;;;
B;221;2436157;32;20011109 15:14;;2;16;CALLIOPE ST;GUILDFORD;2161;;;20010725;20010906;154000;;R;RESIDENCE;2;;;;7950838;
C;221;2436157;32;20011109 15:14;2//33553;
D;221;2436157;32;20011109 15:14;P;;;;;;
D;221;2436157;32;20011109 15:14;V;;;;;;
D;221;2436157;32;20011109 15:14;V;;;;;;
B;221;2436170;33;20011109 15:14;;19;10;CALLIOPE ST;GUILDFORD;2161;;;20010715;20010827;200000;;R;RESIDENCE;19;;;;7917816;
C;221;2436170;33;20011109 15:14;19//SP 57485;
D;221;2436170;33;20011109 15:14;P;;;;;;
D;221;2436170;33;20011109 15:14;P;;;;;;
D;221;2436170;33;20011109 15:14;V;;;;;;
D;221;2436170;33;20011109 15:14;V;;;;;;
B;221;2436259;34;20011109 15:14;;9;25;CAMBRIDGE ST;MERRYLANDS;2160;;;20010730;20010905;120000;;R;RESIDENCE;9;;;;7932442;
C;221;2436259;34;20011109 15:14;9//20064;
D;221;2436259;34;20011109 15:14;P;;;;;;
D;221;2436259;34;20011109 15:14;V;;;;;;
B;221;2436259;35;20011109 15:14;;13;25;CAMBRIDGE ST;MERRYLANDS;2160;;;20010806;20010917;149950;;R;RESIDENCE;13;;;;7976075;
C;221;2436259;35;20011109 15:14;13//20064;
D;221;2436259;35;20011109 15:14;P;;;;;;
D;221;2436259;35;20011109 15:14;P;;;;;;
D;221;2436259;35;20011109 15:14;V;;;;;;
B;221;2436259;36;20011109 15:14;;17;25;CAMBRIDGE ST;MERRYLANDS;2160;;;20010806;20010917;124950;;R;RESIDENCE;17;;;;7958076;
C;221;2436259;36;20011109 15:14;17//20064;
D;221;2436259;36;20011109 15:14;P;;;;;;
D;221;2436259;36;20011109 15:14;V;;;;;;
B;221;2436670;37;20011109 15:14;;;26;CARINYA RD;GIRRAWEEN;2145;;;20010509;20010906;428000;A;R;RESIDENCE;;AW;;;7926058;
C;221;2436670;37;20011109 15:14;284//8768;
D;221;2436670;37;20011109 15:14;P;;;;;;
D;221;2436670;37;20011109 15:14;P;;;;;;
D;221;2436670;37;20011109 15:14;P;;;;;;
D;221;2436670;37;20011109 15:14;P;;;;;;
D;221;2436670;37;20011109 15:14;V;;;;;;
D;221;2436670;37;20011109 15:14;V;;;;;;
B;221;2436742;38;20011109 15:14;;;10;CAROLYN ST;WENTWORTHVILLE;2145;556.4;M;20010725;20010824;275000;A;R;RESIDENCE;;AG;;;7923205;
C;221;2436742;38;20011109 15:14;4//222280;
D;221;2436742;38;20011109 15:14;P;;;;;;
D;221;2436742;38;20011109 15:14;P;;;;;;
D;221;2436742;38;20011109 15:14;V;;;;;;
B;221;2436963;39;20011109 15:14;;;23;CENTENARY RD;MERRYLANDS;2160;;;20010522;20010709;267000;A;R;RESIDENCE;;AG;;;7940326;
C;221;2436963;39;20011109 15:14;18, 19, 20/4/2020;
D;221;2436963;39;20011109 15:14;P;;;;;;
D;221;2436963;39;20011109 15:14;V;;;;;;
D;221;2436963;39;20011109 15:14;V;;;;;;
B;221;2437540;40;20011109 15:14;;;191;CHETWYND RD;GUILDFORD;2161;651.5;M;20010713;20010827;205000;A;R;RESIDENCE;;AR;;;7961295;
C;221;2437540;40;20011109 15:14;1//703799;
D;221;2437540;40;20011109 15:14;P;;;;;;
D;221;2437540;40;20011109 15:14;V;;;;;;
B;221;2437576;41;20011109 15:14;;;154 B;CHETWYND RD;GUILDFORD;2161;;;20010602;20010802;280000;A;R;RESIDENCE;;AR;;;7963125;
C;221;2437576;41;20011109 15:14;18, 19/25/734;
D;221;2437576;41;20011109 15:14;P;;;;;;
D;221;2437576;41;20011109 15:14;V;;;;;;
D;221;2437576;41;20011109 15:14;V;;;;;;
B;221;2437956;42;20011109 15:14;;;71;CLYDE ST;GUILDFORD;2161;670.3;M;20010531;20010823;295000;A;R;RESIDENCE;;HB;;;7932867;
C;221;2437956;42;20011109 15:14;A, B//957376;
D;221;2437956;42;20011109 15:14;P;;;;;;
D;221;2437956;42;20011109 15:14;V;;;;;;
B;221;2437958;43;20011109 15:14;;3;77;CLYDE ST;GUILDFORD;2161;;;20010813;20010914;180000;;R;RESIDENCE;3;;;;7966531;
C;221;2437958;43;20011109 15:14;3//SP 45498;
D;221;2437958;43;20011109 15:14;P;;;;;;
D;221;2437958;43;20011109 15:14;P;;;;;;
D;221;2437958;43;20011109 15:14;V;;;;;;
B;221;2438653;44;20011109 15:14;;6;9;CULLEN PL;SMITHFIELD;2164;;;20010926;20010926;374000;;3;COMMERCIAL;6;;;;7979306;
C;221;2438653;44;20011109 15:14;6//36560;
D;221;2438653;44;20011109 15:14;P;;;;;;
B;221;2438910;45;20011109 15:14;;;8;DAFFODIL ST;GREYSTANES;2145;556.4;M;20010708;20010820;259000;A;R;RESIDENCE;;AC;;;7897008;
C;221;2438910;45;20011109 15:14;32//233207;
D;221;2438910;45;20011109 15:14;P;;;;;;
D;221;2438910;45;20011109 15:14;P;;;;;;
D;221;2438910;45;20011109 15:14;V;;;;;;
D;221;2438910;45;20011109 15:14;V;;;;;;
B;221;2438998;46;20011109 15:14;;;4;DAHLIA ST;GREYSTANES;2145;594.4;M;20010708;20010831;328000;A;R;RESIDENCE;;AC;;;7931240;
C;221;2438998;46;20011109 15:14;6//228518;
D;221;2438998;46;20011109 15:14;P;;;;;;
D;221;2438998;46;20011109 15:14;P;;;;;;
D;221;2438998;46;20011109 15:14;V;;;;;;
B;221;2439011;47;20011109 15:14;;;18;DAISY ST;GREYSTANES;2145;556.4;M;20010712;20010828;350000;A;R;RESIDENCE;;AC;;;7912951;
C;221;2439011;47;20011109 15:14;64//225654;
D;221;2439011;47;20011109 15:14;P;;;;;;
D;221;2439011;47;20011109 15:14;P;;;;;;
D;221;2439011;47;20011109 15:14;V;;;;;;
D;221;2439011;47;20011109 15:14;V;;;;;;
B;221;2440066;48;20011109 15:14;;;28;DOUGLAS ST;MERRYLANDS;2160;438.2;M;20010621;20010706;250000;A;R;RESIDENCE;;AG;;;7905449;
C;221;2440066;48;20011109 15:14;3342//860721;
D;221;2440066;48;20011109 15:14;P;;;;;;
D;221;2440066;48;20011109 15:14;P;;;;;;
D;221;2440066;48;20011109 15:14;V;;;;;;
B;221;2440115;49;20011109 15:14;;4;4;DREW ST;WESTMEAD;2145;;;20010629;20010810;319888;;R;RESIDENCE;4;;;;7900909;
C;221;2440115;49;20011109 15:14;4//SP 55826;
D;221;2440115;49;20011109 15:14;P;;;;;;
D;221;2440115;49;20011109 15:14;P;;;;;;
D;221;2440115;49;20011109 15:14;V;;;;;;
B;221;2440204;50;20011109 15:14;;;147;DUNMORE ST;WENTWORTHVILLE;2145;;;20010502;20010807;365000;A;R;RESIDENCE;;AW;;;7968077;
C;221;2440204;50;20011109 15:14;11/13/963;
D;221;2440204;50;20011109 15:14;P;;;;;;
D;221;2440204;50;20011109 15:14;V;;;;;;
D;221;2440204;50;20011109 15:14;V;;;;;;
B;221;2440279;51;20011109 15:14;;20;221;DUNMORE ST;PENDLE HILL;2145;;;20010708;20010831;219950;;R;RESIDENCE;20;;;;7958534;
C;221;2440279;51;20011109 15:14;20//SP 52814;
D;221;2440279;51;20011109 15:14;P;;;;;;
D;221;2440279;51;20011109 15:14;V;;;;;;
D;221;2440279;51;20011109 15:14;V;;;;;;
B;221;2440301;52;20011109 15:14;;8;249;DUNMORE ST;WENTWORTHVILLE;2145;;;20010821;20010926;195000;;R;RESIDENCE;8;;;;7982689;
C;221;2440301;52;20011109 15:14;8//SP 54954;
D;221;2440301;52;20011109 15:14;P;;;;;;
D;221;2440301;52;20011109 15:14;V;;;;;;
D;221;2440301;52;20011109 15:14;V;;;;;;
B;221;2440322;53;20011109 15:14;;3;253;DUNMORE ST;WENTWORTHVILLE;2145;;;20010726;20010906;197000;;R;RESIDENCE;3;;;;7933265;
C;221;2440322;53;20011109 15:14;3//SP 49295;
D;221;2440322;53;20011109 15:14;P;;;;;;
D;221;2440322;53;20011109 15:14;V;;;;;;
D;221;2440322;53;20011109 15:14;V;;;;;;
B;221;2440322;54;20011109 15:14;;6;253;DUNMORE ST;WENTWORTHVILLE;2145;;;20010718;20010831;192000;;R;RESIDENCE;6;;;;7919859;
C;221;2440322;54;20011109 15:14;6//SP 49295;
D;221;2440322;54;20011109 15:14;P;;;;;;
D;221;2440322;54;20011109 15:14;V;;;;;;
D;221;2440322;54;20011109 15:14;V;;;;;;
B;221;2440408;55;20011109 15:14;;1;174;DUNMORE ST;WENTWORTHVILLE;2145;;;20010629;20010727;197000;;R;RESIDENCE;1;;;;7950280;
C;221;2440408;55;20011109 15:14;1//SP 43721;
D;221;2440408;55;20011109 15:14;P;;;;;;
D;221;2440408;55;20011109 15:14;P;;;;;;
D;221;2440408;55;20011109 15:14;V;;;;;;
B;221;2441151;56;20011109 15:14;;;26;ETTALONG RD;WENTWORTHVILLE;2145;619.7;M;20010722;20010827;283000;A;R;RESIDENCE;;AG;;;7908888;
C;221;2441151;56;20011109 15:14;4//525704;
D;221;2441151;56;20011109 15:14;P;;;;;;
D;221;2441151;56;20011109 15:14;P;;;;;;
D;221;2441151;56;20011109 15:14;V;;;;;;
D;221;2441151;56;20011109 15:14;V;;;;;;
B;221;2441612;57;20011109 15:14;;;65;FOWLER RD;MERRYLANDS;2160;404.7;M;20010701;20010815;210000;A;R;RESIDENCE;;AR;;;7896409;
C;221;2441612;57;20011109 15:14;5, 6/5/2733;
D;221;2441612;57;20011109 15:14;P;;;;;;
D;221;2441612;57;20011109 15:14;V;;;;;;
D;221;2441612;57;20011109 15:14;V;;;;;;
B;221;2441629;58;20011109 15:14;;;111;FOWLER RD;MERRYLANDS;2160;;;20010811;20010917;450000;A;R;RESIDENCE;;AR;;;7963620;
C;221;2441629;58;20011109 15:14;2/11/2733;
D;221;2441629;58;20011109 15:14;P;;;;;;
D;221;2441629;58;20011109 15:14;V;;;;;;
D;221;2441629;58;20011109 15:14;V;;;;;;
B;221;2441636;59;20011109 15:14;;;125;FOWLER RD;MERRYLANDS;2160;790.4;M;20010703;20010827;305000;A;R;RESIDENCE;;AR;;;7906305;
C;221;2441636;59;20011109 15:14;16C//407622;
D;221;2441636;59;20011109 15:14;P;;;;;;
D;221;2441636;59;20011109 15:14;V;;;;;;
D;221;2441636;59;20011109 15:14;V;;;;;;
B;221;2441684;60;20011109 15:14;;;;FOWLER RD HOUSE NO: LOT 1;GUILDFORD;2161;282.1;M;20010726;20010903;235000;A;R;RESIDENCE;;AR;;;7929508;
C;221;2441684;60;20011109 15:14;1//846016;
D;221;2441684;60;20011109 15:14;P;;;;;;
D;221;2441684;60;20011109 15:14;V;;;;;;
B;221;2442158;61;20011109 15:14;;32;62;FULLAGAR RD;WENTWORTHVILLE;2145;;;20010704;20010815;239950;;R;RESIDENCE;32;;;;7911438;
C;221;2442158;61;20011109 15:14;32//SP 61875;
D;221;2442158;61;20011109 15:14;P;;;;;;
D;221;2442158;61;20011109 15:14;V;;;;;;
D;221;2442158;61;20011109 15:14;V;;;;;;
B;221;2442223;62;20011109 15:14;;;34;FULLAGAR RD;WENTWORTHVILLE;2145;;;20010721;20010828;460000;A;R;RESIDENCE;;AW;;;7928270;
C;221;2442223;62;20011109 15:14;41//10054;
D;221;2442223;62;20011109 15:14;P;;;;;;
D;221;2442223;62;20011109 15:14;P;;;;;;
D;221;2442223;62;20011109 15:14;V;;;;;;
D;221;2442223;62;20011109 15:14;V;;;;;;
B;221;2443015;63;20011109 15:14;;;75;GIRRAWEEN RD;GIRRAWEEN;2145;1226.51;M;20000806;20010917;330000;A;R;RESIDENCE;;AW;;;7980987;
C;221;2443015;63;20011109 15:14;218//8768;
D;221;2443015;63;20011109 15:14;P;;;;;;
D;221;2443015;63;20011109 15:14;V;;;;;;
D;221;2443015;63;20011109 15:14;V;;;;;;
B;221;2443142;64;20011109 15:14;;;62;GIRRAWEEN RD;GIRRAWEEN;2145;650.29;M;20010504;20010803;285000;A;R;RESIDENCE;;AW;;;7909352;
C;221;2443142;64;20011109 15:14;7//28671;
D;221;2443142;64;20011109 15:14;P;;;;;;
D;221;2443142;64;20011109 15:14;V;;;;;;
D;221;2443142;64;20011109 15:14;V;;;;;;
B;221;2443241;65;20011109 15:14;;;1;GLEN PL;PENDLE HILL;2145;556.4;M;20010612;20010809;320000;A;R;RESIDENCE;;AW;;;7938072;
C;221;2443241;65;20011109 15:14;1//206875;
D;221;2443241;65;20011109 15:14;P;;;;;;
D;221;2443241;65;20011109 15:14;P;;;;;;
D;221;2443241;65;20011109 15:14;V;;;;;;
D;221;2443241;65;20011109 15:14;V;;;;;;
B;221;2443289;66;20011109 15:14;;9;29;GOOD ST;MAYS HILL;2145;;;20010725;20010905;242000;;R;RESIDENCE;9;;;;7925860;
C;221;2443289;66;20011109 15:14;9//SP 54554;
D;221;2443289;66;20011109 15:14;P;;;;;;
D;221;2443289;66;20011109 15:14;P;;;;;;
D;221;2443289;66;20011109 15:14;V;;;;;;
D;221;2443289;66;20011109 15:14;V;;;;;;
B;221;2443306;67;20011109 15:14;;4;33;GOOD ST;MAYS HILL;2145;;;20010805;20010917;286000;;R;RESIDENCE;4;;;;7968845;
C;221;2443306;67;20011109 15:14;4//SP 56463;
D;221;2443306;67;20011109 15:14;P;;;;;;
D;221;2443306;67;20011109 15:14;P;;;;;;
D;221;2443306;67;20011109 15:14;V;;;;;;
D;221;2443306;67;20011109 15:14;V;;;;;;
B;221;2443453;68;20011109 15:14;;10;65;GOOD ST;MAYS HILL;2145;;;20010702;20010823;259500;;3;HOME UNIT;10;;;;7958588;
C;221;2443453;68;20011109 15:14;10//SP 49330;
D;221;2443453;68;20011109 15:14;P;;;;;;
D;221;2443453;68;20011109 15:14;V;;;;;;
B;221;2443572;69;20011109 15:14;;;48;GOZO RD;GREYSTANES;2145;562.8;M;20010621;20010813;275000;A;R;RESIDENCE;;AC;;;7927877;
C;221;2443572;69;20011109 15:14;62//243521;
D;221;2443572;69;20011109 15:14;P;;;;;;
D;221;2443572;69;20011109 15:14;P;;;;;;
D;221;2443572;69;20011109 15:14;V;;;;;;
D;221;2443572;69;20011109 15:14;V;;;;;;
B;221;2444022;70;20011109 15:14;;;218;GREYSTANES RD;WENTWORTHVILLE;2145;556.4;M;20010907;20010907;260000;A;R;RESIDENCE;;AC;;;7958056;
C;221;2444022;70;20011109 15:14;8//238791;
D;221;2444022;70;20011109 15:14;P;;;;;;
D;221;2444022;70;20011109 15:14;P;;;;;;
D;221;2444022;70;20011109 15:14;V;;;;;;
D;221;2444022;70;20011109 15:14;V;;;;;;
B;221;2444190;71;20011109 15:14;;;359;GUILDFORD RD;GUILDFORD;2161;;;20010627;20010911;225000;B;R;RESIDENCE;;CM;;;7941885;
C;221;2444190;71;20011109 15:14;20//9748;
D;221;2444190;71;20011109 15:14;P;;;;;;
D;221;2444190;71;20011109 15:14;P;;;;;;
D;221;2444190;71;20011109 15:14;V;;;;;;
D;221;2444190;71;20011109 15:14;V;;;;;;
B;221;2444223;72;20011109 15:14;;;445;GUILDFORD RD;GUILDFORD;2161;449.64;M;20010609;20010907;250000;A;R;RESIDENCE;;HB;;;7938603;
C;221;2444223;72;20011109 15:14;3, 4/3/734;
D;221;2444223;72;20011109 15:14;P;;;;;;
D;221;2444223;72;20011109 15:14;V;;;;;;
B;221;2444346;73;20011109 15:14;;5;476;GUILDFORD RD;GUILDFORD;2161;;;20010630;20010815;170000;;R;RESIDENCE;5;;;;7895912;
C;221;2444346;73;20011109 15:14;5//30836;
D;221;2444346;73;20011109 15:14;P;;;;;;
D;221;2444346;73;20011109 15:14;V;;;;;;
D;221;2444346;73;20011109 15:14;V;;;;;;
B;221;2444346;74;20011109 15:14;;6;476;GUILDFORD RD;GUILDFORD;2161;;;20010716;20010823;168000;;R;RESIDENCE;6;;;;7935163;
C;221;2444346;74;20011109 15:14;6//30836;
D;221;2444346;74;20011109 15:14;P;;;;;;
B;221;2444594;75;20011109 15:14;;;4;HACKNEY ST;PENDLE HILL;2145;;;20010703;20010828;255000;A;R;RESIDENCE;;AC;;;7913218;
C;221;2444594;75;20011109 15:14;12//237462;
D;221;2444594;75;20011109 15:14;P;;;;;;
D;221;2444594;75;20011109 15:14;P;;;;;;
D;221;2444594;75;20011109 15:14;V;;;;;;
B;221;2445005;76;20011109 15:14;;;98;HARRIS ST;MERRYLANDS;2160;404.7;M;20010723;20010906;210000;A;R;RESIDENCE;;AR;;;7928058;
