A;172;20020603 10:43;PTHIRLWELL;
B;172;1800986;1;20020603 10:43;;;;DONELLANS RD;HERNANI;2453;203.1;H;20020415;20020422;752790;R;3;FARM;;RD;RF;;8613141;
C;172;1800986;1;20020603 10:43;1//878703;
D;172;1800986;1;20020603 10:43;P;;;;;;
D;172;1800986;1;20020603 10:43;P;;;;;;
D;172;1800986;1;20020603 10:43;V;;;;;;
B;172;1801157;2;20020603 10:43;;;400;KANGAROO CREEK RD;COUTTS CROSSING;2460;4;H;20011026;20011220;120000;R;R;RESIDENCE;;SC;RR;;8565156;
C;172;1801157;2;20020603 10:43;60//627514;
D;172;1801157;2;20020603 10:43;P;;;;;;
D;172;1801157;2;20020603 10:43;P;;;;;;
D;172;1801157;2;20020603 10:43;V;;;;;;
D;172;1801157;2;20020603 10:43;V;;;;;;
B;172;1801353;3;20020603 10:43;;;3;ARMIDALE RD;COUTTS CROSSING;2460;739.8;M;20020226;20020327;92000;Z;R;RESIDENCE;;CF;AC;;8471562;
C;172;1801353;3;20020603 10:43;1//509115;
D;172;1801353;3;20020603 10:43;P;;;;;;
D;172;1801353;3;20020603 10:43;P;;;;;;
D;172;1801353;3;20020603 10:43;V;;;;;;
B;172;1801457;4;20020603 10:43;;;43;LAKKARI ST;COUTTS CROSSING;2460;1126;M;20020408;20020417;86000;Z;R;RESIDENCE;;CF;AC;;8537767;
C;172;1801457;4;20020603 10:43;38//710009;
D;172;1801457;4;20020603 10:43;P;;;;;;
D;172;1801457;4;20020603 10:43;V;;;;;;
B;172;1801654;5;20020603 10:43;;;3542;GWYDIR HWY;JACKADGERY;2460;1064.4;H;20020305;20020416;465000;R;3;FARM;;JG;RG;;8547686;
C;172;1801654;5;20020603 10:43;34, 35, 52//753509;
D;172;1801654;5;20020603 10:43;P;;;;;;
D;172;1801654;5;20020603 10:43;P;;;;;;
D;172;1801654;5;20020603 10:43;V;;;;;;
B;172;1801863;6;20020603 10:43;;;134;HERNANI STATION RD;HERNANI;2453;190.2;H;20020219;20020422;634500;R;R;RESIDENCE;;RD;RG;;8534842;
C;172;1801863;6;20020603 10:43;32//752826;
D;172;1801863;6;20020603 10:43;P;;;;;;
D;172;1801863;6;20020603 10:43;V;;;;;;
B;172;1801907;7;20020603 10:43;;;606;KANGAROO CREEK RD;KANGAROO CREEK;2460;279.444;H;20020301;20020409;50000;R;V;VACANT LAND;;HT;RG;;8497992;
C;172;1801907;7;20020603 10:43;14, 141, 52, 86, 87, 94, 96//752828 1//953711;
D;172;1801907;7;20020603 10:43;P;;;;;;
D;172;1801907;7;20020603 10:43;P;;;;;;
D;172;1801907;7;20020603 10:43;V;;;;;;
D;172;1801907;7;20020603 10:43;V;;;;;;
B;172;1801963;8;20020603 10:43;"KANGALEUCA";;959;KANGAROO CREEK RD;KANGAROO CREEK;2460;40.47;H;20020326;20020510;125000;P;R;RESIDENCE;;SJ;RR;;8608281;
C;172;1801963;8;20020603 10:43;1//624392;
D;172;1801963;8;20020603 10:43;P;;;;;;
D;172;1801963;8;20020603 10:43;P;;;;;;
D;172;1801963;8;20020603 10:43;V;;;;;;
B;172;1802241;9;20020603 10:43;;;1587;GWYDIR HWY;RAMORNIE;2460;7.869;H;20020207;20020321;220000;R;R;RESIDENCE;;WT;RG;;8466452;
C;172;1802241;9;20020603 10:43;2//576335;
D;172;1802241;9;20020603 10:43;P;;;;;;
D;172;1802241;9;20020603 10:43;V;;;;;;
