A;139;20011109 13:04;CDIXON;
D;139;1449929;14;20011109 13:04;V;;;;;;
B;139;1449971;15;20011109 13:04;;;3;CLARENCE ST;STRATHFIELD;2135;;;20001117;20010829;700000;A;R;RESIDENCE;;ES;;;7919313;
C;139;1449971;15;20011109 13:04;3//6998;
D;139;1449971;15;20011109 13:04;P;;;;;;
D;139;1449971;15;20011109 13:04;V;;;;;;
D;139;1449971;15;20011109 13:04;V;;;;;;
B;139;1449972;16;20011109 13:04;;;5;CLARENCE ST;STRATHFIELD;2135;;;20010629;20010829;740000;A;R;RESIDENCE;;ES;;;7919314;
C;139;1449972;16;20011109 13:04;4//6998;
D;139;1449972;16;20011109 13:04;P;;;;;;
D;139;1449972;16;20011109 13:04;V;;;;;;
B;139;1450017;17;20011109 13:04;;;56;COLANE ST;CONCORD WEST;2138;;;20001104;20010129;504000;A;R;RESIDENCE;;EC;;;7521913;
C;139;1450017;17;20011109 13:04;B//317946;
D;139;1450017;17;20011109 13:04;P;;;;;;
D;139;1450017;17;20011109 13:04;P;;;;;;
D;139;1450017;17;20011109 13:04;V;;;;;;
D;139;1450017;17;20011109 13:04;V;;;;;;
D;139;1450017;17;20011109 13:04;V;;;;;;
B;139;1450213;18;20011109 13:04;;25;107;CONCORD RD;CONCORD;2137;;;20010427;20010608;222000;;R;RESIDENCE;25;;;;7902306;
C;139;1450213;18;20011109 13:04;25//1814;
D;139;1450213;18;20011109 13:04;P;;;;;;
D;139;1450213;18;20011109 13:04;P;;;;;;
D;139;1450213;18;20011109 13:04;V;;;;;;
B;139;1450213;19;20011109 13:04;;28;107;CONCORD RD;CONCORD;2137;;;20010804;20010917;226000;;3;HOME UNIT;28;;;;7976129;
C;139;1450213;19;20011109 13:04;28//1814;
D;139;1450213;19;20011109 13:04;P;;;;;;
D;139;1450213;19;20011109 13:04;V;;;;;;
B;139;1450213;20;20011109 13:04;;56;107;CONCORD RD;CONCORD;2137;;;20010427;20010608;222000;;R;RESIDENCE;56;;;;7902306;
C;139;1450213;20;20011109 13:04;56//1814;
D;139;1450213;20;20011109 13:04;P;;;;;;
D;139;1450213;20;20011109 13:04;P;;;;;;
D;139;1450213;20;20011109 13:04;V;;;;;;
B;139;1450213;21;20011109 13:04;;73;107;CONCORD RD;CONCORD;2137;;;20010804;20010917;226000;;3;HOME UNIT;73;;;;7976129;
C;139;1450213;21;20011109 13:04;73//1814;
D;139;1450213;21;20011109 13:04;P;;;;;;
D;139;1450213;21;20011109 13:04;V;;;;;;
B;139;1450547;22;20011109 13:04;;;296;CONCORD RD;CONCORD WEST;2138;632.3;M;20010812;20010924;450000;A;R;RESIDENCE;;EM;;;7977457;
C;139;1450547;22;20011109 13:04;13//660808;
D;139;1450547;22;20011109 13:04;P;;;;;;
D;139;1450547;22;20011109 13:04;P;;;;;;
D;139;1450547;22;20011109 13:04;V;;;;;;
B;139;1450816;23;20011109 13:04;;;2;COONONG RD;CONCORD WEST;2138;;;20010706;20010910;565000;A;R;RESIDENCE;;EC;;;7942959;
C;139;1450816;23;20011109 13:04;20//8733;
D;139;1450816;23;20011109 13:04;P;;;;;;
D;139;1450816;23;20011109 13:04;V;;;;;;
B;139;1450838;24;20011109 13:04;;;29;COOPER ST;STRATHFIELD;2135;;;20010507;20010619;445000;A;R;RESIDENCE;;ES;;;7719532;
C;139;1450838;24;20011109 13:04;E//30909;
D;139;1450838;24;20011109 13:04;P;;;;;;
D;139;1450838;24;20011109 13:04;V;;;;;;
B;139;1450882;25;20011109 13:04;;2;1;CORBY AVE;CONCORD;2137;;;20010712;20010824;351100;;R;RESIDENCE;2;;;;7897565;
C;139;1450882;25;20011109 13:04;2//7912;
D;139;1450882;25;20011109 13:04;P;;;;;;
D;139;1450882;25;20011109 13:04;P;;;;;;
D;139;1450882;25;20011109 13:04;V;;;;;;
B;139;1451505;26;20011109 13:04;;;124;DAVIDSON AVE;CONCORD;2137;;;20010728;20010910;750000;A;R;RESIDENCE;;ES;;;7938425;
C;139;1451505;26;20011109 13:04;41//12418;
D;139;1451505;26;20011109 13:04;P;;;;;;
D;139;1451505;26;20011109 13:04;P;;;;;;
D;139;1451505;26;20011109 13:04;V;;;;;;
B;139;1451868;27;20011109 13:04;;4;2;EVELYN AVE;CONCORD;2137;;;20010727;20010910;220000;;R;RESIDENCE;4;;;;7950122;
C;139;1451868;27;20011109 13:04;4//5152;
D;139;1451868;27;20011109 13:04;P;;;;;;
D;139;1451868;27;20011109 13:04;V;;;;;;
B;139;1452182;28;20011109 13:04;;;31;FREDERICK ST;CONCORD;2137;;;20010424;20010424;240000;A;R;RESIDENCE;;EK;;;7679155;
C;139;1452182;28;20011109 13:04;28//7934;
D;139;1452182;28;20011109 13:04;P;;;;;;
B;139;1452182;29;20011109 13:04;;;31;FREDERICK ST;CONCORD;2137;;;20010505;20010505;240000;A;R;RESIDENCE;;EK;;;7679156;
C;139;1452182;29;20011109 13:04;28//7934;
D;139;1452182;29;20011109 13:04;P;;;;;;
D;139;1452182;29;20011109 13:04;V;;;;;;
B;139;1452185;30;20011109 13:04;;;25;FREDERICK ST;CONCORD;2137;;;20010706;20010903;539000;A;V;VACANT LAND;;EK;;;7978309;
C;139;1452185;30;20011109 13:04;16//15572;
D;139;1452185;30;20011109 13:04;P;;;;;;
D;139;1452185;30;20011109 13:04;P;;;;;;
D;139;1452185;30;20011109 13:04;V;;;;;;
B;139;1452518;31;20011109 13:04;"JACARANDA";13;19;GEORGE ST;HOMEBUSH;2140;;;20010723;20010828;334000;;R;RESIDENCE;13;;;;7934632;
C;139;1452518;31;20011109 13:04;13//SP 55991;
D;139;1452518;31;20011109 13:04;P;;;;;;
D;139;1452518;31;20011109 13:04;V;;;;;;
D;139;1452518;31;20011109 13:04;V;;;;;;
B;139;1452617;32;20011109 13:04;;123;23;GEORGE ST;HOMEBUSH;2140;;;20010614;20010727;295000;;R;RESIDENCE;123;;;;7936527;
C;139;1452617;32;20011109 13:04;123//SP 60477;
D;139;1452617;32;20011109 13:04;P;;;;;;
D;139;1452617;32;20011109 13:04;P;;;;;;
D;139;1452617;32;20011109 13:04;V;;;;;;
D;139;1452617;32;20011109 13:04;V;;;;;;
B;139;1452792;33;20011109 13:04;;;138;GEORGE ST;HOMEBUSH;2140;;;20010528;20010709;512500;A;R;RESIDENCE;;EQ;;;7942157;
C;139;1452792;33;20011109 13:04;187//8509;
D;139;1452792;33;20011109 13:04;P;;;;;;
D;139;1452792;33;20011109 13:04;P;;;;;;
D;139;1452792;33;20011109 13:04;V;;;;;;
D;139;1452792;33;20011109 13:04;V;;;;;;
B;139;1453236;34;20011109 13:04;;10;38;HILLY ST;MORTLAKE;2137;;;20010620;20010801;367500;;R;RESIDENCE;10;;;;7908446;
C;139;1453236;34;20011109 13:04;10//SP 48039;
D;139;1453236;34;20011109 13:04;P;;;;;;
D;139;1453236;34;20011109 13:04;V;;;;;;
D;139;1453236;34;20011109 13:04;V;;;;;;
B;139;1453285;35;20011109 13:04;;;59;HILLY ST;MORTLAKE;2137;232.2;M;20010131;20010424;870000;A;R;RESIDENCE;;EW;;;7608750;
C;139;1453285;35;20011109 13:04;12//285011 & PART WATERWAYS LEASE OF 1695 SQM;
D;139;1453285;35;20011109 13:04;P;;;;;;
D;139;1453285;35;20011109 13:04;V;;;;;;
D;139;1453285;35;20011109 13:04;V;;;;;;
B;139;1453674;36;20011109 13:04;;;25;KINGSTON AVE;MORTLAKE;2137;531.1;M;20010409;20010524;500000;A;R;RESIDENCE;;EK;;;7653667;
C;139;1453674;36;20011109 13:04;3/2/501676;
D;139;1453674;36;20011109 13:04;P;;;;;;
D;139;1453674;36;20011109 13:04;P;;;;;;
D;139;1453674;36;20011109 13:04;V;;;;;;
B;139;1453694;37;20011109 13:04;;;34;KINGSTON AVE;MORTLAKE;2137;417.3;M;20010804;20010917;432000;A;R;RESIDENCE;;EK;;;7977777;
C;139;1453694;37;20011109 13:04;1//217276;
D;139;1453694;37;20011109 13:04;P;;;;;;
D;139;1453694;37;20011109 13:04;P;;;;;;
D;139;1453694;37;20011109 13:04;V;;;;;;
B;139;1453899;38;20011109 13:04;;;5;LINDFIELD AVE;CONCORD;2137;;;20010520;20010813;578000;A;R;RESIDENCE;;EK;;;7984541;
C;139;1453899;38;20011109 13:04;6//15402;
D;139;1453899;38;20011109 13:04;P;;;;;;
D;139;1453899;38;20011109 13:04;V;;;;;;
B;139;1454351;39;20011109 13:04;;;64;MACNAMARA AVE;CONCORD;2137;467.9;M;20010823;20010823;210000;A;R;RESIDENCE;;ES;;;7899106;
C;139;1454351;39;20011109 13:04;5//15502;
D;139;1454351;39;20011109 13:04;P;;;;;;
D;139;1454351;39;20011109 13:04;V;;;;;;
D;139;1454351;39;20011109 13:04;V;;;;;;
B;139;1454726;40;20011109 13:04;;;18;MARCEAU DR;CONCORD;2137;;;20010724;20010904;850000;A;R;RESIDENCE;;EK;;;7925027;
C;139;1454726;40;20011109 13:04;56//243992;
D;139;1454726;40;20011109 13:04;P;;;;;;
D;139;1454726;40;20011109 13:04;P;;;;;;
D;139;1454726;40;20011109 13:04;V;;;;;;
B;139;1454925;41;20011109 13:04;;;31;MERVILLE ST;CONCORD WEST;2138;;;20010613;20010810;670000;A;R;RESIDENCE;;EC;;;7966884;
C;139;1454925;41;20011109 13:04;39//14232;
D;139;1454925;41;20011109 13:04;P;;;;;;
D;139;1454925;41;20011109 13:04;V;;;;;;
D;139;1454925;41;20011109 13:04;V;;;;;;
B;139;1455349;42;20011109 13:04;;;49;NIRRANDA ST;CONCORD WEST;2138;;;20010720;20010831;713000;A;R;RESIDENCE;;EC;;;7970751;
C;139;1455349;42;20011109 13:04;70/C/11996;
D;139;1455349;42;20011109 13:04;P;;;;;;
D;139;1455349;42;20011109 13:04;V;;;;;;
D;139;1455349;42;20011109 13:04;V;;;;;;
B;139;1455502;43;20011109 13:04;;;20;PARK AVE;CONCORD;2137;;;20010426;20010712;750000;A;R;RESIDENCE;;ES;;;7897434;
C;139;1455502;43;20011109 13:04;4//15297;
D;139;1455502;43;20011109 13:04;P;;;;;;
D;139;1455502;43;20011109 13:04;P;;;;;;
D;139;1455502;43;20011109 13:04;V;;;;;;
D;139;1455502;43;20011109 13:04;V;;;;;;
B;139;1455833;44;20011109 13:04;;;13;PRINCESS AVE;NORTH STRATHFIELD;2137;;;20010422;20010604;458000;A;R;RESIDENCE;;ES;;;7670828;
C;139;1455833;44;20011109 13:04;1//455340 1, 2//935977;
D;139;1455833;44;20011109 13:04;P;;;;;;
D;139;1455833;44;20011109 13:04;P;;;;;;
D;139;1455833;44;20011109 13:04;V;;;;;;
B;139;1456161;45;20011109 13:04;;;27;QUEEN ST;NORTH STRATHFIELD;2137;;;20010713;20010824;420000;A;R;RESIDENCE;;ES;;;7937334;
C;139;1456161;45;20011109 13:04;1//925108;
D;139;1456161;45;20011109 13:04;P;;;;;;
D;139;1456161;45;20011109 13:04;P;;;;;;
D;139;1456161;45;20011109 13:04;V;;;;;;
B;139;1456397;46;20011109 13:04;;;7;SETTLERS BVD;CONCORD WEST;2138;234.3;M;20010613;20010803;560000;A;V;VACANT LAND;;ES;;;7923101;
C;139;1456397;46;20011109 13:04;11//270137;
D;139;1456397;46;20011109 13:04;P;;;;;;
D;139;1456397;46;20011109 13:04;P;;;;;;
D;139;1456397;46;20011109 13:04;V;;;;;;
B;139;1456665;47;20011109 13:04;;21;19;STUART ST;CONCORD WEST;2138;;;20010514;20010627;185000;;R;RESIDENCE;21;;;;7908013;
C;139;1456665;47;20011109 13:04;21//2983;
D;139;1456665;47;20011109 13:04;P;;;;;;
D;139;1456665;47;20011109 13:04;P;;;;;;
D;139;1456665;47;20011109 13:04;V;;;;;;
B;139;1456867;48;20011109 13:04;;;70;TENNYSON RD;MORTLAKE;2137;320.4;M;20010715;20010829;308000;I;3;COMMERCIAL;;DS;;;7935762;
C;139;1456867;48;20011109 13:04;3//854618;
D;139;1456867;48;20011109 13:04;P;;;;;;
D;139;1456867;48;20011109 13:04;P;;;;;;
D;139;1456867;48;20011109 13:04;P;;;;;;
D;139;1456867;48;20011109 13:04;V;;;;;;
D;139;1456867;48;20011109 13:04;V;;;;;;
D;139;1456867;48;20011109 13:04;V;;;;;;
B;139;1456868;49;20011109 13:04;;;72;TENNYSON RD;MORTLAKE;2137;320.4;M;20010715;20010829;308000;I;3;COMMERCIAL;;DS;;;7935762;
C;139;1456868;49;20011109 13:04;2//854618;
D;139;1456868;49;20011109 13:04;P;;;;;;
D;139;1456868;49;20011109 13:04;P;;;;;;
D;139;1456868;49;20011109 13:04;P;;;;;;
D;139;1456868;49;20011109 13:04;V;;;;;;
D;139;1456868;49;20011109 13:04;V;;;;;;
D;139;1456868;49;20011109 13:04;V;;;;;;
B;139;1456869;50;20011109 13:04;;;74;TENNYSON RD;MORTLAKE;2137;320.2;M;20010715;20010829;308000;I;3;COMMERCIAL;;DS;;;7935762;
C;139;1456869;50;20011109 13:04;1//854618;
D;139;1456869;50;20011109 13:04;P;;;;;;
D;139;1456869;50;20011109 13:04;P;;;;;;
D;139;1456869;50;20011109 13:04;P;;;;;;
D;139;1456869;50;20011109 13:04;V;;;;;;
D;139;1456869;50;20011109 13:04;V;;;;;;
B;139;1457253;51;20011109 13:04;;9;22;VICTORIA AVE;CONCORD WEST;2138;;;20010809;20010920;300000;;R;RESIDENCE;9;;;;7966492;
C;139;1457253;51;20011109 13:04;9//SP 53258;
D;139;1457253;51;20011109 13:04;P;;;;;;
D;139;1457253;51;20011109 13:04;V;;;;;;
D;139;1457253;51;20011109 13:04;V;;;;;;
B;139;1457274;52;20011109 13:04;;4;30;VICTORIA AVE;CONCORD WEST;2138;;;20010720;20010831;220000;;R;RESIDENCE;4;;;;7914568;
C;139;1457274;52;20011109 13:04;4//6289;
D;139;1457274;52;20011109 13:04;P;;;;;;
D;139;1457274;52;20011109 13:04;P;;;;;;
D;139;1457274;52;20011109 13:04;V;;;;;;
D;139;1457274;52;20011109 13:04;V;;;;;;
B;139;1457356;53;20011109 13:04;;;3;VICTORIA AVE;CONCORD WEST;2138;;;20010222;20010329;350000;A;R;RESIDENCE;;ES;;;4306037;
C;139;1457356;53;20011109 13:04;8//979563;
D;139;1457356;53;20011109 13:04;P;;;;;;
D;139;1457356;53;20011109 13:04;P;;;;;;
D;139;1457356;53;20011109 13:04;V;;;;;;
B;139;1457604;54;20011109 13:04;;;48;WELLBANK ST;CONCORD;2137;;;20010726;20010906;250000;A;R;RESIDENCE;;ES;;;7982826;
C;139;1457604;54;20011109 13:04;1//932437;
D;139;1457604;54;20011109 13:04;P;;;;;;
D;139;1457604;54;20011109 13:04;P;;;;;;
D;139;1457604;54;20011109 13:04;V;;;;;;
B;139;1457905;55;20011109 13:04;LOT 7 OFF;;;WILLIAM CL;CONCORD WEST;2138;144.3;M;20010620;20010831;495000;A;R;RESIDENCE;;ES;;;7928422;
C;139;1457905;55;20011109 13:04;7//270137;
D;139;1457905;55;20011109 13:04;P;;;;;;
D;139;1457905;55;20011109 13:04;P;;;;;;
D;139;1457905;55;20011109 13:04;V;;;;;;
B;139;1450311;56;20011109 13:04;;11;141;CONCORD RD;STRATHFIELD;2135;;;20010312;20010507;430000;;R;RESIDENCE;11;;;;7948980;
C;139;1450311;56;20011109 13:04;11//64384;
D;139;1450311;56;20011109 13:04;P;;;;;;
D;139;1450311;56;20011109 13:04;V;;;;;;
B;139;1453257;57;20011109 13:04;;1;40;HILLY ST;MORTLAKE;2137;;;20010710;20010817;550000;;R;RESIDENCE;1;;;;7948227;
C;139;1453257;57;20011109 13:04;1//SP 64222;
D;139;1453257;57;20011109 13:04;P;;;;;;
D;139;1453257;57;20011109 13:04;P;;;;;;
D;139;1453257;57;20011109 13:04;V;;;;;;
B;139;1453257;58;20011109 13:04;;18;40;HILLY ST;MORTLAKE;2137;;;20010727;20010907;490000;;R;RESIDENCE;18;;;;7961921;
C;139;1453257;58;20011109 13:04;18//SP 64222;
D;139;1453257;58;20011109 13:04;P;;;;;;
D;139;1453257;58;20011109 13:04;P;;;;;;
D;139;1453257;58;20011109 13:04;V;;;;;;
B;139;1455484;59;20011109 13:04;;2;;OULTON AVE HOUSE NO: OFF;LIBERTY GROVE;2138;;;20010716;20010828;365000;;R;RESIDENCE;2;;;;7918008;
C;139;1455484;59;20011109 13:04;2//SP 65078;
D;139;1455484;59;20011109 13:04;P;;;;;;
D;139;1455484;59;20011109 13:04;P;;;;;;
D;139;1455484;59;20011109 13:04;V;;;;;;
B;139;1455484;60;20011109 13:04;;8;;OULTON AVE HOUSE NO: OFF;LIBERTY GROVE;2138;;;20010716;20010820;365000;;R;RESIDENCE;8;;;;7898527;
C;139;1455484;60;20011109 13:04;8//SP 65078;
D;139;1455484;60;20011109 13:04;P;;;;;;
D;139;1455484;60;20011109 13:04;P;;;;;;
D;139;1455484;60;20011109 13:04;V;;;;;;
B;139;1455484;61;20011109 13:04;;25;;OULTON AVE HOUSE NO: OFF;LIBERTY GROVE;2138;;;20010717;20010829;365000;;R;RESIDENCE;25;;;;7925798;
C;139;1455484;61;20011109 13:04;25//SP 65078;
D;139;1455484;61;20011109 13:04;P;;;;;;
D;139;1455484;61;20011109 13:04;V;;;;;;
B;139;1455484;62;20011109 13:04;;26;;OULTON AVE HOUSE NO: OFF;LIBERTY GROVE;2138;;;20010903;20010919;315000;;3;;26;;;;7940804;
C;139;1455484;62;20011109 13:04;26//SP 65078;
D;139;1455484;62;20011109 13:04;P;;;;;;
D;139;1455484;62;20011109 13:04;P;;;;;;
B;139;1455683;63;20011109 13:04;;21;35;PHILLIPS ST;CONCORD;2137;;;20010731;20010912;816000;;R;RESIDENCE;21;;;;7980446;
C;139;1455683;63;20011109 13:04;21//SP 63114;
D;139;1455683;63;20011109 13:04;P;;;;;;
D;139;1455683;63;20011109 13:04;V;;;;;;
D;139;1455683;63;20011109 13:04;V;;;;;;
B;139;1457055;64;20011109 13:04;;4;;THORPE AVE HOUSE NO: OFF;LIBERTY GROVE;2138;;;20010703;20010815;357000;;R;RESIDENCE;4;;;;7933410;
C;139;1457055;64;20011109 13:04;4//SP 65077;
D;139;1457055;64;20011109 13:04;P;;;;;;
D;139;1457055;64;20011109 13:04;V;;;;;;
B;139;1457055;65;20011109 13:04;;5;;THORPE AVE HOUSE NO: OFF;LIBERTY GROVE;2138;;;20010725;20010905;362000;;R;RESIDENCE;5;;;;7941374;
C;139;1457055;65;20011109 13:04;5//SP 65077;
D;139;1457055;65;20011109 13:04;P;;;;;;
D;139;1457055;65;20011109 13:04;V;;;;;;
B;139;1457055;66;20011109 13:04;;24;;THORPE AVE HOUSE NO: OFF;LIBERTY GROVE;2138;;;20010712;20010823;368000;;3;HOME UNIT;24;;;;7899075;
C;139;1457055;66;20011109 13:04;24//SP 65077;
D;139;1457055;66;20011109 13:04;P;;;;;;
D;139;1457055;66;20011109 13:04;V;;;;;;
B;139;2824497;67;20011109 13:04;;;321;QUEEN ST;CONCORD WEST;2138;598.4;M;20010721;20010831;416000;A;R;RESIDENCE;;EC;;;7914992;
C;139;2824497;67;20011109 13:04;2//1013599;
D;139;2824497;67;20011109 13:04;P;;;;;;
D;139;2824497;67;20011109 13:04;P;;;;;;
D;139;2824497;67;20011109 13:04;V;;;;;;
D;139;2824497;67;20011109 13:04;V;;;;;;
B;139;2830231;68;20011109 13:04;;;;BRAYS RD;MORTLAKE;2137;450;M;20010706;20010817;440000;A;V;VACANT LAND;;EK;;;7926167;
C;139;2830231;68;20011109 13:04;27//1025319;
D;139;2830231;68;20011109 13:04;P;;;;;;
D;139;2830231;68;20011109 13:04;P;;;;;;
D;139;2830231;68;20011109 13:04;V;;;;;;
B;139;2823190;69;20011109 13:04;;2;55;MANSON RD;STRATHFIELD;2135;;;20010625;20010807;379000;;R;RESIDENCE;2;;;;7917788;
C;139;2823190;69;20011109 13:04;2//SP 65416;
D;139;2823190;69;20011109 13:04;P;;;;;;
D;139;2823190;69;20011109 13:04;P;;;;;;
D;139;2823190;69;20011109 13:04;V;;;;;;
B;139;;70;20011109 13:04;;;;;;;;;20010816;20010926;670000;;R;RESIDENCE;81;;;;7984257;
C;139;;70;20011109 13:04;81//SP 65467;
D;139;;70;20011109 13:04;P;;;;;;
D;139;;70;20011109 13:04;P;;;;;;
D;139;;70;20011109 13:04;V;;;;;;
B;139;;71;20011109 13:04;;;;;;;;;20010713;20010821;810000;;R;RESIDENCE;86;;;;7902583;
C;139;;71;20011109 13:04;86//SP 65467;
D;139;;71;20011109 13:04;P;;;;;;
B;139;2857210;72;20011109 13:04;;;;;ABBOTSFORD;2046;;;20010828;20010906;443000;;R;RESIDENCE;3;;;;7939547;
C;139;2857210;72;20011109 13:04;3//SP 65577;
D;139;2857210;72;20011109 13:04;P;;;;;;
D;139;2857210;72;20011109 13:04;V;;;;;;
B;139;2857210;73;20011109 13:04;;;;;ABBOTSFORD;2046;;;20010716;20010817;452400;;R;RESIDENCE;4;;;;7935217;
C;139;2857210;73;20011109 13:04;4//SP 65577;
D;139;2857210;73;20011109 13:04;P;;;;;;
D;139;2857210;73;20011109 13:04;V;;;;;;
B;139;1457707;74;20011109 13:04;;17;;WENTWORTH DR;LIBERTY GROVE;2138;;;20010712;20010823;385000;;R;RESIDENCE;17;;;;7906224;
C;139;1457707;74;20011109 13:04;17//SP 65788;
D;139;1457707;74;20011109 13:04;P;;;;;;
D;139;1457707;74;20011109 13:04;V;;;;;;
B;139;1457707;75;20011109 13:04;;19;;WENTWORTH DR;LIBERTY GROVE;2138;;;20010724;20010903;375000;;R;RESIDENCE;19;;;;7907287;
C;139;1457707;75;20011109 13:04;19//SP 65788;
D;139;1457707;75;20011109 13:04;P;;;;;;
D;139;1457707;75;20011109 13:04;P;;;;;;
D;139;1457707;75;20011109 13:04;V;;;;;;
B;139;1457707;76;20011109 13:04;;23;;WENTWORTH DR;LIBERTY GROVE;2138;;;20010608;20010713;320000;;R;RESIDENCE;23;;;;7906812;
C;139;1457707;76;20011109 13:04;23//SP 65788;
D;139;1457707;76;20011109 13:04;P;;;;;;
D;139;1457707;76;20011109 13:04;P;;;;;;
D;139;1457707;76;20011109 13:04;V;;;;;;
B;139;1457707;77;20011109 13:04;;25;;WENTWORTH DR;LIBERTY GROVE;2138;;;20010724;20010830;375000;;R;RESIDENCE;25;;;;7920821;
C;139;1457707;77;20011109 13:04;25//SP 65788;
D;139;1457707;77;20011109 13:04;P;;;;;;
D;139;1457707;77;20011109 13:04;P;;;;;;
D;139;1457707;77;20011109 13:04;V;;;;;;
