A;210;20030716 14:03;PDANN;
B;210;2079201;1;20030716 14:03;;1;1;BELL ST;WATSONS BAY;2030;;;20030210;20030325;461000;;R;RESIDENCE;1;;;0;9741489;
C;210;2079201;1;20030716 14:03;1//SP 37499;
D;210;2079201;1;20030716 14:03;P;;;;;;
D;210;2079201;1;20030716 14:03;P;;;;;;
D;210;2079201;1;20030716 14:03;V;;;;;;
D;210;2079201;1;20030716 14:03;V;;;;;;
B;210;2079347;2;20030716 14:03;;;57;BELLEVUE RD;BELLEVUE HILL;2023;414;M;20030509;20030709;2170000;A;R;RESIDENCE;;FG;;0;9781187;
C;210;2079347;2;20030716 14:03;14//193034;
D;210;2079347;2;20030716 14:03;P;;;;;;
D;210;2079347;2;20030716 14:03;P;;;;;;
D;210;2079347;2;20030716 14:03;P;;;;;;
D;210;2079347;2;20030716 14:03;P;;;;;;
D;210;2079347;2;20030716 14:03;P;;;;;;
D;210;2079347;2;20030716 14:03;V;;;;;;
D;210;2079347;2;20030716 14:03;V;;;;;;
D;210;2079347;2;20030716 14:03;V;;;;;;
D;210;2079347;2;20030716 14:03;V;;;;;;
B;210;2079923;3;20030716 14:03;;14;1;BENELONG CRES;BELLEVUE HILL;2023;;;20030505;20030616;360000;;R;RESIDENCE;14;;;0;9742307;
C;210;2079923;3;20030716 14:03;14//SP 19268;
D;210;2079923;3;20030716 14:03;P;;;;;;
D;210;2079923;3;20030716 14:03;V;;;;;;
B;210;2080664;4;20030716 14:03;;7;78;BIRRIGA RD;BELLEVUE HILL;2023;;;20030417;20030604;472000;;R;RESIDENCE;7;;;0;9735332;
C;210;2080664;4;20030716 14:03;7//SP 60622;
D;210;2080664;4;20030716 14:03;P;;;;;;
D;210;2080664;4;20030716 14:03;P;;;;;;
D;210;2080664;4;20030716 14:03;V;;;;;;
D;210;2080664;4;20030716 14:03;V;;;;;;
B;210;2080956;5;20030716 14:03;;5;22;BLAXLAND RD;BELLEVUE HILL;2023;;;20030515;20030619;675000;;R;RESIDENCE;5;;;0;9743678;
C;210;2080956;5;20030716 14:03;5//SP 1064;
D;210;2080956;5;20030716 14:03;P;;;;;;
D;210;2080956;5;20030716 14:03;P;;;;;;
D;210;2080956;5;20030716 14:03;V;;;;;;
D;210;2080956;5;20030716 14:03;V;;;;;;
B;210;2081134;6;20030716 14:03;;;180;BOUNDARY ST;PADDINGTON;2021;94.8;M;20010725;20010727;150000;A;R;RESIDENCE;;RP;;33;7983809;
C;210;2081134;6;20030716 14:03;3//220663;
D;210;2081134;6;20030716 14:03;P;;;;;;
D;210;2081134;6;20030716 14:03;P;;;;;;
D;210;2081134;6;20030716 14:03;V;;;;;;
D;210;2081134;6;20030716 14:03;V;;;;;;
D;210;2081134;6;20030716 14:03;V;;;;;;
D;210;2081134;6;20030716 14:03;V;;;;;;
B;210;2081192;7;20030716 14:03;;;74;BOUNDARY ST;PADDINGTON;2021;;;20030430;20030604;1170000;A;R;RESIDENCE;;RP;;0;9772651;
C;210;2081192;7;20030716 14:03;J//33334;
D;210;2081192;7;20030716 14:03;P;;;;;;
D;210;2081192;7;20030716 14:03;P;;;;;;
D;210;2081192;7;20030716 14:03;V;;;;;;
B;210;2081235;8;20030716 14:03;;;13;BOWDEN ST;WOOLLAHRA;2025;;;20010815;20010928;555000;A;R;RESIDENCE;;RJ;;0;7999549;
C;210;2081235;8;20030716 14:03;5//33266;
D;210;2081235;8;20030716 14:03;P;;;;;;
D;210;2081235;8;20030716 14:03;P;;;;;;
D;210;2081235;8;20030716 14:03;V;;;;;;
B;210;2081285;9;20030716 14:03;;13;1;BRODIE ST;PADDINGTON;2021;;;20030321;20030613;780000;;R;RESIDENCE;13;;;0;9764698;
C;210;2081285;9;20030716 14:03;13//SP 64257;
D;210;2081285;9;20030716 14:03;P;;;;;;
D;210;2081285;9;20030716 14:03;P;;;;;;
D;210;2081285;9;20030716 14:03;V;;;;;;
B;210;2081285;10;20030716 14:03;;25;1;BRODIE ST;PADDINGTON;2021;;;20030517;20030630;775000;;R;RESIDENCE;25;;;0;9752174;
C;210;2081285;10;20030716 14:03;25//SP 64257;
D;210;2081285;10;20030716 14:03;P;;;;;;
D;210;2081285;10;20030716 14:03;V;;;;;;
B;210;2081411;11;20030716 14:03;;5;75;BROWN ST;PADDINGTON;2021;;;20030513;20030624;381000;;R;RESIDENCE;5;;;0;9740534;
C;210;2081411;11;20030716 14:03;5//SP 21742;
D;210;2081411;11;20030716 14:03;P;;;;;;
D;210;2081411;11;20030716 14:03;V;;;;;;
B;210;2081796;12;20030716 14:03;;;1;CALEDONIA ST;PADDINGTON;2021;360.4;M;20030411;20030626;2400000;A;3;;;RP;;0;9780882;
C;210;2081796;12;20030716 14:03;1//222898;
D;210;2081796;12;20030716 14:03;P;;;;;;
D;210;2081796;12;20030716 14:03;V;;;;;;
D;210;2081796;12;20030716 14:03;V;;;;;;
B;210;2081895;13;20030716 14:03;;;39;CAMBRIDGE ST;PADDINGTON;2021;;;20030214;20030516;700000;A;R;RESIDENCE;;RP;;0;9751136;
C;210;2081895;13;20030716 14:03;1//781236;
D;210;2081895;13;20030716 14:03;P;;;;;;
D;210;2081895;13;20030716 14:03;P;;;;;;
D;210;2081895;13;20030716 14:03;P;;;;;;
D;210;2081895;13;20030716 14:03;V;;;;;;
D;210;2081895;13;20030716 14:03;V;;;;;;
B;210;2081907;14;20030716 14:03;;;65;CAMBRIDGE ST;PADDINGTON;2021;;;20030423;20030605;1680000;A;R;RESIDENCE;;RP;;0;9744955;
C;210;2081907;14;20030716 14:03;C//110281;
D;210;2081907;14;20030716 14:03;P;;;;;;
D;210;2081907;14;20030716 14:03;V;;;;;;
D;210;2081907;14;20030716 14:03;V;;;;;;
B;210;2082136;15;20030716 14:03;;1;19;CAPTAIN PIPERS RD;VAUCLUSE;2030;;;20030630;20030630;240000;;R;RESIDENCE;1;;;50;9758366;
C;210;2082136;15;20030716 14:03;1//SP 16525;
D;210;2082136;15;20030716 14:03;P;;;;;;
D;210;2082136;15;20030716 14:03;P;;;;;;
D;210;2082136;15;20030716 14:03;V;;;;;;
D;210;2082136;15;20030716 14:03;V;;;;;;
D;210;2082136;15;20030716 14:03;V;;;;;;
B;210;2082265;16;20030716 14:03;;;43;CARLOTTA RD;DOUBLE BAY;2028;650.3;M;20030325;20030701;1730000;A;R;RESIDENCE;;RK;;0;9775353;
C;210;2082265;16;20030716 14:03;29//9421;
D;210;2082265;16;20030716 14:03;P;;;;;;
D;210;2082265;16;20030716 14:03;V;;;;;;
D;210;2082265;16;20030716 14:03;V;;;;;;
B;210;2082651;17;20030716 14:03;;8;4;CHESTER ST;WOOLLAHRA;2025;;;20030329;20030627;660000;;R;RESIDENCE;8;;;0;9763743;
C;210;2082651;17;20030716 14:03;8//SP 58812;
D;210;2082651;17;20030716 14:03;P;;;;;;
D;210;2082651;17;20030716 14:03;V;;;;;;
B;210;2083014;18;20030716 14:03;;;13;COOPER ST;PADDINGTON;2021;178.1;M;20030520;20030702;1140000;A;R;RESIDENCE;;RP;;0;9761622;
C;210;2083014;18;20030716 14:03;1//789749;
D;210;2083014;18;20030716 14:03;P;;;;;;
D;210;2083014;18;20030716 14:03;P;;;;;;
D;210;2083014;18;20030716 14:03;V;;;;;;
D;210;2083014;18;20030716 14:03;V;;;;;;
B;210;2083549;19;20030716 14:03;;8;63;DARLING POINT RD;DARLING POINT;2027;;;20030528;20030604;905000;;R;RESIDENCE;8;;;0;9757327;
C;210;2083549;19;20030716 14:03;8//SP 3119;
D;210;2083549;19;20030716 14:03;P;;;;;;
D;210;2083549;19;20030716 14:03;P;;;;;;
D;210;2083549;19;20030716 14:03;P;;;;;;
D;210;2083549;19;20030716 14:03;V;;;;;;
B;210;2083549;20;20030716 14:03;;26;63;DARLING POINT RD;DARLING POINT;2027;;;20030528;20030604;905000;;R;RESIDENCE;26;;;0;9757327;
C;210;2083549;20;20030716 14:03;26//SP 3119;
D;210;2083549;20;20030716 14:03;P;;;;;;
D;210;2083549;20;20030716 14:03;P;;;;;;
D;210;2083549;20;20030716 14:03;P;;;;;;
D;210;2083549;20;20030716 14:03;V;;;;;;
D;210;2083549;20;20030716 14:03;V;;;;;;
B;210;2083549;21;20030716 14:03;;62;63;DARLING POINT RD;DARLING POINT;2027;;;20030528;20030604;905000;;R;RESIDENCE;62;;;0;9757327;
C;210;2083549;21;20030716 14:03;62//SP 3119;
D;210;2083549;21;20030716 14:03;P;;;;;;
D;210;2083549;21;20030716 14:03;P;;;;;;
D;210;2083549;21;20030716 14:03;P;;;;;;
D;210;2083549;21;20030716 14:03;V;;;;;;
D;210;2083549;21;20030716 14:03;V;;;;;;
B;210;2084115;22;20030716 14:03;;1;52;DARLING POINT RD;DARLING POINT;2027;;;20030320;20030430;910000;;R;RESIDENCE;1;;;0;9761384;
C;210;2084115;22;20030716 14:03;1//SP 6516;
D;210;2084115;22;20030716 14:03;P;;;;;;
D;210;2084115;22;20030716 14:03;P;;;;;;
D;210;2084115;22;20030716 14:03;V;;;;;;
D;210;2084115;22;20030716 14:03;V;;;;;;
B;210;2084311;23;20030716 14:03;;10;2 A;DARLING POINT RD;DARLING POINT;2027;;;20030509;20030612;442000;;R;RESIDENCE;10;;;0;9739366;
C;210;2084311;23;20030716 14:03;10//SP 3819;
D;210;2084311;23;20030716 14:03;P;;;;;;
D;210;2084311;23;20030716 14:03;P;;;;;;
D;210;2084311;23;20030716 14:03;V;;;;;;
B;210;2085545;24;20030716 14:03;;2;376;EDGECLIFF RD;WOOLLAHRA;2025;;;20030513;20030627;470000;;R;RESIDENCE;2;;;0;9746524;
C;210;2085545;24;20030716 14:03;2//SP 12581;
D;210;2085545;24;20030716 14:03;P;;;;;;
D;210;2085545;24;20030716 14:03;V;;;;;;
