A;246;20030317 14:43;PDANN;
B;246;2652138;1;20030317 14:43;;;;TIMOR VALLEY ESTATE;MURRURUNDI;2338;526.3;H;20021029;20021210;1650000;R;3;FARM/RURAL;;GE;RGO;;9404488;
C;246;2652138;1;20030317 14:43;1, 2//157371 110//874510;
D;246;2652138;1;20030317 14:43;P;;;;;;
D;246;2652138;1;20030317 14:43;V;;;;;;
D;246;2652138;1;20030317 14:43;V;;;;;;
B;246;2652444;2;20030317 14:43;;;;WARLANDS SUBDIVISION;BLANDFORD;2338;10.52;H;20021205;20030130;500000;R;R;RESIDENCE;;HM;;;9426528;
C;246;2652444;2;20030317 14:43;1//783746;
D;246;2652444;2;20030317 14:43;P;;;;;;
D;246;2652444;2;20030317 14:43;P;;;;;;
D;246;2652444;2;20030317 14:43;V;;;;;;
D;246;2652444;2;20030317 14:43;V;;;;;;
B;246;2653342;3;20030317 14:43;;;55;LEARMONTH ST;WILLOW TREE;2339;1012;M;20030206;20030311;16000;Z;R;RESIDENCE;;ZW;;;9447597;
C;246;2653342;3;20030317 14:43;11/D/192655;
D;246;2653342;3;20030317 14:43;P;;;;;;
D;246;2653342;3;20030317 14:43;P;;;;;;
D;246;2653342;3;20030317 14:43;V;;;;;;
B;246;2973546;4;20030317 14:43;;;;PARSONS HILL;WILLOW TREE;2339;671.3;H;20011221;20020201;1393392;;3;FARM;;;RG;;9330493;
C;246;2973546;4;20030317 14:43;2//1014571;
D;246;2973546;4;20030317 14:43;P;;;;;;
D;246;2973546;4;20030317 14:43;P;;;;;;
D;246;2973546;4;20030317 14:43;V;;;;;;
B;246;2973557;5;20030317 14:43;;;;TIMOR RD 'WOOLAMBI';BLANDFORD;2338;76.59;H;20010904;20030203;400000;;R;RESIDENCE;;;RG;;9352451;
C;246;2973557;5;20030317 14:43;204//615411 11//750954 1//963518 1, 2//963521;
D;246;2973557;5;20030317 14:43;P;;;;;;
D;246;2973557;5;20030317 14:43;P;;;;;;
D;246;2973557;5;20030317 14:43;V;;;;;;
B;246;2973591;6;20030317 14:43;;;;MAIN ST;ARDGLEN;2338;3312;M;20021218;20030214;22000;;R;RESIDENCE;;;AC;;9389895;
C;246;2973591;6;20030317 14:43;9, 10/9/758027;
D;246;2973591;6;20030317 14:43;P;;;;;;
D;246;2973591;6;20030317 14:43;V;;;;;;
Z;32;6;6;18;
