A;RTSALEDATA;302;20250303 01:09;VALNET;
B;302;3391495;1;20250303 01:09;;;42;DERBY ST;GLEN INNES;2370;1040;M;20250123;20250221;585000;R1;R;RESIDENCE;;AAE;;0;AU840644;
C;302;3391495;1;20250303 01:09;2/1127645;
D;302;3391495;1;20250303 01:09;P;;;;;;
D;302;3391495;1;20250303 01:09;P;;;;;;
D;302;3391495;1;20250303 01:09;V;;;;;;
B;302;4591662;2;20250303 01:09;;;46;FINLAY ST;GLENCOE;2365;2135;M;20250220;20250221;140000;RU5;R;RESIDENCE;;AZG;;0;AU842071;
C;302;4591662;2;20250303 01:09;1/1312245;
D;302;4591662;2;20250303 01:09;P;;;;;;
D;302;4591662;2;20250303 01:09;P;;;;;;
D;302;4591662;2;20250303 01:09;V;;;;;;
B;302;4591663;3;20250303 01:09;;;44;FINLAY ST;GLENCOE;2365;1925;M;20250203;20250221;80000;RU5;R;RESIDENCE;;AZG;;0;AU840672;
C;302;4591663;3;20250303 01:09;2/1312245;
D;302;4591663;3;20250303 01:09;P;;;;;;
D;302;4591663;3;20250303 01:09;V;;;;;;
B;302;1847441;4;20250303 01:09;;;6;OLIVER ST;GLEN INNES;2370;1315;M;20250130;20250221;345000;R1;R;RESIDENCE;;AAC;;0;AU843221;
C;302;1847441;4;20250303 01:09;5/77/758447;
D;302;1847441;4;20250303 01:09;P;;;;;;
D;302;1847441;4;20250303 01:09;V;;;;;;
B;302;1848195;5;20250303 01:09;;;1;SHORT ST;GLEN INNES;2370;853.7;M;20250114;20250225;450000;R1;R;RESIDENCE;;AAC;;0;AU848232;
C;302;1848195;5;20250303 01:09;1/567754;
D;302;1848195;5;20250303 01:09;P;;;;;;
D;302;1848195;5;20250303 01:09;P;;;;;;
D;302;1848195;5;20250303 01:09;V;;;;;;
B;302;3173814;6;20250303 01:09;;;8;WARD ST;DEEPWATER;2371;2023.4;M;20250207;20250221;480000;RU5;R;RESIDENCE;;AZD;;0;AU840508;
C;302;3173814;6;20250303 01:09;4/20/758344;
D;302;3173814;6;20250303 01:09;P;;;;;;
D;302;3173814;6;20250303 01:09;V;;;;;;
Z;29;6;6;15;
