A;RTSALEDATA;103;20250120 01:07;VALNET;
B;103;1168506;1;20250120 01:07;;;3;MALONGA PL;KOONAWARRA;2530;754.3;M;20250115;20250115;773500;R2;R;RESIDENCE;;AAZ;;0;AU747794;
C;103;1168506;1;20250120 01:07;162/262210;
D;103;1168506;1;20250120 01:07;P;;;;;;
D;103;1168506;1;20250120 01:07;P;;;;;;
D;103;1168506;1;20250120 01:07;V;;;;;;
B;103;1163264;2;20250120 01:07;;;12;KIRTON RD;BELLAMBI;2518;790.4;M;20241206;20250113;1350000;R2;R;RESIDENCE;;AAO;;0;AU740272;
C;103;1163264;2;20250120 01:07;19/23071;
D;103;1163264;2;20250120 01:07;P;;;;;;
D;103;1163264;2;20250120 01:07;P;;;;;;
D;103;1163264;2;20250120 01:07;V;;;;;;
D;103;1163264;2;20250120 01:07;V;;;;;;
B;103;1155230;3;20250120 01:07;;;8;HEETERRA PL;CORDEAUX HEIGHTS;2526;663.9;M;20241129;20250110;1100000;R2;R;RESIDENCE;;AAW;;0;AU738997;
C;103;1155230;3;20250120 01:07;712/702517;
D;103;1155230;3;20250120 01:07;P;;;;;;
D;103;1155230;3;20250120 01:07;V;;;;;;
D;103;1155230;3;20250120 01:07;V;;;;;;
B;103;1163664;4;20250120 01:07;;;40;KRUGER AVE;WINDANG;2528;614.4;M;20241125;20250115;1145000;R2;R;RESIDENCE;;ABD;;0;AU750349;
C;103;1163664;4;20250120 01:07;425/809614;
D;103;1163664;4;20250120 01:07;P;;;;;;
D;103;1163664;4;20250120 01:07;P;;;;;;
D;103;1163664;4;20250120 01:07;V;;;;;;
D;103;1163664;4;20250120 01:07;V;;;;;;
B;103;1155638;5;20250120 01:07;;;26;HERTFORD ST;BERKELEY;2506;733.5;M;20241129;20250110;710000;R2;R;RESIDENCE;;ABE;;0;AU739147;
C;103;1155638;5;20250120 01:07;645/31902;
D;103;1155638;5;20250120 01:07;P;;;;;;
D;103;1155638;5;20250120 01:07;P;;;;;;
D;103;1155638;5;20250120 01:07;V;;;;;;
D;103;1155638;5;20250120 01:07;V;;;;;;
B;103;1171911;6;20250120 01:07;;;9;MOUNTVIEW AVE;GWYNNEVILLE;2500;518.5;M;20241122;20250114;1087000;R2;R;RESIDENCE;;AAS;;0;AU744924;
C;103;1171911;6;20250120 01:07;21/18843;
D;103;1171911;6;20250120 01:07;P;;;;;;
D;103;1171911;6;20250120 01:07;P;;;;;;
D;103;1171911;6;20250120 01:07;V;;;;;;
B;103;1164026;7;20250120 01:07;;;8;KURRAWA CRES;KOONAWARRA;2530;613.4;M;20241203;20250115;700000;R2;R;RESIDENCE;;AAZ;;0;AU751108;
C;103;1164026;7;20250120 01:07;193/248035;
D;103;1164026;7;20250120 01:07;P;;;;;;
D;103;1164026;7;20250120 01:07;V;;;;;;
D;103;1164026;7;20250120 01:07;V;;;;;;
B;103;1166576;8;20250120 01:07;;;43;LAWRENCE HARGRAVE DR;STANWELL PARK;2508;1631;M;20241011;20250114;2600000;C4;R;RESIDENCE;;PAG;;0;AU744664;
C;103;1166576;8;20250120 01:07;B/376640;
