A;RTSALEDATA;157;20250224 01:07;VALNET;
B;157;1728011;1;20250224 01:07;;;35;RIVER ST;WEST KEMPSEY;2440;765.1;M;20250116;20250217;440000;R1;R;RESIDENCE;;AWK;;0;AU830157;
C;157;1728011;1;20250224 01:07;3, 12/2007;
D;157;1728011;1;20250224 01:07;P;;;;;;
D;157;1728011;1;20250224 01:07;V;;;;;;
D;157;1728011;1;20250224 01:07;V;;;;;;
B;157;1725334;2;20250224 01:07;;;8;ALBERT ST;SOUTH KEMPSEY;2440;663.9;M;20250115;20250217;415000;R1;R;RESIDENCE;;ASK;;0;AU829019;
C;157;1725334;2;20250224 01:07;C/385848;
D;157;1725334;2;20250224 01:07;P;;;;;;
D;157;1725334;2;20250224 01:07;P;;;;;;
D;157;1725334;2;20250224 01:07;V;;;;;;
D;157;1725334;2;20250224 01:07;V;;;;;;
B;157;1736164;3;20250224 01:07;;;13;RICHARD ELRINGTON ST;CRESCENT HEAD;2440;759.2;M;20240904;20250124;1170000;R1;R;RESIDENCE;;ACH;;0;AU776704;
C;157;1736164;3;20250224 01:07;43/822650;
D;157;1736164;3;20250224 01:07;P;;;;;;
D;157;1736164;3;20250224 01:07;P;;;;;;
D;157;1736164;3;20250224 01:07;V;;;;;;
B;157;1737506;4;20250224 01:07;;;89;MACLEAY ST;FREDERICKTON;2440;771.4;M;20250124;20250214;217000;RU5;R;RESIDENCE;;VFV;;0;AU826560;
C;157;1737506;4;20250224 01:07;9/21826;
D;157;1737506;4;20250224 01:07;P;;;;;;
D;157;1737506;4;20250224 01:07;P;;;;;;
D;157;1737506;4;20250224 01:07;V;;;;;;
D;157;1737506;4;20250224 01:07;V;;;;;;
B;157;1738128;5;20250224 01:07;;;16;SEVENTH AVE;STUARTS POINT;2441;657.6;M;20240524;20250218;490000;RU5;R;RESIDENCE;;VSP;;0;AU832944;
C;157;1738128;5;20250224 01:07;3/1/245364;
D;157;1738128;5;20250224 01:07;P;;;;;;
D;157;1738128;5;20250224 01:07;V;;;;;;
D;157;1738128;5;20250224 01:07;V;;;;;;
D;157;1738128;5;20250224 01:07;V;;;;;;
B;157;3211054;6;20250224 01:07;;;149;MACKENZIES CREEK RD;BELLBROOK;2440;44.313;H;20250123;20250220;475000;RU2;3;FARM;;RWH;;0;AU837673;
C;157;3211054;6;20250224 01:07;10/752421;
D;157;3211054;6;20250224 01:07;P;;;;;;
D;157;3211054;6;20250224 01:07;V;;;;;;
D;157;3211054;6;20250224 01:07;V;;;;;;
Z;35;6;6;21;
