A;093;20050628 09:29;PDANN;
B;093;976589;1;20050628 09:29;;;16;ALLEYNE AVE;NORTH NARRABEEN;2101;695.6;M;20010823;20011214;500000;A;R;RESIDENCE;;HF;AC;0;8312311;
C;093;976589;1;20050628 09:29;34/7593;
D;093;976589;1;20050628 09:29;P;;;;;;
D;093;976589;1;20050628 09:29;P;;;;;;
D;093;976589;1;20050628 09:29;V;;;;;;
B;093;976996;2;20050628 09:29;;;165;AVALON PDE;AVALON;2107;1005;M;20011128;20020118;590000;A;R;RESIDENCE;;HM;AC;0;8314195;
C;093;976996;2;20050628 09:29;37/8698;
D;093;976996;2;20050628 09:29;P;;;;;;
D;093;976996;2;20050628 09:29;P;;;;;;
D;093;976996;2;20050628 09:29;V;;;;;;
B;093;977220;3;20050628 09:29;PITTWATER PALMS;66;82;AVALON PDE;AVALON;2107;;;20010927;20011207;395000;;R;RESIDENCE;66;;XA;0;8309619;
C;093;977220;3;20050628 09:29;66/SP32247;
D;093;977220;3;20050628 09:29;P;;;;;;
D;093;977220;3;20050628 09:29;P;;;;;;
D;093;977220;3;20050628 09:29;V;;;;;;
B;093;980860;4;20050628 09:29;;;60;CAREEL HEAD RD;AVALON;2107;1176;M;20010909;20011206;620000;A;R;RESIDENCE;;HD;AC;0;8299214;
C;093;980860;4;20050628 09:29;64/10782;
D;093;980860;4;20050628 09:29;P;;;;;;
D;093;980860;4;20050628 09:29;V;;;;;;
D;093;980860;4;20050628 09:29;V;;;;;;
B;093;983281;5;20050628 09:29;;;18;EUNGAI PL;NORTH NARRABEEN;2101;663.9;M;20011123;20020121;510000;A;R;RESIDENCE;;HF;AC;0;8309646;
C;093;983281;5;20050628 09:29;209/237442;
D;093;983281;5;20050628 09:29;P;;;;;;
D;093;983281;5;20050628 09:29;P;;;;;;
D;093;983281;5;20050628 09:29;V;;;;;;
D;093;983281;5;20050628 09:29;V;;;;;;
B;093;983870;6;20050628 09:29;SEASIDE ASSISTED LIVING;12;194;GARDEN ST;WARRIEWOOD;2102;;;20011126;20011221;163500;;R;RESIDENCE;12;;XA;0;8304357;
C;093;983870;6;20050628 09:29;12/SP22115;
D;093;983870;6;20050628 09:29;P;;;;;;
D;093;983870;6;20050628 09:29;V;;;;;;
D;093;983870;6;20050628 09:29;V;;;;;;
B;093;984196;7;20050628 09:29;;2;58;GLADSTONE ST;NEWPORT;2106;;;20011213;20020124;165000;;R;RESIDENCE;2;;XA;0;8312770;
C;093;984196;7;20050628 09:29;2/SP40444;
D;093;984196;7;20050628 09:29;P;;;;;;
D;093;984196;7;20050628 09:29;P;;;;;;
D;093;984196;7;20050628 09:29;P;;;;;;
D;093;984196;7;20050628 09:29;P;;;;;;
D;093;984196;7;20050628 09:29;P;;;;;;
D;093;984196;7;20050628 09:29;P;;;;;;
D;093;984196;7;20050628 09:29;V;;;;;;
B;093;991688;8;20050628 09:29;;;2075;PITTWATER RD;BAYVIEW;2104;1167.84;M;20011114;20020118;320000;A;R;RESIDENCE;;HA;;0;8307251;
C;093;991688;8;20050628 09:29;3/9606;
D;093;991688;8;20050628 09:29;P;;;;;;
D;093;991688;8;20050628 09:29;P;;;;;;
D;093;991688;8;20050628 09:29;V;;;;;;
B;093;992564;9;20050628 09:29;;;97;PRINCE ALFRED PDE;NEWPORT;2106;518.5;M;20010817;20010918;890000;A;R;RESIDENCE;;HN;AC;0;8311028;
C;093;992564;9;20050628 09:29;101/13457;
D;093;992564;9;20050628 09:29;P;;;;;;
D;093;992564;9;20050628 09:29;V;;;;;;
D;093;992564;9;20050628 09:29;V;;;;;;
B;093;998371;10;20050628 09:29;;;31;WIMBLEDON AVE;NORTH NARRABEEN;2101;752.5;M;20011021;20011022;1132500;A;R;RESIDENCE;;HF;AC;0;8311851;
C;093;998371;10;20050628 09:29;17/14491;
D;093;998371;10;20050628 09:29;P;;;;;;
D;093;998371;10;20050628 09:29;P;;;;;;
D;093;998371;10;20050628 09:29;V;;;;;;
D;093;998371;10;20050628 09:29;V;;;;;;
B;093;998454;11;20050628 09:29;;;10;WINDSOR PDE;NORTH NARRABEEN;2101;470.02;M;20011112;20011217;500000;B;R;RESIDENCE;;CK;AC;0;8311989;
C;093;998454;11;20050628 09:29;20/16685;
D;093;998454;11;20050628 09:29;P;;;;;;
D;093;998454;11;20050628 09:29;P;;;;;;
D;093;998454;11;20050628 09:29;V;;;;;;
D;093;998454;11;20050628 09:29;V;;;;;;
B;093;2878016;12;20050628 09:29;;;17;WATERSIDE GR;WARRIEWOOD;2102;536;M;20010919;20020118;625000;A;R;RESIDENCE;;HB;AC;0;8304993;
C;093;2878016;12;20050628 09:29;3020/1034424;
D;093;2878016;12;20050628 09:29;P;;;;;;
D;093;2878016;12;20050628 09:29;P;;;;;;
D;093;2878016;12;20050628 09:29;V;;;;;;
Z;69;12;12;43;
