A;206;20010822 12:26;CDIXON;
D;206;1945664;32;20010822 12:26;P;;;;;;
D;206;1945664;32;20010822 12:26;V;;;;;;
D;206;1945664;32;20010822 12:26;V;;;;;;
B;206;1945697;33;20010822 12:26;;;59;CAVENDISH ST;STANMORE;2048;493.2;M;20010330;20010514;875000;A;R;;;ER;;;7614292;
C;206;1945697;33;20010822 12:26;E//26942;
D;206;1945697;33;20010822 12:26;P;;;;;;
D;206;1945697;33;20010822 12:26;P;;;;;;
D;206;1945697;33;20010822 12:26;V;;;;;;
B;206;1945718;34;20010822 12:26;;9;41;CAVENDISH ST;STANMORE;2048;;;20010323;20010504;228000;;R;;9;;;;7599049;
C;206;1945718;34;20010822 12:26;9//9212;
D;206;1945718;34;20010822 12:26;P;;;;;;
D;206;1945718;34;20010822 12:26;V;;;;;;
B;206;1945718;35;20010822 12:26;;11;41;CAVENDISH ST;STANMORE;2048;;;20010322;20010503;233000;;R;;11;;;;7635613;
C;206;1945718;35;20010822 12:26;11//9212;
D;206;1945718;35;20010822 12:26;P;;;;;;
D;206;1945718;35;20010822 12:26;P;;;;;;
D;206;1945718;35;20010822 12:26;V;;;;;;
B;206;1945765;36;20010822 12:26;;;56;CAVENDISH ST;STANMORE;2048;;;20010528;20010528;225000;A;R;;;ER;;;7644752;
C;206;1945765;36;20010822 12:26;Y//110404;
D;206;1945765;36;20010822 12:26;P;;;;;;
D;206;1945765;36;20010822 12:26;V;;;;;;
D;206;1945765;36;20010822 12:26;V;;;;;;
B;206;1945894;37;20010822 12:26;;;21;CENTRAL AVE;MARRICKVILLE;2204;259.2;M;20010330;20010510;360000;A;R;;;EG;;;7636092;
C;206;1945894;37;20010822 12:26;24//33483;
D;206;1945894;37;20010822 12:26;P;;;;;;
D;206;1945894;37;20010822 12:26;P;;;;;;
D;206;1945894;37;20010822 12:26;V;;;;;;
D;206;1945894;37;20010822 12:26;V;;;;;;
B;206;1945946;38;20010822 12:26;;2;33;CHALLIS AVE;DULWICH HILL;2203;;;20010429;20010502;360000;;R;;2;;;;7611393;
C;206;1945946;38;20010822 12:26;2//SP 54440;
D;206;1945946;38;20010822 12:26;P;;;;;;
D;206;1945946;38;20010822 12:26;P;;;;;;
D;206;1945946;38;20010822 12:26;V;;;;;;
B;206;1945960;39;20010822 12:26;;;28;CHALLIS AVE;DULWICH HILL;2203;401.3;M;20010310;20010427;430000;A;R;;;EG;;;7584747;
C;206;1945960;39;20010822 12:26;311//602115;
D;206;1945960;39;20010822 12:26;P;;;;;;
D;206;1945960;39;20010822 12:26;V;;;;;;
B;206;1946434;40;20010822 12:26;;;93;CHURCH ST S;ST PETERS;2044;;;19990707;20000114;1630000;X;3;;;MA;;;6600607;
C;206;1946434;40;20010822 12:26;35//528100;
D;206;1946434;40;20010822 12:26;P;;;;;;
D;206;1946434;40;20010822 12:26;V;;;;;;
B;206;1946543;41;20010822 12:26;;;21;CLARENDON RD;STANMORE;2048;;;20010310;20010424;475000;A;R;;;ET;;;7573533;
C;206;1946543;41;20010822 12:26;40/S/4705;
D;206;1946543;41;20010822 12:26;P;;;;;;
D;206;1946543;41;20010822 12:26;V;;;;;;
B;206;1946690;42;20010822 12:26;;;22;COBAR ST;DULWICH HILL;2203;;;20010222;20010511;310000;A;R;;;EG;;;7616838;
C;206;1946690;42;20010822 12:26;13//4795;
D;206;1946690;42;20010822 12:26;P;;;;;;
D;206;1946690;42;20010822 12:26;V;;;;;;
B;206;1947107;43;20010822 12:26;;;;CORONATION AVE HOUSE NO: LOT B;PETERSHAM;2049;9042;M;20000628;20000728;4300000;S;3;;;JA;AD;;7058891;
C;206;1947107;43;20010822 12:26;B, C//182453 1//305709 1//983521;
D;206;1947107;43;20010822 12:26;P;;;;;;
B;206;1947108;44;20010822 12:26;;;3;CORONATION AVE;PETERSHAM;2049;;;20000628;20000728;4300000;S;3;;;JA;AD;;7058891;
C;206;1947108;44;20010822 12:26;1//927545;
D;206;1947108;44;20010822 12:26;P;;;;;;
B;206;1947113;45;20010822 12:26;;;20;CORONATION AVE;PETERSHAM;2049;;;20000628;20000728;4300000;A;3;;;EG;AC;;7058891;
C;206;1947113;45;20010822 12:26;PT 3, PT 4/C/4012;
D;206;1947113;45;20010822 12:26;P;;;;;;
B;206;1947117;46;20010822 12:26;;;12 A;CORONATION AVE;PETERSHAM;2049;183.4;M;20010510;20010510;167500;A;R;;;EG;;;7632669;
C;206;1947117;46;20010822 12:26;12//229892;
D;206;1947117;46;20010822 12:26;P;;;;;;
D;206;1947117;46;20010822 12:26;V;;;;;;
D;206;1947117;46;20010822 12:26;V;;;;;;
B;206;1947230;47;20010822 12:26;;;230;CORUNNA RD;PETERSHAM;2049;;;20010407;20010523;380000;A;R;;;ET;;;7645740;
C;206;1947230;47;20010822 12:26;1//966783;
D;206;1947230;47;20010822 12:26;P;;;;;;
D;206;1947230;47;20010822 12:26;P;;;;;;
D;206;1947230;47;20010822 12:26;V;;;;;;
D;206;1947230;47;20010822 12:26;V;;;;;;
B;206;1947275;48;20010822 12:26;;;189;CORUNNA RD;PETERSHAM;2049;;;20010407;20010511;341000;A;R;;;ET;;;7631505;
C;206;1947275;48;20010822 12:26;1//908270;
D;206;1947275;48;20010822 12:26;P;;;;;;
D;206;1947275;48;20010822 12:26;P;;;;;;
D;206;1947275;48;20010822 12:26;V;;;;;;
D;206;1947275;48;20010822 12:26;V;;;;;;
B;206;1947281;49;20010822 12:26;;;177;CORUNNA RD;PETERSHAM;2049;151.8;M;20010221;20010221;0;A;R;;;ET;;;7637800;
C;206;1947281;49;20010822 12:26;16//667251;
D;206;1947281;49;20010822 12:26;P;;;;;;
B;206;1947281;50;20010822 12:26;;;177;CORUNNA RD;PETERSHAM;2049;151.8;M;20001205;20010223;290000;A;R;;;ET;;;7637801;
C;206;1947281;50;20010822 12:26;16//667251;
D;206;1947281;50;20010822 12:26;P;;;;;;
D;206;1947281;50;20010822 12:26;P;;;;;;
D;206;1947281;50;20010822 12:26;V;;;;;;
B;206;1947282;51;20010822 12:26;;;175;CORUNNA RD;PETERSHAM;2049;151.8;M;20010510;20010510;150000;A;R;;;ET;;;7613036;
C;206;1947282;51;20010822 12:26;16//664732;
D;206;1947282;51;20010822 12:26;P;;;;;;
D;206;1947282;51;20010822 12:26;V;;;;;;
D;206;1947282;51;20010822 12:26;V;;;;;;
B;206;1947755;52;20010822 12:26;;;96;DARLEY ST;NEWTOWN;2042;271.9;M;20000711;20000711;0;A;R;;;EN;;;7621067;
C;206;1947755;52;20010822 12:26;1//210017;
D;206;1947755;52;20010822 12:26;P;;;;;;
D;206;1947755;52;20010822 12:26;P;;;;;;
D;206;1947755;52;20010822 12:26;V;;;;;;
D;206;1947755;52;20010822 12:26;V;;;;;;
D;206;1947755;52;20010822 12:26;V;;;;;;
B;206;1948150;53;20010822 12:26;;;136;DENISON RD;DULWICH HILL;2203;;;20010303;20010418;442000;A;R;;;EG;;;7587370;
C;206;1948150;53;20010822 12:26;2//936928;
D;206;1948150;53;20010822 12:26;P;;;;;;
D;206;1948150;53;20010822 12:26;P;;;;;;
D;206;1948150;53;20010822 12:26;V;;;;;;
B;206;1948348;54;20010822 12:26;;;209;DENISON ST;NEWTOWN;2042;;;20010222;20010405;485500;A;R;;;EP;;;7572455;
C;206;1948348;54;20010822 12:26;A//908856;
D;206;1948348;54;20010822 12:26;P;;;;;;
D;206;1948348;54;20010822 12:26;P;;;;;;
D;206;1948348;54;20010822 12:26;V;;;;;;
B;206;1948404;55;20010822 12:26;;;83;DENISON ST;CAMPERDOWN;2050;;;20010430;20010430;0;A;R;;;EP;;;7614330;
C;206;1948404;55;20010822 12:26;3//204135;
D;206;1948404;55;20010822 12:26;P;;;;;;
D;206;1948404;55;20010822 12:26;V;;;;;;
D;206;1948404;55;20010822 12:26;V;;;;;;
B;206;1948681;56;20010822 12:26;;;5;DON ST;NEWTOWN;2042;215;M;20010209;20010518;456000;A;R;;;EE;;;7639840;
C;206;1948681;56;20010822 12:26;L//3999;
D;206;1948681;56;20010822 12:26;P;;;;;;
D;206;1948681;56;20010822 12:26;P;;;;;;
D;206;1948681;56;20010822 12:26;V;;;;;;
D;206;1948681;56;20010822 12:26;V;;;;;;
D;206;1948681;56;20010822 12:26;V;;;;;;
D;206;1948681;56;20010822 12:26;V;;;;;;
B;206;1948740;57;20010822 12:26;;;88;DOUGLAS ST;STANMORE;2048;;;20010320;20010501;465000;A;R;;;EB;;;7613634;
C;206;1948740;57;20010822 12:26;14//178193;
D;206;1948740;57;20010822 12:26;P;;;;;;
D;206;1948740;57;20010822 12:26;P;;;;;;
D;206;1948740;57;20010822 12:26;V;;;;;;
B;206;1948793;58;20010822 12:26;;;11;DOUGLAS ST;STANMORE;2048;;;20010319;20010401;480000;A;R;;;EB;;;7613303;
C;206;1948793;58;20010822 12:26;1//973526;
D;206;1948793;58;20010822 12:26;P;;;;;;
D;206;1948793;58;20010822 12:26;V;;;;;;
B;206;1948981;59;20010822 12:26;;;4;DURHAM ST;STANMORE;2048;;;20010330;20010511;315000;A;R;;;ET;;;7639599;
C;206;1948981;59;20010822 12:26;2//436929;
D;206;1948981;59;20010822 12:26;P;;;;;;
D;206;1948981;59;20010822 12:26;V;;;;;;
B;206;1948983;60;20010822 12:26;;5;1;DURHAM ST;STANMORE;2048;;;20010320;20010502;399000;;V;;5;;;;7611331;
C;206;1948983;60;20010822 12:26;5//SP 50025;
D;206;1948983;60;20010822 12:26;P;;;;;;
D;206;1948983;60;20010822 12:26;P;;;;;;
D;206;1948983;60;20010822 12:26;V;;;;;;
D;206;1948983;60;20010822 12:26;V;;;;;;
B;206;1949030;61;20010822 12:26;;;8;EAST ST;MARRICKVILLE;2204;436.3;M;20010115;20010207;455000;A;3;;;EG;;;7407560;
C;206;1949030;61;20010822 12:26;A//163096;
D;206;1949030;61;20010822 12:26;P;;;;;;
D;206;1949030;61;20010822 12:26;P;;;;;;
D;206;1949030;61;20010822 12:26;V;;;;;;
B;206;1949152;62;20010822 12:26;;8;306;EDGEWARE RD;ENMORE;2042;;;20010404;20010504;162000;;R;;8;;;;7598861;
C;206;1949152;62;20010822 12:26;8//64515;
D;206;1949152;62;20010822 12:26;P;;;;;;
D;206;1949152;62;20010822 12:26;P;;;;;;
D;206;1949152;62;20010822 12:26;V;;;;;;
B;206;1949189;63;20010822 12:26;;7;344;EDGEWARE RD;ENMORE;2042;;;20010329;20010508;255000;;R;;7;;;;7603824;
C;206;1949189;63;20010822 12:26;7//9146;
D;206;1949189;63;20010822 12:26;P;;;;;;
D;206;1949189;63;20010822 12:26;V;;;;;;
B;206;1949246;64;20010822 12:26;;;93;EDGEWARE RD;ENMORE;2042;;;20010521;20010521;0;X;3;NULL;;MA;;;7626598;
C;206;1949246;64;20010822 12:26;A//168458;
D;206;1949246;64;20010822 12:26;P;;;;;;
D;206;1949246;64;20010822 12:26;V;;;;;;
B;206;1949772;65;20010822 12:26;;;91;ENMORE RD;MARRICKVILLE;2204;132.8;M;20010412;20010525;495000;B;3;SHOP & RESIDE ;;CF;;;7643195;
C;206;1949772;65;20010822 12:26;2//511316;
D;206;1949772;65;20010822 12:26;P;;;;;;
D;206;1949772;65;20010822 12:26;P;;;;;;
D;206;1949772;65;20010822 12:26;V;;;;;;
B;206;1949981;66;20010822 12:26;;;37;EWART ST;MARRICKVILLE;2204;;;20010411;20010523;456000;A;R;;;EG;;;7650526;
C;206;1949981;66;20010822 12:26;1//966604;
D;206;1949981;66;20010822 12:26;P;;;;;;
D;206;1949981;66;20010822 12:26;P;;;;;;
D;206;1949981;66;20010822 12:26;V;;;;;;
B;206;1950044;67;20010822 12:26;;;75;EWART ST;DULWICH HILL;2203;;;20010406;20010517;335000;A;R;;;EG;;;7639681;
C;206;1950044;67;20010822 12:26;1//900535;
D;206;1950044;67;20010822 12:26;P;;;;;;
D;206;1950044;67;20010822 12:26;P;;;;;;
D;206;1950044;67;20010822 12:26;V;;;;;;
B;206;1950052;68;20010822 12:26;;;87;EWART ST;DULWICH HILL;2203;;;20010503;20010503;0;A;R;;;EG;;;7592504;
C;206;1950052;68;20010822 12:26;8//4932;
D;206;1950052;68;20010822 12:26;P;;;;;;
D;206;1950052;68;20010822 12:26;V;;;;;;
D;206;1950052;68;20010822 12:26;V;;;;;;
B;206;1950180;69;20010822 12:26;;32;44;EWART ST;DULWICH HILL;2203;;;20010323;20010424;178000;;R;;32;;;;7592889;
C;206;1950180;69;20010822 12:26;32//2354;
D;206;1950180;69;20010822 12:26;P;;;;;;
D;206;1950180;69;20010822 12:26;P;;;;;;
D;206;1950180;69;20010822 12:26;V;;;;;;
B;206;1950519;70;20010822 12:26;;;22;FAIRMOUNT ST;DULWICH HILL;2203;;;20010331;20010514;420500;A;R;;;EG;;;7618550;
C;206;1950519;70;20010822 12:26;1//448283;
D;206;1950519;70;20010822 12:26;P;;;;;;
D;206;1950519;70;20010822 12:26;P;;;;;;
D;206;1950519;70;20010822 12:26;V;;;;;;
B;206;1950824;71;20010822 12:26;;4;34;FITZROY ST;MARRICKVILLE;2204;;;20000128;20000310;555000;;3;SHOP ;4;;;;7583054;
C;206;1950824;71;20010822 12:26;4//32003;
D;206;1950824;71;20010822 12:26;P;;;;;;
D;206;1950824;71;20010822 12:26;V;;;;;;
B;206;1950862;72;20010822 12:26;;;10;FLETCHER ST;MARRICKVILLE;2204;;;20000513;20000714;420000;A;3;RESIDENCE;;EG;AC;;7004952;
C;206;1950862;72;20010822 12:26;B//323814;
D;206;1950862;72;20010822 12:26;P;;;;;;
D;206;1950862;72;20010822 12:26;P;;;;;;
D;206;1950862;72;20010822 12:26;V;;;;;;
B;206;1950992;73;20010822 12:26;;;44;FORT ST;PETERSHAM;2049;215;M;20000809;20010125;173500;A;3;;;ET;;;7448513;
C;206;1950992;73;20010822 12:26;2//26764;
D;206;1950992;73;20010822 12:26;P;;;;;;
D;206;1950992;73;20010822 12:26;V;;;;;;
B;206;1951101;74;20010822 12:26;;;6;FOTHERINGHAM ST;MARRICKVILLE;2204;;;20010310;20010412;396000;A;R;;;EG;;;7638490;
C;206;1951101;74;20010822 12:26;C//33062;
D;206;1951101;74;20010822 12:26;P;;;;;;
D;206;1951101;74;20010822 12:26;P;;;;;;
D;206;1951101;74;20010822 12:26;V;;;;;;
B;206;1951113;75;20010822 12:26;;;32;FOTHERINGHAM ST;MARRICKVILLE;2204;;;20010328;20010423;367500;A;R;;;EG;;;7631355;
C;206;1951113;75;20010822 12:26;3//229079;
D;206;1951113;75;20010822 12:26;P;;;;;;
D;206;1951113;75;20010822 12:26;V;;;;;;
B;206;1951118;76;20010822 12:26;;;42;FOTHERINGHAM ST;MARRICKVILLE;2204;;;20010326;20010423;180000;A;R;;;EG;;;7607158;
C;206;1951118;76;20010822 12:26;8//229079;
D;206;1951118;76;20010822 12:26;P;;;;;;
D;206;1951118;76;20010822 12:26;V;;;;;;
B;206;1951297;77;20010822 12:26;;;31;FRANCIS ST;MARRICKVILLE;2204;196;M;20010404;20010528;335000;A;R;;;EG;;;7652707;
C;206;1951297;77;20010822 12:26;C//414752;
D;206;1951297;77;20010822 12:26;P;;;;;;
D;206;1951297;77;20010822 12:26;P;;;;;;
D;206;1951297;77;20010822 12:26;V;;;;;;
D;206;1951297;77;20010822 12:26;V;;;;;;
B;206;1951307;78;20010822 12:26;;;9;FRANCIS ST;MARRICKVILLE;2204;;;20010410;20010522;447000;A;R;;;EG;;;7649687;
C;206;1951307;78;20010822 12:26;B//418532;
D;206;1951307;78;20010822 12:26;P;;;;;;
D;206;1951307;78;20010822 12:26;P;;;;;;
D;206;1951307;78;20010822 12:26;V;;;;;;
B;206;1951455;79;20010822 12:26;;;5;FREDERICK ST;PETERSHAM;2049;170.7;M;20010304;20010504;410000;A;R;;;ER;;;7601125;
C;206;1951455;79;20010822 12:26;1//165549;
D;206;1951455;79;20010822 12:26;P;;;;;;
D;206;1951455;79;20010822 12:26;P;;;;;;
D;206;1951455;79;20010822 12:26;V;;;;;;
D;206;1951455;79;20010822 12:26;V;;;;;;
B;206;1951478;80;20010822 12:26;;;58;FREDERICK ST;ST PETERS;2044;;;20010129;20010314;600000;A;R;;;ES;;;7575257;
C;206;1951478;80;20010822 12:26;3, 4, 5/F/726;
D;206;1951478;80;20010822 12:26;P;;;;;;
D;206;1951478;80;20010822 12:26;V;;;;;;
D;206;1951478;80;20010822 12:26;V;;;;;;
B;206;1951523;81;20010822 12:26;;;23;FREDERICK ST;ST PETERS;2044;;;20010403;20010515;258000;A;R;;;ES;;;7628467;
C;206;1951523;81;20010822 12:26;1//104129;
