A;018;20030701 14:13;PDANN;
B;018;390690;1;20030701 14:13;;;50;CARP ST;BEGA;2550;878.9;M;20030516;20030616;210000;A;R;RESIDENCE;;QB;;0;9706412;
C;018;390690;1;20030701 14:13;B//110295;
D;018;390690;1;20030701 14:13;P;;;;;;
D;018;390690;1;20030701 14:13;P;;;;;;
D;018;390690;1;20030701 14:13;V;;;;;;
B;018;391155;2;20030701 14:13;;;;HIGH ST;BEGA;2550;663.9;M;20030428;20030604;5000;A;V;VACANT LAND;;QB;;0;9692573;
C;018;391155;2;20030701 14:13;9//20611;
D;018;391155;2;20030701 14:13;P;;;;;;
D;018;391155;2;20030701 14:13;P;;;;;;
D;018;391155;2;20030701 14:13;V;;;;;;
B;018;391365;3;20030701 14:13;;;15;LAWS DR;BEGA;2550;776.1;M;20030213;20030327;182500;A;R;RESIDENCE;;QB;;0;9685028;
C;018;391365;3;20030701 14:13;81//261767;
D;018;391365;3;20030701 14:13;P;;;;;;
D;018;391365;3;20030701 14:13;P;;;;;;
D;018;391365;3;20030701 14:13;V;;;;;;
D;018;391365;3;20030701 14:13;V;;;;;;
B;018;391388;4;20030701 14:13;;;7;LITTLE CHURCH ST;BEGA;2550;411;M;20030517;20030613;115500;A;R;RESIDENCE;;QA;;0;9707427;
C;018;391388;4;20030701 14:13;1//950796;
D;018;391388;4;20030701 14:13;P;;;;;;
D;018;391388;4;20030701 14:13;P;;;;;;
D;018;391388;4;20030701 14:13;V;;;;;;
B;018;391545;5;20030701 14:13;;;72;MERINGO ST;BEGA;2550;765.1;M;19691112;20030528;7148;A;R;RESIDENCE;;QA;;0;9703995;
C;018;391545;5;20030701 14:13;14//35914;
D;018;391545;5;20030701 14:13;P;;;;;;
D;018;391545;5;20030701 14:13;P;;;;;;
D;018;391545;5;20030701 14:13;V;;;;;;
D;018;391545;5;20030701 14:13;V;;;;;;
B;018;391787;6;20030701 14:13;;;15;PROSPECT ST;BEGA;2550;657.6;M;20030417;20030528;97000;A;R;RESIDENCE;;QB;;0;9692277;
C;018;391787;6;20030701 14:13;8//744635;
D;018;391787;6;20030701 14:13;P;;;;;;
D;018;391787;6;20030701 14:13;V;;;;;;
B;018;392032;7;20030701 14:13;;;9;UNION ST;BEGA;2550;613.4;M;20030411;20030512;87500;A;R;RESIDENCE;;QB;;0;9713071;
C;018;392032;7;20030701 14:13;B//359286;
D;018;392032;7;20030701 14:13;P;;;;;;
D;018;392032;7;20030701 14:13;P;;;;;;
D;018;392032;7;20030701 14:13;V;;;;;;
D;018;392032;7;20030701 14:13;V;;;;;;
B;018;392150;8;20030701 14:13;;;59;VALLEY ST;BEGA;2550;684.4;M;20030424;20030606;199000;A;R;RESIDENCE;;QB;;0;9697047;
C;018;392150;8;20030701 14:13;5//250265;
D;018;392150;8;20030701 14:13;P;;;;;;
D;018;392150;8;20030701 14:13;V;;;;;;
B;018;392505;9;20030701 14:13;;;130;LAMONT ST;BERMAGUI;2546;750.2;M;20030516;20030616;270000;A;R;RESIDENCE;;GG;;0;9706754;
C;018;392505;9;20030701 14:13;3//584697;
D;018;392505;9;20030701 14:13;P;;;;;;
D;018;392505;9;20030701 14:13;V;;;;;;
B;018;392665;10;20030701 14:13;;2;39;GEORGE ST;BERMAGUI;2546;;;20030428;20030609;146500;;R;RESIDENCE;2;;;0;9713980;
C;018;392665;10;20030701 14:13;2//SP 16445;
D;018;392665;10;20030701 14:13;P;;;;;;
D;018;392665;10;20030701 14:13;V;;;;;;
B;018;392756;11;20030701 14:13;;10;6;HILL ST;BERMAGUI;2546;;;20030417;20030610;177000;;3;HOME UNIT;10;;;0;9707231;
C;018;392756;11;20030701 14:13;10//SP 37515;
D;018;392756;11;20030701 14:13;P;;;;;;
D;018;392756;11;20030701 14:13;V;;;;;;
D;018;392756;11;20030701 14:13;V;;;;;;
B;018;392809;12;20030701 14:13;;;38;KEATING DR;BERMAGUI;2546;569;M;20030506;20030605;255000;A;R;RESIDENCE;;GE;;0;9703959;
C;018;392809;12;20030701 14:13;19//248838;
D;018;392809;12;20030701 14:13;P;;;;;;
D;018;392809;12;20030701 14:13;V;;;;;;
D;018;392809;12;20030701 14:13;V;;;;;;
B;018;393147;13;20030701 14:13;;;39;PARBERY AVE;BERMAGUI;2546;735.2;M;20030429;20030605;364000;A;R;RESIDENCE;;GG;;0;9705131;
C;018;393147;13;20030701 14:13;5//264048;
D;018;393147;13;20030701 14:13;P;;;;;;
D;018;393147;13;20030701 14:13;P;;;;;;
D;018;393147;13;20030701 14:13;V;;;;;;
B;018;393379;14;20030701 14:13;;;17;WEST ST;BERMAGUI;2546;1216;M;20030404;20030428;429000;A;R;RESIDENCE;;GG;;0;9723058;
C;018;393379;14;20030701 14:13;452//630526;
D;018;393379;14;20030701 14:13;P;;;;;;
D;018;393379;14;20030701 14:13;V;;;;;;
D;018;393379;14;20030701 14:13;V;;;;;;
