A;RTSALEDATA;258;20250120 01:09;VALNET;
B;258;4152728;1;20250120 01:09;;205;3;PALOMAR PDE;YAGOONA;2199;145;M;20241127;20250115;740000;;R;RESIDENCE;13;;;0;AU747932;
C;258;4152728;1;20250120 01:09;13/SP98250;
D;258;4152728;1;20250120 01:09;P;;;;;;
D;258;4152728;1;20250120 01:09;V;;;;;;
B;258;4215291;2;20250120 01:09;;;110;LAMBETH ST;PANANIA;2213;306.4;M;20241204;20250115;1345000;R2;R;RESIDENCE;;SME;;0;AU747709;
C;258;4215291;2;20250120 01:09;1/1183544;
D;258;4215291;2;20250120 01:09;P;;;;;;
D;258;4215291;2;20250120 01:09;P;;;;;;
D;258;4215291;2;20250120 01:09;V;;;;;;
D;258;4215291;2;20250120 01:09;V;;;;;;
B;258;4209603;3;20250120 01:09;;;120;MACQUARIE ST;GREENACRE;2190;306.7;M;20241126;20250113;1505000;R4;R;RESIDENCE;;HDS;;0;AU743135;
C;258;4209603;3;20250120 01:09;102/1241224;
D;258;4209603;3;20250120 01:09;P;;;;;;
D;258;4209603;3;20250120 01:09;P;;;;;;
D;258;4209603;3;20250120 01:09;V;;;;;;
B;258;1335325;4;20250120 01:09;;;185;BRANSGROVE RD;PANANIA;2213;594.3;M;20241012;20250113;1348000;R2;R;RESIDENCE;;SMG;;0;AU742737;
C;258;1335325;4;20250120 01:09;4/23907;
D;258;1335325;4;20250120 01:09;P;;;;;;
D;258;1335325;4;20250120 01:09;P;;;;;;
D;258;1335325;4;20250120 01:09;V;;;;;;
D;258;1335325;4;20250120 01:09;V;;;;;;
B;258;1353954;5;20250120 01:09;;;18;HILLVIEW AVE;BANKSTOWN;2200;644.9;M;20241116;20250109;2050000;R2;R;RESIDENCE;;EKB;;0;AU735564;
C;258;1353954;5;20250120 01:09;11/30757;
D;258;1353954;5;20250120 01:09;P;;;;;;
D;258;1353954;5;20250120 01:09;P;;;;;;
D;258;1353954;5;20250120 01:09;V;;;;;;
B;258;1351705;6;20250120 01:09;;;163;HECTOR ST;SEFTON;2162;505.69;M;20241203;20250113;1610000;R2;R;RESIDENCE;;NJD;;0;AU741949;
C;258;1351705;6;20250120 01:09;1/304435;
D;258;1351705;6;20250120 01:09;P;;;;;;
D;258;1351705;6;20250120 01:09;V;;;;;;
B;258;1335951;7;20250120 01:09;;;115;BRUNKER RD;YAGOONA;2199;732.7;M;20241126;20250113;1355000;R2;R;RESIDENCE;;NJF;;0;AU742584;
C;258;1335951;7;20250120 01:09;1/841529;
D;258;1335951;7;20250120 01:09;P;;;;;;
D;258;1335951;7;20250120 01:09;V;;;;;;
B;258;1341164;8;20250120 01:09;;2;35;CLANCY ST;PADSTOW HEIGHTS;2211;;;20241127;20250115;870000;;R;RESIDENCE;2;;;0;AU750659;
C;258;1341164;8;20250120 01:09;2/SP58521;
D;258;1341164;8;20250120 01:09;P;;;;;;
D;258;1341164;8;20250120 01:09;V;;;;;;
D;258;1341164;8;20250120 01:09;V;;;;;;
B;258;1357213;9;20250120 01:09;;;7;JELLICOE ST;CONDELL PARK;2200;895.35;M;20241128;20250109;1640000;R2;R;RESIDENCE;;WLG;;0;AU734688;
C;258;1357213;9;20250120 01:09;151/8700;
D;258;1357213;9;20250120 01:09;P;;;;;;
D;258;1357213;9;20250120 01:09;P;;;;;;
D;258;1357213;9;20250120 01:09;V;;;;;;
B;258;1333551;10;20250120 01:09;;;101;BENT ST;CHESTER HILL;2162;727.2;M;20241129;20250113;1300000;R2;R;RESIDENCE;;NDO;;0;AU740075;
C;258;1333551;10;20250120 01:09;74/27740;
D;258;1333551;10;20250120 01:09;P;;;;;;
D;258;1333551;10;20250120 01:09;V;;;;;;
B;258;1347043;11;20250120 01:09;;;48;FARRELL RD;BASS HILL;2197;556.4;M;20241115;20250110;1450000;R2;R;RESIDENCE;;WDO;;0;AU737311;
C;258;1347043;11;20250120 01:09;213/230871;
D;258;1347043;11;20250120 01:09;P;;;;;;
D;258;1347043;11;20250120 01:09;P;;;;;;
D;258;1347043;11;20250120 01:09;P;;;;;;
D;258;1347043;11;20250120 01:09;P;;;;;;
D;258;1347043;11;20250120 01:09;V;;;;;;
D;258;1347043;11;20250120 01:09;V;;;;;;
B;258;1330983;12;20250120 01:09;;13;66;ASHFORD AVE;MILPERRA;2214;;;20241028;20250115;1247000;;3;COMMERCIAL;13;;;0;AU749530;
C;258;1330983;12;20250120 01:09;13/SP46655;
D;258;1330983;12;20250120 01:09;P;;;;;;
D;258;1330983;12;20250120 01:09;P;;;;;;
D;258;1330983;12;20250120 01:09;V;;;;;;
D;258;1330983;12;20250120 01:09;V;;;;;;
