A;RTSALEDATA;143;20250428 01:17;VALNET;
B;143;4229661;1;20250428 01:17;;4;25;SMALLWOOD AVE;HOMEBUSH;2140;125;M;20250310;20250422;722500;;R;RESIDENCE;4;;;0;AU998714;
C;143;4229661;1;20250428 01:17;4/SP99938;
D;143;4229661;1;20250428 01:17;P;;;;;;
D;143;4229661;1;20250428 01:17;V;;;;;;
D;143;4229661;1;20250428 01:17;V;;;;;;
B;143;4025852;2;20250428 01:17;;7;162;PARRAMATTA RD;HOMEBUSH;2140;108;M;20250311;20250422;750000;;R;RESIDENCE;7;;;0;AU995250;
C;143;4025852;2;20250428 01:17;7/SP91021;
D;143;4025852;2;20250428 01:17;P;;;;;;
D;143;4025852;2;20250428 01:17;V;;;;;;
D;143;4025852;2;20250428 01:17;V;;;;;;
B;143;4065217;3;20250428 01:17;BUILDING A;401;5;POWELL ST;HOMEBUSH;2140;103;M;20250324;20250424;668000;;R;RESIDENCE;12;;;0;AV5176;
C;143;4065217;3;20250428 01:17;12/SP95012;
D;143;4065217;3;20250428 01:17;P;;;;;;
D;143;4065217;3;20250428 01:17;V;;;;;;
D;143;4065217;3;20250428 01:17;V;;;;;;
B;143;3673388;4;20250428 01:17;;2;454;LIVERPOOL RD;STRATHFIELD SOUTH;2136;;;20250307;20250422;390000;;R;RESIDENCE;2;;;0;AU994453;
C;143;3673388;4;20250428 01:17;2/SP87646;
D;143;3673388;4;20250428 01:17;P;;;;;;
D;143;3673388;4;20250428 01:17;V;;;;;;
B;143;3741586;5;20250428 01:17;;10;29;HAMPSTEAD RD;HOMEBUSH WEST;2140;107;M;20250321;20250417;740000;;R;RESIDENCE;10;;;0;AU993186;
C;143;3741586;5;20250428 01:17;10/SP86000;
D;143;3741586;5;20250428 01:17;P;;;;;;
D;143;3741586;5;20250428 01:17;V;;;;;;
D;143;3741586;5;20250428 01:17;V;;;;;;
B;143;1548690;6;20250428 01:17;;1;29;ALBERT RD;STRATHFIELD;2135;;;20250313;20250424;742000;;R;RESIDENCE;1;;;0;AV5347;
C;143;1548690;6;20250428 01:17;1/SP7879;
D;143;1548690;6;20250428 01:17;P;;;;;;
D;143;1548690;6;20250428 01:17;P;;;;;;
D;143;1548690;6;20250428 01:17;V;;;;;;
D;143;1548690;6;20250428 01:17;V;;;;;;
B;143;1554006;7;20250428 01:17;;;290;HOMEBUSH RD;STRATHFIELD SOUTH;2136;379.4;M;20250308;20250423;1676000;R2;R;RESIDENCE;;ERN;;0;AV1451;
C;143;1554006;7;20250428 01:17;8/33886;
D;143;1554006;7;20250428 01:17;P;;;;;;
D;143;1554006;7;20250428 01:17;V;;;;;;
B;143;1557131;8;20250428 01:17;;;56;REDMYRE RD;STRATHFIELD;2135;1153;M;20250131;20250424;4500000;R2;R;RESIDENCE;;EGG;;0;AV3959;
C;143;1557131;8;20250428 01:17;A/323494;
D;143;1557131;8;20250428 01:17;P;;;;;;
D;143;1557131;8;20250428 01:17;V;;;;;;
B;143;3289523;9;20250428 01:17;;10;14;EASTBOURNE RD;HOMEBUSH WEST;2140;;;20250313;20250417;707500;;R;RESIDENCE;10;;;0;AU992917;
C;143;3289523;9;20250428 01:17;10/SP78264;
D;143;3289523;9;20250428 01:17;P;;;;;;
D;143;3289523;9;20250428 01:17;V;;;;;;
B;143;3872240;10;20250428 01:17;;14;8;ELVA ST;STRATHFIELD;2135;;;20250306;20250417;765000;;R;RESIDENCE;14;;;0;AU990125;
C;143;3872240;10;20250428 01:17;14/SP90011;
D;143;3872240;10;20250428 01:17;P;;;;;;
D;143;3872240;10;20250428 01:17;P;;;;;;
D;143;3872240;10;20250428 01:17;V;;;;;;
B;143;3882549;11;20250428 01:17;;27;258;HOMEBUSH RD;STRATHFIELD;2135;109;M;20250321;20250424;713000;;R;RESIDENCE;27;;;0;AV4927;
C;143;3882549;11;20250428 01:17;27/SP90010;
D;143;3882549;11;20250428 01:17;P;;;;;;
D;143;3882549;11;20250428 01:17;P;;;;;;
D;143;3882549;11;20250428 01:17;V;;;;;;
B;143;3964804;12;20250428 01:17;;523;1;NIPPER ST;HOMEBUSH;2140;123;M;20250224;20250422;34000;;R;RESIDENCE;228;;;0;AU999259;
C;143;3964804;12;20250428 01:17;228/SP93607;
D;143;3964804;12;20250428 01:17;P;;;;;;
D;143;3964804;12;20250428 01:17;V;;;;;;
D;143;3964804;12;20250428 01:17;V;;;;;;
B;143;4314492;13;20250428 01:17;;9;26;SHORT ST;HOMEBUSH;2140;81;M;20250310;20250422;490500;;R;RESIDENCE;9;;;0;AU995775;
C;143;4314492;13;20250428 01:17;9/SP76236;
D;143;4314492;13;20250428 01:17;P;;;;;;
D;143;4314492;13;20250428 01:17;V;;;;;;
B;143;4291510;14;20250428 01:17;;5 G;218;PARRAMATTA RD;HOMEBUSH;2140;84;M;20250306;20250417;510000;;R;RESIDENCE;101;;;0;AU990580;
C;143;4291510;14;20250428 01:17;101/SP101074;
D;143;4291510;14;20250428 01:17;P;;;;;;
D;143;4291510;14;20250428 01:17;V;;;;;;
Z;67;14;14;37;
