A;012;20020816 12:59;PDANN;
B;012;296008;1;20020816 12:59;;;33;ACACIA CCT;HUNTERVIEW;2330;680;M;20020618;20020723;155500;A;R;RESIDENCE;;AV;AC;;8821314;
C;012;296008;1;20020816 12:59;54//264243;
D;012;296008;1;20020816 12:59;P;;;;;;
D;012;296008;1;20020816 12:59;V;;;;;;
B;012;297194;2;20020816 12:59;;;55;CASEY DR;HUNTERVIEW;2330;861.4;M;20020614;20020726;45000;A;V;VACANT LAND;;AA;AV;;8827646;
C;012;297194;2;20020816 12:59;16//871409;
D;012;297194;2;20020816 12:59;P;;;;;;
D;012;297194;2;20020816 12:59;P;;;;;;
D;012;297194;2;20020816 12:59;V;;;;;;
D;012;297194;2;20020816 12:59;V;;;;;;
B;012;297259;3;20020816 12:59;;;42;CASTLEREAGH ST;SINGLETON;2330;737.3;M;20020620;20020726;191500;A;R;RESIDENCE;;AL;AC;;8831533;
C;012;297259;3;20020816 12:59;1//197362;
D;012;297259;3;20020816 12:59;P;;;;;;
D;012;297259;3;20020816 12:59;V;;;;;;
D;012;297259;3;20020816 12:59;V;;;;;;
B;012;297431;4;20020816 12:59;;;7;COCKATOO ST;MCDOUGALLS HILL;2330;3657;M;20020709;20020717;110000;I;V;VACANT LAND;;FM;IV;;8812345;
C;012;297431;4;20020816 12:59;7//831485;
D;012;297431;4;20020816 12:59;P;;;;;;
D;012;297431;4;20020816 12:59;V;;;;;;
B;012;297517;5;20020816 12:59;;;17;CUNNINGHAM PDE;SINGLETON HEIGHTS;2330;613.9;M;20011026;20011206;150000;A;R;RESIDENCE;;AA;AC;;8818897;
C;012;297517;5;20020816 12:59;135//253252;
D;012;297517;5;20020816 12:59;P;;;;;;
D;012;297517;5;20020816 12:59;P;;;;;;
D;012;297517;5;20020816 12:59;V;;;;;;
B;012;297563;6;20020816 12:59;;;4;CURTIS ST;SINGLETON;2330;1012;M;20020108;20020214;93000;A;R;RESIDENCE;;AL;AC;;8831105;
C;012;297563;6;20020816 12:59;8//5699;
D;012;297563;6;20020816 12:59;P;;;;;;
D;012;297563;6;20020816 12:59;P;;;;;;
D;012;297563;6;20020816 12:59;V;;;;;;
B;012;297855;7;20020816 12:59;;;24;EDINBURGH AVE;SINGLETON;2330;619.6;M;20020618;20020729;190000;A;R;RESIDENCE;;AH;AC;;8841598;
C;012;297855;7;20020816 12:59;2//39135;
D;012;297855;7;20020816 12:59;P;;;;;;
D;012;297855;7;20020816 12:59;V;;;;;;
D;012;297855;7;20020816 12:59;V;;;;;;
B;012;297973;8;20020816 12:59;;;4;EYRE CL;SINGLETON HEIGHTS;2330;1313;M;20020423;20020722;265000;A;R;RESIDENCE;;AG;;;8832626;
C;012;297973;8;20020816 12:59;151//246875;
D;012;297973;8;20020816 12:59;P;;;;;;
D;012;297973;8;20020816 12:59;P;;;;;;
D;012;297973;8;20020816 12:59;V;;;;;;
D;012;297973;8;20020816 12:59;V;;;;;;
B;012;298098;9;20020816 12:59;;;48;GARDNER CCT;SINGLETON HEIGHTS;2330;1232;M;20020711;20020726;304000;A;R;RESIDENCE;;AA;;;8846111;
C;012;298098;9;20020816 12:59;848//262536;
D;012;298098;9;20020816 12:59;P;;;;;;
D;012;298098;9;20020816 12:59;P;;;;;;
D;012;298098;9;20020816 12:59;V;;;;;;
B;012;298116;10;20020816 12:59;;;90;GARDNER CCT;SINGLETON HEIGHTS;2330;778.6;M;20020212;20020327;179000;A;R;RESIDENCE;;AA;AC;;8804526;
C;012;298116;10;20020816 12:59;123//812825;
D;012;298116;10;20020816 12:59;P;;;;;;
D;012;298116;10;20020816 12:59;P;;;;;;
D;012;298116;10;20020816 12:59;V;;;;;;
B;012;298574;11;20020816 12:59;;;3;HARRIETT ST;SINGLETON;2330;411;M;20020603;20020715;100000;B;R;RESIDENCE;;BE;AC;;8832937;
C;012;298574;11;20020816 12:59;2//157525;
D;012;298574;11;20020816 12:59;P;;;;;;
D;012;298574;11;20020816 12:59;V;;;;;;
B;012;298645;12;20020816 12:59;;;3;HERON CL;HUNTERVIEW;2330;679;M;20020710;20020726;210000;A;R;RESIDENCE;;AV;;;8829378;
C;012;298645;12;20020816 12:59;134//264243;
D;012;298645;12;20020816 12:59;P;;;;;;
D;012;298645;12;20020816 12:59;P;;;;;;
D;012;298645;12;20020816 12:59;V;;;;;;
D;012;298645;12;20020816 12:59;V;;;;;;
B;012;298871;13;20020816 12:59;;8;174;JOHN ST;SINGLETON;2330;;;20020702;20020726;192500;;V;VACANT LAND;8;;XA;;8831219;
C;012;298871;13;20020816 12:59;8//SP 48532;
D;012;298871;13;20020816 12:59;P;;;;;;
D;012;298871;13;20020816 12:59;V;;;;;;
B;012;298906;14;20020816 12:59;;;126;JOHN ST;SINGLETON;2330;1100;M;20020611;20020725;1535000;B;3;COMMERCIAL;;BA;BS;;8838054;
C;012;298906;14;20020816 12:59;200, 201//617633;
D;012;298906;14;20020816 12:59;P;;;;;;
D;012;298906;14;20020816 12:59;V;;;;;;
B;012;299279;15;20020816 12:59;;1;40;MADDEN PDE;SINGLETON HEIGHTS;2330;;;20020604;20020717;147000;;R;RESIDENCE;1;;;;8834104;
C;012;299279;15;20020816 12:59;1//SP 53884;
D;012;299279;15;20020816 12:59;P;;;;;;
D;012;299279;15;20020816 12:59;P;;;;;;
D;012;299279;15;20020816 12:59;V;;;;;;
B;012;299316;16;20020816 12:59;;;68;LAWSON AVE;SINGLETON HEIGHTS;2330;594.4;M;20020614;20020705;150500;A;R;RESIDENCE;;AG;AC;;8809369;
C;012;299316;16;20020816 12:59;109//241680;
D;012;299316;16;20020816 12:59;P;;;;;;
D;012;299316;16;20020816 12:59;V;;;;;;
B;012;299421;17;20020816 12:59;;;6 A;LLOYD JONES DR;SINGLETON HEIGHTS;2330;533.3;M;20020709;20020731;155000;A;R;RESIDENCE;;AA;;;8839499;
C;012;299421;17;20020816 12:59;8661//879609;
D;012;299421;17;20020816 12:59;P;;;;;;
D;012;299421;17;20020816 12:59;V;;;;;;
B;012;299890;18;20020816 12:59;;;3;ORCHARD AVE;SINGLETON;2330;967.5;M;20020529;20020712;75000;A;R;RESIDENCE;;AH;AC;;8845668;
C;012;299890;18;20020816 12:59;E//35840;
D;012;299890;18;20020816 12:59;P;;;;;;
D;012;299890;18;20020816 12:59;V;;;;;;
B;012;299938;19;20020816 12:59;;;11;PATRICK ST;SINGLETON;2330;666.2;M;20020627;20020808;155000;A;R;RESIDENCE;;AL;;;8856204;
C;012;299938;19;20020816 12:59;1//249688;
D;012;299938;19;20020816 12:59;P;;;;;;
D;012;299938;19;20020816 12:59;P;;;;;;
D;012;299938;19;20020816 12:59;V;;;;;;
B;012;300213;20;20020816 12:59;;;44 A;ROBINSON WAY;SINGLETON HEIGHTS;2330;364.6;M;20020606;20020708;117000;A;R;RESIDENCE;;AA;;;8847346;
C;012;300213;20;20020816 12:59;61//1015259;
D;012;300213;20;20020816 12:59;P;;;;;;
D;012;300213;20;20020816 12:59;V;;;;;;
B;012;300230;21;20020816 12:59;;;14;ROBINSON WAY;SINGLETON HEIGHTS;2330;754.4;M;20020711;20020801;230000;A;R;RESIDENCE;;AA;;;8844290;
C;012;300230;21;20020816 12:59;504//837313;
D;012;300230;21;20020816 12:59;P;;;;;;
D;012;300230;21;20020816 12:59;P;;;;;;
D;012;300230;21;20020816 12:59;V;;;;;;
