A;137;20021217 14:40;PDANN;
B;137;1388633;1;20021217 14:40;;1;10;ARTHUR ST;CROYDON;2132;;;20021019;20021202;671000;;R;RESIDENCE;1;;;;9187420;
C;137;1388633;1;20021217 14:40;1//SP 48180;
D;137;1388633;1;20021217 14:40;P;;;;;;
D;137;1388633;1;20021217 14:40;P;;;;;;
D;137;1388633;1;20021217 14:40;V;;;;;;
D;137;1388633;1;20021217 14:40;V;;;;;;
B;137;1388743;2;20021217 14:40;;;49;BADMINTON RD;CROYDON;2132;;;20020831;20021126;695000;A;R;RESIDENCE;;EG;;;9182291;
C;137;1388743;2;20021217 14:40;6//12458;
D;137;1388743;2;20021217 14:40;P;;;;;;
D;137;1388743;2;20021217 14:40;V;;;;;;
D;137;1388743;2;20021217 14:40;V;;;;;;
B;137;1389017;3;20021217 14:40;;;3;BELMORE ST;BURWOOD;2134;;;20020903;20021028;3050000;B;3;;;CD;;;9186255;
C;137;1389017;3;20021217 14:40;2//170540;
D;137;1389017;3;20021217 14:40;P;;;;;;
D;137;1389017;3;20021217 14:40;P;;;;;;
D;137;1389017;3;20021217 14:40;P;;;;;;
D;137;1389017;3;20021217 14:40;P;;;;;;
D;137;1389017;3;20021217 14:40;P;;;;;;
D;137;1389017;3;20021217 14:40;V;;;;;;
B;137;1389915;4;20021217 14:40;;59;16;BURWOOD RD;BURWOOD;2134;;;20021106;20021106;285000;;R;RESIDENCE;59;;;;9160812;
C;137;1389915;4;20021217 14:40;59//SP 63538;
D;137;1389915;4;20021217 14:40;P;;;;;;
D;137;1389915;4;20021217 14:40;V;;;;;;
B;137;1390102;5;20021217 14:40;;14;266;BURWOOD RD;BURWOOD;2134;;;20021012;20021125;405000;;3;HOME UNIT;14;;;;9183384;
C;137;1390102;5;20021217 14:40;14//SP 59097;
D;137;1390102;5;20021217 14:40;P;;;;;;
D;137;1390102;5;20021217 14:40;V;;;;;;
B;137;1390530;6;20021217 14:40;;1;2;BYER ST;ENFIELD;2136;;;20020907;20021107;455000;;R;RESIDENCE;1;;;;9165853;
C;137;1390530;6;20021217 14:40;1//SP 56273;
D;137;1390530;6;20021217 14:40;P;;;;;;
D;137;1390530;6;20021217 14:40;P;;;;;;
D;137;1390530;6;20021217 14:40;V;;;;;;
D;137;1390530;6;20021217 14:40;V;;;;;;
B;137;1390611;7;20021217 14:40;;;5;CARILLA ST;BURWOOD;2134;385.7;M;20020824;20021118;958000;A;R;RESIDENCE;;EC;;;9164052;
C;137;1390611;7;20021217 14:40;1//91150;
D;137;1390611;7;20021217 14:40;P;;;;;;
D;137;1390611;7;20021217 14:40;P;;;;;;
D;137;1390611;7;20021217 14:40;V;;;;;;
B;137;1390829;8;20021217 14:40;;;78;CHELTENHAM RD;CROYDON;2132;278.2;M;20020831;20021111;415000;A;R;RESIDENCE;;EJ;;;9159399;
C;137;1390829;8;20021217 14:40;A//79654;
D;137;1390829;8;20021217 14:40;P;;;;;;
D;137;1390829;8;20021217 14:40;V;;;;;;
D;137;1390829;8;20021217 14:40;V;;;;;;
B;137;1392028;9;20021217 14:40;;;90;FITZROY ST;BURWOOD;2134;613.4;M;20020921;20021104;770000;A;R;RESIDENCE;;EF;;;9174386;
C;137;1392028;9;20021217 14:40;9//15646;
D;137;1392028;9;20021217 14:40;P;;;;;;
D;137;1392028;9;20021217 14:40;P;;;;;;
D;137;1392028;9;20021217 14:40;V;;;;;;
B;137;1392804;10;20021217 14:40;;;71;GREENHILLS ST;CROYDON PARK;2133;;;20021122;20021122;500000;A;R;RESIDENCE;;ES;;;9164049;
C;137;1392804;10;20021217 14:40;3//303777;
D;137;1392804;10;20021217 14:40;P;;;;;;
D;137;1392804;10;20021217 14:40;P;;;;;;
D;137;1392804;10;20021217 14:40;V;;;;;;
D;137;1392804;10;20021217 14:40;V;;;;;;
B;137;1392842;11;20021217 14:40;;8;8;GROSVENOR ST;CROYDON;2132;;;20021005;20021121;318000;;R;RESIDENCE;8;;;;9162109;
C;137;1392842;11;20021217 14:40;8//SP 56143;
D;137;1392842;11;20021217 14:40;P;;;;;;
D;137;1392842;11;20021217 14:40;V;;;;;;
D;137;1392842;11;20021217 14:40;V;;;;;;
B;137;1392858;12;20021217 14:40;;20;10;GROSVENOR ST;CROYDON;2132;;;20020919;20021101;341000;;R;RESIDENCE;20;;;;9171013;
C;137;1392858;12;20021217 14:40;20//SP 61731;
D;137;1392858;12;20021217 14:40;P;;;;;;
D;137;1392858;12;20021217 14:40;V;;;;;;
B;137;1393221;13;20021217 14:40;;;56;KEMBLA ST;CROYDON PARK;2133;;;20020906;20020906;235000;A;R;RESIDENCE;;ES;;;9157507;
C;137;1393221;13;20021217 14:40;2//528557;
D;137;1393221;13;20021217 14:40;P;;;;;;
D;137;1393221;13;20021217 14:40;V;;;;;;
D;137;1393221;13;20021217 14:40;V;;;;;;
D;137;1393221;13;20021217 14:40;V;;;;;;
B;137;1394300;14;20021217 14:40;;23;11;LYONS ST;STRATHFIELD;2135;;;20021009;20021120;375000;;R;RESIDENCE;23;;;;9163912;
C;137;1394300;14;20021217 14:40;23//14878;
D;137;1394300;14;20021217 14:40;P;;;;;;
D;137;1394300;14;20021217 14:40;P;;;;;;
D;137;1394300;14;20021217 14:40;V;;;;;;
B;137;1395600;15;20021217 14:40;;4;30;PARK AVE;BURWOOD;2134;;;20021120;20021122;70000;;R;RESIDENCE;4;;;;9178695;
C;137;1395600;15;20021217 14:40;4//5981;
D;137;1395600;15;20021217 14:40;P;;;;;;
D;137;1395600;15;20021217 14:40;P;;;;;;
D;137;1395600;15;20021217 14:40;P;;;;;;
D;137;1395600;15;20021217 14:40;V;;;;;;
D;137;1395600;15;20021217 14:40;V;;;;;;
D;137;1395600;15;20021217 14:40;V;;;;;;
D;137;1395600;15;20021217 14:40;V;;;;;;
B;137;1396041;16;20021217 14:40;;;109;PORTLAND ST;CROYDON PARK;2133;;;20020928;20021115;618000;A;R;RESIDENCE;;ES;;;9156921;
C;137;1396041;16;20021217 14:40;243//785;
D;137;1396041;16;20021217 14:40;P;;;;;;
D;137;1396041;16;20021217 14:40;V;;;;;;
B;137;1396355;17;20021217 14:40;;12;14;ROBERTS ST;STRATHFIELD;2135;;;20020928;20021111;310000;;R;RESIDENCE;12;;;;9155781;
C;137;1396355;17;20021217 14:40;12//4402;
D;137;1396355;17;20021217 14:40;P;;;;;;
D;137;1396355;17;20021217 14:40;P;;;;;;
D;137;1396355;17;20021217 14:40;V;;;;;;
D;137;1396355;17;20021217 14:40;V;;;;;;
B;137;1396802;18;20021217 14:40;;;10;RUSSELL ST;STRATHFIELD;2135;;;20021127;20021127;425000;A;R;RESIDENCE;;EC;;;9164401;
C;137;1396802;18;20021217 14:40;10//1158;
D;137;1396802;18;20021217 14:40;P;;;;;;
D;137;1396802;18;20021217 14:40;P;;;;;;
D;137;1396802;18;20021217 14:40;V;;;;;;
D;137;1396802;18;20021217 14:40;V;;;;;;
B;137;1397447;19;20021217 14:40;;;1;STANLEY ST;CROYDON PARK;2133;;;20021004;20021122;578000;A;R;RESIDENCE;;ES;;;9174131;
C;137;1397447;19;20021217 14:40;C//328533;
D;137;1397447;19;20021217 14:40;P;;;;;;
D;137;1397447;19;20021217 14:40;P;;;;;;
D;137;1397447;19;20021217 14:40;V;;;;;;
D;137;1397447;19;20021217 14:40;V;;;;;;
B;137;1397589;20;20021217 14:40;;5;31;TANGARRA ST;CROYDON PARK;2133;;;20020311;20021101;415000;;R;RESIDENCE;5;;;;9150837;
C;137;1397589;20;20021217 14:40;5//SP 60805;
D;137;1397589;20;20021217 14:40;P;;;;;;
D;137;1397589;20;20021217 14:40;V;;;;;;
D;137;1397589;20;20021217 14:40;V;;;;;;
D;137;1397589;20;20021217 14:40;V;;;;;;
