A;RTSALEDATA;081;20250106 01:05;VALNET;
B;081;3400759;1;20250106 01:05;;117;29;LEXINGTON DR;BELLA VISTA;2153;120;M;20241113;20241220;946000;;R;RESIDENCE;27;;;0;AU716594;
C;081;3400759;1;20250106 01:05;27/SP80821;
D;081;3400759;1;20250106 01:05;P;;;;;;
D;081;3400759;1;20250106 01:05;V;;;;;;
B;081;4577985;2;20250106 01:05;;107;227;HEZLETT RD;NORTH KELLYVILLE;2155;91;M;20240717;20241230;545000;;R;RESIDENCE;31;;;0;AU724339;
C;081;4577985;2;20250106 01:05;31/SP104040;
D;081;4577985;2;20250106 01:05;P;;;;;;
D;081;4577985;2;20250106 01:05;P;;;;;;
D;081;4577985;2;20250106 01:05;V;;;;;;
B;081;4577985;3;20250106 01:05;;108;227;HEZLETT RD;NORTH KELLYVILLE;2155;116;M;20241015;20241227;695000;;R;RESIDENCE;32;;;0;AU722849;
C;081;4577985;3;20250106 01:05;32/SP104040;
D;081;4577985;3;20250106 01:05;P;;;;;;
D;081;4577985;3;20250106 01:05;V;;;;;;
B;081;4577985;4;20250106 01:05;;119;227;HEZLETT RD;NORTH KELLYVILLE;2155;114;M;20241028;20241227;680000;;R;RESIDENCE;43;;;0;AU722843;
C;081;4577985;4;20250106 01:05;43/SP104040;
D;081;4577985;4;20250106 01:05;P;;;;;;
D;081;4577985;4;20250106 01:05;P;;;;;;
D;081;4577985;4;20250106 01:05;V;;;;;;
B;081;4577985;5;20250106 01:05;;127;92;BALLYMORE AVE;NORTH KELLYVILLE;2155;94;M;20240807;20241227;515000;;R;RESIDENCE;51;;;0;AU722840;
C;081;4577985;5;20250106 01:05;51/SP104040;
D;081;4577985;5;20250106 01:05;P;;;;;;
D;081;4577985;5;20250106 01:05;V;;;;;;
B;081;4577985;6;20250106 01:05;;132;92;BALLYMORE AVE;NORTH KELLYVILLE;2155;114;M;20240614;20241230;670000;;R;RESIDENCE;56;;;0;AU724669;
C;081;4577985;6;20250106 01:05;56/SP104040;
D;081;4577985;6;20250106 01:05;P;;;;;;
D;081;4577985;6;20250106 01:05;P;;;;;;
D;081;4577985;6;20250106 01:05;V;;;;;;
B;081;4577985;7;20250106 01:05;;147;92;BALLYMORE AVE;NORTH KELLYVILLE;2155;165;M;20220420;20241230;765000;;R;RESIDENCE;71;;;0;AU723862;
C;081;4577985;7;20250106 01:05;71/SP104040;
D;081;4577985;7;20250106 01:05;P;;;;;;
D;081;4577985;7;20250106 01:05;P;;;;;;
D;081;4577985;7;20250106 01:05;V;;;;;;
B;081;4577985;8;20250106 01:05;;203;227;HEZLETT RD;NORTH KELLYVILLE;2155;106;M;20220426;20241231;620000;;R;RESIDENCE;73;;;0;AU725499;
C;081;4577985;8;20250106 01:05;73/SP104040;
D;081;4577985;8;20250106 01:05;P;;;;;;
D;081;4577985;8;20250106 01:05;V;;;;;;
B;081;4577985;9;20250106 01:05;;205;227;HEZLETT RD;NORTH KELLYVILLE;2155;79;M;20210608;20241230;520000;;R;RESIDENCE;76;;;0;AU724210;
C;081;4577985;9;20250106 01:05;76/SP104040;
D;081;4577985;9;20250106 01:05;P;;;;;;
D;081;4577985;9;20250106 01:05;P;;;;;;
D;081;4577985;9;20250106 01:05;V;;;;;;
B;081;4577985;10;20250106 01:05;;215;227;HEZLETT RD;NORTH KELLYVILLE;2155;102;M;20220209;20241231;610000;;R;RESIDENCE;86;;;0;AU725222;
C;081;4577985;10;20250106 01:05;86/SP104040;
D;081;4577985;10;20250106 01:05;P;;;;;;
D;081;4577985;10;20250106 01:05;P;;;;;;
D;081;4577985;10;20250106 01:05;V;;;;;;
B;081;4577985;11;20250106 01:05;;243;92;BALLYMORE AVE;NORTH KELLYVILLE;2155;103;M;20220223;20241230;625000;;R;RESIDENCE;114;;;0;AU724782;
C;081;4577985;11;20250106 01:05;114/SP104040;
D;081;4577985;11;20250106 01:05;P;;;;;;
D;081;4577985;11;20250106 01:05;P;;;;;;
D;081;4577985;11;20250106 01:05;V;;;;;;
B;081;4577985;12;20250106 01:05;;253;92;BALLYMORE AVE;NORTH KELLYVILLE;2155;102;M;20220523;20241230;625000;;R;RESIDENCE;124;;;0;AU724336;
C;081;4577985;12;20250106 01:05;124/SP104040;
D;081;4577985;12;20250106 01:05;P;;;;;;
D;081;4577985;12;20250106 01:05;V;;;;;;
B;081;4589041;13;20250106 01:05;;1;8;GARTHOWEN CRES;CASTLE HILL;2154;86;M;20240823;20241230;575000;;R;RESIDENCE;1;;;0;AU724193;
C;081;4589041;13;20250106 01:05;1/SP108841;
D;081;4589041;13;20250106 01:05;P;;;;;;
D;081;4589041;13;20250106 01:05;V;;;;;;
B;081;4589041;14;20250106 01:05;;2;8;GARTHOWEN CRES;CASTLE HILL;2154;97;M;20220228;20241230;563000;;R;RESIDENCE;2;;;0;AU723940;
C;081;4589041;14;20250106 01:05;2/SP108841;
D;081;4589041;14;20250106 01:05;P;;;;;;
D;081;4589041;14;20250106 01:05;V;;;;;;
B;081;4589041;15;20250106 01:05;;1;8;GARTHOWEN CRES;CASTLE HILL;2154;185;M;20230630;20241230;1160000;;R;RESIDENCE;4;;;0;AU724134;
C;081;4589041;15;20250106 01:05;4/SP108841;
D;081;4589041;15;20250106 01:05;P;;;;;;
D;081;4589041;15;20250106 01:05;V;;;;;;
B;081;4589041;16;20250106 01:05;;2;8;GARTHOWEN CRES;CASTLE HILL;2154;184;M;20210930;20241230;1160000;;R;RESIDENCE;5;;;0;AU724171;
C;081;4589041;16;20250106 01:05;5/SP108841;
D;081;4589041;16;20250106 01:05;P;;;;;;
D;081;4589041;16;20250106 01:05;P;;;;;;
D;081;4589041;16;20250106 01:05;V;;;;;;
B;081;4589041;17;20250106 01:05;;201;8;GARTHOWEN CRES;CASTLE HILL;2154;118;M;20210712;20241230;855000;;R;RESIDENCE;40;;;0;AU724111;
C;081;4589041;17;20250106 01:05;40/SP108841;
D;081;4589041;17;20250106 01:05;P;;;;;;
D;081;4589041;17;20250106 01:05;V;;;;;;
B;081;4589041;18;20250106 01:05;;202;8;GARTHOWEN CRES;CASTLE HILL;2154;136;M;20210602;20241223;975000;;R;RESIDENCE;41;;;0;AU718441;
C;081;4589041;18;20250106 01:05;41/SP108841;
D;081;4589041;18;20250106 01:05;P;;;;;;
D;081;4589041;18;20250106 01:05;V;;;;;;
B;081;4589041;19;20250106 01:05;;204;8;GARTHOWEN CRES;CASTLE HILL;2154;133;M;20220125;20241230;960000;;R;RESIDENCE;43;;;0;AU723795;
C;081;4589041;19;20250106 01:05;43/SP108841;
D;081;4589041;19;20250106 01:05;P;;;;;;
D;081;4589041;19;20250106 01:05;V;;;;;;
B;081;4589041;20;20250106 01:05;;209;8;GARTHOWEN CRES;CASTLE HILL;2154;109;M;20230329;20241230;845000;;R;RESIDENCE;48;;;0;AU724802;
C;081;4589041;20;20250106 01:05;48/SP108841;
D;081;4589041;20;20250106 01:05;P;;;;;;
D;081;4589041;20;20250106 01:05;P;;;;;;
D;081;4589041;20;20250106 01:05;V;;;;;;
B;081;4589041;21;20250106 01:05;;301;8;GARTHOWEN CRES;CASTLE HILL;2154;114;M;20211008;20241230;855000;;R;RESIDENCE;55;;;0;AU724217;
C;081;4589041;21;20250106 01:05;55/SP108841;
D;081;4589041;21;20250106 01:05;P;;;;;;
D;081;4589041;21;20250106 01:05;V;;;;;;
B;081;4589041;22;20250106 01:05;;704;18;GARTHOWEN CRES;CASTLE HILL;2154;77;M;20210731;20241231;685000;;R;RESIDENCE;103;;;0;AU725997;
C;081;4589041;22;20250106 01:05;103/SP108841;
D;081;4589041;22;20250106 01:05;P;;;;;;
D;081;4589041;22;20250106 01:05;V;;;;;;
B;081;4589041;23;20250106 01:05;;707;8;GARTHOWEN CRES;CASTLE HILL;2154;155;M;20211220;20241230;1215000;;R;RESIDENCE;106;;;0;AU723833;
C;081;4589041;23;20250106 01:05;106/SP108841;
D;081;4589041;23;20250106 01:05;P;;;;;;
D;081;4589041;23;20250106 01:05;P;;;;;;
D;081;4589041;23;20250106 01:05;V;;;;;;
B;081;4589041;24;20250106 01:05;;801;18;GARTHOWEN CRES;CASTLE HILL;2154;187;M;20220422;20241230;1651000;;R;RESIDENCE;111;;;0;AU724187;
C;081;4589041;24;20250106 01:05;111/SP108841;
D;081;4589041;24;20250106 01:05;P;;;;;;
D;081;4589041;24;20250106 01:05;V;;;;;;
B;081;4589041;25;20250106 01:05;;805;18;GARTHOWEN CRES;CASTLE HILL;2154;155;M;20240723;20241230;1245000;;R;RESIDENCE;115;;;0;AU723850;
C;081;4589041;25;20250106 01:05;115/SP108841;
D;081;4589041;25;20250106 01:05;P;;;;;;
D;081;4589041;25;20250106 01:05;V;;;;;;
B;081;4589041;26;20250106 01:05;;1005;18;GARTHOWEN CRES;CASTLE HILL;2154;153;M;20240614;20241230;1265000;;R;RESIDENCE;137;;;0;AU723860;
C;081;4589041;26;20250106 01:05;137/SP108841;
D;081;4589041;26;20250106 01:05;P;;;;;;
D;081;4589041;26;20250106 01:05;V;;;;;;
B;081;4589041;27;20250106 01:05;;1101;18;GARTHOWEN CRES;CASTLE HILL;2154;184;M;20221031;20241230;1720000;;R;RESIDENCE;144;;;0;AU723967;
C;081;4589041;27;20250106 01:05;144/SP108841;
D;081;4589041;27;20250106 01:05;P;;;;;;
D;081;4589041;27;20250106 01:05;P;;;;;;
D;081;4589041;27;20250106 01:05;V;;;;;;
B;081;4589041;28;20250106 01:05;;1204;18;GARTHOWEN CRES;CASTLE HILL;2154;75;M;20210629;20241230;715000;;R;RESIDENCE;158;;;0;AU724042;
C;081;4589041;28;20250106 01:05;158/SP108841;
D;081;4589041;28;20250106 01:05;P;;;;;;
D;081;4589041;28;20250106 01:05;V;;;;;;
B;081;4483613;29;20250106 01:05;;;25;TANIKA ST;GABLES;2765;350;M;20241121;20241227;1644600;R3;R;RESIDENCE;;GBM;;0;AU722440;
C;081;4483613;29;20250106 01:05;803/1272993;
D;081;4483613;29;20250106 01:05;P;;;;;;
D;081;4483613;29;20250106 01:05;V;;;;;;
B;081;4460442;30;20250106 01:05;;;25;BAR ST;BOX HILL;2765;300;M;20241018;20241227;780000;R2;V;VACANT LAND;;BHR;;0;AU722614;
