A;RTSALEDATA;274;20250203 01:05;VALNET;
B;274;3430451;1;20250203 01:05;;;25;JEFFERY CCT;TUMUT;2720;854.7;M;20241220;20250124;632000;R3;R;RESIDENCE;;RTI;;0;AU777534;
C;274;3430451;1;20250203 01:05;10/1133700;
D;274;3430451;1;20250203 01:05;P;;;;;;
D;274;3430451;1;20250203 01:05;P;;;;;;
D;274;3430451;1;20250203 01:05;V;;;;;;
D;274;3430451;1;20250203 01:05;V;;;;;;
B;274;555223;2;20250203 01:05;;;4;BIRCH ST;BATLOW;2730;708.2;M;20250117;20250129;434000;R3;R;RESIDENCE;;RBA;;0;AU786643;
C;274;555223;2;20250203 01:05;2/102960;
D;274;555223;2;20250203 01:05;P;;;;;;
D;274;555223;2;20250203 01:05;P;;;;;;
D;274;555223;2;20250203 01:05;V;;;;;;
D;274;555223;2;20250203 01:05;V;;;;;;
B;274;552794;3;20250203 01:05;;;22;BRADNEY ST;KHANCOBAN;2642;822;M;20241126;20250123;400000;RU5;R;RESIDENCE;;VKH;;0;AU772802;
C;274;552794;3;20250203 01:05;83/226654;
D;274;552794;3;20250203 01:05;P;;;;;;
D;274;552794;3;20250203 01:05;P;;;;;;
D;274;552794;3;20250203 01:05;V;;;;;;
B;274;555537;4;20250203 01:05;;;8;SELWYN ST;BATLOW;2730;1151;M;20250114;20250129;320000;MU1;R;RESIDENCE;;BBA;;0;AU787053;
C;274;555537;4;20250203 01:05;4/7550;
D;274;555537;4;20250203 01:05;P;;;;;;
D;274;555537;4;20250203 01:05;P;;;;;;
D;274;555537;4;20250203 01:05;V;;;;;;
B;274;4498104;5;20250203 01:05;;;41;BROUGHTON ST;TUMUT;2720;767.8;M;20240729;20250129;172500;R3;V;VACANT LAND;;RTI;;0;AU787138;
C;274;4498104;5;20250203 01:05;2/1295552;
D;274;4498104;5;20250203 01:05;P;;;;;;
D;274;4498104;5;20250203 01:05;V;;;;;;
D;274;4498104;5;20250203 01:05;V;;;;;;
Z;29;5;5;17;
