A;RTSALEDATA;149;20250120 01:07;VALNET;
B;149;1661794;1;20250120 01:07;;3;16;SOUTH ST;URUNGA;2455;116;M;20241219;20250115;460000;;R;RESIDENCE;3;;;0;AU749326;
C;149;1661794;1;20250120 01:07;3/SP13409;
D;149;1661794;1;20250120 01:07;P;;;;;;
D;149;1661794;1;20250120 01:07;V;;;;;;
D;149;1661794;1;20250120 01:07;V;;;;;;
B;149;1661986;2;20250120 01:07;;;490;ROSES RD;GLENIFFER;2454;23.38;H;20241204;20250109;3750000;RU4;R;RESIDENCE;;RSB;;0;AU735165;
C;149;1661986;2;20250120 01:07;41/800976;
D;149;1661986;2;20250120 01:07;P;;;;;;
D;149;1661986;2;20250120 01:07;V;;;;;;
B;149;1662367;3;20250120 01:07;;;15;ROWLEY ST;MYLESTOM;2454;398.4;M;20241202;20250115;730000;R1;R;RESIDENCE;;RCV;;0;AU749328;
C;149;1662367;3;20250120 01:07;5/248946;
D;149;1662367;3;20250120 01:07;P;;;;;;
D;149;1662367;3;20250120 01:07;P;;;;;;
D;149;1662367;3;20250120 01:07;V;;;;;;
B;149;1660453;4;20250120 01:07;;;138;PROMISED LAND RD;GLENIFFER;2454;6.467;H;20241113;20250110;1300000;RU1;R;RESIDENCE;;RBL;;0;AU737814;
C;149;1660453;4;20250120 01:07;21/731875;
D;149;1660453;4;20250120 01:07;P;;;;;;
D;149;1660453;4;20250120 01:07;P;;;;;;
D;149;1660453;4;20250120 01:07;P;;;;;;
D;149;1660453;4;20250120 01:07;P;;;;;;
D;149;1660453;4;20250120 01:07;V;;;;;;
D;149;1660453;4;20250120 01:07;V;;;;;;
B;149;1660871;5;20250120 01:07;;;2;ELIZABETH DR;URUNGA;2455;652.2;M;20241127;20250115;675000;R1;R;RESIDENCE;;RNI;;0;AU747969;
C;149;1660871;5;20250120 01:07;39/262072;
D;149;1660871;5;20250120 01:07;P;;;;;;
D;149;1660871;5;20250120 01:07;P;;;;;;
D;149;1660871;5;20250120 01:07;V;;;;;;
B;149;3616146;6;20250120 01:07;;;189;NEWRY ISLAND DR;URUNGA;2455;35.24;H;20231221;20250109;3600000;RU1;R;RESIDENCE;;RBL;;0;AU734746;
C;149;3616146;6;20250120 01:07;182/601805 Enclosure Permit 650396;
D;149;3616146;6;20250120 01:07;P;;;;;;
D;149;3616146;6;20250120 01:07;P;;;;;;
D;149;3616146;6;20250120 01:07;V;;;;;;
D;149;3616146;6;20250120 01:07;V;;;;;;
B;149;3961714;7;20250120 01:07;;;624;DEER VALE RD;FERNBROOK;2453;396.43;H;20241127;20241220;4100000;RU2;R;RESIDENCE;;RLL;;0;AU708538;
C;149;3961714;7;20250120 01:07;7/113441 23, 24, 27/752823 7313/1158726 Enclosure Permit 19082 Licence;
C;149;3961714;7;20250120 01:07; 557478;
D;149;3961714;7;20250120 01:07;P;;;;;;
D;149;3961714;7;20250120 01:07;P;;;;;;
D;149;3961714;7;20250120 01:07;V;;;;;;
Z;41;7;8;24;
