A;RTSALEDATA;528;20250407 01:09;VALNET;
B;528;3395817;1;20250407 01:09;;;2;FENTON CL;MURRUMBATEMAN;2582;1.444;H;20241018;20250328;1820000;R5;R;RESIDENCE;;RM1;;0;AU933196;
C;528;3395817;1;20250407 01:09;46/270586;
D;528;3395817;1;20250407 01:09;P;;;;;;
D;528;3395817;1;20250407 01:09;P;;;;;;
D;528;3395817;1;20250407 01:09;V;;;;;;
B;528;3489360;2;20250407 01:09;;;6;BARON PL;MURRUMBATEMAN;2582;6135;M;20241219;20250401;1875000;R2;R;RESIDENCE;;RMB;;0;AU939783;
C;528;3489360;2;20250407 01:09;8/1144964;
D;528;3489360;2;20250407 01:09;P;;;;;;
D;528;3489360;2;20250407 01:09;P;;;;;;
D;528;3489360;2;20250407 01:09;V;;;;;;
D;528;3489360;2;20250407 01:09;V;;;;;;
B;528;428324;3;20250407 01:09;;;13;HARROW LANE;YASS;2582;10.97;H;20240314;20250328;2000000;C3;R;RESIDENCE;;ERM;;0;AU930741;
C;528;428324;3;20250407 01:09;212/786706;
D;528;428324;3;20250407 01:09;P;;;;;;
D;528;428324;3;20250407 01:09;V;;;;;;
B;528;426294;4;20250407 01:09;;;14;GREVILLEA CL;MURRUMBATEMAN;2582;2.097;H;20250218;20250331;1375000;R5;R;RESIDENCE;;RM1;;0;AU937028;
C;528;426294;4;20250407 01:09;32/270008;
D;528;426294;4;20250407 01:09;P;;;;;;
D;528;426294;4;20250407 01:09;V;;;;;;
D;528;426294;4;20250407 01:09;V;;;;;;
B;528;429755;5;20250407 01:09;;;3;WEEMILAH ST;YASS;2582;1064;M;20250304;20250327;627000;R1;R;RESIDENCE;;RY2;;0;AU928751;
C;528;429755;5;20250407 01:09;11/748261;
D;528;429755;5;20250407 01:09;P;;;;;;
D;528;429755;5;20250407 01:09;P;;;;;;
D;528;429755;5;20250407 01:09;V;;;;;;
D;528;429755;5;20250407 01:09;V;;;;;;
D;528;429755;5;20250407 01:09;V;;;;;;
B;528;3628692;6;20250407 01:09;;;12;PARKLANDS AVE;MURRUMBATEMAN;2582;1.215;H;20241220;20250331;1850000;R5;R;RESIDENCE;;RM1;;0;AU937506;
C;528;3628692;6;20250407 01:09;75/270586;
D;528;3628692;6;20250407 01:09;P;;;;;;
D;528;3628692;6;20250407 01:09;P;;;;;;
D;528;3628692;6;20250407 01:09;V;;;;;;
D;528;3628692;6;20250407 01:09;V;;;;;;
Z;35;6;6;21;
