A;RTSALEDATA;100;20250324 01:06;VALNET;
B;100;2916504;1;20250324 01:06;;;22;MOLINEAUX AVE;SHELL COVE;2529;471.6;M;20250130;20250313;1315000;R2;R;RESIDENCE;;AAQ;;0;AU888930;
C;100;2916504;1;20250324 01:06;4538/1040758;
D;100;2916504;1;20250324 01:06;P;;;;;;
D;100;2916504;1;20250324 01:06;P;;;;;;
D;100;2916504;1;20250324 01:06;V;;;;;;
B;100;4184906;2;20250324 01:06;;;54;WILDFLOWER CRES;CALDERWOOD;2527;300;M;20250131;20250313;880000;R1;R;RESIDENCE;;ARC;;0;AU889947;
C;100;4184906;2;20250324 01:06;3203/1225478;
D;100;4184906;2;20250324 01:06;P;;;;;;
D;100;4184906;2;20250324 01:06;V;;;;;;
B;100;3558653;3;20250324 01:06;;;15 B;BERRINGER WAY;FLINDERS;2529;284.8;M;20250108;20250314;960000;R2;R;RESIDENCE;;AAO;;0;AU891944;
C;100;3558653;3;20250324 01:06;3/1160248;
D;100;3558653;3;20250324 01:06;P;;;;;;
D;100;3558653;3;20250324 01:06;P;;;;;;
D;100;3558653;3;20250324 01:06;V;;;;;;
D;100;3558653;3;20250324 01:06;V;;;;;;
B;100;4066914;4;20250324 01:06;;;111;BOWER PL;ALBION PARK;2527;6.44;H;20240607;20250314;1350000;C4;R;RESIDENCE;;EPL;;0;AU894342;
C;100;4066914;4;20250324 01:06;111/1170763;
D;100;4066914;4;20250324 01:06;P;;;;;;
D;100;4066914;4;20250324 01:06;V;;;;;;
D;100;4066914;4;20250324 01:06;V;;;;;;
D;100;4066914;4;20250324 01:06;V;;;;;;
B;100;4026854;5;20250324 01:06;;;14;BALMORAL PDE;TULLIMBAR;2527;578.9;M;20250228;20250319;950000;A;R;RESIDENCE;;CD;;0;AU905821;
C;100;4026854;5;20250324 01:06;369/1208207;
D;100;4026854;5;20250324 01:06;P;;;;;;
D;100;4026854;5;20250324 01:06;P;;;;;;
D;100;4026854;5;20250324 01:06;V;;;;;;
D;100;4026854;5;20250324 01:06;V;;;;;;
B;100;4599143;6;20250324 01:06;;;47;THE PROMONTORY DRIVE;SHELL COVE;2529;266.5;M;20211217;20250314;1710000;R3;R;RESIDENCE;;AAY;;0;AU895028;
C;100;4599143;6;20250324 01:06;3007/1281877;
D;100;4599143;6;20250324 01:06;P;;;;;;
D;100;4599143;6;20250324 01:06;P;;;;;;
D;100;4599143;6;20250324 01:06;V;;;;;;
B;100;4585656;7;20250324 01:06;;;16;EDEN PL;TULLIMBAR;2527;249.3;M;20250205;20250319;820000;A;R;RESIDENCE;;CD;;0;AU905234;
C;100;4585656;7;20250324 01:06;1/1310426;
D;100;4585656;7;20250324 01:06;P;;;;;;
D;100;4585656;7;20250324 01:06;P;;;;;;
D;100;4585656;7;20250324 01:06;V;;;;;;
