A;101;20011203 12:47;CDIXON;
B;101;1054334;13;20011203 12:47;;;14;ANGLERS PDE;FISHERMANS PARADISE;2539;;;20010921;20011114;170000;Z;R;RESIDENCE;;WU;;;8133204;
C;101;1054334;13;20011203 12:47;7//25478;
D;101;1054334;13;20011203 12:47;P;;;;;;
D;101;1054334;13;20011203 12:47;V;;;;;;
D;101;1054334;13;20011203 12:47;V;;;;;;
B;101;1054409;14;20011203 12:47;;;29;ANNE ST;VINCENTIA;2540;765.1;M;20010928;20011109;305000;Z;R;RESIDENCE;;ME;;;8135927;
C;101;1054409;14;20011203 12:47;386//25247;
D;101;1054409;14;20011203 12:47;P;;;;;;
D;101;1054409;14;20011203 12:47;P;;;;;;
D;101;1054409;14;20011203 12:47;V;;;;;;
D;101;1054409;14;20011203 12:47;V;;;;;;
B;101;1054420;15;20011203 12:47;;;3;ANNE ST;VINCENTIA;2540;681.1;M;20010904;20011009;215000;Z;R;RESIDENCE;;MU;;;8137857;
C;101;1054420;15;20011203 12:47;21//736922;
D;101;1054420;15;20011203 12:47;P;;;;;;
D;101;1054420;15;20011203 12:47;P;;;;;;
D;101;1054420;15;20011203 12:47;V;;;;;;
B;101;1054736;16;20011203 12:47;;;3;ATKINS PL;ST GEORGES BASIN;2540;819.2;M;20011015;20011102;42000;A;V;VACANT LAND;;PL;;;8138175;
C;101;1054736;16;20011203 12:47;309//813805;
D;101;1054736;16;20011203 12:47;P;;;;;;
D;101;1054736;16;20011203 12:47;V;;;;;;
D;101;1054736;16;20011203 12:47;V;;;;;;
B;101;1054755;17;20011203 12:47;;;13;AUDREY AVE;BASIN VIEW;2540;575.4;M;20011018;20011122;107500;A;R;RESIDENCE;;PE;;;8154888;
C;101;1054755;17;20011203 12:47;404//222827;
D;101;1054755;17;20011203 12:47;P;;;;;;
D;101;1054755;17;20011203 12:47;P;;;;;;
D;101;1054755;17;20011203 12:47;V;;;;;;
D;101;1054755;17;20011203 12:47;V;;;;;;
D;101;1054755;17;20011203 12:47;V;;;;;;
B;101;1054872;18;20011203 12:47;;;3;AUGUSTA PL;MOLLYMOOK;2539;1060;M;20010827;20011002;60000;A;V;VACANT LAND;;YA;;;8118299;
C;101;1054872;18;20011203 12:47;6//264399;
D;101;1054872;18;20011203 12:47;P;;;;;;
D;101;1054872;18;20011203 12:47;P;;;;;;
D;101;1054872;18;20011203 12:47;V;;;;;;
D;101;1054872;18;20011203 12:47;V;;;;;;
B;101;1055232;19;20011203 12:47;;;;BANKSIA ST HOUSE NO: 2/23;SUSSEX INLET;2540;336.5;M;20011012;20011105;145000;A;R;RESIDENCE;;SD;;;8114267;
C;101;1055232;19;20011203 12:47;2//285498;
D;101;1055232;19;20011203 12:47;P;;;;;;
D;101;1055232;19;20011203 12:47;P;;;;;;
D;101;1055232;19;20011203 12:47;V;;;;;;
B;101;1055368;20;20011203 12:47;;;34;BARDEN CL;CALLALA BAY;2540;874;M;20010914;20011101;234000;A;R;RESIDENCE;;KB;;;8130718;
C;101;1055368;20;20011203 12:47;233//791984;
D;101;1055368;20;20011203 12:47;P;;;;;;
D;101;1055368;20;20011203 12:47;P;;;;;;
D;101;1055368;20;20011203 12:47;V;;;;;;
D;101;1055368;20;20011203 12:47;V;;;;;;
B;101;1055464;21;20011203 12:47;;;20;BARRAMUNDI AVE;NORTH NOWRA;2541;582.4;M;20011012;20011116;125000;A;R;RESIDENCE;;FE;;;8148401;
C;101;1055464;21;20011203 12:47;50//249223;
D;101;1055464;21;20011203 12:47;P;;;;;;
D;101;1055464;21;20011203 12:47;V;;;;;;
D;101;1055464;21;20011203 12:47;V;;;;;;
B;101;1055727;22;20011203 12:47;;;;BAWDEN AVE;SHOALHAVEN HEADS;2535;653;M;20010924;20011030;134000;A;V;VACANT LAND;;FT;;;8095487;
C;101;1055727;22;20011203 12:47;1012//1020263;
D;101;1055727;22;20011203 12:47;P;;;;;;
D;101;1055727;22;20011203 12:47;P;;;;;;
D;101;1055727;22;20011203 12:47;V;;;;;;
D;101;1055727;22;20011203 12:47;V;;;;;;
B;101;1055817;23;20011203 12:47;;;3;BEACHCOMBER AVE;SUSSEX INLET;2540;670.3;M;20010928;20011101;260000;A;R;RESIDENCE;;SD;;;8118309;
C;101;1055817;23;20011203 12:47;57//226342;
D;101;1055817;23;20011203 12:47;P;;;;;;
D;101;1055817;23;20011203 12:47;V;;;;;;
D;101;1055817;23;20011203 12:47;V;;;;;;
B;101;1056079;24;20011203 12:47;;;3;BELGRAVE ST;CULBURRA;2540;720.8;M;20011024;20011108;140000;A;R;RESIDENCE;;JM;;;8113471;
C;101;1056079;24;20011203 12:47;5//544397;
D;101;1056079;24;20011203 12:47;P;;;;;;
D;101;1056079;24;20011203 12:47;P;;;;;;
D;101;1056079;24;20011203 12:47;V;;;;;;
D;101;1056079;24;20011203 12:47;V;;;;;;
B;101;1056311;25;20011203 12:47;;;;BERRARA RD HOUSE NO: 5/33;BERRARA;2540;181;M;20011002;20011023;146000;A;R;RESIDENCE;;SB;;;8094268;
C;101;1056311;25;20011203 12:47;36//285171;
D;101;1056311;25;20011203 12:47;P;;;;;;
D;101;1056311;25;20011203 12:47;P;;;;;;
D;101;1056311;25;20011203 12:47;V;;;;;;
B;101;1056812;26;20011203 12:47;;;62;BIRRILEY ST;BOMADERRY;2541;693;M;20010813;20010904;116000;A;R;RESIDENCE;;EN;;;8096056;
C;101;1056812;26;20011203 12:47;4//568165;
D;101;1056812;26;20011203 12:47;P;;;;;;
D;101;1056812;26;20011203 12:47;V;;;;;;
D;101;1056812;26;20011203 12:47;V;;;;;;
B;101;1057050;27;20011203 12:47;;;29;BOLONG RD;BOMADERRY;2541;904.2;M;20010620;20010801;110000;I;3;;;BP;;;7828632;
C;101;1057050;27;20011203 12:47;B4//358577;
D;101;1057050;27;20011203 12:47;P;;;;;;
D;101;1057050;27;20011203 12:47;P;;;;;;
B;101;1057050;28;20011203 12:47;;;29;BOLONG RD;BOMADERRY;2541;904.2;M;20010620;20010801;110000;I;R;RESIDENCE;;BP;;;7828633;
C;101;1057050;28;20011203 12:47;B4//358577;
D;101;1057050;28;20011203 12:47;P;;;;;;
B;101;1057656;29;20011203 12:47;;8;24;BOWADA ST;BOMADERRY;2541;;;20010816;20010927;95000;;V;VACANT LAND;8;;;;8058822;
C;101;1057656;29;20011203 12:47;8//SP 37778;
D;101;1057656;29;20011203 12:47;P;;;;;;
D;101;1057656;29;20011203 12:47;P;;;;;;
D;101;1057656;29;20011203 12:47;V;;;;;;
B;101;1057681;30;20011203 12:47;;;50;BOWEN ST;HUSKISSON;2540;600.7;M;20010806;20010904;460000;B;R;RESIDENCE;;AW;;;8081401;
C;101;1057681;30;20011203 12:47;8//167986;
D;101;1057681;30;20011203 12:47;P;;;;;;
D;101;1057681;30;20011203 12:47;V;;;;;;
B;101;1058067;31;20011203 12:47;;10;47;BRINAWARR ST;BOMADERRY;2541;;;20010921;20011026;114000;;R;RESIDENCE;10;;;;8113485;
C;101;1058067;31;20011203 12:47;10//46258;
D;101;1058067;31;20011203 12:47;P;;;;;;
D;101;1058067;31;20011203 12:47;P;;;;;;
D;101;1058067;31;20011203 12:47;V;;;;;;
D;101;1058067;31;20011203 12:47;V;;;;;;
B;101;1058145;32;20011203 12:47;;;8 A;BROGERS CREEK RD;WOODHILL;2535;1;H;20011003;20011107;665000;R;R;RESIDENCE;;EB;;;8111832;
C;101;1058145;32;20011203 12:47;1//827876;
D;101;1058145;32;20011203 12:47;P;;;;;;
D;101;1058145;32;20011203 12:47;P;;;;;;
D;101;1058145;32;20011203 12:47;V;;;;;;
D;101;1058145;32;20011203 12:47;V;;;;;;
B;101;1058313;33;20011203 12:47;;5;4;BRODIE CL;NOWRA;2541;;;20010917;20011101;68500;;R;RESIDENCE;5;;;;8113446;
C;101;1058313;33;20011203 12:47;5//SP 37124;
D;101;1058313;33;20011203 12:47;P;;;;;;
D;101;1058313;33;20011203 12:47;P;;;;;;
D;101;1058313;33;20011203 12:47;V;;;;;;
B;101;1058358;34;20011203 12:47;;;39;BROWNS RD;SOUTH NOWRA;2541;4278;M;20010831;20011005;39000;I;V;VACANT LAND;;BN;;;8060311;
C;101;1058358;34;20011203 12:47;7//740045;
D;101;1058358;34;20011203 12:47;P;;;;;;
D;101;1058358;34;20011203 12:47;V;;;;;;
B;101;1058628;35;20011203 12:47;;;;BUDAWANG DR;ULLADULLA;2539;744.6;M;20010702;20010813;55000;A;V;VACANT LAND;;YN;;;8070633;
C;101;1058628;35;20011203 12:47;126//1013729;
D;101;1058628;35;20011203 12:47;P;;;;;;
D;101;1058628;35;20011203 12:47;V;;;;;;
D;101;1058628;35;20011203 12:47;V;;;;;;
B;101;1058634;36;20011203 12:47;;;;BUDAWANG DR;ULLADULLA;2539;808.7;M;20010928;20011102;230000;A;R;RESIDENCE;;YN;;;8102370;
C;101;1058634;36;20011203 12:47;120//1013729;
D;101;1058634;36;20011203 12:47;P;;;;;;
D;101;1058634;36;20011203 12:47;P;;;;;;
D;101;1058634;36;20011203 12:47;V;;;;;;
D;101;1058634;36;20011203 12:47;V;;;;;;
B;101;1059105;37;20011203 12:47;;;51;BUSHLAND AVE;MOLLYMOOK;2539;;;20010917;20011022;275000;A;R;RESIDENCE;;YA;;;8079731;
C;101;1059105;37;20011203 12:47;122//239721;
D;101;1059105;37;20011203 12:47;P;;;;;;
D;101;1059105;37;20011203 12:47;P;;;;;;
D;101;1059105;37;20011203 12:47;V;;;;;;
D;101;1059105;37;20011203 12:47;V;;;;;;
B;101;1059125;38;20011203 12:47;;;8;BUTLER ST;KIOLOA;2539;714.5;M;20011017;20011017;40000;Z;R;RESIDENCE;;TM;;;8119035;
C;101;1059125;38;20011203 12:47;15//245113;
D;101;1059125;38;20011203 12:47;P;;;;;;
D;101;1059125;38;20011203 12:47;P;;;;;;
D;101;1059125;38;20011203 12:47;V;;;;;;
D;101;1059125;38;20011203 12:47;V;;;;;;
B;101;1059185;39;20011203 12:47;;;60;CABBAGE TREE LANE;NOWRA;2541;3.2;H;20011008;20011030;305000;R;R;RESIDENCE;;RS;;;8079945;
C;101;1059185;39;20011203 12:47;24//812216;
D;101;1059185;39;20011203 12:47;P;;;;;;
D;101;1059185;39;20011203 12:47;P;;;;;;
D;101;1059185;39;20011203 12:47;V;;;;;;
D;101;1059185;39;20011203 12:47;V;;;;;;
B;101;1059262;40;20011203 12:47;;;17;LACKERSTEEN ST;CALLALA BAY;2540;760;M;20010914;20011019;75000;A;V;VACANT LAND;;KB;;;8080441;
C;101;1059262;40;20011203 12:47;26//772178;
D;101;1059262;40;20011203 12:47;P;;;;;;
D;101;1059262;40;20011203 12:47;P;;;;;;
D;101;1059262;40;20011203 12:47;V;;;;;;
D;101;1059262;40;20011203 12:47;V;;;;;;
B;101;1059385;41;20011203 12:47;;;48;CALYMEA ST;NOWRA;2541;5267;M;20010914;20011024;172000;R;R;RESIDENCE;;RN;;;8092279;
C;101;1059385;41;20011203 12:47;33//29970;
D;101;1059385;41;20011203 12:47;P;;;;;;
D;101;1059385;41;20011203 12:47;P;;;;;;
D;101;1059385;41;20011203 12:47;V;;;;;;
B;101;1059522;42;20011203 12:47;;;;CAMBOURNE RD;TOMERONG;2540;1.619;H;20010823;20011004;105000;R;3;;;LJ;;;8061929;
C;101;1059522;42;20011203 12:47;22//10814;
D;101;1059522;42;20011203 12:47;P;;;;;;
D;101;1059522;42;20011203 12:47;P;;;;;;
D;101;1059522;42;20011203 12:47;V;;;;;;
B;101;1059620;43;20011203 12:47;;;151;CAMDEN ST;ULLADULLA;2539;973.8;M;20010816;20010927;120000;A;R;RESIDENCE;;YN;;;8136644;
C;101;1059620;43;20011203 12:47;1//551172;
D;101;1059620;43;20011203 12:47;P;;;;;;
D;101;1059620;43;20011203 12:47;P;;;;;;
D;101;1059620;43;20011203 12:47;V;;;;;;
B;101;1059627;44;20011203 12:47;;1;179;CAMDEN ST;ULLADULLA;2539;;;20010823;20010927;890000;;3;FACTORY UNIT;1;;;;8053361;
C;101;1059627;44;20011203 12:47;1//41917;
D;101;1059627;44;20011203 12:47;P;;;;;;
D;101;1059627;44;20011203 12:47;V;;;;;;
D;101;1059627;44;20011203 12:47;V;;;;;;
B;101;1059694;45;20011203 12:47;;;60;CAMMARAY DR;ST GEORGES BASIN;2540;760;M;20010910;20011005;46000;A;V;VACANT LAND;;PL;;;8095315;
C;101;1059694;45;20011203 12:47;113//791649;
D;101;1059694;45;20011203 12:47;P;;;;;;
D;101;1059694;45;20011203 12:47;V;;;;;;
D;101;1059694;45;20011203 12:47;V;;;;;;
B;101;1059714;46;20011203 12:47;;;53;CAMMARAY DR;ST GEORGES BASIN;2540;704;M;20010911;20011023;49500;A;V;VACANT LAND;;PL;;;8071062;
C;101;1059714;46;20011203 12:47;140//791649;
D;101;1059714;46;20011203 12:47;P;;;;;;
D;101;1059714;46;20011203 12:47;P;;;;;;
D;101;1059714;46;20011203 12:47;V;;;;;;
D;101;1059714;46;20011203 12:47;V;;;;;;
B;101;1059858;47;20011203 12:47;;;38;CANBERRA CRES;BURRILL LAKE;2539;442.6;M;20010830;20011004;103500;A;V;VACANT LAND;;ZD;;;8052420;
C;101;1059858;47;20011203 12:47;47//15648;
D;101;1059858;47;20011203 12:47;P;;;;;;
D;101;1059858;47;20011203 12:47;V;;;;;;
B;101;1059920;48;20011203 12:47;;;2;CANE CL;NORTH NOWRA;2541;809.1;M;20010921;20011026;189000;A;R;RESIDENCE;;FA;;;8068693;
C;101;1059920;48;20011203 12:47;160//818156;
D;101;1059920;48;20011203 12:47;P;;;;;;
D;101;1059920;48;20011203 12:47;V;;;;;;
D;101;1059920;48;20011203 12:47;V;;;;;;
B;101;1059948;49;20011203 12:47;;6;1;CARISBROOKE CL;BOMADERRY;2541;;;20010827;20011008;56000;;R;RESIDENCE;6;;;;8075865;
C;101;1059948;49;20011203 12:47;6//41437;
D;101;1059948;49;20011203 12:47;P;;;;;;
D;101;1059948;49;20011203 12:47;V;;;;;;
B;101;1059985;50;20011203 12:47;;;10;CARLTON CRES;CULBURRA;2540;701.9;M;20010904;20011009;107000;A;R;RESIDENCE;;JL;;;8090122;
C;101;1059985;50;20011203 12:47;32//11892;
D;101;1059985;50;20011203 12:47;P;;;;;;
D;101;1059985;50;20011203 12:47;P;;;;;;
D;101;1059985;50;20011203 12:47;V;;;;;;
B;101;1060065;51;20011203 12:47;;;7;CARMEL DR;SANCTUARY POINT;2540;766.8;M;20010926;20011030;165000;A;R;RESIDENCE;;NA;;;8081109;
C;101;1060065;51;20011203 12:47;133//249202;
D;101;1060065;51;20011203 12:47;P;;;;;;
D;101;1060065;51;20011203 12:47;P;;;;;;
D;101;1060065;51;20011203 12:47;V;;;;;;
D;101;1060065;51;20011203 12:47;V;;;;;;
B;101;1060147;52;20011203 12:47;;4;4;CAROLINE ST;VINCENTIA;2540;;;20010705;20010816;143000;;R;RESIDENCE;4;;;;8054629;
C;101;1060147;52;20011203 12:47;4//34517;
D;101;1060147;52;20011203 12:47;P;;;;;;
D;101;1060147;52;20011203 12:47;P;;;;;;
D;101;1060147;52;20011203 12:47;V;;;;;;
B;101;1060444;53;20011203 12:47;;;;CASTLE GLN;NORTH NOWRA;2541;632.3;M;20011008;20011109;199428;A;R;RESIDENCE;;FA;;;8109403;
C;101;1060444;53;20011203 12:47;59//243033;
D;101;1060444;53;20011203 12:47;P;;;;;;
D;101;1060444;53;20011203 12:47;P;;;;;;
D;101;1060444;53;20011203 12:47;V;;;;;;
B;101;1060534;54;20011203 12:47;;;26;CATER CRES;SUSSEX INLET;2540;626;M;20011016;20011108;138000;A;R;RESIDENCE;;SF;;;8105442;
C;101;1060534;54;20011203 12:47;39//229500;
D;101;1060534;54;20011203 12:47;P;;;;;;
D;101;1060534;54;20011203 12:47;P;;;;;;
D;101;1060534;54;20011203 12:47;V;;;;;;
D;101;1060534;54;20011203 12:47;V;;;;;;
B;101;1060724;55;20011203 12:47;;;1 A;CENTENNIAL CT;BOMADERRY;2541;260.9;M;20010907;20011015;130000;A;R;RESIDENCE;;ET;;;8074151;
C;101;1060724;55;20011203 12:47;151//842319;
D;101;1060724;55;20011203 12:47;P;;;;;;
D;101;1060724;55;20011203 12:47;V;;;;;;
B;101;1060837;56;20011203 12:47;;;20;CHAPMAN ST;CALLALA BAY;2540;1012;M;20011005;20011109;275000;A;R;RESIDENCE;;JZ;;;8138398;
C;101;1060837;56;20011203 12:47;103//17241;
D;101;1060837;56;20011203 12:47;P;;;;;;
D;101;1060837;56;20011203 12:47;P;;;;;;
D;101;1060837;56;20011203 12:47;V;;;;;;
B;101;1061336;57;20011203 12:47;;;14;CLARENDON CRES;BASIN VIEW;2540;1258;M;20010827;20010928;190000;A;R;RESIDENCE;;PD;;;8093400;
C;101;1061336;57;20011203 12:47;317//8399;
D;101;1061336;57;20011203 12:47;P;;;;;;
D;101;1061336;57;20011203 12:47;P;;;;;;
D;101;1061336;57;20011203 12:47;V;;;;;;
B;101;1061460;58;20011203 12:47;;;34;CLIFTON ST;SANCTUARY POINT;2540;556.4;M;20011023;20011113;150000;A;R;RESIDENCE;;NM;;;8147945;
C;101;1061460;58;20011203 12:47;16//216923;
D;101;1061460;58;20011203 12:47;P;;;;;;
D;101;1061460;58;20011203 12:47;V;;;;;;
D;101;1061460;58;20011203 12:47;V;;;;;;
B;101;1061628;59;20011203 12:47;;2;28;CLYDE ST;MOLLYMOOK;2539;;;20010619;20011024;112000;;R;RESIDENCE;2;;;;8102346;
C;101;1061628;59;20011203 12:47;2//19559;
D;101;1061628;59;20011203 12:47;P;;;;;;
B;101;1061661;60;20011203 12:47;;;83;CLYDE ST;MOLLYMOOK;2539;771.4;M;20010914;20011019;225000;A;R;RESIDENCE;;YA;;;8064246;
C;101;1061661;60;20011203 12:47;308//221724;
D;101;1061661;60;20011203 12:47;P;;;;;;
D;101;1061661;60;20011203 12:47;P;;;;;;
D;101;1061661;60;20011203 12:47;V;;;;;;
D;101;1061661;60;20011203 12:47;V;;;;;;
B;101;1061781;61;20011203 12:47;;;81;COCONUT DR;NORTH NOWRA;2541;706.8;M;20011002;20011106;170000;A;R;RESIDENCE;;FE;;;8133796;
C;101;1061781;61;20011203 12:47;137//844155;
D;101;1061781;61;20011203 12:47;P;;;;;;
D;101;1061781;61;20011203 12:47;P;;;;;;
D;101;1061781;61;20011203 12:47;V;;;;;;
B;101;1062024;62;20011203 12:47;;;71;COLLODEN AVE;VINCENTIA;2540;682.9;M;20010821;20010925;270000;Z;R;RESIDENCE;;MA;;;8146268;
C;101;1062024;62;20011203 12:47;6//523248;
D;101;1062024;62;20011203 12:47;P;;;;;;
D;101;1062024;62;20011203 12:47;V;;;;;;
D;101;1062024;62;20011203 12:47;V;;;;;;
B;101;1062166;63;20011203 12:47;;;20;COMBE DR;MOLLYMOOK;2539;660.7;M;20010831;20011102;210000;A;R;RESIDENCE;;YA;;;8104944;
C;101;1062166;63;20011203 12:47;10//829129;
D;101;1062166;63;20011203 12:47;P;;;;;;
D;101;1062166;63;20011203 12:47;P;;;;;;
D;101;1062166;63;20011203 12:47;V;;;;;;
D;101;1062166;63;20011203 12:47;V;;;;;;
B;101;1062394;64;20011203 12:47;;;6;COOK ST;CALLALA BAY;2540;1517;M;20010713;20010824;165000;A;R;RESIDENCE;;KD;;;8083068;
C;101;1062394;64;20011203 12:47;73//836593;
D;101;1062394;64;20011203 12:47;P;;;;;;
D;101;1062394;64;20011203 12:47;P;;;;;;
D;101;1062394;64;20011203 12:47;V;;;;;;
D;101;1062394;64;20011203 12:47;V;;;;;;
B;101;1062684;65;20011203 12:47;;;24;CORMORANT AVE;SUSSEX INLET;2540;758.5;M;20010928;20011101;425000;A;R;RESIDENCE;;SJ;;;8143395;
C;101;1062684;65;20011203 12:47;275//711913;
D;101;1062684;65;20011203 12:47;P;;;;;;
D;101;1062684;65;20011203 12:47;P;;;;;;
D;101;1062684;65;20011203 12:47;V;;;;;;
B;101;1062729;66;20011203 12:47;;;46;CORNFIELD PDE;FISHERMANS PARADISE;2539;695.6;M;20010928;20010928;14250;Z;V;VACANT LAND;;WA;;;8102381;
C;101;1062729;66;20011203 12:47;107//25478;
D;101;1062729;66;20011203 12:47;P;;;;;;
D;101;1062729;66;20011203 12:47;V;;;;;;
D;101;1062729;66;20011203 12:47;V;;;;;;
B;101;1062739;67;20011203 12:47;;;24;CORNFIELD PDE;FISHERMANS PARADISE;2539;1252;M;20010921;20011113;128000;Z;R;RESIDENCE;;WA;;;8124026;
C;101;1062739;67;20011203 12:47;86//25478;
D;101;1062739;67;20011203 12:47;P;;;;;;
D;101;1062739;67;20011203 12:47;P;;;;;;
D;101;1062739;67;20011203 12:47;V;;;;;;
D;101;1062739;67;20011203 12:47;V;;;;;;
B;101;1062807;68;20011203 12:47;;;;COSTA ST HOUSE NO: L3115;SOUTH NOWRA;2541;701.1;M;20011019;20011123;170000;A;V;VACANT LAND;;GA;;;8152802;
C;101;1062807;68;20011203 12:47;3115//1014632;
D;101;1062807;68;20011203 12:47;P;;;;;;
D;101;1062807;68;20011203 12:47;P;;;;;;
D;101;1062807;68;20011203 12:47;V;;;;;;
B;101;1062886;69;20011203 12:47;;;15;CRAWFORD DR;NORTH NOWRA;2541;710;M;20010831;20011012;140000;A;3;;;FD;;;8087347;
C;101;1062886;69;20011203 12:47;70//246666;
D;101;1062886;69;20011203 12:47;P;;;;;;
D;101;1062886;69;20011203 12:47;P;;;;;;
D;101;1062886;69;20011203 12:47;V;;;;;;
B;101;1063596;70;20011203 12:47;;;79;CURVERS DR;MANYANA;2539;556.4;M;20011029;20011109;140000;Z;R;RESIDENCE;;HM;;;8122252;
C;101;1063596;70;20011203 12:47;657//224491;
D;101;1063596;70;20011203 12:47;P;;;;;;
D;101;1063596;70;20011203 12:47;P;;;;;;
D;101;1063596;70;20011203 12:47;V;;;;;;
D;101;1063596;70;20011203 12:47;V;;;;;;
B;101;1063628;71;20011203 12:47;;;;CYPRESS ST;BENDALONG;2539;650;M;20011009;20011023;180000;Z;V;VACANT LAND;;HE;;;8070775;
C;101;1063628;71;20011203 12:47;3//1015286;
D;101;1063628;71;20011203 12:47;P;;;;;;
D;101;1063628;71;20011203 12:47;P;;;;;;
D;101;1063628;71;20011203 12:47;V;;;;;;
B;101;1063629;72;20011203 12:47;;;;CYPRESS ST;BENDALONG;2539;650;M;20010820;20011002;180000;Z;V;VACANT LAND;;HE;;;8053027;
C;101;1063629;72;20011203 12:47;4//1015286;
D;101;1063629;72;20011203 12:47;P;;;;;;
D;101;1063629;72;20011203 12:47;V;;;;;;
D;101;1063629;72;20011203 12:47;V;;;;;;
B;101;1063828;73;20011203 12:47;;;2;DALWAH ST;BOMADERRY;2541;;;20010823;20010927;123600;A;V;VACANT LAND;;EN;;;8074250;
C;101;1063828;73;20011203 12:47;18/11/2886;
D;101;1063828;73;20011203 12:47;P;;;;;;
D;101;1063828;73;20011203 12:47;P;;;;;;
D;101;1063828;73;20011203 12:47;V;;;;;;
D;101;1063828;73;20011203 12:47;V;;;;;;
