A;138;20010720 10:03;PDANN;
B;138;1399866;1;20010720 10:03;;33;29;ALFRED ST;CAMPSIE;2194;;;20010426;20010607;320000;;R;;33;;;;7686724;
C;138;1399866;1;20010720 10:03;33//SP 63697;
D;138;1399866;1;20010720 10:03;P;;;;;;
D;138;1399866;1;20010720 10:03;V;;;;;;
B;138;1400066;2;20010720 10:03;;23;55;ALICE ST;LAKEMBA;2195;;;20010412;20010529;125000;;3;Other;23;;;;7709948;
C;138;1400066;2;20010720 10:03;23//2093;
D;138;1400066;2;20010720 10:03;P;;;;;;
D;138;1400066;2;20010720 10:03;V;;;;;;
D;138;1400066;2;20010720 10:03;V;;;;;;
B;138;1400269;3;20010720 10:03;;;10;ALKOOMIE ST;BEVERLY HILLS;2209;;;20010514;20010618;370000;A;R;;;XR;;;7709568;
C;138;1400269;3;20010720 10:03;1128//13705;
D;138;1400269;3;20010720 10:03;P;;;;;;
D;138;1400269;3;20010720 10:03;P;;;;;;
D;138;1400269;3;20010720 10:03;V;;;;;;
B;138;1400280;4;20010720 10:03;;;13;ALKOOMIE ST;BEVERLY HILLS;2209;;;20010201;20010201;;A;3;;;XR;ACI;;7491305;
C;138;1400280;4;20010720 10:03;1023//13705;
D;138;1400280;4;20010720 10:03;P;;;;;;
D;138;1400280;4;20010720 10:03;P;;;;;;
B;138;1400710;5;20010720 10:03;;4;26;ANDERSON ST;BELMORE;2192;;;20010418;20010615;160000;;R;;4;;;;7712271;
C;138;1400710;5;20010720 10:03;4//8297;
D;138;1400710;5;20010720 10:03;P;;;;;;
D;138;1400710;5;20010720 10:03;P;;;;;;
D;138;1400710;5;20010720 10:03;V;;;;;;
B;138;1400953;6;20010720 10:03;;;11;ARCHIBALD ST;BELMORE;2192;;;20010110;20010110;0;A;R;;;XK;;;7702950;
C;138;1400953;6;20010720 10:03;33//14903;
D;138;1400953;6;20010720 10:03;P;;;;;;
D;138;1400953;6;20010720 10:03;V;;;;;;
B;138;1400988;7;20010720 10:03;;;14;ARINYA ST;KINGSGROVE;2208;;;20010419;20010503;192500;A;R;;;XJ;;;7678608;
C;138;1400988;7;20010720 10:03;166//16265;
D;138;1400988;7;20010720 10:03;P;;;;;;
D;138;1400988;7;20010720 10:03;P;;;;;;
D;138;1400988;7;20010720 10:03;P;;;;;;
D;138;1400988;7;20010720 10:03;V;;;;;;
D;138;1400988;7;20010720 10:03;V;;;;;;
B;138;1401079;8;20010720 10:03;;;68;ARMITREE ST;KINGSGROVE;2208;;;20010614;20010614;0;A;3;NULL;;XR;;;7688802;
C;138;1401079;8;20010720 10:03;162//14705;
D;138;1401079;8;20010720 10:03;P;;;;;;
D;138;1401079;8;20010720 10:03;P;;;;;;
D;138;1401079;8;20010720 10:03;V;;;;;;
D;138;1401079;8;20010720 10:03;V;;;;;;
B;138;1401094;9;20010720 10:03;;;100;ARMITREE ST;KINGSGROVE;2208;;;20010427;20010608;308000;A;R;;;XR;;;7684123;
C;138;1401094;9;20010720 10:03;178//14705;
D;138;1401094;9;20010720 10:03;P;;;;;;
D;138;1401094;9;20010720 10:03;P;;;;;;
D;138;1401094;9;20010720 10:03;V;;;;;;
B;138;1401154;10;20010720 10:03;;;11;ARMITREE ST;KINGSGROVE;2208;645;M;20010313;20010504;365000;A;R;;;XR;;;7669473;
C;138;1401154;10;20010720 10:03;8//35773;
D;138;1401154;10;20010720 10:03;P;;;;;;
D;138;1401154;10;20010720 10:03;P;;;;;;
D;138;1401154;10;20010720 10:03;V;;;;;;
B;138;1401169;11;20010720 10:03;;;22;ARNCLIFFE RD;EARLWOOD;2206;;;20010503;20010607;385000;A;R;;;XD;;;7680591;
C;138;1401169;11;20010720 10:03;139//13914;
D;138;1401169;11;20010720 10:03;P;;;;;;
D;138;1401169;11;20010720 10:03;P;;;;;;
D;138;1401169;11;20010720 10:03;V;;;;;;
B;138;1401400;12;20010720 10:03;;5;39;AUGUSTA ST;PUNCHBOWL;2196;;;20010515;20010620;114000;;R;;5;;;;7719790;
C;138;1401400;12;20010720 10:03;5//22646;
D;138;1401400;12;20010720 10:03;P;;;;;;
D;138;1401400;12;20010720 10:03;V;;;;;;
B;138;1401636;13;20010720 10:03;;;66;BALMORAL AVE;CROYDON PARK;2133;455.3;M;20010302;20010302;0;A;3;NULL;;XB;;;7730242;
C;138;1401636;13;20010720 10:03;3/K/876;
D;138;1401636;13;20010720 10:03;P;;;;;;
D;138;1401636;13;20010720 10:03;V;;;;;;
D;138;1401636;13;20010720 10:03;V;;;;;;
B;138;1401804;14;20010720 10:03;;6;54;BALTIMORE ST;BELFIELD;2191;;;20010407;20010525;230000;;R;;6;;;;7684868;
C;138;1401804;14;20010720 10:03;6//7071;
D;138;1401804;14;20010720 10:03;P;;;;;;
D;138;1401804;14;20010720 10:03;P;;;;;;
D;138;1401804;14;20010720 10:03;V;;;;;;
D;138;1401804;14;20010720 10:03;V;;;;;;
B;138;1401831;15;20010720 10:03;;2;34;BALTIMORE ST;BELFIELD;2191;;;20010514;20010625;228000;;R;;2;;;;7729152;
C;138;1401831;15;20010720 10:03;2//6095;
D;138;1401831;15;20010720 10:03;P;;;;;;
D;138;1401831;15;20010720 10:03;V;;;;;;
D;138;1401831;15;20010720 10:03;V;;;;;;
B;138;1401884;16;20010720 10:03;;;4;BAMBRA AVE;WILEY PARK;2195;;;20000919;20000919;0;A;R;;;XQ;;;7678714;
C;138;1401884;16;20010720 10:03;15//35202;
D;138;1401884;16;20010720 10:03;P;;;;;;
D;138;1401884;16;20010720 10:03;V;;;;;;
D;138;1401884;16;20010720 10:03;V;;;;;;
B;138;1402257;17;20010720 10:03;;;10;BASS RD;UNDERCLIFFE;2206;682.9;M;20010501;20010501;0;A;3;NULL;;XD;;;7666065;
C;138;1402257;17;20010720 10:03;1//518489;
D;138;1402257;17;20010720 10:03;P;;;;;;
D;138;1402257;17;20010720 10:03;V;;;;;;
D;138;1402257;17;20010720 10:03;V;;;;;;
B;138;1402325;18;20010720 10:03;;;101 A;BAYVIEW AVE;EARLWOOD;2206;;;20010119;20010119;0;A;R;;;XD;;;7727077;
C;138;1402325;18;20010720 10:03;1//220992;
D;138;1402325;18;20010720 10:03;P;;;;;;
D;138;1402325;18;20010720 10:03;P;;;;;;
D;138;1402325;18;20010720 10:03;V;;;;;;
B;138;1402634;19;20010720 10:03;;;18;BEAMISH ST;CAMPSIE;2194;537.5;M;19990524;19990524;378000;A;R;;;MB;;;7676900;
C;138;1402634;19;20010720 10:03;1//301786;
D;138;1402634;19;20010720 10:03;P;;;;;;
D;138;1402634;19;20010720 10:03;V;;;;;;
B;138;1402706;20;20010720 10:03;;12;42;BEAMISH ST;CAMPSIE;2194;;;20010511;20010615;209000;;R;;12;;;;7705012;
C;138;1402706;20;20010720 10:03;12//9913;
D;138;1402706;20;20010720 10:03;P;;;;;;
D;138;1402706;20;20010720 10:03;V;;;;;;
D;138;1402706;20;20010720 10:03;V;;;;;;
B;138;1402706;21;20010720 10:03;;13;42;BEAMISH ST;CAMPSIE;2194;;;20010514;20010618;230000;;R;;13;;;;7707866;
C;138;1402706;21;20010720 10:03;13//9913;
D;138;1402706;21;20010720 10:03;P;;;;;;
D;138;1402706;21;20010720 10:03;P;;;;;;
D;138;1402706;21;20010720 10:03;V;;;;;;
D;138;1402706;21;20010720 10:03;V;;;;;;
B;138;1402875;22;20010720 10:03;;5;364;BEAMISH ST;CAMPSIE;2194;;;20010627;20010627;145000;;R;;5;;;;7728455;
C;138;1402875;22;20010720 10:03;5//1394;
D;138;1402875;22;20010720 10:03;P;;;;;;
D;138;1402875;22;20010720 10:03;V;;;;;;
B;138;1403087;23;20010720 10:03;;;13;BEDFORD ST;EARLWOOD;2206;295.4;M;20010208;20010604;230000;A;V;;;XF;;;7722904;
C;138;1403087;23;20010720 10:03;A//157514;
D;138;1403087;23;20010720 10:03;P;;;;;;
D;138;1403087;23;20010720 10:03;V;;;;;;
B;138;1403088;24;20010720 10:03;;;15;BEDFORD ST;EARLWOOD;2206;;;20010217;20010522;340000;A;V;;;XF;;;7659298;
C;138;1403088;24;20010720 10:03;119/6/32036;
D;138;1403088;24;20010720 10:03;P;;;;;;
D;138;1403088;24;20010720 10:03;P;;;;;;
D;138;1403088;24;20010720 10:03;V;;;;;;
D;138;1403088;24;20010720 10:03;V;;;;;;
B;138;1403089;25;20010720 10:03;;;17;BEDFORD ST;EARLWOOD;2206;;;20010217;20010522;340000;A;V;;;XF;;;7659298;
C;138;1403089;25;20010720 10:03;118/6/32036;
D;138;1403089;25;20010720 10:03;P;;;;;;
D;138;1403089;25;20010720 10:03;P;;;;;;
D;138;1403089;25;20010720 10:03;V;;;;;;
B;138;1403230;26;20010720 10:03;;;9;BELEMBA AVE;ROSELANDS;2196;;;20010302;20010515;355000;A;R;;;XR;;;7695310;
C;138;1403230;26;20010720 10:03;26//12914;
D;138;1403230;26;20010720 10:03;P;;;;;;
D;138;1403230;26;20010720 10:03;P;;;;;;
D;138;1403230;26;20010720 10:03;V;;;;;;
