A;RTSALEDATA;303;20250630 01:12;VALNET;
B;303;4224223;1;20250630 01:12;;;13;SCHOOL RD;PALMERS ISLAND;2463;7.335;H;20250509;20250620;900000;RU1;3;FARM;;JAC;;;AV169165;
C;303;4224223;1;20250630 01:12;1/1140648 1/1247883;
D;303;4224223;1;20250630 01:12;P;;;;;;
D;303;4224223;1;20250630 01:12;P;;;;;;
D;303;4224223;1;20250630 01:12;V;;;;;;
D;303;4224223;1;20250630 01:12;V;;;;;;
B;303;1717317;2;20250630 01:12;;;3;SUNSET DR;JUNCTION HILL;2460;414;M;20250521;20250620;465000;R2;R;RESIDENCE;;JEE;;;AV167650;
C;303;1717317;2;20250630 01:12;247/261633;
D;303;1717317;2;20250630 01:12;P;;;;;;
D;303;1717317;2;20250630 01:12;P;;;;;;
D;303;1717317;2;20250630 01:12;V;;;;;;
B;303;1722808;3;20250630 01:12;;;232;OLIVER ST;GRAFTON;2460;518.5;M;20250515;20250626;530000;R1;R;RESIDENCE;;EBB;;;AV184394;
C;303;1722808;3;20250630 01:12;1/784454;
D;303;1722808;3;20250630 01:12;P;;;;;;
D;303;1722808;3;20250630 01:12;P;;;;;;
D;303;1722808;3;20250630 01:12;V;;;;;;
B;303;1720224;4;20250630 01:12;;;71;DUKE ST;GRAFTON;2460;612.1;M;20250429;20250623;585000;R1;R;RESIDENCE;;AUU;;;AV171474;
C;303;1720224;4;20250630 01:12;5/19369;
D;303;1720224;4;20250630 01:12;P;;;;;;
D;303;1720224;4;20250630 01:12;P;;;;;;
D;303;1720224;4;20250630 01:12;V;;;;;;
B;303;1720231;5;20250630 01:12;;;11;DUKE ST;GRAFTON;2460;501.7;M;20250528;20250626;700000;E2;3;COMMERCIAL;;ECB;;;AV187499;
C;303;1720231;5;20250630 01:12;2/1045620;
D;303;1720231;5;20250630 01:12;P;;;;;;
D;303;1720231;5;20250630 01:12;P;;;;;;
D;303;1720231;5;20250630 01:12;V;;;;;;
B;303;1723484;6;20250630 01:12;;1;215;PRINCE ST;GRAFTON;2460;;;20250526;20250624;150000;;R;RESIDENCE;1;;;;AV177389;
C;303;1723484;6;20250630 01:12;1/SP62712;
D;303;1723484;6;20250630 01:12;P;;;;;;
D;303;1723484;6;20250630 01:12;P;;;;;;
D;303;1723484;6;20250630 01:12;P;;;;;;
D;303;1723484;6;20250630 01:12;V;;;;;;
B;303;1715727;7;20250630 01:12;;;48;TOWERS RD;BANYABBA;2460;40;H;20250526;20250623;550000;RU2;3;FARM;;CLL;;;AV173521;
C;303;1715727;7;20250630 01:12;73/709575;
D;303;1715727;7;20250630 01:12;P;;;;;;
D;303;1715727;7;20250630 01:12;V;;;;;;
B;303;1723728;8;20250630 01:12;;;223;QUEEN ST;GRAFTON;2460;753.7;M;20250521;20250625;538500;R1;R;RESIDENCE;;EBB;;;AV181101;
C;303;1723728;8;20250630 01:12;1/103231;
D;303;1723728;8;20250630 01:12;P;;;;;;
D;303;1723728;8;20250630 01:12;V;;;;;;
D;303;1723728;8;20250630 01:12;V;;;;;;
