A;160;20021119 10:03;PDANN;
B;160;1761962;1;20021119 10:03;;;;CRISP DR;ASHBY;2463;3.794;H;20020919;20021031;295000;R;R;RESIDENCE;;KN;RR;;9101935;
C;160;1761962;1;20021119 10:03;274//830716;
D;160;1761962;1;20021119 10:03;P;;;;;;
D;160;1761962;1;20021119 10:03;P;;;;;;
D;160;1761962;1;20021119 10:03;V;;;;;;
B;160;1762493;2;20021119 10:03;;;;SERPENTINE CHANNEL RD;HARWOOD ISLAND;2465;13.21;H;20020906;20021004;136000;R;3;CANE FARM;;TD;RS;;9065488;
C;160;1762493;2;20021119 10:03;2//601012;
D;160;1762493;2;20021119 10:03;P;;;;;;
D;160;1762493;2;20021119 10:03;P;;;;;;
D;160;1762493;2;20021119 10:03;V;;;;;;
D;160;1762493;2;20021119 10:03;V;;;;;;
B;160;1763005;3;20021119 10:03;;;52;HIGH ST;LAWRENCE;2460;1840;M;20021001;20021030;130000;A;R;RESIDENCE;;VZ;AC;;9095680;
C;160;1763005;3;20021119 10:03;2//625740;
D;160;1763005;3;20021119 10:03;P;;;;;;
D;160;1763005;3;20021119 10:03;V;;;;;;
B;160;1763294;4;20021119 10:03;;;4;BINNOWEE CL;ILUKA;2466;1135;M;20020822;20020924;225000;A;R;RESIDENCE;;AB;AC;;9039659;
C;160;1763294;4;20021119 10:03;75//257425;
D;160;1763294;4;20021119 10:03;P;;;;;;
D;160;1763294;4;20021119 10:03;P;;;;;;
D;160;1763294;4;20021119 10:03;V;;;;;;
B;160;1763913;5;20021119 10:03;;;8;MICALO ST;ILUKA;2466;840.1;M;20020926;20021024;247000;A;3;DWELLING;;AB;AC;;9086648;
C;160;1763913;5;20021119 10:03;2//44743;
D;160;1763913;5;20021119 10:03;P;;;;;;
D;160;1763913;5;20021119 10:03;P;;;;;;
D;160;1763913;5;20021119 10:03;V;;;;;;
D;160;1763913;5;20021119 10:03;V;;;;;;
B;160;1763989;6;20021119 10:04;;;48;QUEEN ST;ILUKA;2466;710.7;M;20020717;20020927;400000;A;R;RESIDENCE;;AA;AC;;9062139;
C;160;1763989;6;20021119 10:04;3//515217;
D;160;1763989;6;20021119 10:04;P;;;;;;
D;160;1763989;6;20021119 10:04;P;;;;;;
