A;219;20031201 11:28;PDANN;
B;219;2347586;1;20031201 11:28;;;4;ALBERT PL;BLIGH PARK;2756;712.4;M;20030928;20031110;445000;A;R;RESIDENCE;;AY;;0;AA171675;
C;219;2347586;1;20031201 11:28;921//788674;
D;219;2347586;1;20031201 11:28;P;;;;;;
D;219;2347586;1;20031201 11:28;P;;;;;;
D;219;2347586;1;20031201 11:28;V;;;;;;
D;219;2347586;1;20031201 11:28;V;;;;;;
B;219;2347862;2;20031201 11:28;;;20;ANDREW TOWN PL;RICHMOND;2753;500;M;20030704;20030904;270000;A;R;RESIDENCE;;AP;;0;AA188566;
C;219;2347862;2;20031201 11:28;20//252708;
D;219;2347862;2;20031201 11:28;P;;;;;;
D;219;2347862;2;20031201 11:28;P;;;;;;
D;219;2347862;2;20031201 11:28;V;;;;;;
B;219;2348032;3;20031201 11:28;;;42;ARKELL DR;BLIGH PARK;2756;548.5;M;20030914;20031103;390000;A;R;RESIDENCE;;BA;;0;AA172188;
C;219;2348032;3;20031201 11:28;9059//844502;
D;219;2348032;3;20031201 11:28;P;;;;;;
D;219;2348032;3;20031201 11:28;P;;;;;;
D;219;2348032;3;20031201 11:28;V;;;;;;
D;219;2348032;3;20031201 11:28;V;;;;;;
B;219;2348160;4;20031201 11:28;;;1;ATKINS CRES;HOBARTVILLE;2753;562.8;M;20030925;20031110;375000;A;R;RESIDENCE;;AS;;0;AA180268;
C;219;2348160;4;20031201 11:28;785//240248;
D;219;2348160;4;20031201 11:28;P;;;;;;
D;219;2348160;4;20031201 11:28;V;;;;;;
D;219;2348160;4;20031201 11:28;V;;;;;;
B;219;2348295;5;20031201 11:28;;6;7;BANDON RD;VINEYARD;2765;;;20030925;20031023;100000;;3;VILLA;6;;;0;AA122567;
C;219;2348295;5;20031201 11:28;6//SP 32123;
D;219;2348295;5;20031201 11:28;P;;;;;;
D;219;2348295;5;20031201 11:28;P;;;;;;
D;219;2348295;5;20031201 11:28;V;;;;;;
B;219;2348295;6;20031201 11:28;;92;7;BANDON RD;VINEYARD;2765;;;20031021;20031029;125000;;R;RESIDENCE;92;;;0;AA152442;
C;219;2348295;6;20031201 11:28;92//SP 32864;
D;219;2348295;6;20031201 11:28;P;;;;;;
D;219;2348295;6;20031201 11:28;V;;;;;;
B;219;2348492;7;20031201 11:28;;;3;BATEMAN PL;BLIGH PARK;2756;653.3;M;20030915;20031104;422000;A;R;RESIDENCE;;AZ;;0;AA152992;
C;219;2348492;7;20031201 11:28;571//775033;
D;219;2348492;7;20031201 11:28;P;;;;;;
D;219;2348492;7;20031201 11:28;P;;;;;;
D;219;2348492;7;20031201 11:28;V;;;;;;
D;219;2348492;7;20031201 11:28;V;;;;;;
B;219;2348759;8;20031201 11:28;;;29;BELLBIRD AVE;KURRAJONG HEIGHTS;2758;1587;M;20030902;20031113;629000;P;R;RESIDENCE;;PY;;0;AA175205;
C;219;2348759;8;20031201 11:28;3//240753;
D;219;2348759;8;20031201 11:28;P;;;;;;
D;219;2348759;8;20031201 11:28;P;;;;;;
D;219;2348759;8;20031201 11:28;V;;;;;;
D;219;2348759;8;20031201 11:28;V;;;;;;
B;219;2349334;9;20031201 11:28;;;1111;BELLS LINE OF RD;KURRAJONG HEIGHTS;2758;2.215;H;20030904;20031103;480000;P;R;RESIDENCE;;PZ;;0;AA163704;
